Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000629:	0.304309090909091	0.695690909090909		1
000630:	0.846117613636364	0.153882386363636		1
000631:	0.868914772727273	0.131085227272727		1
000632:	0.882794886363636	0.117205113636364		1
000633:	0.915277840909091	0.084722159090909		1
000634:	0.704033522727273	0.295966477272727		1
000635:	0.926648295454545	0.073351704545455		1
000636:	0.216111363636364	0.783888636363636		1
000637:	0.642847159090909	0.357152840909091		1
000638:	0.217919318181818	0.782080681818182		1
000639:	0.294607954545455	0.705392045454545		1
000640:	0.658165340909091	0.341834659090909		1
000641:	0.206818750000000	0.793181250000000		1
000642:	0.227500000000000	0.772500000000000		1
000643:	0.799863636363636	0.200136363636364		1
000644:	0.826515340909091	0.173484659090909		1
000645:	0.963175568181818	0.036824431818182		1
000646:	0.294809659090909	0.705190340909091		1
000647:	0.478126704545455	0.521873295454545		1
000648:	0.680270454545455	0.319729545454545		1
000649:	0.120149431818182	0.879850568181818		1
000650:	0.204471022727273	0.795528977272727		1
000651:	0.784048863636364	0.215951136363636		1
000652:	0.914131818181818	0.085868181818182		1
000653:	0.280761363636364	0.719238636363636		1
000654:	0.857362500000000	0.142637500000000		1
000655:	0.106174431818182	0.893825568181818		1
000656:	0.715654545454545	0.284345454545455		1
000657:	0.774143181818182	0.225856818181818		1
000658:	0.979102840909091	0.020897159090909		1
000659:	0.960775568181818	0.039224431818182		1
000660:	0.988825000000000	0.011175000000000		1
000661:	0.978457386363636	0.021542613636364		1
000662:	0.963809659090909	0.036190340909091		1
000663:	0.978563068181818	0.021436931818182		1
000664:	0.986011931818182	0.013988068181818		1
000665:	0.101019318181818	0.898980681818182		1
000666:	0.725482954545455	0.274517045454545		1
000667:	0.118160227272727	0.881839772727273		1
000668:	0.833616477272727	0.166383522727273		1
000669:	0.420976136363636	0.579023863636364		1
000670:	0.271931250000000	0.728068750000000		1
000671:	0.464092613636364	0.535907386363636		1
000672:	0.460661931818182	0.539338068181818		1
000673:	0.457677840909091	0.542322159090909		1
000674:	0.279613068181818	0.720386931818182		1
000675:	0.192900000000000	0.807100000000000		1
000676:	0.189022727272727	0.810977272727273		1
000677:	0.909036363636364	0.090963636363636		1
000678:	0.528498863636364	0.471501136363636		1
000679:	0.816527272727273	0.183472727272727		1
000680:	0.875344318181818	0.124655681818182		1
000681:	0.968784090909091	0.031215909090909		1
000682:	0.949767045454545	0.050232954545455		1
000683:	0.968658522727273	0.031341477272727		1
000684:	0.985442613636364	0.014557386363636		1
000685:	0.978148295454545	0.021851704545455		1
000686:	0.980411931818182	0.019588068181818		1
000687:	0.987959090909091	0.012040909090909		1
000688:	0.986699431818182	0.013300568181818		1
000689:	0.974371590909091	0.025628409090909		1
000690:	0.979090909090909	0.020909090909091		1
000691:	0.979156250000000	0.020843750000000		1
000692:	0.899828409090909	0.100171590909091		1
000693:	0.981508522727273	0.018491477272727		1
000694:	0.974364204545455	0.025635795454545		1
000695:	0.956743181818182	0.043256818181818		1
000696:	0.744839772727273	0.255160227272727		1
000697:	0.984065909090909	0.015934090909091		1
000698:	0.984496022727273	0.015503977272727		1
000699:	0.781725568181818	0.218274431818182		1
000700:	0.976275000000000	0.023725000000000		1
000701:	0.975817045454546	0.024182954545455		1
000702:	0.968565340909091	0.031434659090909		1
000703:	0.977644318181818	0.022355681818182		1
000704:	0.971923863636364	0.028076136363636		1
000705:	0.978864204545455	0.021135795454545		1
000706:	0.930563068181818	0.069436931818182		1
000707:	0.978638636363636	0.021361363636364		1
000708:	0.967846022727273	0.032153977272727		1
000709:	0.987043750000000	0.012956250000000		1
000710:	0.959456250000000	0.040543750000000		1
000711:	0.984861931818182	0.015138068181818		1
000712:	0.989412500000000	0.010587500000000		1
000713:	0.988453409090909	0.011546590909091		1
000714:	0.989151136363636	0.010848863636364		1
000715:	0.990305113636364	0.009694886363636		1
000716:	0.958506250000000	0.041493750000000		1
000717:	0.575860795454545	0.424139204545455		1
000718:	0.842311363636364	0.157688636363636		1
000719:	0.431088636363636	0.568911363636364		1
000720:	0.923022159090909	0.076977840909091		1
000721:	0.958622727272727	0.041377272727273		1
000722:	0.948381250000000	0.051618750000000		1
000723:	0.747967045454546	0.252032954545455		1
000724:	0.973288068181818	0.026711931818182		1
000725:	0.958069886363636	0.041930113636364		1
000726:	0.968219886363636	0.031780113636364		1
000727:	0.346732954545455	0.653267045454546		1
000728:	0.704231818181818	0.295768181818182		1
000729:	0.571597727272727	0.428402272727273		1
000730:	0.987339204545455	0.012660795454545		1
000731:	0.968694318181818	0.031305681818182		1
000732:	0.964794886363636	0.035205113636364		1
000733:	0.899971590909091	0.100028409090909		1
000734:	0.964310795454545	0.035689204545455		1
000735:	0.003281818181818	0.996718181818182		1
000736:	0.001404545454545	0.998595454545455		1
000737:	0.001585227272727	0.998414772727273		1
000738:	0.001235795454545	0.998764204545455		1
000739:	0.002908522727273	0.997091477272727		1
000740:	0.001082954545455	0.998917045454545		1
000741:	0.001785795454545	0.998214204545455		1
000742:	0.003166477272727	0.996833522727273		1
000743:	0.988284090909091	0.011715909090909		1
000744:	0.986965340909091	0.013034659090909		1
000745:	0.990996022727273	0.009003977272727		1
000746:	0.976542045454545	0.023457954545455		1
000747:	0.984564772727273	0.015435227272727		1
000748:	0.972011363636364	0.027988636363636		1
000749:	0.988009659090909	0.011990340909091		1
000750:	0.986964772727273	0.013035227272727		1
000751:	0.993186931818182	0.006813068181818		1
000752:	0.994658522727273	0.005341477272727		1
000753:	0.989517045454545	0.010482954545455		1
000754:	0.985399431818182	0.014600568181818		1
000755:	0.984301704545455	0.015698295454545		1
000756:	0.987255113636364	0.012744886363636		1
000757:	0.007193181818182	0.992806818181818		1
000758:	0.004015909090909	0.995984090909091		1
000759:	0.003263068181818	0.996736931818182		1
000760:	0.006264204545455	0.993735795454545		1
000761:	0.002668750000000	0.997331250000000		1
000762:	0.001660795454545	0.998339204545455		1
000763:	0.001361931818182	0.998638068181818		1
000764:	0.001967045454545	0.998032954545455		1
000765:	0.003590909090909	0.996409090909091		1
000766:	0.979951704545455	0.020048295454545		1
000767:	0.978773295454545	0.021226704545455		1
000768:	0.985384090909091	0.014615909090909		1
000769:	0.981402272727273	0.018597727272727		1
000770:	0.985125568181818	0.014874431818182		1
000771:	0.005043181818182	0.994956818181818		1
000772:	0.010040340909091	0.989959659090909		1
000773:	0.003301704545455	0.996698295454545		1
000774:	0.002693181818182	0.997306818181818		1
000775:	0.004607954545455	0.995392045454545		1
000776:	0.004923295454545	0.995076704545454		1
000777:	0.017228409090909	0.982771590909091		1
000778:	0.006648295454545	0.993351704545455		1
000779:	0.010103977272727	0.989896022727273		1
000780:	0.003635227272727	0.996364772727273		1
000781:	0.002366477272727	0.997633522727273		1
000782:	0.936927272727273	0.063072727272727		1
000783:	0.976971022727273	0.023028977272727		1
000784:	0.978620454545455	0.021379545454545		1
000785:	0.989621590909091	0.010378409090909		1
000786:	0.983076136363636	0.016923863636364		1
000787:	0.975884659090909	0.024115340909091		1
000788:	0.982850568181818	0.017149431818182		1
000789:	0.982533522727273	0.017466477272727		1
000790:	0.932801704545455	0.067198295454545		1
000791:	0.003864772727273	0.996135227272727		1
000792:	0.013771590909091	0.986228409090909		1
000793:	0.002245454545455	0.997754545454545		1
000794:	0.227643181818182	0.772356818181818		1
000795:	0.003457954545455	0.996542045454545		1
000796:	0.002450000000000	0.997550000000000		1
000797:	0.002822159090909	0.997177840909091		1
000798:	0.004542045454545	0.995457954545454		1
000799:	0.016202272727273	0.983797727272727		1
000800:	0.004477840909091	0.995522159090909		1
000801:	0.002852272727273	0.997147727272727		1
000802:	0.004553409090909	0.995446590909091		1
000803:	0.017088068181818	0.982911931818182		1
000804:	0.250881818181818	0.749118181818182		1
000805:	0.003611363636364	0.996388636363636		1
000806:	0.001725000000000	0.998275000000000		1
000807:	0.002234659090909	0.997765340909091		1
000808:	0.005810795454545	0.994189204545455		1
000809:	0.006935795454545	0.993064204545455		1
000810:	0.006850000000000	0.993150000000000		1
000811:	0.003953977272727	0.996046022727273		1
000812:	0.005553409090909	0.994446590909091		1
000813:	0.002841477272727	0.997158522727273		1
000814:	0.003322727272727	0.996677272727273		1
000815:	0.002842613636364	0.997157386363636		1
000816:	0.005528977272727	0.994471022727273		1
000817:	0.898906250000000	0.101093750000000		1
000818:	0.832296022727273	0.167703977272727		1
000819:	0.980078977272727	0.019921022727273		1
000820:	0.869910795454545	0.130089204545455		1
000821:	0.970652840909091	0.029347159090909		1
000822:	0.988852840909091	0.011147159090909		1
000823:	0.979017613636364	0.020982386363636		1
000824:	0.932505681818182	0.067494318181818		1
000825:	0.002101136363636	0.997898863636364		1
000826:	0.003479545454545	0.996520454545455		1
000827:	0.009296022727273	0.990703977272727		1
000828:	0.004786363636364	0.995213636363636		1
000829:	0.001896590909091	0.998103409090909		1
000830:	0.006879545454545	0.993120454545455		1
000831:	0.001976136363636	0.998023863636364		1
000832:	0.003890340909091	0.996109659090909		1
000833:	0.008707386363636	0.991292613636364		1
000834:	0.003371590909091	0.996628409090909		1
000835:	0.006901136363636	0.993098863636364		1
000836:	0.003011931818182	0.996988068181818		1
000837:	0.003925568181818	0.996074431818182		1
000838:	0.005051704545455	0.994948295454545		1
000839:	0.008204545454545	0.991795454545455		1
000840:	0.012346022727273	0.987653977272727		1
000841:	0.006117613636364	0.993882386363636		1
000842:	0.042248863636364	0.957751136363636		1
000843:	0.049583522727273	0.950416477272727		1
000844:	0.037395454545455	0.962604545454545		1
000845:	0.781503977272727	0.218496022727273		1
000846:	0.044063068181818	0.955936931818182		1
000847:	0.042761931818182	0.957238068181818		1
000848:	0.278164772727273	0.721835227272727		1
000849:	0.060671590909091	0.939328409090909		1
000850:	0.582444318181818	0.417555681818182		1
000851:	0.076084090909091	0.923915909090909		1
000852:	0.062043750000000	0.937956250000000		1
000853:	0.159295454545455	0.840704545454545		1
000854:	0.022385227272727	0.977614772727273		1
000855:	0.035719886363636	0.964280113636364		1
000856:	0.021690909090909	0.978309090909091		1
000857:	0.024698295454545	0.975301704545455		1
000858:	0.029385227272727	0.970614772727273		1
000859:	0.151803409090909	0.848196590909091		1
000860:	0.059785227272727	0.940214772727273		1
000861:	0.036368181818182	0.963631818181818		1
000862:	0.028092045454545	0.971907954545455		1
000863:	0.177458522727273	0.822541477272727		1
000864:	0.211753977272727	0.788246022727273		1
000865:	0.043139204545455	0.956860795454545		1
000866:	0.026472159090909	0.973527840909091		1
000867:	0.044836931818182	0.955163068181818		1
000868:	0.031503409090909	0.968496590909091		1
000869:	0.016585795454545	0.983414204545455		1
000870:	0.103855681818182	0.896144318181818		1
000871:	0.026976704545455	0.973023295454545		1
000872:	0.026539204545455	0.973460795454545		1
000873:	0.034204545454545	0.965795454545455		1
000874:	0.020885227272727	0.979114772727273		1
000875:	0.861969318181818	0.138030681818182		1
000876:	0.339585795454545	0.660414204545455		1
000877:	0.201967613636364	0.798032386363636		1
000878:	0.231391477272727	0.768608522727273		1
000879:	0.045998863636364	0.954001136363636		1
000880:	0.494251704545455	0.505748295454545		1
000881:	0.766228977272727	0.233771022727273		1
000882:	0.104243750000000	0.895756250000000		1
000883:	0.849297159090909	0.150702840909091		1
000884:	0.418011931818182	0.581988068181818		1
000885:	0.682060227272727	0.317939772727273		1
000886:	0.764714772727273	0.235285227272727		1
000887:	0.048176704545455	0.951823295454545		1
000888:	0.727367613636364	0.272632386363636		1
000889:	0.927392045454545	0.072607954545455		1
000890:	0.859946022727273	0.140053977272727		1
000891:	0.697313068181818	0.302686931818182		1
000892:	0.939068181818182	0.060931818181818		1
000893:	0.694063068181818	0.305936931818182		1
000894:	0.926918181818182	0.073081818181818		1
000895:	0.894034090909091	0.105965909090909		1
000896:	0.960536363636364	0.039463636363636		1
000897:	0.951020454545455	0.048979545454545		1
000898:	0.938371022727273	0.061628977272727		1
000899:	0.956036363636364	0.043963636363636		1
000900:	0.962541477272727	0.037458522727273		1
000901:	0.941618750000000	0.058381250000000		1
000902:	0.061788068181818	0.938211931818182		1
000903:	0.073427840909091	0.926572159090909		1
000904:	0.052540340909091	0.947459659090909		1
000905:	0.026825000000000	0.973175000000000		1
000906:	0.032167613636364	0.967832386363636		1
000907:	0.088018181818182	0.911981818181818		1
000908:	0.192403977272727	0.807596022727273		1
000909:	0.623115340909091	0.376884659090909		1
000910:	0.062328409090909	0.937671590909091		1
000911:	0.088383522727273	0.911616477272727		1
000912:	0.050744318181818	0.949255681818182		1
000913:	0.243248863636364	0.756751136363636		1
000914:	0.020340909090909	0.979659090909091		1
000915:	0.124416477272727	0.875583522727273		1
000916:	0.013598295454545	0.986401704545455		1
000917:	0.118160795454545	0.881839204545455		1
000918:	0.018979545454545	0.981020454545455		1
000919:	0.021130113636364	0.978869886363636		1
000920:	0.091873863636364	0.908126136363636		1
000921:	0.054536363636364	0.945463636363636		1
000922:	0.559808522727273	0.440191477272727		1
000923:	0.435563636363636	0.564436363636364		1
000924:	0.083330681818182	0.916669318181818		1
000925:	0.139394318181818	0.860605681818182		1
000926:	0.102788636363636	0.897211363636364		1
000927:	0.221212500000000	0.778787500000000		1
000928:	0.127439204545455	0.872560795454545		1
000929:	0.063815909090909	0.936184090909091		1
000930:	0.041474431818182	0.958525568181818		1
000931:	0.406292045454545	0.593707954545455		1
000932:	0.392959659090909	0.607040340909091		1
000933:	0.868306250000000	0.131693750000000		1
000934:	0.452512500000000	0.547487500000000		1
000935:	0.367621022727273	0.632378977272727		1
000936:	0.417660227272727	0.582339772727273		1
000937:	0.527814772727273	0.472185227272727		1
000938:	0.335772727272727	0.664227272727273		1
000939:	0.236972159090909	0.763027840909091		1
000940:	0.036603409090909	0.963396590909091		1
000941:	0.063525000000000	0.936475000000000		1
000942:	0.235403409090909	0.764596590909091		1
000943:	0.619067613636364	0.380932386363636		1
000944:	0.540746590909091	0.459253409090909		1
000945:	0.461765340909091	0.538234659090909		1
000946:	0.140973863636364	0.859026136363636		1
000947:	0.096005681818182	0.903994318181818		1
000948:	0.089854545454545	0.910145454545455		1
000949:	0.144717045454545	0.855282954545455		1
000950:	0.265338068181818	0.734661931818182		1
000951:	0.847366477272727	0.152633522727273		1
000952:	0.908959659090909	0.091040340909091		1
000953:	0.406911931818182	0.593088068181818		1
000954:	0.696081818181818	0.303918181818182		1
000955:	0.629071590909091	0.370928409090909		1
000956:	0.710021022727273	0.289978977272727		1
000957:	0.843615909090909	0.156384090909091		1
000958:	0.934604545454545	0.065395454545455		1
000959:	0.878635227272727	0.121364772727273		1
000960:	0.963512500000000	0.036487500000000		1
000961:	0.942450568181818	0.057549431818182		1
000962:	0.293015909090909	0.706984090909091		1
000963:	0.221775000000000	0.778225000000000		1
000964:	0.415751704545455	0.584248295454545		1
000965:	0.907689772727273	0.092310227272727		1
000966:	0.576870454545454	0.423129545454545		1
000967:	0.468427272727273	0.531572727272727		1
000968:	0.089461931818182	0.910538068181818		1
000969:	0.522588068181818	0.477411931818182		1
000970:	0.769964772727273	0.230035227272727		1
000971:	0.142712500000000	0.857287500000000		1
000972:	0.121230681818182	0.878769318181818		1
000973:	0.408351136363636	0.591648863636364		1
000974:	0.365409090909091	0.634590909090909		1
000975:	0.605093750000000	0.394906250000000		1
000976:	0.918254545454545	0.081745454545455		1
000977:	0.923684090909091	0.076315909090909		1
000978:	0.410921022727273	0.589078977272727		1
000979:	0.843759090909091	0.156240909090909		1
000980:	0.955104545454545	0.044895454545455		1
000981:	0.909377272727273	0.090622727272727		1
000982:	0.629759090909091	0.370240909090909		1
000983:	0.904439772727273	0.095560227272727		1
000984:	0.955398295454545	0.044601704545455		1
000985:	0.696401704545455	0.303598295454545		1
000986:	0.249585227272727	0.750414772727273		1
000987:	0.931003409090909	0.068996590909091		1
000988:	0.419793750000000	0.580206250000000		1
000989:	0.281843181818182	0.718156818181818		1
000990:	0.269134090909091	0.730865909090909		1
000991:	0.323643181818182	0.676356818181818		1
000992:	0.479783522727273	0.520216477272727		1
000993:	0.643107386363636	0.356892613636364		1
000994:	0.285773295454545	0.714226704545455		1
000995:	0.051433522727273	0.948566477272727		1
000996:	0.309847727272727	0.690152272727273		1
000997:	0.353705113636364	0.646294886363636		1
000998:	0.203423295454545	0.796576704545455		1
000999:	0.483283522727273	0.516716477272727		1
001000:	0.072259090909091	0.927740909090909		1
001001:	0.084245454545455	0.915754545454545		1
001002:	0.720699431818182	0.279300568181818		1
001003:	0.165224431818182	0.834775568181818		1
001004:	0.117795454545455	0.882204545454545		1
001005:	0.122354545454545	0.877645454545455		1
001006:	0.054902272727273	0.945097727272727		1
001007:	0.532903409090909	0.467096590909091		1
001008:	0.974338636363636	0.025661363636364		1
001009:	0.927551704545455	0.072448295454545		1
001010:	0.970347159090909	0.029652840909091		1
001011:	0.977335227272727	0.022664772727273		1
001012:	0.915264772727273	0.084735227272727		1
001013:	0.983771022727273	0.016228977272727		1
001014:	0.168762500000000	0.831237500000000		1
001015:	0.152003409090909	0.847996590909091		1
001016:	0.352921590909091	0.647078409090909		1
001017:	0.116993181818182	0.883006818181818		1
001018:	0.688087500000000	0.311912500000000		1
001019:	0.563573295454545	0.436426704545455		1
001020:	0.434292613636364	0.565707386363636		1
001021:	0.611861931818182	0.388138068181818		1
001022:	0.083067613636364	0.916932386363636		1
001023:	0.555792045454545	0.444207954545455		1
001024:	0.703240340909091	0.296759659090909		1
001025:	0.761898863636364	0.238101136363636		1
001026:	0.389615909090909	0.610384090909091		1
001027:	0.366526136363636	0.633473863636364		1
001028:	0.231078409090909	0.768921590909091		1
001029:	0.863805113636364	0.136194886363636		1
001030:	0.705095454545455	0.294904545454545		1
001031:	0.331220454545455	0.668779545454545		1
001032:	0.928371022727273	0.071628977272727		1
001033:	0.859497159090909	0.140502840909091		1
001034:	0.767639772727273	0.232360227272727		1
001035:	0.420902840909091	0.579097159090909		1
001036:	0.470536931818182	0.529463068181818		1
001037:	0.849818750000000	0.150181250000000		1
001038:	0.160984090909091	0.839015909090909		1
001039:	0.124915909090909	0.875084090909091		1
001040:	0.154498863636364	0.845501136363636		1
001041:	0.167581818181818	0.832418181818182		1
001042:	0.288064772727273	0.711935227272727		1
001043:	0.898889204545455	0.101110795454545		1
001044:	0.786946022727273	0.213053977272727		1
001045:	0.393806818181818	0.606193181818182		1
001046:	0.087083522727273	0.912916477272727		1
001047:	0.293781250000000	0.706218750000000		1
001048:	0.275431250000000	0.724568750000000		1
001049:	0.438114772727273	0.561885227272727		1
001050:	0.784711363636364	0.215288636363636		1
001051:	0.236801704545455	0.763198295454545		1
001052:	0.110137500000000	0.889862500000000		1
001053:	0.186277272727273	0.813722727272727		1
001054:	0.691751704545455	0.308248295454545		1
001055:	0.262944886363636	0.737055113636364		1
001056:	0.230438068181818	0.769561931818182		1
001057:	0.758015340909091	0.241984659090909		1
001058:	0.698615909090909	0.301384090909091		1
001059:	0.938230681818182	0.061769318181818		1
001060:	0.617526704545455	0.382473295454545		1
001061:	0.241905113636364	0.758094886363636		1
001062:	0.392563068181818	0.607436931818182		1
001063:	0.264640340909091	0.735359659090909		1
001064:	0.392389204545455	0.607610795454545		1
001065:	0.340102840909091	0.659897159090909		1
001066:	0.815687500000000	0.184312500000000		1
001067:	0.585988068181818	0.414011931818182		1
001068:	0.514772727272727	0.485227272727273		1
001069:	0.734321022727273	0.265678977272727		1
001070:	0.150955113636364	0.849044886363636		1
001071:	0.219268181818182	0.780731818181818		1
001072:	0.087258522727273	0.912741477272727		1
001073:	0.231655113636364	0.768344886363636		1
001074:	0.162760227272727	0.837239772727273		1
001075:	0.315161931818182	0.684838068181818		1
001076:	0.111692613636364	0.888307386363636		1
001077:	0.620699431818182	0.379300568181818		1
001078:	0.516681250000000	0.483318750000000		1
001079:	0.684530681818182	0.315469318181818		1
001080:	0.922048295454545	0.077951704545455		1
001081:	0.815174431818182	0.184825568181818		1
001082:	0.927161931818182	0.072838068181818		1
001083:	0.738269886363636	0.261730113636364		1
001084:	0.106038068181818	0.893961931818182		1
001085:	0.896278977272727	0.103721022727273		1
001086:	0.207153977272727	0.792846022727273		1
001087:	0.398473295454545	0.601526704545455		1
001088:	0.692968181818182	0.307031818181818		1
001089:	0.848060227272727	0.151939772727273		1
001090:	0.692919318181818	0.307080681818182		1
001091:	0.549477272727273	0.450522727272727		1
001092:	0.547831818181818	0.452168181818182		1
001093:	0.468068181818182	0.531931818181818		1
001094:	0.575790340909091	0.424209659090909		1
001095:	0.187090340909091	0.812909659090909		1
001096:	0.894984659090909	0.105015340909091		1
001097:	0.870822159090909	0.129177840909091		1
001098:	0.491761363636364	0.508238636363636		1
001099:	0.557921022727273	0.442078977272727		1
001100:	0.437286363636364	0.562713636363636		1
001101:	0.294518750000000	0.705481250000000		1
001102:	0.072784659090909	0.927215340909091		1
001103:	0.357620454545455	0.642379545454545		1
001104:	0.250100000000000	0.749900000000000		1
001105:	0.186547727272727	0.813452272727273		1
001106:	0.579714772727273	0.420285227272727		1
001107:	0.959007386363636	0.040992613636364		1
001108:	0.968389772727273	0.031610227272727		1
001109:	0.980567045454545	0.019432954545455		1
001110:	0.989121590909091	0.010878409090909		1
001111:	0.989778409090909	0.010221590909091		1
001112:	0.990507386363636	0.009492613636364		1
001113:	0.980587500000000	0.019412500000000		1
001114:	0.967046590909091	0.032953409090909		1
001115:	0.987856818181818	0.012143181818182		1
001116:	0.982353977272727	0.017646022727273		1
001117:	0.987673863636364	0.012326136363636		1
001118:	0.985910795454545	0.014089204545455		1
001119:	0.983332386363636	0.016667613636364		1
001120:	0.994317045454545	0.005682954545455		1
001121:	0.993556250000000	0.006443750000000		1
001122:	0.990900000000000	0.009100000000000		1
001123:	0.993063068181818	0.006936931818182		1
001124:	0.987170454545455	0.012829545454545		1
001125:	0.994950568181818	0.005049431818182		1
001126:	0.994407954545454	0.005592045454545		1
001127:	0.903719886363636	0.096280113636364		1
001128:	0.980561363636364	0.019438636363636		1
001129:	0.954115909090909	0.045884090909091		1
001130:	0.982144886363636	0.017855113636364		1
001131:	0.989310795454545	0.010689204545455		1
001132:	0.981886363636364	0.018113636363636		1
001133:	0.987746022727273	0.012253977272727		1
001134:	0.966021590909091	0.033978409090909		1
001135:	0.994830681818182	0.005169318181818		1
001136:	0.987612500000000	0.012387500000000		1
001137:	0.991897159090909	0.008102840909091		1
001138:	0.994672727272727	0.005327272727273		1
001139:	0.990779545454545	0.009220454545455		1
001140:	0.988424431818182	0.011575568181818		1
001141:	0.990794318181818	0.009205681818182		1
001142:	0.986867045454545	0.013132954545455		1
001143:	0.991044886363636	0.008955113636364		1
001144:	0.981671590909091	0.018328409090909		1
001145:	0.982813068181818	0.017186931818182		1
001146:	0.981050000000000	0.018950000000000		1
001147:	0.989860227272727	0.010139772727273		1
001148:	0.989668750000000	0.010331250000000		1
001149:	0.987173295454545	0.012826704545455		1
001150:	0.986576136363636	0.013423863636364		1
001151:	0.989409090909091	0.010590909090909		1
001152:	0.990884659090909	0.009115340909091		1
001153:	0.988184090909091	0.011815909090909		1
001154:	0.992608522727273	0.007391477272727		1
001155:	0.989313068181818	0.010686931818182		1
001156:	0.992492045454546	0.007507954545455		1
001157:	0.976838636363636	0.023161363636364		1
001158:	0.993412500000000	0.006587500000000		1
001159:	0.995757954545455	0.004242045454545		1
001160:	0.994752272727273	0.005247727272727		1
001161:	0.996208522727273	0.003791477272727		1
001162:	0.996325568181818	0.003674431818182		1
001163:	0.996544318181818	0.003455681818182		1
001164:	0.993100000000000	0.006900000000000		1
001165:	0.975102272727273	0.024897727272727		1
001166:	0.985432954545455	0.014567045454545		1
001167:	0.993668750000000	0.006331250000000		1
001168:	0.971064772727273	0.028935227272727		1
001169:	0.993340340909091	0.006659659090909		1
001170:	0.996316477272727	0.003683522727273		1
001171:	0.993768181818182	0.006231818181818		1
001172:	0.148579545454545	0.851420454545455		1
001173:	0.993724431818182	0.006275568181818		1
001174:	0.978067613636364	0.021932386363636		1
001175:	0.983080113636364	0.016919886363636		1
001176:	0.984528977272727	0.015471022727273		1
001177:	0.983795454545455	0.016204545454545		1
001178:	0.988060795454546	0.011939204545455		1
001179:	0.989016477272727	0.010983522727273		1
001180:	0.985355681818182	0.014644318181818		1
001181:	0.980073863636364	0.019926136363636		1
001182:	0.988327840909091	0.011672159090909		1
001183:	0.985672727272727	0.014327272727273		1
001184:	0.983130681818182	0.016869318181818		1
001185:	0.990394886363636	0.009605113636364		1
001186:	0.988971022727273	0.011028977272727		1
001187:	0.964151136363636	0.035848863636364		1
001188:	0.987813068181818	0.012186931818182		1
001189:	0.981751136363636	0.018248863636364		1
001190:	0.989009659090909	0.010990340909091		1
001191:	0.977266477272727	0.022733522727273		1
001192:	0.977366477272727	0.022633522727273		1
001193:	0.986219318181818	0.013780681818182		1
001194:	0.972664204545455	0.027335795454545		1
001195:	0.169061363636364	0.830938636363636		1
001196:	0.988088068181818	0.011911931818182		1
001197:	0.972504545454545	0.027495454545455		1
001198:	0.976457954545455	0.023542045454545		1
001199:	0.848083522727273	0.151916477272727		1
001200:	0.990918181818182	0.009081818181818		1
001201:	0.984317045454545	0.015682954545455		1
001202:	0.940651136363636	0.059348863636364		1
001203:	0.934341477272727	0.065658522727273		1
001204:	0.991809659090909	0.008190340909091		1
001205:	0.989589772727273	0.010410227272727		1
001206:	0.978902272727273	0.021097727272727		1
001207:	0.993850568181818	0.006149431818182		1
001208:	0.993587500000000	0.006412500000000		1
001209:	0.994259659090909	0.005740340909091		1
001210:	0.996702272727273	0.003297727272727		1
001211:	0.995782386363636	0.004217613636364		1
001212:	0.996486931818182	0.003513068181818		1
001213:	0.987814772727273	0.012185227272727		1
001214:	0.994375000000000	0.005625000000000		1
001215:	0.994363068181818	0.005636931818182		1
001216:	0.990123863636364	0.009876136363636		1
001217:	0.991380113636364	0.008619886363636		1
001218:	0.996148863636364	0.003851136363636		1
001219:	0.953783522727273	0.046216477272727		1
001220:	0.964581250000000	0.035418750000000		1
001221:	0.993546022727273	0.006453977272727		1
001222:	0.995405113636364	0.004594886363636		1
001223:	0.996561363636364	0.003438636363636		1
001224:	0.993763636363636	0.006236363636364		1
001225:	0.991187500000000	0.008812500000000		1
001226:	0.992332954545455	0.007667045454545		1
001227:	0.994603409090909	0.005396590909091		1
001228:	0.992542613636364	0.007457386363636		1
001229:	0.981196022727273	0.018803977272727		1
001230:	0.996601136363636	0.003398863636364		1
001231:	0.994284090909091	0.005715909090909		1
001232:	0.996981818181818	0.003018181818182		1
001233:	0.997200000000000	0.002800000000000		1
001234:	0.992982386363636	0.007017613636364		1
001235:	0.007902840909091	0.992097159090909		1
001236:	0.020823863636364	0.979176136363636		1
001237:	0.006231250000000	0.993768750000000		1
001238:	0.015127840909091	0.984872159090909		1
001239:	0.165202272727273	0.834797727272727		1
001240:	0.010421022727273	0.989578977272727		1
001241:	0.007926704545455	0.992073295454545		1
001242:	0.041438636363636	0.958561363636364		1
001243:	0.010095454545455	0.989904545454545		1
001244:	0.009620454545455	0.990379545454545		1
001245:	0.995826704545455	0.004173295454545		1
001246:	0.994535227272727	0.005464772727273		1
001247:	0.997851704545455	0.002148295454545		1
001248:	0.997932954545454	0.002067045454545		1
001249:	0.996873863636364	0.003126136363636		1
001250:	0.997013068181818	0.002986931818182		1
001251:	0.998138068181818	0.001861931818182		1
001252:	0.997261931818182	0.002738068181818		1
001253:	0.996493181818182	0.003506818181818		1
001254:	0.997843750000000	0.002156250000000		1
001255:	0.996340340909091	0.003659659090909		1
001256:	0.995862500000000	0.004137500000000		1
001257:	0.951779545454545	0.048220454545455		1
001258:	0.995702272727273	0.004297727272727		1
001259:	0.995710795454545	0.004289204545455		1
001260:	0.997506250000000	0.002493750000000		1
001261:	0.995499431818182	0.004500568181818		1
001262:	0.996850000000000	0.003150000000000		1
