Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000512:	0.026806818181818	0.011385795454545	0.027113636363636	0.906867045454545	0.014915909090909	0.012910795454545		1
000513:	0.440186931818182	0.108847727272727	0.238289772727273	0.065821022727273	0.117296022727273	0.029558522727273		1
000514:	0.631805113636364	0.015339204545455	0.255588636363636	0.036334090909091	0.037919886363636	0.023013068181818		1
000515:	0.060779545454545	0.015592045454545	0.071453977272727	0.825457954545455	0.014111363636364	0.012605113636364		1
000516:	0.040981250000000	0.025955681818182	0.352510795454545	0.534313068181818	0.025541477272727	0.020697727272727		1
000517:	0.026339204545455	0.018273863636364	0.899532954545455	0.034230681818182	0.011758522727273	0.009864772727273		1
000518:	0.189421590909091	0.036040340909091	0.528286931818182	0.184053977272727	0.023386363636364	0.038810795454545		1
000519:	0.025632386363636	0.018020454545455	0.021921022727273	0.899759659090909	0.018833522727273	0.015832954545455		1
000520:	0.237628977272727	0.054921022727273	0.373431818181818	0.063428977272727	0.045625568181818	0.224963636363636		1
000521:	0.056934090909091	0.009982386363636	0.051608522727273	0.861851136363636	0.008623863636364	0.011000000000000		1
000522:	0.070601136363636	0.025721022727273	0.336873863636364	0.281204545454545	0.057078409090909	0.228521022727273		1
000523:	0.081137500000000	0.027357954545455	0.210509090909091	0.088884659090909	0.085932954545455	0.506177840909091		1
000524:	0.015297159090909	0.011579545454545	0.040680681818182	0.898428977272727	0.009964204545455	0.024049431818182		1
000525:	0.401455113636364	0.064093181818182	0.296832954545455	0.120049431818182	0.029511931818182	0.088057386363636		1
000526:	0.051254545454545	0.085375568181818	0.627923863636364	0.108714204545455	0.028834090909091	0.097897727272727		1
000527:	0.214952272727273	0.018482954545455	0.316758522727273	0.304192045454545	0.047933522727273	0.097680681818182		1
000528:	0.595119886363636	0.092550000000000	0.039797727272727	0.085548863636364	0.087202840909091	0.099780681818182		1
000529:	0.236748295454545	0.241577272727273	0.120073295454545	0.182895454545455	0.041064204545455	0.177641477272727		1
000530:	0.195325000000000	0.046370454545455	0.045405681818182	0.121689204545455	0.028581818181818	0.562627840909091		1
000531:	0.238050000000000	0.029715909090909	0.509011363636364	0.132831250000000	0.036358522727273	0.054032954545455		1
000532:	0.538327272727273	0.035660227272727	0.120534090909091	0.200051136363636	0.016899431818182	0.088527840909091		1
000533:	0.082301136363636	0.024585795454545	0.812401704545455	0.051021590909091	0.011752272727273	0.017937500000000		1
000534:	0.176994318181818	0.019944886363636	0.410766477272727	0.283932386363636	0.057255113636364	0.051106818181818		1
000535:	0.552273295454546	0.022434659090909	0.210024431818182	0.038108522727273	0.015082386363636	0.162076704545455		1
000536:	0.362000568181818	0.100753409090909	0.083518750000000	0.363188636363636	0.024106250000000	0.066432386363636		1
000537:	0.037901136363636	0.063125000000000	0.117968750000000	0.155581818181818	0.280831818181818	0.344591477272727		1
000538:	0.627788068181818	0.069526136363636	0.083751136363636	0.079356818181818	0.063495454545455	0.076082386363636		1
000539:	0.102622159090909	0.057401704545455	0.058786931818182	0.195939204545455	0.052635795454545	0.532614204545454		1
000540:	0.170227272727273	0.057760795454545	0.355393750000000	0.178617613636364	0.124250568181818	0.113750000000000		1
000541:	0.023493750000000	0.014409659090909	0.032608522727273	0.903173863636364	0.015760795454545	0.010553409090909		1
000542:	0.051541477272727	0.057952840909091	0.364067613636364	0.234853409090909	0.156485795454545	0.135098863636364		1
000543:	0.104563636363636	0.012031818181818	0.093687500000000	0.345619318181818	0.355293181818182	0.088804545454545		1
000544:	0.502539204545455	0.036988636363636	0.150234090909091	0.270494318181818	0.013489204545455	0.026254545454545		1
000545:	0.106274431818182	0.030413636363636	0.346842045454545	0.487484659090909	0.012072159090909	0.016913068181818		1
000546:	0.028969318181818	0.017330113636364	0.854172159090909	0.034961363636364	0.048302272727273	0.016264772727273		1
000547:	0.148832386363636	0.028296590909091	0.109646590909091	0.119992613636364	0.577920454545455	0.015311363636364		1
000548:	0.181302272727273	0.026730681818182	0.332506818181818	0.404739772727273	0.026547159090909	0.028173295454545		1
000549:	0.432611931818182	0.032983522727273	0.117788068181818	0.360066477272727	0.025025568181818	0.031524431818182		1
000550:	0.060021590909091	0.028192613636364	0.150300000000000	0.587103409090909	0.066601136363636	0.107781250000000		1
000551:	0.107753977272727	0.035660795454545	0.180427840909091	0.355483522727273	0.047123295454545	0.273550568181818		1
000552:	0.667577272727273	0.043393750000000	0.080357954545455	0.032326704545455	0.019922159090909	0.156422159090909		1
000553:	0.362946022727273	0.060789772727273	0.305287500000000	0.079585795454545	0.017352840909091	0.174038068181818		1
000554:	0.710170454545455	0.039851704545455	0.131492045454545	0.067359090909091	0.026595454545455	0.024531250000000		1
000555:	0.428800568181818	0.031429545454545	0.426756818181818	0.055135795454545	0.031169886363636	0.026707386363636		1
000556:	0.408881250000000	0.017871590909091	0.042534659090909	0.410536931818182	0.057045454545455	0.063130113636364		1
000557:	0.216898863636364	0.025269318181818	0.607411931818182	0.070584090909091	0.031967045454545	0.047868750000000		1
000558:	0.505398863636364	0.020895454545455	0.030530113636364	0.052767045454545	0.022638068181818	0.367770454545455		1
000559:	0.530169318181818	0.022972159090909	0.047505113636364	0.343357954545455	0.014140340909091	0.041855113636364		1
000560:	0.776458522727273	0.037769318181818	0.028182386363636	0.037242613636364	0.051632386363636	0.068714772727273		1
000561:	0.157297159090909	0.098155113636364	0.061535795454545	0.499045454545455	0.046603977272727	0.137362500000000		1
000562:	0.039784659090909	0.015824431818182	0.192548863636364	0.723990340909091	0.012550000000000	0.015301704545455		1
000563:	0.055165340909091	0.018908522727273	0.065281818181818	0.066469886363636	0.059475000000000	0.734699431818182		1
000564:	0.509029545454545	0.129375000000000	0.149046022727273	0.107502840909091	0.059684090909091	0.045362500000000		1
000565:	0.334211931818182	0.037239772727273	0.037176704545455	0.539935227272727	0.020707386363636	0.030728977272727		1
000566:	0.769273295454545	0.029938636363636	0.042794318181818	0.089066477272727	0.022093750000000	0.046833522727273		1
000567:	0.872820454545455	0.016903409090909	0.031831250000000	0.048196022727273	0.016963636363636	0.013285227272727		1
000568:	0.848159090909091	0.015983522727273	0.047169886363636	0.055515340909091	0.014001136363636	0.019171022727273		1
000569:	0.125177840909091	0.037666477272727	0.696572727272727	0.103313068181818	0.010899431818182	0.026370454545455		1
000570:	0.053329545454545	0.019609659090909	0.438964772727273	0.460424431818182	0.016413636363636	0.011257954545455		1
000571:	0.811766477272727	0.017540909090909	0.078155681818182	0.038479545454545	0.022153409090909	0.031903977272727		1
000572:	0.064000000000000	0.018768181818182	0.687061363636364	0.192151136363636	0.010742613636364	0.027276704545455		1
000573:	0.034992613636364	0.013746590909091	0.062225000000000	0.862929545454545	0.012926704545455	0.013179545454545		1
000574:	0.624360795454545	0.034127840909091	0.205923863636364	0.107839772727273	0.013733522727273	0.014014204545455		1
000575:	0.040486931818182	0.091539772727273	0.494594886363636	0.323984090909091	0.022539772727273	0.026854545454545		1
000576:	0.519203977272727	0.032982386363636	0.125235227272727	0.196134659090909	0.033435227272727	0.093008522727273		1
000577:	0.138646590909091	0.118731818181818	0.087006818181818	0.263615340909091	0.090711931818182	0.301287500000000		1
000578:	0.200330681818182	0.046936363636364	0.143131818181818	0.201325000000000	0.055546022727273	0.352730113636364		1
000579:	0.434413636363636	0.043347159090909	0.177581818181818	0.147592613636364	0.036147159090909	0.160917613636364		1
000580:	0.079740340909091	0.178538068181818	0.157909090909091	0.064161931818182	0.267489204545455	0.252161363636364		1
000581:	0.543088636363636	0.129482954545455	0.193836931818182	0.033185227272727	0.027219886363636	0.073186363636364		1
000582:	0.226569318181818	0.036970454545455	0.600243181818182	0.033578409090909	0.021152840909091	0.081485795454545		1
000583:	0.049416477272727	0.070568750000000	0.378045454545455	0.124463636363636	0.338069886363636	0.039435795454545		1
000584:	0.651056818181818	0.058003409090909	0.118258522727273	0.092355113636364	0.038546022727273	0.041780113636364		1
000585:	0.892156250000000	0.017306818181818	0.038431818181818	0.022039772727273	0.010372727272727	0.019692613636364		1
000586:	0.419634090909091	0.025430681818182	0.463199431818182	0.043686363636364	0.014311931818182	0.033737500000000		1
000587:	0.170040909090909	0.067262500000000	0.259084090909091	0.293201704545455	0.017396590909091	0.193014204545455		1
000588:	0.466811931818182	0.173697727272727	0.199818750000000	0.058771590909091	0.053346022727273	0.047553977272727		1
000589:	0.037990909090909	0.016997727272727	0.026594886363636	0.885061363636364	0.013126136363636	0.020228977272727		1
000590:	0.101930681818182	0.035077272727273	0.675223295454545	0.062307386363636	0.056499431818182	0.068961931818182		1
000591:	0.207001136363636	0.019116477272727	0.671322727272727	0.066135227272727	0.011968750000000	0.024455681818182		1
000592:	0.472303409090909	0.044472159090909	0.171337500000000	0.225702272727273	0.019045454545455	0.067139204545455		1
000593:	0.421290909090909	0.032397159090909	0.351777272727273	0.035855113636364	0.117088068181818	0.041591477272727		1
000594:	0.088477840909091	0.092350000000000	0.626652840909091	0.117920454545455	0.035110227272727	0.039488636363636		1
000595:	0.048294886363636	0.048217045454545	0.051157386363636	0.621990340909091	0.068247159090909	0.162093181818182		1
000596:	0.074175568181818	0.022892045454545	0.066979545454545	0.714829545454545	0.053531818181818	0.067591477272727		1
000597:	0.322128977272727	0.161588068181818	0.262821590909091	0.099656250000000	0.031171022727273	0.122634090909091		1
000598:	0.028396590909091	0.016976136363636	0.030596022727273	0.896734659090909	0.011482386363636	0.015814204545455		1
000599:	0.410778977272727	0.030555681818182	0.106977840909091	0.060821590909091	0.049000000000000	0.341865909090909		1
000600:	0.405013636363636	0.046786931818182	0.066490340909091	0.269789204545455	0.061224431818182	0.150695454545455		1
000601:	0.840203977272727	0.023230113636364	0.036015340909091	0.024188636363636	0.020803409090909	0.055558522727273		1
000602:	0.257035795454545	0.104340340909091	0.463400568181818	0.072435795454545	0.048021590909091	0.054765909090909		1
000603:	0.412613068181818	0.086089772727273	0.208440909090909	0.241805681818182	0.026310227272727	0.024740340909091		1
000604:	0.074892045454545	0.026834090909091	0.092331250000000	0.740299431818182	0.021773295454545	0.043869886363636		1
000605:	0.487730113636364	0.107015340909091	0.286135795454545	0.032068750000000	0.044473863636364	0.042576136363636		1
000606:	0.059784659090909	0.070734090909091	0.681236363636364	0.042111931818182	0.126498295454545	0.019634659090909		1
000607:	0.253724431818182	0.028157386363636	0.129598863636364	0.317931250000000	0.145366477272727	0.125221590909091		1
000608:	0.450030681818182	0.019300568181818	0.208311931818182	0.213636931818182	0.058340340909091	0.050379545454545		1
000609:	0.020957386363636	0.003319886363636	0.489965909090909	0.014406250000000	0.469700000000000	0.001650568181818		1
000610:	0.792768750000000	0.014152840909091	0.127280113636364	0.034946022727273	0.010843181818182	0.020009090909091		1
000611:	0.762410227272727	0.022364204545455	0.127965340909091	0.050572159090909	0.018725000000000	0.017963068181818		1
000612:	0.437392045454545	0.039558522727273	0.145242613636364	0.170076704545455	0.105157386363636	0.102572727272727		1
000613:	0.145322159090909	0.050950568181818	0.201792045454545	0.085234659090909	0.113679545454545	0.403021022727273		1
000614:	0.780397159090909	0.036760795454545	0.084993181818182	0.067460227272727	0.019535227272727	0.010853409090909		1
000615:	0.022525000000000	0.026877840909091	0.036717613636364	0.885776136363636	0.014054545454545	0.014048863636364		1
000616:	0.075930681818182	0.138173863636364	0.197869318181818	0.456019318181818	0.025118750000000	0.106888068181818		1
000617:	0.033503977272727	0.036823295454545	0.037734090909091	0.873280113636364	0.009332954545455	0.009325568181818		1
000618:	0.699389772727273	0.045348863636364	0.102862500000000	0.046930681818182	0.023356818181818	0.082111363636364		1
000619:	0.466654545454545	0.025537500000000	0.159142613636364	0.155094886363636	0.094293181818182	0.099277272727273		1
000620:	0.026061363636364	0.237200568181818	0.656259659090909	0.037566477272727	0.028840909090909	0.014071022727273		1
000621:	0.087856250000000	0.246625568181818	0.289113636363636	0.128418750000000	0.135206818181818	0.112778977272727		1
000622:	0.029700568181818	0.063246590909091	0.055030113636364	0.019564772727273	0.818479545454545	0.013978409090909		1
000623:	0.032396022727273	0.011235795454545	0.102944318181818	0.831731250000000	0.009168181818182	0.012524431818182		1
000624:	0.046253409090909	0.061411931818182	0.789964772727273	0.054318750000000	0.032580113636364	0.015471022727273		1
000625:	0.166282386363636	0.068555681818182	0.603926704545454	0.091185795454545	0.052414772727273	0.017634659090909		1
000626:	0.823269318181818	0.021035795454545	0.083369318181818	0.035342045454545	0.021859659090909	0.015123863636364		1
000627:	0.029861363636364	0.091507386363636	0.693933522727273	0.071614772727273	0.084559659090909	0.028523295454545		1
000628:	0.173160227272727	0.018367045454545	0.052671022727273	0.727855681818182	0.013311363636364	0.014634659090909		1
000629:	0.016417045454545	0.037321590909091	0.882571022727273	0.025388068181818	0.020865340909091	0.017436931818182		1
000630:	0.030123295454545	0.053380113636364	0.827567613636364	0.051617613636364	0.022317613636364	0.014993750000000		1
000631:	0.028987500000000	0.015178409090909	0.063360795454545	0.864040909090909	0.013437500000000	0.014994886363636		1
000632:	0.043690909090909	0.019701136363636	0.757949431818182	0.056494318181818	0.032378977272727	0.089785227272727		1
000633:	0.031475000000000	0.022358522727273	0.757908522727273	0.155356818181818	0.018121590909091	0.014779545454545		1
000634:	0.045682386363636	0.034588068181818	0.064201704545455	0.708268181818182	0.023554545454545	0.123705113636364		1
000635:	0.424932386363636	0.125054545454545	0.311681250000000	0.070665340909091	0.014170454545455	0.053496022727273		1
000636:	0.055468181818182	0.108334090909091	0.133375568181818	0.131688636363636	0.450848863636364	0.120284659090909		1
000637:	0.083439772727273	0.070255681818182	0.136544886363636	0.066774431818182	0.025298295454545	0.617686931818182		1
000638:	0.047554545454545	0.143298295454545	0.362679545454545	0.047601704545455	0.236119318181818	0.162746590909091		1
000639:	0.070593181818182	0.283828409090909	0.549206250000000	0.024297727272727	0.056014204545455	0.016060227272727		1
000640:	0.023599431818182	0.023816477272727	0.023910227272727	0.892989204545454	0.018753977272727	0.016930681818182		1
000641:	0.058106250000000	0.274931250000000	0.072115340909091	0.345471590909091	0.228713068181818	0.020662500000000		1
000642:	0.038101704545455	0.126723295454545	0.083342045454545	0.499358522727273	0.124867613636364	0.127606818181818		1
000643:	0.308416477272727	0.144269318181818	0.427888636363636	0.043552840909091	0.032539204545455	0.043333522727273		1
000644:	0.092352840909091	0.053905113636364	0.603890909090909	0.110942045454545	0.028393750000000	0.110515340909091		1
000645:	0.032155681818182	0.015719318181818	0.109904545454545	0.821686931818182	0.011254545454545	0.009278977272727		1
000646:	0.051237500000000	0.418181250000000	0.336258522727273	0.054382954545455	0.081317613636364	0.058622159090909		1
000647:	0.060406818181818	0.078539772727273	0.354121590909091	0.202176704545455	0.259544886363636	0.045210227272727		1
000648:	0.225622159090909	0.170442045454545	0.388474431818182	0.161611363636364	0.034576704545455	0.019273295454545		1
000649:	0.062299431818182	0.212306250000000	0.109385227272727	0.045396022727273	0.319317613636364	0.251295454545455		1
000650:	0.052282386363636	0.079948863636364	0.348025568181818	0.083421022727273	0.133419318181818	0.302902840909091		1
000651:	0.026132954545455	0.024130681818182	0.042176136363636	0.874807386363636	0.016317045454545	0.016435795454545		1
000652:	0.652394886363636	0.072892045454545	0.171907954545455	0.047335795454545	0.012759090909091	0.042710227272727		1
000653:	0.075889772727273	0.663359090909091	0.152687500000000	0.051410795454545	0.014302840909091	0.042350000000000		1
000654:	0.024833522727273	0.013332954545455	0.044675568181818	0.889767613636364	0.014871590909091	0.012518750000000		1
000655:	0.024179545454545	0.095146022727273	0.125408522727273	0.028800000000000	0.037896590909091	0.688569318181818		1
000656:	0.092100000000000	0.088175000000000	0.633647159090909	0.104670454545455	0.042194886363636	0.039212500000000		1
000657:	0.098430113636364	0.322322159090909	0.233661931818182	0.183340909090909	0.131760227272727	0.030484659090909		1
000658:	0.319592613636364	0.023769886363636	0.089392613636364	0.519854545454545	0.015678977272727	0.031711363636364		1
000659:	0.037614204545455	0.034634090909091	0.611755681818182	0.220168181818182	0.067029545454545	0.028798295454545		1
000660:	0.252535795454545	0.034393181818182	0.407052840909091	0.269789204545455	0.020727840909091	0.015501136363636		1
000661:	0.023213636363636	0.012163068181818	0.931338636363636	0.019753409090909	0.008198863636364	0.005332386363636		1
000662:	0.057538068181818	0.067525568181818	0.713988068181818	0.074797159090909	0.059555113636364	0.026596022727273		1
000663:	0.024220454545455	0.020643181818182	0.892398863636364	0.037782386363636	0.010993181818182	0.013961931818182		1
000664:	0.143989204545455	0.040072727272727	0.740853977272727	0.044500000000000	0.016143181818182	0.014440909090909		1
000665:	0.049511931818182	0.621923295454545	0.166597159090909	0.020756818181818	0.105515340909091	0.035695454545455		1
000666:	0.328080113636364	0.133175000000000	0.345444318181818	0.052785795454545	0.031171022727273	0.109343750000000		1
000667:	0.048436931818182	0.794574431818182	0.033862500000000	0.041124431818182	0.039038068181818	0.042963636363636		1
000668:	0.054263068181818	0.059042613636364	0.192865909090909	0.612613636363636	0.027406250000000	0.053808522727273		1
000669:	0.019817045454545	0.093503977272727	0.748202272727273	0.059609090909091	0.062168181818182	0.016699431818182		1
000670:	0.021081250000000	0.260119886363636	0.624582386363636	0.025207954545455	0.041114204545455	0.027894318181818		1
000671:	0.048073295454545	0.194506818181818	0.332994318181818	0.211741477272727	0.167532954545455	0.045151136363636		1
000672:	0.067980113636364	0.060308522727273	0.399875000000000	0.179599431818182	0.212344318181818	0.079892613636364		1
000673:	0.084660795454545	0.221374431818182	0.399773863636364	0.047768181818182	0.073271022727273	0.173151704545455		1
000674:	0.062984090909091	0.255412500000000	0.318502840909091	0.134267045454545	0.043899431818182	0.184934090909091		1
000675:	0.036467613636364	0.138268750000000	0.271774431818182	0.099196022727273	0.072159090909091	0.382134090909091		1
000676:	0.048910795454545	0.117722159090909	0.197903409090909	0.070913636363636	0.437976704545455	0.126573295454545		1
000677:	0.022865909090909	0.038217613636364	0.879325568181818	0.032264204545455	0.018269886363636	0.009056818181818		1
000678:	0.045592613636364	0.078176704545455	0.790502272727273	0.039793181818182	0.031067045454545	0.014868181818182		1
000679:	0.037525568181818	0.047634659090909	0.724478977272727	0.123608522727273	0.045539204545455	0.021213068181818		1
000680:	0.316543181818182	0.270640340909091	0.242657954545455	0.089132954545455	0.054436363636364	0.026589204545455		1
000681:	0.577819318181818	0.074539772727273	0.130271022727273	0.073077272727273	0.112634090909091	0.031658522727273		1
000682:	0.027642613636364	0.015444886363636	0.065939772727273	0.865658522727273	0.012968750000000	0.012345454545455		1
000683:	0.023326136363636	0.021882954545455	0.088805113636364	0.838368181818182	0.013909090909091	0.013708522727273		1
000684:	0.106357386363636	0.022789772727273	0.079435795454545	0.770626136363636	0.011355681818182	0.009435227272727		1
000685:	0.142315909090909	0.051261931818182	0.156072727272727	0.605336931818182	0.022903977272727	0.022108522727273		1
000686:	0.054825568181818	0.014294886363636	0.028620454545455	0.879102840909091	0.012425568181818	0.010730681818182		1
000687:	0.774821590909091	0.020667045454545	0.107473863636364	0.067614204545455	0.011192045454545	0.018231250000000		1
000688:	0.288890909090909	0.042463068181818	0.586731250000000	0.047968181818182	0.017477840909091	0.016468750000000		1
000689:	0.382138068181818	0.016077840909091	0.182002272727273	0.262309659090909	0.040286931818182	0.117185227272727		1
000690:	0.034509659090909	0.026450000000000	0.664230113636364	0.233130681818182	0.021163636363636	0.020515909090909		1
000691:	0.034969886363636	0.042360227272727	0.837456818181818	0.056322159090909	0.014619318181818	0.014271590909091		1
000692:	0.042826704545455	0.023376136363636	0.725361931818182	0.065791477272727	0.096089772727273	0.046553977272727		1
000693:	0.362616477272727	0.025374431818182	0.476566477272727	0.046778409090909	0.049292613636364	0.039371590909091		1
000694:	0.018675000000000	0.043736363636364	0.884571022727273	0.021755681818182	0.020176704545455	0.011085227272727		1
000695:	0.026769886363636	0.020997159090909	0.720244318181818	0.100375568181818	0.097013636363636	0.034599431818182		1
000696:	0.017766477272727	0.028510795454545	0.816126704545455	0.022515909090909	0.103113636363636	0.011966477272727		1
000697:	0.226955113636364	0.015207386363636	0.079663068181818	0.642879545454546	0.021318750000000	0.013976136363636		1
000698:	0.602642045454545	0.035761363636364	0.193217045454545	0.131421590909091	0.021912500000000	0.015045454545455		1
000699:	0.062010795454545	0.318452272727273	0.361312500000000	0.182855113636364	0.060756250000000	0.014613068181818		1
000700:	0.051959090909091	0.078935795454545	0.761340340909091	0.058796022727273	0.031313068181818	0.017655681818182		1
000701:	0.000342045454545	0.000228977272727	0.000321022727273	0.058633522727273	0.000381250000000	0.940093181818182		1
000702:	0.656856818181818	0.049021590909091	0.139149431818182	0.060217045454545	0.028204545454545	0.066550568181818		1
000703:	0.027480681818182	0.040267613636364	0.017385795454545	0.893813636363636	0.008088068181818	0.012964204545455		1
000704:	0.559278977272727	0.034573863636364	0.264576136363636	0.038013068181818	0.062232954545455	0.041325000000000		1
000705:	0.169733522727273	0.040337500000000	0.655831250000000	0.088767613636364	0.018393181818182	0.026936931818182		1
000706:	0.056311931818182	0.054235227272727	0.773461363636364	0.036848863636364	0.037040340909091	0.042102272727273		1
000707:	0.054356250000000	0.036943181818182	0.730232954545455	0.134143750000000	0.031056818181818	0.013267045454545		1
000708:	0.253022159090909	0.085774431818182	0.102122159090909	0.485456818181818	0.039230681818182	0.034393750000000		1
000709:	0.829611363636364	0.027538636363636	0.026671022727273	0.074622727272727	0.020618181818182	0.020938068181818		1
000710:	0.028533522727273	0.017305113636364	0.030244318181818	0.887027840909091	0.020672727272727	0.016216477272727		1
000711:	0.046288068181818	0.034601136363636	0.676614772727273	0.207909090909091	0.021796022727273	0.012790909090909		1
000712:	0.810844886363636	0.026322159090909	0.108905113636364	0.034393750000000	0.008878409090909	0.010655681818182		1
000713:	0.004442613636364	0.962685227272727	0.000167613636364	0.015099431818182	0.000257954545455	0.017347159090909		1
000714:	0.460092613636364	0.034323863636364	0.324710227272727	0.138717613636364	0.022606250000000	0.019549431818182		1
000715:	0.407327272727273	0.039013636363636	0.441132954545455	0.084229545454545	0.016163636363636	0.012132954545455		1
000716:	0.822843750000000	0.034410795454545	0.029781818181818	0.065737500000000	0.019336363636364	0.027889772727273		1
000717:	0.723014204545455	0.005734659090909	0.023912500000000	0.221607386363636	0.017973863636364	0.007757386363636		1
000718:	0.081751704545455	0.281808522727273	0.196709090909091	0.362017045454545	0.034405113636364	0.043308522727273		1
000719:	0.040237500000000	0.306334090909091	0.292321022727273	0.066235795454545	0.215799431818182	0.079072159090909		1
000720:	0.212169318181818	0.064248295454545	0.402362500000000	0.249433522727273	0.047032386363636	0.024753977272727		1
000721:	0.061109090909091	0.026991477272727	0.826796022727273	0.043584659090909	0.022720454545455	0.018798295454545		1
000722:	0.235662500000000	0.059802840909091	0.097806250000000	0.514390340909091	0.061305681818182	0.031032386363636		1
000723:	0.060172159090909	0.201737500000000	0.641787500000000	0.026652272727273	0.057189772727273	0.012460795454545		1
000724:	0.366229545454545	0.022868750000000	0.137907954545455	0.354353409090909	0.043288636363636	0.075351704545455		1
000725:	0.126673295454545	0.069168181818182	0.396317613636364	0.331031250000000	0.029997727272727	0.046811931818182		1
000726:	0.033519886363636	0.012282954545455	0.032229545454545	0.894560227272727	0.012792045454545	0.014615340909091		1
000727:	0.083825000000000	0.736089204545455	0.051900000000000	0.049263068181818	0.063544886363636	0.015377840909091		1
000728:	0.050430681818182	0.073357386363636	0.278959090909091	0.132889772727273	0.433701136363636	0.030661931818182		1
000729:	0.053580681818182	0.198922159090909	0.438321022727273	0.129377272727273	0.119684090909091	0.060114772727273		1
000730:	0.858549431818182	0.027727272727273	0.065446590909091	0.022672727272727	0.008528977272727	0.017075000000000		1
000731:	0.112930113636364	0.064273295454545	0.438502272727273	0.340575568181818	0.024656250000000	0.019062500000000		1
000732:	0.436689204545455	0.030701136363636	0.294533522727273	0.140195454545455	0.071352272727273	0.026528409090909		1
000733:	0.050073295454545	0.023619886363636	0.369721022727273	0.339028409090909	0.174915909090909	0.042641477272727		1
000734:	0.075925568181818	0.063277272727273	0.740453977272727	0.055730113636364	0.026693750000000	0.037919318181818		1
000735:	0.023011931818182	0.025515909090909	0.049235795454545	0.869563636363636	0.017657954545455	0.015014772727273		1
000736:	0.015659090909091	0.015649431818182	0.020105681818182	0.031748863636364	0.859942613636364	0.056894318181818		1
000737:	0.033569886363636	0.127332954545455	0.133257386363636	0.055411363636364	0.456100568181818	0.194327840909091		1
000738:	0.017642613636364	0.040568181818182	0.027149431818182	0.054768750000000	0.814103409090909	0.045767613636364		1
000739:	0.011122727272727	0.018323863636364	0.017363636363636	0.487958522727273	0.010620454545455	0.454610795454545		1
000740:	0.037744886363636	0.566222727272727	0.062915340909091	0.044386931818182	0.080977272727273	0.207752840909091		1
000741:	0.117248863636364	0.322027840909091	0.102196590909091	0.048125568181818	0.205774431818182	0.204626704545455		1
000742:	0.032535795454545	0.064615909090909	0.102175000000000	0.063668750000000	0.628326704545455	0.108677840909091		1
000743:	0.238347159090909	0.032726136363636	0.391571022727273	0.284828409090909	0.018855113636364	0.033672159090909		1
000744:	0.052109659090909	0.102140340909091	0.763611931818182	0.036051704545455	0.020852840909091	0.025233522727273		1
000745:	0.433042045454545	0.073818181818182	0.290738636363636	0.139524431818182	0.036055113636364	0.026821590909091		1
000746:	0.087117045454545	0.059740340909091	0.618736363636364	0.150156818181818	0.042853977272727	0.041395454545455		1
000747:	0.068606250000000	0.035411931818182	0.798541477272727	0.062865340909091	0.017244318181818	0.017330681818182		1
000748:	0.024688068181818	0.013090909090909	0.057386363636364	0.859894886363636	0.027508522727273	0.017431250000000		1
000749:	0.282559090909091	0.049341477272727	0.070394318181818	0.545508522727273	0.025678409090909	0.026518181818182		1
000750:	0.050176136363636	0.062189204545455	0.484372159090909	0.325549431818182	0.052080113636364	0.025632954545455		1
000751:	0.111705681818182	0.033549431818182	0.465825568181818	0.357051136363636	0.014959090909091	0.016909090909091		1
000752:	0.824005113636364	0.019650568181818	0.043721022727273	0.085583522727273	0.015094886363636	0.011944886363636		1
000753:	0.022403977272727	0.015646022727273	0.074381818181818	0.859081818181818	0.010938068181818	0.017548295454545		1
000754:	0.190564204545455	0.048797159090909	0.335206818181818	0.295663636363636	0.044044886363636	0.085723295454545		1
000755:	0.224646022727273	0.162184659090909	0.389227840909091	0.112483522727273	0.036550000000000	0.074907954545455		1
000756:	0.035438068181818	0.022926136363636	0.331494318181818	0.574886363636364	0.019869886363636	0.015385227272727		1
000757:	0.037358522727273	0.852428409090909	0.023480113636364	0.050640340909091	0.022776136363636	0.013316477272727		1
000758:	0.060498863636364	0.640106818181818	0.080297727272727	0.063463068181818	0.037329545454545	0.118303977272727		1
000759:	0.026205113636364	0.312211931818182	0.145249431818182	0.045705113636364	0.436077840909091	0.034550568181818		1
000760:	0.023627272727273	0.084094318181818	0.022849431818182	0.846081818181818	0.011544318181818	0.011802840909091		1
000761:	0.039649431818182	0.120040909090909	0.022177840909091	0.025572727272727	0.394106250000000	0.398452840909091		1
000762:	0.032212500000000	0.495806818181818	0.091811931818182	0.017830113636364	0.247568181818182	0.114770454545455		1
000763:	0.030229545454545	0.097858522727273	0.045910227272727	0.022998863636364	0.181717613636364	0.621285227272727		1
000764:	0.016556250000000	0.838295454545455	0.057800000000000	0.023803409090909	0.048580113636364	0.014964772727273		1
000765:	0.037707954545455	0.092423295454545	0.139455113636364	0.038053977272727	0.613590340909091	0.078769318181818		1
000766:	0.019899431818182	0.033177840909091	0.431221022727273	0.491850000000000	0.013406250000000	0.010445454545455		1
000767:	0.194234659090909	0.065700000000000	0.538738636363636	0.116584090909091	0.052310795454545	0.032431818181818		1
000768:	0.078992045454545	0.017711363636364	0.151179545454545	0.724194318181818	0.015942045454545	0.011980681818182		1
