30000	4	1	
-2.21668	-2.42728	-1.39241	-1.35485	
-2.20584	-2.35573	-1.2951	-1.39367	
-2.13433	-2.35847	-1.31737	-1.33202	
-2.17537	-2.4254	-1.36796	-1.39023	
-2.13847	-2.39148	-1.39729	-1.33228	
-2.10474	-2.38532	-1.40107	-1.37245	
-2.16973	-2.37347	-1.47188	-1.46738	
-2.22365	-2.43048	-1.33653	-1.41203	
-2.19986	-2.3858	-1.36239	-1.34122	
-2.22267	-2.39811	-1.32516	-1.49982	
-2.24193	-2.43701	-1.46695	-1.4774	
-2.24771	-2.3854	-1.39286	-1.44878	
-2.22867	-2.42435	-1.31823	-1.50436	
-2.24991	-2.44562	-1.43021	-1.34184	
-2.21036	-2.46606	-1.40963	-1.3874	
-2.17508	-2.37936	-1.31584	-1.33556	
-2.17918	-2.4175	-1.39902	-1.32215	
-2.23386	-2.47693	-1.32539	-1.42585	
-2.15018	-2.35895	-1.37202	-1.35158	
-2.2144	-2.34209	-1.30011	-1.39604	
-2.15624	-2.3785	-1.37032	-1.40785	
-2.27149	-2.42337	-1.34421	-1.38307	
-2.27077	-2.43242	-1.40107	-1.32899	
-2.21996	-2.47655	-1.3263	-1.37681	
-2.1357	-2.40245	-1.36588	-1.46792	
-2.25638	-2.28556	-1.47026	-1.46082	
-2.25713	-2.36807	-1.37443	-1.42041	
-2.20756	-2.36419	-1.41822	-1.39609	
-2.19294	-2.3221	-1.31128	-1.41705	
-2.10541	-2.30282	-1.30994	-1.34479	
-2.17534	-2.37202	-1.33823	-1.39316	
-2.13024	-2.33067	-1.38421	-1.45404	
-2.253	-2.38078	-1.32178	-1.40035	
-2.2057	-2.41095	-1.3081	-1.47164	
-2.23169	-2.29362	-1.31418	-1.32098	
-2.22746	-2.41733	-1.39671	-1.42585	
-2.22009	-2.35823	-1.3076	-1.40256	
-2.23377	-2.48895	-1.40702	-1.38962	
-2.18374	-2.37076	-1.33346	-1.46454	
-2.16826	-2.38209	-1.37419	-1.46104	
-2.12237	-2.39651	-1.32783	-1.4828	
-2.18499	-2.29979	-1.30853	-1.40797	
-2.15795	-2.35232	-1.39614	-1.38452	
-2.05035	-2.31263	-1.3248	-1.45131	
-2.09016	-2.33101	-1.27107	-1.40091	
-2.13591	-2.29335	-1.45074	-1.40634	
-2.16514	-2.39306	-1.2013	-1.43564	
-2.10465	-2.32771	-1.36838	-1.43571	
-2.21159	-2.34922	-1.31314	-1.55416	
-2.188	-2.30527	-1.25519	-1.53073	
-2.06543	-2.38331	-1.37604	-1.41293	
-2.13808	-2.27997	-1.3764	-1.51979	
-2.12165	-2.34414	-1.36709	-1.45982	
-2.12861	-2.38485	-1.39664	-1.52708	
-2.15847	-2.38446	-1.25384	-1.43469	
-2.17441	-2.31196	-1.2943	-1.44897	
-2.11508	-2.34713	-1.26039	-1.40979	
-2.1381	-2.35032	-1.34193	-1.36834	
-2.21435	-2.36946	-1.33272	-1.45335	
-2.19073	-2.32716	-1.26405	-1.45375	
-2.16291	-2.36513	-1.25447	-1.42291	
-2.17196	-2.43445	-1.2502	-1.39518	
-2.23993	-2.35288	-1.28989	-1.47802	
-2.13502	-2.40484	-1.33468	-1.47	
-2.11797	-2.49468	-1.29111	-1.3924	
-2.15577	-2.33314	-1.38229	-1.4559	
-2.21567	-2.33371	-1.3434	-1.50544	
-2.1617	-2.3411	-1.38878	-1.4986	
-2.11007	-2.40238	-1.28957	-1.45407	
-2.20642	-2.41771	-1.30132	-1.4598	
-2.18199	-2.27044	-1.3169	-1.37896	
-2.11675	-2.27901	-1.2083	-1.47404	
-2.13046	-2.29457	-1.32307	-1.4222	
-2.14479	-2.30496	-1.24738	-1.41501	
-2.15704	-2.35481	-1.30298	-1.47815	
-2.11601	-2.33368	-1.29482	-1.37447	
-2.21398	-2.39663	-1.45371	-1.48161	
-2.22972	-2.32438	-1.32889	-1.33062	
-2.22748	-2.41992	-1.30996	-1.25455	
-2.24437	-2.37639	-1.35519	-1.31167	
-2.15021	-2.37081	-1.34129	-1.34845	
-2.19287	-2.35629	-1.29365	-1.37097	
-2.22827	-2.32723	-1.38622	-1.45694	
-2.26563	-2.417	-1.34027	-1.43367	
-2.19416	-2.35133	-1.2841	-1.44726	
-2.2933	-2.44259	-1.29272	-1.35001	
-2.22059	-2.42882	-1.36783	-1.52804	
-2.27272	-2.34486	-1.32676	-1.40386	
-2.18569	-2.41719	-1.2837	-1.40502	
-2.18183	-2.37557	-1.27531	-1.47925	
-2.23762	-2.38544	-1.34197	-1.44188	
-2.22562	-2.38845	-1.31422	-1.43844	
-2.18026	-2.37483	-1.38173	-1.45565	
-2.31753	-2.42568	-1.36973	-1.44145	
-2.24518	-2.41449	-1.45737	-1.42351	
-2.15291	-2.35	-1.36613	-1.36144	
-2.13493	-2.32431	-1.33167	-1.47975	
-2.21703	-2.37306	-1.45322	-1.41742	
-2.17246	-2.30376	-1.34137	-1.43694	
-2.1242	-2.38278	-1.37276	-1.40685	
-2.08116	-2.41555	-1.3324	-1.44994	
-2.14037	-2.32977	-1.37169	-1.462	
-2.14517	-2.41491	-1.33911	-1.44913	
-2.13925	-2.38816	-1.36353	-1.4671	
-2.15495	-2.39173	-1.3083	-1.43942	
-2.07543	-2.33024	-1.3649	-1.46477	
-2.1652	-2.39137	-1.28699	-1.46535	
-2.11202	-2.32861	-1.36032	-1.57272	
-2.05238	-2.35322	-1.35453	-1.41093	
-2.02764	-2.40072	-1.31016	-1.44027	
-2.10051	-2.35886	-1.33505	-1.45992	
-2.16901	-2.37082	-1.33589	-1.45439	
-2.22766	-2.34016	-1.32606	-1.43955	
-2.11531	-2.3262	-1.29285	-1.42099	
-2.16423	-2.37067	-1.29595	-1.52586	
-2.1294	-2.37251	-1.26805	-1.44673	
-2.07698	-2.37049	-1.31244	-1.45433	
-2.02161	-2.28016	-1.36401	-1.56618	
-2.06333	-2.32598	-1.34063	-1.49205	
-2.05972	-2.2435	-1.40686	-1.43307	
-2.093	-2.28494	-1.29091	-1.39929	
-2.01831	-2.32833	-1.36262	-1.42034	
-2.09204	-2.39083	-1.19152	-1.41577	
-2.16374	-2.40365	-1.44098	-1.45012	
-2.09027	-2.36947	-1.26835	-1.4166	
-2.10194	-2.36655	-1.35276	-1.43908	
-2.08612	-2.39882	-1.30935	-1.389	
-2.00681	-2.32712	-1.29076	-1.49471	
-2.02979	-2.30825	-1.34546	-1.45492	
-2.0214	-2.33828	-1.2565	-1.4187	
-2.05805	-2.3719	-1.26509	-1.40304	
-2.09914	-2.26131	-1.39664	-1.4835	
-1.98173	-2.28303	-1.27878	-1.44077	
-1.99506	-2.36235	-1.33257	-1.43198	
-1.98942	-2.36767	-1.25527	-1.53046	
-2.01343	-2.39329	-1.26321	-1.51972	
-2.07678	-2.38285	-1.2312	-1.42569	
-2.09438	-2.37945	-1.28494	-1.35873	
-2.10779	-2.36485	-1.37309	-1.49239	
-2.07726	-2.3726	-1.2995	-1.46086	
-2.12215	-2.3524	-1.24571	-1.39113	
-2.15425	-2.37146	-1.28788	-1.36972	
-2.07573	-2.37545	-1.27535	-1.46668	
-2.0875	-2.34716	-1.19856	-1.46036	
-2.09332	-2.32937	-1.15249	-1.4848	
-2.11737	-2.30438	-1.25052	-1.50317	
-2.07698	-2.23427	-1.2486	-1.53479	
-2.1173	-2.31361	-1.26037	-1.37906	
-2.08578	-2.40091	-1.26138	-1.31969	
-2.14183	-2.33904	-1.25113	-1.35553	
-2.15121	-2.33801	-1.27548	-1.39021	
-2.14078	-2.41867	-1.28756	-1.39444	
-2.18246	-2.45158	-1.19582	-1.42145	
-2.14532	-2.39377	-1.17676	-1.3523	
-2.13888	-2.41091	-1.33314	-1.39442	
-2.09381	-2.3484	-1.25913	-1.37197	
-2.14951	-2.31172	-1.25816	-1.36473	
-2.04493	-2.43106	-1.26004	-1.45453	
-2.14593	-2.39803	-1.27797	-1.37004	
-2.18782	-2.40444	-1.3107	-1.32456	
-2.05596	-2.34591	-1.22325	-1.48443	
-2.1678	-2.31757	-1.28078	-1.34619	
-2.10875	-2.36212	-1.28471	-1.44982	
-2.09554	-2.45587	-1.39252	-1.38579	
-2.19797	-2.41375	-1.28384	-1.4681	
-2.07208	-2.37494	-1.34882	-1.41948	
-2.17769	-2.43013	-1.2486	-1.50569	
-2.12928	-2.39641	-1.28471	-1.50783	
-2.11267	-2.39687	-1.29026	-1.49201	
-2.18668	-2.43594	-1.27242	-1.48065	
-2.28309	-2.39638	-1.42813	-1.41111	
-2.12647	-2.41538	-1.34457	-1.35109	
-2.15568	-2.34503	-1.24265	-1.34689	
-2.1262	-2.26885	-1.31755	-1.36132	
-2.2616	-2.38404	-1.26922	-1.37742	
-2.11808	-2.34178	-1.203	-1.42116	
-2.07292	-2.36226	-1.28509	-1.36529	
-2.05259	-2.33066	-1.25862	-1.34869	
-2.10622	-2.39851	-1.3315	-1.41672	
-2.08553	-2.3153	-1.31765	-1.43309	
-2.11874	-2.30657	-1.345	-1.45556	
-2.09685	-2.23411	-1.3189	-1.45206	
-2.10912	-2.38914	-1.17145	-1.49201	
-2.099	-2.30295	-1.28986	-1.51149	
-2.10071	-2.4101	-1.34567	-1.5216	
-2.1854	-2.37455	-1.26035	-1.39973	
-2.12745	-2.36347	-1.24257	-1.51746	
-2.10377	-2.34287	-1.22044	-1.40597	
-2.17788	-2.32049	-1.2917	-1.36358	
-2.17485	-2.39098	-1.36319	-1.50501	
-2.19302	-2.3904	-1.24674	-1.50634	
-2.20391	-2.33928	-1.2965	-1.40747	
-2.21898	-2.36778	-1.24479	-1.4577	
-2.13806	-2.36583	-1.39653	-1.41131	
-2.17908	-2.32849	-1.19589	-1.42716	
-2.06693	-2.33243	-1.2157	-1.53912	
-2.07505	-2.32663	-1.29662	-1.49578	
-2.13252	-2.29716	-1.24134	-1.60777	
-2.13701	-2.40743	-1.21887	-1.57209	
-2.10183	-2.34324	-1.17071	-1.53911	
-2.17227	-2.3485	-1.13438	-1.5011	
-2.15199	-2.34741	-1.20949	-1.46183	
-2.11586	-2.35326	-1.29055	-1.56073	
-2.13321	-2.40418	-1.20249	-1.6795	
-2.11298	-2.29913	-1.20396	-1.64591	
-2.21418	-2.32051	-1.24167	-1.51399	
-2.19464	-2.36661	-1.25748	-1.57998	
-2.10772	-2.35575	-1.30405	-1.59533	
-2.14148	-2.37055	-1.11684	-1.53456	
-2.16155	-2.36315	-1.25415	-1.55464	
-2.24002	-2.44635	-1.19464	-1.5071	
-2.13047	-2.38126	-1.16831	-1.50618	
-2.19436	-2.36059	-1.20143	-1.585	
-2.14206	-2.39223	-1.23717	-1.61405	
-2.08391	-2.39514	-1.26288	-1.6359	
-2.15094	-2.41449	-1.30351	-1.64015	
-2.12979	-2.34095	-1.1836	-1.56003	
-2.10121	-2.41191	-1.30241	-1.56463	
-2.05447	-2.25697	-1.258	-1.58679	
-2.15455	-2.28	-1.19681	-1.53612	
-2.06638	-2.32312	-1.17154	-1.52454	
-2.11944	-2.25019	-1.12521	-1.64059	
-2.18033	-2.28609	-1.18605	-1.45632	
-2.04333	-2.30845	-1.22819	-1.46755	
-2.1406	-2.33577	-1.23429	-1.52444	
-2.20595	-2.26454	-1.22567	-1.61604	
-2.12619	-2.40206	-1.27004	-1.53147	
-2.08692	-2.33426	-1.29555	-1.58363	
-2.06529	-2.31312	-1.23562	-1.57024	
-2.143	-2.26838	-1.25701	-1.483	
-2.13148	-2.35453	-1.22876	-1.51491	
-2.16829	-2.29367	-1.19249	-1.64461	
-2.13269	-2.26487	-1.21455	-1.56995	
-2.09974	-2.2854	-1.12541	-1.45689	
-2.20335	-2.29863	-1.2195	-1.49159	
-2.21239	-2.231	-1.21024	-1.5227	
-2.12388	-2.28546	-1.20023	-1.51071	
-2.13572	-2.28472	-1.16378	-1.47896	
-2.07404	-2.31139	-1.16974	-1.49781	
-2.14144	-2.28379	-1.14388	-1.57761	
-2.16114	-2.26953	-1.20927	-1.5225	
-2.14511	-2.23077	-1.22277	-1.44987	
-2.04654	-2.18246	-1.22789	-1.42918	
-2.11377	-2.26494	-1.21982	-1.44625	
-2.04378	-2.26579	-1.18008	-1.44779	
-2.08303	-2.24414	-1.23489	-1.52811	
-2.11531	-2.14019	-1.20976	-1.44908	
-2.1137	-2.20799	-1.21519	-1.3418	
-2.14027	-2.22936	-1.22471	-1.42417	
-2.08542	-2.32122	-1.23221	-1.39082	
-2.13016	-2.25549	-1.24827	-1.44593	
-2.06472	-2.2719	-1.08907	-1.48702	
-1.98915	-2.28282	-1.10842	-1.50799	
-2.05521	-2.25337	-1.1339	-1.54519	
-2.04976	-2.27387	-1.17052	-1.37098	
-2.1291	-2.37304	-1.19007	-1.44393	
-2.13092	-2.30237	-1.22122	-1.42618	
-2.15992	-2.33011	-1.16298	-1.50135	
-2.01828	-2.3827	-1.13428	-1.39214	
-2.11256	-2.38857	-1.24089	-1.52677	
-2.14141	-2.40797	-1.19094	-1.47476	
-2.10504	-2.34818	-1.29078	-1.44482	
-2.11837	-2.36029	-1.26314	-1.43377	
-2.06172	-2.39334	-1.26271	-1.37848	
-2.09447	-2.37623	-1.31125	-1.48567	
-2.08429	-2.41584	-1.28594	-1.31703	
-2.06718	-2.42714	-1.20516	-1.44335	
-2.06636	-2.3494	-1.19806	-1.42944	
-2.02858	-2.36636	-1.18256	-1.45816	
-2.00336	-2.29814	-1.22117	-1.41383	
-2.07646	-2.32582	-1.31547	-1.42732	
-2.04275	-2.34435	-1.15867	-1.41407	
-2.00856	-2.34903	-1.15777	-1.47869	
-2.03472	-2.36916	-1.22104	-1.37188	
-2.08812	-2.2647	-1.15182	-1.41253	
-2.10203	-2.31378	-1.17994	-1.40088	
-2.0676	-2.36641	-1.15965	-1.39844	
-2.04806	-2.28881	-1.19564	-1.48614	
-2.0471	-2.30197	-1.2075	-1.31499	
-2.0896	-2.26498	-1.15821	-1.38548	
-2.01105	-2.20629	-1.2575	-1.43146	
-1.99699	-2.19495	-1.17174	-1.38498	
-1.97814	-2.2991	-1.18454	-1.43508	
-2.03984	-2.26374	-1.10876	-1.42233	
-2.09724	-2.26735	-1.19934	-1.46362	
-2.04949	-2.22821	-1.23622	-1.44436	
-2.02213	-2.2508	-1.20101	-1.50928	
-1.94555	-2.17682	-1.17273	-1.41262	
-2.04694	-2.27252	-1.20588	-1.47914	
-2.0703	-2.2095	-1.22052	-1.48525	
-1.99723	-2.22187	-1.23621	-1.48011	
-2.06327	-2.15555	-1.15353	-1.47857	
-2.08585	-2.25953	-1.30609	-1.43139	
-2.08727	-2.21966	-1.17585	-1.468	
-2.08179	-2.22268	-1.28284	-1.42126	
-2.13898	-2.22669	-1.2069	-1.50163	
-2.07086	-2.22496	-1.09117	-1.44052	
-2.13197	-2.25699	-1.19866	-1.43617	
-2.13922	-2.25036	-1.16249	-1.56147	
-2.13303	-2.24033	-1.13756	-1.53024	
-2.11204	-2.20711	-1.30265	-1.45558	
-2.16028	-2.31657	-1.21385	-1.44715	
-2.20316	-2.23896	-1.20537	-1.46894	
-2.20206	-2.30366	-1.20597	-1.47649	
-2.07781	-2.31551	-1.16622	-1.52645	
-2.15833	-2.32581	-1.14189	-1.49516	
-2.12057	-2.31446	-1.20904	-1.44925	
-2.11781	-2.32127	-1.20231	-1.40557	
-2.14246	-2.31673	-1.19773	-1.40363	
-2.2185	-2.37234	-1.15525	-1.5087	
-2.07513	-2.35061	-1.20382	-1.41286	
-2.10001	-2.40156	-1.23197	-1.42876	
-2.11459	-2.33218	-1.21884	-1.44724	
-2.06067	-2.37744	-1.23766	-1.38367	
-2.28309	-2.38531	-1.17861	-1.40908	
-2.18889	-2.43577	-1.20329	-1.48591	
-2.15481	-2.36294	-1.22002	-1.48754	
-2.19068	-2.36774	-1.18535	-1.50128	
-2.12897	-2.37299	-1.20929	-1.46287	
-2.09373	-2.29555	-1.28156	-1.51516	
-2.16818	-2.35215	-1.26477	-1.38834	
-2.1102	-2.33563	-1.26027	-1.49302	
-2.17634	-2.3513	-1.19173	-1.52906	
-2.10589	-2.36841	-1.21636	-1.56492	
-2.22558	-2.34348	-1.17897	-1.49141	
-2.23613	-2.26557	-1.20164	-1.49121	
-2.22431	-2.27808	-1.24107	-1.41943	
-2.17053	-2.35135	-1.19577	-1.47611	
-2.11183	-2.39685	-1.15515	-1.46802	
-2.14786	-2.42311	-1.17	-1.44031	
-2.12988	-2.48417	-1.19207	-1.50954	
-2.10586	-2.40456	-1.13736	-1.50195	
-2.18927	-2.29786	-1.20405	-1.45853	
-2.14556	-2.3629	-1.17792	-1.47931	
-2.07229	-2.42006	-1.22447	-1.46986	
-2.16374	-2.34513	-1.14313	-1.48529	
-2.18404	-2.36343	-1.18602	-1.54829	
-2.17763	-2.53184	-1.16318	-1.48258	
-2.15529	-2.44332	-1.24146	-1.52448	
-2.21108	-2.35281	-1.22	-1.49939	
-2.19475	-2.41012	-1.33657	-1.50511	
-2.21856	-2.40793	-1.28576	-1.58077	
-2.2973	-2.37228	-1.2707	-1.49776	
-2.19165	-2.37133	-1.31117	-1.46595	
-2.13648	-2.44765	-1.27029	-1.58161	
-2.19498	-2.40632	-1.25481	-1.56305	
-2.11471	-2.35314	-1.24544	-1.61623	
-2.1253	-2.45742	-1.16001	-1.60581	
-2.22399	-2.39886	-1.16682	-1.66011	
-2.17874	-2.3837	-1.15858	-1.52181	
-2.12634	-2.41618	-1.10785	-1.48822	
-2.15345	-2.4161	-1.18959	-1.56074	
-2.17836	-2.41703	-1.19361	-1.54786	
-2.10157	-2.44323	-1.18504	-1.44792	
-2.0684	-2.40727	-1.24184	-1.46219	
-2.22571	-2.46751	-1.23179	-1.42288	
-2.22573	-2.41081	-1.2027	-1.53711	
-2.22068	-2.4539	-1.19096	-1.47375	
-2.21771	-2.2934	-1.12472	-1.52566	
-2.17654	-2.43512	-1.22209	-1.54786	
-2.16026	-2.3529	-1.20365	-1.47772	
-2.07889	-2.42413	-1.32669	-1.51731	
-2.09558	-2.38402	-1.24414	-1.55584	
-2.18385	-2.42466	-1.18944	-1.53176	
-2.22151	-2.4357	-1.26951	-1.66656	
-2.27003	-2.34649	-1.144	-1.62134	
-2.19848	-2.36691	-1.32276	-1.53696	
-2.27577	-2.42069	-1.30069	-1.61689	
-2.2507	-2.40977	-1.20837	-1.52012	
-2.21849	-2.41655	-1.25148	-1.59523	
-2.30282	-2.31586	-1.24517	-1.46704	
-2.37348	-2.45449	-1.22169	-1.62414	
-2.28398	-2.44681	-1.34615	-1.54723	
-2.22492	-2.30533	-1.32185	-1.5535	
-2.24371	-2.39156	-1.30294	-1.58566	
-2.22677	-2.48805	-1.29569	-1.61285	
-2.3285	-2.47147	-1.21644	-1.69271	
-2.21546	-2.44752	-1.27209	-1.56168	
-2.23892	-2.50302	-1.34681	-1.62282	
-2.1534	-2.53733	-1.34775	-1.62406	
-2.17269	-2.51122	-1.35702	-1.58164	
-2.16323	-2.50222	-1.31762	-1.55024	
-2.20039	-2.5331	-1.33833	-1.58202	
-2.15689	-2.4784	-1.2831	-1.55932	
-2.26381	-2.5121	-1.25781	-1.56499	
-2.30679	-2.49533	-1.27459	-1.62071	
-2.28779	-2.49494	-1.22108	-1.56808	
-2.17078	-2.45768	-1.2718	-1.58918	
-2.27342	-2.52516	-1.341	-1.4751	
-2.20795	-2.51224	-1.31479	-1.50541	
-2.26872	-2.48451	-1.30816	-1.54491	
-2.2517	-2.49437	-1.24366	-1.50399	
-2.21721	-2.36397	-1.28162	-1.53592	
-2.16044	-2.47877	-1.32534	-1.61953	
-2.21357	-2.52271	-1.32927	-1.48918	
-2.28198	-2.41454	-1.3858	-1.45417	
-2.23521	-2.53507	-1.34004	-1.57743	
-2.2499	-2.38089	-1.28295	-1.64586	
-2.21252	-2.45555	-1.31713	-1.60504	
-2.27472	-2.48819	-1.27612	-1.59914	
-2.35691	-2.45877	-1.25951	-1.52532	
-2.32879	-2.44854	-1.25159	-1.56073	
-2.32601	-2.40257	-1.20775	-1.56192	
-2.29218	-2.40582	-1.29521	-1.57291	
-2.29302	-2.54781	-1.21262	-1.59981	
-2.29649	-2.53175	-1.34085	-1.59533	
-2.37363	-2.45044	-1.26496	-1.57126	
-2.28915	-2.49085	-1.39199	-1.56495	
-2.35892	-2.53464	-1.37434	-1.66407	
-2.35918	-2.50674	-1.30565	-1.57883	
-2.27192	-2.48383	-1.3313	-1.6022	
-2.27621	-2.46091	-1.31255	-1.57698	
-2.29227	-2.54672	-1.2721	-1.48817	
-2.39387	-2.47068	-1.3312	-1.60053	
-2.27742	-2.53228	-1.37798	-1.55142	
-2.20455	-2.48758	-1.29254	-1.51385	
-2.35638	-2.59829	-1.32765	-1.54962	
-2.27402	-2.49177	-1.29426	-1.56878	
-2.27095	-2.4579	-1.27939	-1.60538	
-2.28286	-2.44445	-1.35915	-1.49016	
-2.36744	-2.43182	-1.33479	-1.58946	
-2.26823	-2.36712	-1.3282	-1.55887	
-2.3521	-2.38473	-1.28785	-1.63904	
-2.40302	-2.40902	-1.25756	-1.4576	
-2.2973	-2.47511	-1.24258	-1.53285	
-2.37833	-2.40841	-1.26014	-1.56646	
-2.22866	-2.45329	-1.24906	-1.54956	
-2.26374	-2.47695	-1.28595	-1.55604	
-2.22197	-2.51516	-1.25216	-1.5689	
-2.29085	-2.48274	-1.27493	-1.54078	
-2.28865	-2.45658	-1.34879	-1.72711	
-2.33395	-2.46299	-1.35099	-1.61483	
-2.33989	-2.4823	-1.25523	-1.47405	
-2.2689	-2.5269	-1.33451	-1.45928	
-2.25291	-2.49363	-1.2691	-1.55918	
-2.26367	-2.4447	-1.29722	-1.51625	
-2.26081	-2.57328	-1.37446	-1.60479	
-2.18807	-2.5086	-1.28472	-1.64849	
-2.2965	-2.58948	-1.28559	-1.52569	
-2.27501	-2.52432	-1.33382	-1.49095	
-2.21076	-2.53629	-1.39626	-1.62208	
-2.25921	-2.53782	-1.25653	-1.60522	
-2.19356	-2.50927	-1.33827	-1.62422	
-2.23627	-2.4816	-1.26323	-1.4595	
-2.30708	-2.59269	-1.32199	-1.58504	
-2.27966	-2.43009	-1.272	-1.51874	
-2.17385	-2.49423	-1.25482	-1.59241	
-2.28426	-2.50029	-1.32522	-1.64807	
-2.30054	-2.52588	-1.31953	-1.56176	
-2.32283	-2.4138	-1.25073	-1.54392	
-2.37374	-2.50337	-1.31349	-1.51031	
-2.34799	-2.52173	-1.28801	-1.53453	
-2.27288	-2.4634	-1.26361	-1.48909	
-2.24729	-2.43127	-1.28923	-1.53096	
-2.30906	-2.48879	-1.37735	-1.43894	
-2.27015	-2.36872	-1.29721	-1.48943	
-2.32091	-2.47717	-1.2738	-1.47526	
-2.32594	-2.48968	-1.24453	-1.51062	
-2.33844	-2.39432	-1.2826	-1.54209	
-2.32048	-2.47129	-1.26898	-1.52005	
-2.2862	-2.36532	-1.24053	-1.55164	
-2.29784	-2.42532	-1.29787	-1.56884	
-2.20687	-2.45496	-1.3858	-1.53078	
-2.28566	-2.46272	-1.16933	-1.51637	
-2.2687	-2.45837	-1.288	-1.44693	
-2.26459	-2.4283	-1.23676	-1.54201	
-2.32911	-2.54356	-1.25227	-1.49608	
-2.24338	-2.49466	-1.30158	-1.53883	
-2.30624	-2.39969	-1.26507	-1.5487	
-2.26839	-2.5574	-1.32759	-1.4864	
-2.22318	-2.44087	-1.24707	-1.49249	
-2.26011	-2.41312	-1.29966	-1.55711	
-2.31337	-2.39475	-1.30342	-1.49488	
-2.25379	-2.47673	-1.21584	-1.48566	
-2.26536	-2.49521	-1.23242	-1.48983	
-2.23833	-2.40775	-1.32107	-1.507	
-2.1948	-2.44361	-1.32704	-1.59539	
-2.23134	-2.43894	-1.31341	-1.48466	
-2.28838	-2.38873	-1.26738	-1.51917	
-2.21357	-2.43498	-1.24472	-1.56242	
-2.27471	-2.35134	-1.27073	-1.52329	
-2.21368	-2.41966	-1.32098	-1.53641	
-2.22336	-2.46237	-1.2356	-1.52298	
-2.22741	-2.47968	-1.27905	-1.55462	
-2.24953	-2.39631	-1.28499	-1.59203	
-2.30806	-2.35977	-1.26645	-1.60419	
-2.30565	-2.40818	-1.30897	-1.57694	
-2.32403	-2.45885	-1.2735	-1.57979	
-2.26272	-2.5142	-1.29695	-1.62184	
-2.31578	-2.42311	-1.25863	-1.48783	
-2.21089	-2.43397	-1.34954	-1.55291	
-2.20059	-2.43843	-1.15362	-1.45012	
-2.19181	-2.41024	-1.27262	-1.51913	
-2.31918	-2.47333	-1.37822	-1.50354	
-2.24985	-2.45267	-1.411	-1.53384	
-2.21391	-2.40393	-1.30337	-1.5094	
-2.22297	-2.41385	-1.31516	-1.50445	
-2.28808	-2.47971	-1.23053	-1.48701	
-2.22843	-2.36451	-1.24746	-1.39957	
-2.21655	-2.40079	-1.36818	-1.41899	
-2.22559	-2.3763	-1.36221	-1.45304	
-2.1608	-2.33733	-1.35334	-1.47208	
-2.21417	-2.33773	-1.23965	-1.50617	
-2.24661	-2.41799	-1.26321	-1.46711	
-2.2625	-2.40602	-1.30257	-1.5775	
-2.33923	-2.47004	-1.28619	-1.48619	
-2.22186	-2.32862	-1.34837	-1.48821	
-2.34015	-2.43739	-1.29641	-1.44033	
-2.26305	-2.35326	-1.29171	-1.4171	
-2.25333	-2.42063	-1.33428	-1.44924	
-2.22364	-2.36002	-1.33247	-1.33155	
-2.3543	-2.41167	-1.4206	-1.48691	
-2.23841	-2.44492	-1.40689	-1.4093	
-2.34326	-2.37009	-1.29435	-1.44883	
-2.31324	-2.38391	-1.2966	-1.45589	
-2.33107	-2.48143	-1.28494	-1.47227	
-2.27731	-2.43592	-1.40268	-1.46667	
-2.26334	-2.38999	-1.34557	-1.49152	
-2.37061	-2.40114	-1.30777	-1.38466	
-2.28398	-2.41322	-1.28146	-1.47759	
-2.30793	-2.47074	-1.26032	-1.46087	
-2.32937	-2.43175	-1.29447	-1.53499	
-2.35042	-2.51602	-1.3348	-1.47353	
-2.37357	-2.41084	-1.32745	-1.51671	
-2.28818	-2.47508	-1.37112	-1.45894	
-2.31302	-2.52021	-1.35643	-1.54605	
-2.32422	-2.4222	-1.31141	-1.4351	
-2.30072	-2.49307	-1.40853	-1.51372	
-2.31859	-2.43269	-1.29335	-1.53812	
-2.34157	-2.43911	-1.33712	-1.45214	
-2.4159	-2.44828	-1.30928	-1.50511	
-2.30147	-2.45797	-1.35763	-1.61554	
-2.30446	-2.47551	-1.39656	-1.48045	
-2.24039	-2.41775	-1.30619	-1.5041	
-2.25052	-2.43238	-1.32181	-1.54867	
-2.30342	-2.46203	-1.39248	-1.45604	
-2.28143	-2.36614	-1.38212	-1.49618	
-2.3088	-2.49941	-1.30229	-1.52403	
-2.30208	-2.55833	-1.23546	-1.53024	
-2.30665	-2.50012	-1.21058	-1.52182	
-2.23353	-2.43518	-1.25268	-1.42884	
-2.28541	-2.47808	-1.24745	-1.54175	
-2.27694	-2.4762	-1.30174	-1.54088	
-2.32481	-2.44807	-1.35457	-1.54826	
-2.15251	-2.45311	-1.23182	-1.57904	
-2.24071	-2.40341	-1.32676	-1.56071	
-2.21197	-2.50047	-1.26243	-1.55425	
-2.19411	-2.47819	-1.42078	-1.48344	
-2.15315	-2.50591	-1.46741	-1.53664	
-2.30708	-2.46484	-1.34475	-1.62396	
-2.1792	-2.44241	-1.36827	-1.4725	
-2.30446	-2.40302	-1.4067	-1.46775	
-2.28717	-2.49626	-1.35728	-1.57727	
-2.19003	-2.48378	-1.42921	-1.47495	
-2.19816	-2.40343	-1.43581	-1.47421	
-2.23425	-2.45596	-1.43244	-1.46999	
-2.35836	-2.3623	-1.3738	-1.52984	
-2.42128	-2.40868	-1.40599	-1.55432	
-2.35867	-2.43991	-1.52555	-1.55049	
-2.45581	-2.45115	-1.52136	-1.44303	
