30000	4	1	
-1.17945	-2.09414	-2.53817	-1.12713	
-1.14489	-2.11556	-2.54644	-1.09834	
-1.20051	-2.20286	-2.5878	-1.12492	
-1.15067	-2.18344	-2.5659	-1.25112	
-1.17044	-2.20898	-2.5397	-1.28013	
-1.26234	-2.1574	-2.59971	-1.27682	
-1.25574	-2.21244	-2.55727	-1.18219	
-1.31694	-2.15803	-2.5982	-1.26226	
-1.24655	-2.27204	-2.5284	-1.25673	
-1.21152	-2.13435	-2.47057	-1.28379	
-1.21191	-2.21615	-2.45838	-1.24051	
-1.19451	-2.20651	-2.52508	-1.31915	
-1.14837	-2.27956	-2.48454	-1.25917	
-1.30462	-2.18087	-2.6126	-1.31026	
-1.18331	-2.22811	-2.57314	-1.33679	
-1.11705	-2.27901	-2.65246	-1.2413	
-1.23802	-2.34182	-2.6336	-1.3108	
-1.26584	-2.32337	-2.53777	-1.28106	
-1.21593	-2.26334	-2.51846	-1.32737	
-1.14399	-2.28905	-2.50516	-1.28528	
-1.24664	-2.35288	-2.54912	-1.28813	
-1.1796	-2.37055	-2.61564	-1.24067	
-1.14484	-2.2715	-2.55168	-1.36587	
-1.14349	-2.14443	-2.53003	-1.3164	
-1.20184	-2.22585	-2.55288	-1.29958	
-1.11404	-2.17774	-2.60823	-1.34016	
-1.24414	-2.1065	-2.54647	-1.3126	
-1.20931	-2.17009	-2.56488	-1.31715	
-1.18963	-2.20452	-2.46846	-1.31254	
-1.1729	-2.21057	-2.55285	-1.23414	
-1.15697	-2.19305	-2.62643	-1.35359	
-1.13735	-2.15111	-2.5047	-1.28709	
-1.07586	-2.14283	-2.47718	-1.34915	
-1.21744	-2.20069	-2.48459	-1.30889	
-1.16058	-2.15171	-2.49089	-1.21124	
-1.19281	-2.09093	-2.57273	-1.32394	
-1.16423	-2.18827	-2.54038	-1.29046	
-1.21608	-2.1899	-2.49419	-1.32011	
-1.12263	-2.1995	-2.55361	-1.23247	
-1.13291	-2.22614	-2.4931	-1.22712	
-1.18148	-2.12797	-2.52797	-1.19903	
-1.21212	-2.22287	-2.57298	-1.29463	
-1.20759	-2.08096	-2.49113	-1.15283	
-1.12574	-2.1727	-2.4828	-1.2094	
-1.12637	-2.19838	-2.50956	-1.20281	
-1.15856	-2.20494	-2.5157	-1.28174	
-1.06731	-2.13217	-2.51823	-1.2506	
-1.05485	-2.24229	-2.49998	-1.20801	
-1.10017	-2.18027	-2.566	-1.2209	
-1.07176	-2.13439	-2.5368	-1.26667	
-1.08617	-2.21597	-2.56161	-1.30556	
-1.06612	-2.22099	-2.59396	-1.26633	
-1.06673	-2.09974	-2.48251	-1.21029	
-1.06338	-2.09943	-2.41563	-1.23343	
-1.0684	-2.16946	-2.45243	-1.24575	
-1.093	-2.02256	-2.55196	-1.21511	
-1.02663	-2.10385	-2.55555	-1.21071	
-1.01354	-2.09281	-2.56986	-1.27485	
-1.09207	-2.12617	-2.51497	-1.33096	
-1.03281	-2.23763	-2.50019	-1.23917	
-0.998523	-2.15194	-2.46749	-1.23353	
-1.10197	-2.04662	-2.40976	-1.24641	
-1.06279	-2.11317	-2.42282	-1.23482	
-1.04413	-2.06237	-2.46982	-1.21625	
-0.990297	-2.05436	-2.5045	-1.28466	
-1.00379	-2.06243	-2.48261	-1.29894	
-1.05919	-2.11118	-2.43901	-1.3115	
-1.08458	-2.15367	-2.47208	-1.27004	
-1.06283	-2.15072	-2.45535	-1.23883	
-1.11595	-2.14226	-2.49772	-1.13263	
-1.05921	-2.14415	-2.40231	-1.13535	
-1.06376	-2.18128	-2.51896	-1.26216	
-1.20849	-2.15671	-2.55321	-1.24421	
-1.1183	-2.08307	-2.5391	-1.13913	
-1.10704	-2.09927	-2.53399	-1.24849	
-0.995776	-2.11465	-2.5553	-1.19047	
-1.06872	-2.13909	-2.56368	-1.33132	
-1.13169	-2.11021	-2.48817	-1.25971	
-1.10334	-2.07866	-2.57462	-1.36567	
-1.16602	-2.10379	-2.59821	-1.33594	
-1.08995	-2.11658	-2.48693	-1.30681	
-1.15226	-2.11961	-2.48843	-1.40006	
-1.10143	-2.11683	-2.50013	-1.3468	
-1.10419	-2.10694	-2.52176	-1.30177	
-1.13483	-2.1017	-2.54738	-1.43617	
-1.18795	-2.07109	-2.40279	-1.29872	
-1.10724	-2.05849	-2.4731	-1.3053	
-1.16854	-2.14224	-2.4448	-1.31442	
-1.07981	-2.15691	-2.44478	-1.23956	
-1.11314	-2.11603	-2.54562	-1.3972	
-1.1825	-2.08131	-2.52075	-1.35385	
-1.12259	-2.13487	-2.52627	-1.25305	
-1.13519	-2.0746	-2.5458	-1.29564	
-1.03606	-2.1167	-2.51943	-1.31102	
-1.05907	-2.06533	-2.46948	-1.38452	
-1.03379	-2.18936	-2.51577	-1.3351	
-1.09979	-2.13482	-2.50216	-1.37368	
-1.08513	-2.10898	-2.4902	-1.30417	
-1.10652	-2.06936	-2.4558	-1.34018	
-1.08427	-2.14054	-2.50429	-1.38705	
-1.09771	-2.09097	-2.47367	-1.33319	
-1.10572	-2.08669	-2.49396	-1.2755	
-1.11885	-2.12792	-2.43555	-1.3226	
-1.12503	-2.17104	-2.5122	-1.39228	
-1.16909	-2.11854	-2.46344	-1.33822	
-1.17913	-2.14227	-2.48522	-1.32887	
-1.11937	-2.1753	-2.53804	-1.32309	
-1.02217	-2.25475	-2.48366	-1.40632	
-1.07858	-2.15948	-2.52132	-1.27147	
-1.11567	-2.15295	-2.54646	-1.31482	
-1.10691	-2.16126	-2.49948	-1.37396	
-1.0704	-2.20173	-2.4517	-1.34098	
-1.15872	-2.21688	-2.38963	-1.38419	
-1.15559	-2.17559	-2.47185	-1.25976	
-1.17985	-2.14707	-2.46978	-1.42021	
-1.05942	-2.10922	-2.48906	-1.43724	
-1.15189	-2.10079	-2.49932	-1.30019	
-1.21988	-2.14357	-2.47953	-1.39314	
-1.10651	-2.18512	-2.4469	-1.48565	
-1.12225	-2.04358	-2.4756	-1.37668	
-1.13209	-2.05197	-2.48463	-1.37034	
-1.06472	-2.11729	-2.45951	-1.3478	
-1.09641	-2.11254	-2.46817	-1.32597	
-1.10962	-1.98858	-2.45636	-1.41934	
-1.09231	-2.02764	-2.42993	-1.39017	
-1.04926	-2.08856	-2.48457	-1.35978	
-1.13857	-2.11812	-2.44397	-1.33229	
-1.06892	-2.16067	-2.52763	-1.31774	
-1.05377	-2.12451	-2.4819	-1.31869	
-1.08602	-2.13766	-2.50579	-1.33495	
-1.1388	-2.0694	-2.42398	-1.26788	
-1.05708	-2.13269	-2.43101	-1.27809	
-1.0396	-2.09467	-2.4829	-1.26226	
-1.13105	-2.05571	-2.45819	-1.19774	
-1.00774	-1.99002	-2.5105	-1.25909	
-1.0286	-1.95625	-2.5546	-1.31562	
-1.04973	-2.0092	-2.5389	-1.33412	
-1.08942	-2.06949	-2.54235	-1.39366	
-1.0925	-1.99313	-2.49359	-1.22023	
-1.11714	-1.98087	-2.47334	-1.31472	
-1.05326	-2.07263	-2.4473	-1.3125	
-1.12593	-2.07034	-2.47116	-1.34696	
-1.13881	-2.08037	-2.45739	-1.33727	
-1.04805	-2.06661	-2.51855	-1.33979	
-1.04558	-2.1024	-2.51903	-1.29918	
-1.08043	-2.02786	-2.5006	-1.25793	
-1.0944	-2.05377	-2.48131	-1.27345	
-1.03817	-2.13666	-2.50714	-1.36261	
-1.0736	-2.15534	-2.50885	-1.28412	
-1.08412	-2.13181	-2.50245	-1.38297	
-1.15428	-2.18377	-2.46979	-1.36291	
-1.11034	-2.05566	-2.5154	-1.40235	
-1.06308	-2.062	-2.55364	-1.39158	
-1.11129	-2.05488	-2.63461	-1.32946	
-1.21242	-2.13011	-2.53702	-1.37303	
-1.11023	-2.20435	-2.56776	-1.35589	
-1.20169	-2.1103	-2.60086	-1.36646	
-1.07516	-2.14591	-2.53549	-1.36388	
-1.17419	-2.19237	-2.58896	-1.30845	
-1.17974	-2.15003	-2.48441	-1.39924	
-1.15898	-2.19083	-2.49612	-1.26251	
-1.18061	-2.11588	-2.55716	-1.37147	
-1.11664	-2.25313	-2.52962	-1.46622	
-1.18662	-2.16066	-2.53211	-1.40918	
-1.17375	-2.21079	-2.50714	-1.40549	
-1.11488	-2.14962	-2.55498	-1.34994	
-1.08354	-2.18172	-2.52809	-1.28229	
-1.18304	-2.1567	-2.53109	-1.29759	
-1.17178	-2.15827	-2.58872	-1.38993	
-1.21201	-2.18027	-2.55711	-1.35067	
-1.23596	-2.17232	-2.52221	-1.28508	
-1.1606	-2.1596	-2.5091	-1.357	
-1.14586	-2.18004	-2.59969	-1.35689	
-1.18706	-2.11994	-2.58506	-1.41232	
-1.16926	-2.13865	-2.54942	-1.32157	
-1.09454	-2.12214	-2.55768	-1.35309	
-1.12296	-2.18954	-2.60041	-1.33013	
-1.13784	-2.11505	-2.56461	-1.32432	
-1.12427	-2.16386	-2.56281	-1.34835	
-1.14461	-2.16316	-2.55918	-1.29282	
-1.18451	-2.18671	-2.56111	-1.37334	
-1.14269	-2.05019	-2.5851	-1.31784	
-1.22245	-2.22651	-2.59148	-1.39816	
-1.18043	-2.22555	-2.59868	-1.41539	
-1.15799	-2.16796	-2.53026	-1.25254	
-1.11227	-2.16974	-2.58699	-1.3208	
-1.06689	-2.11387	-2.59254	-1.36911	
-1.15086	-2.19632	-2.52084	-1.4221	
-1.20152	-2.14545	-2.53956	-1.38099	
-1.20191	-2.23764	-2.53014	-1.34192	
-1.16283	-2.18271	-2.49647	-1.30359	
-1.05443	-2.15586	-2.53465	-1.39181	
-1.13741	-2.15492	-2.5209	-1.37655	
-1.09413	-2.09713	-2.479	-1.42807	
-1.20149	-2.10571	-2.46963	-1.42649	
-1.23771	-2.11044	-2.50632	-1.45946	
-1.16346	-2.08155	-2.46533	-1.42084	
-1.25845	-2.04938	-2.392	-1.40028	
-1.18349	-2.09628	-2.42741	-1.42485	
-1.2345	-2.12048	-2.51926	-1.28523	
-1.21784	-2.0844	-2.47835	-1.35702	
-1.2175	-2.07654	-2.50483	-1.35282	
-1.23999	-2.09545	-2.56645	-1.31009	
-1.0277	-2.06626	-2.53688	-1.4147	
-1.19838	-2.12819	-2.47148	-1.3436	
-1.14322	-2.11635	-2.49974	-1.33392	
-1.22279	-2.19677	-2.46936	-1.40428	
-1.22005	-2.11819	-2.48084	-1.34145	
-1.17552	-2.02476	-2.47676	-1.37744	
-1.11358	-2.01466	-2.44091	-1.35054	
-1.20578	-1.99989	-2.46353	-1.3546	
-1.23512	-2.04801	-2.50844	-1.32538	
-1.23798	-2.10836	-2.46534	-1.26814	
-1.29986	-2.0628	-2.45549	-1.36999	
-1.23373	-1.96866	-2.47282	-1.39324	
-1.25306	-2.08897	-2.45967	-1.30086	
-1.21414	-2.06488	-2.49884	-1.43766	
-1.16768	-2.10206	-2.57376	-1.43323	
-1.169	-2.05169	-2.5111	-1.35744	
-1.13782	-2.04609	-2.41802	-1.41343	
-1.1525	-2.15637	-2.5653	-1.33203	
-1.13861	-2.05128	-2.54846	-1.3351	
-1.12057	-2.03962	-2.51453	-1.28014	
-1.17079	-2.08252	-2.47103	-1.33375	
-1.18579	-2.0381	-2.48917	-1.38261	
-1.22513	-2.07867	-2.55348	-1.3584	
-1.27939	-2.06377	-2.56222	-1.38989	
-1.23404	-2.10528	-2.50763	-1.37722	
-1.15939	-2.0818	-2.54536	-1.36664	
-1.11976	-2.0645	-2.49959	-1.3147	
-1.15205	-2.08165	-2.52194	-1.34534	
-1.21794	-1.99003	-2.57979	-1.31663	
-1.24702	-2.08348	-2.48438	-1.33963	
-1.13595	-2.05918	-2.54796	-1.41998	
-1.16761	-1.98843	-2.4893	-1.35457	
-1.25632	-2.02103	-2.54328	-1.41298	
-1.17858	-2.05164	-2.48719	-1.40435	
-1.14467	-2.05356	-2.53321	-1.39226	
-1.20482	-2.06891	-2.43346	-1.38428	
-1.1355	-2.03875	-2.46144	-1.31511	
-1.18412	-2.15303	-2.42548	-1.23729	
-1.12501	-2.02886	-2.43083	-1.27442	
-1.08508	-2.14203	-2.58715	-1.30532	
-1.10733	-2.08488	-2.51655	-1.26816	
-1.08734	-2.09207	-2.45349	-1.32095	
-1.12162	-2.07293	-2.48678	-1.34387	
-1.15423	-2.12191	-2.43845	-1.24679	
-1.10739	-2.11215	-2.45089	-1.29939	
-1.15011	-2.0823	-2.51786	-1.36117	
-1.20678	-2.03952	-2.50574	-1.28472	
-1.13867	-2.17836	-2.55748	-1.31604	
-1.10791	-2.15627	-2.49721	-1.415	
-1.17608	-2.16211	-2.53806	-1.31403	
-1.13121	-2.16928	-2.61216	-1.32196	
-1.17372	-2.09371	-2.58102	-1.29954	
-1.07177	-2.1581	-2.47143	-1.25364	
-1.15717	-2.11767	-2.49549	-1.29733	
-1.166	-2.12707	-2.45279	-1.20512	
-1.2113	-2.17343	-2.4467	-1.36267	
-1.15959	-2.19077	-2.49395	-1.3078	
-1.2313	-2.20612	-2.495	-1.32191	
-1.14276	-2.17581	-2.51778	-1.32409	
-1.17216	-2.17704	-2.48388	-1.31752	
-1.16703	-2.22129	-2.44518	-1.27554	
-1.17964	-2.1869	-2.53926	-1.23375	
-1.12372	-2.21615	-2.47817	-1.20123	
-1.06922	-2.18694	-2.48216	-1.2478	
-1.06805	-2.22976	-2.47822	-1.30366	
-1.14179	-2.16963	-2.44175	-1.2731	
-1.17883	-2.10189	-2.53531	-1.36118	
-1.19577	-2.23861	-2.43614	-1.3695	
-1.11238	-2.18278	-2.40849	-1.34207	
-1.15145	-2.11937	-2.41738	-1.40678	
-1.18427	-2.1927	-2.44545	-1.44545	
-1.12099	-2.20761	-2.45983	-1.32679	
-1.12874	-2.1555	-2.40476	-1.46338	
-1.1604	-2.18336	-2.43955	-1.29776	
-1.17956	-2.15754	-2.4152	-1.35812	
-1.08999	-2.2383	-2.38846	-1.42569	
-1.08153	-2.06294	-2.35777	-1.28569	
-1.14419	-2.17965	-2.34189	-1.26778	
-1.13132	-2.1564	-2.35527	-1.39804	
-1.0965	-2.15089	-2.3616	-1.4253	
-1.11934	-2.15962	-2.34152	-1.42917	
-1.12599	-2.14074	-2.28144	-1.30396	
-1.09363	-2.09193	-2.41942	-1.31703	
-1.11083	-2.09768	-2.42745	-1.35083	
-1.11855	-2.10466	-2.44418	-1.35601	
-1.16346	-2.14614	-2.44617	-1.2169	
-1.15388	-2.15609	-2.437	-1.40113	
-1.0822	-2.169	-2.46717	-1.42624	
-1.15973	-2.12022	-2.4694	-1.41988	
-1.12488	-2.22854	-2.48659	-1.37233	
-1.11064	-2.17957	-2.47301	-1.32704	
-1.10489	-2.12591	-2.50771	-1.33027	
-1.1856	-2.22134	-2.4628	-1.35586	
-1.15077	-2.23146	-2.52686	-1.471	
-1.21505	-2.15089	-2.40301	-1.32425	
-1.16657	-2.159	-2.54652	-1.39792	
-1.11991	-2.13772	-2.46777	-1.466	
-1.17104	-2.15908	-2.48766	-1.43562	
-1.13097	-2.12718	-2.49577	-1.39323	
-1.04429	-2.17464	-2.43093	-1.37416	
-1.24243	-2.16524	-2.41497	-1.47698	
-1.1975	-2.22119	-2.49146	-1.39644	
-1.20128	-2.20812	-2.50493	-1.31942	
-1.24508	-2.21496	-2.53127	-1.42242	
-1.21683	-2.19452	-2.47163	-1.30541	
-1.19293	-2.20901	-2.51993	-1.37832	
-1.21675	-2.22967	-2.52678	-1.33894	
-1.24853	-2.2077	-2.48666	-1.38224	
-1.26116	-2.13034	-2.49544	-1.41185	
-1.25059	-2.16371	-2.47286	-1.41932	
-1.23976	-2.15839	-2.47443	-1.38581	
-1.14465	-2.21324	-2.46187	-1.42759	
-1.16785	-2.15468	-2.4288	-1.41907	
-1.21795	-2.16193	-2.41044	-1.40734	
-1.19012	-2.21444	-2.44716	-1.2754	
-1.13545	-2.13834	-2.46398	-1.32546	
-1.20454	-2.21498	-2.4669	-1.27031	
-1.15926	-2.20712	-2.55673	-1.26764	
-1.18438	-2.10675	-2.57176	-1.39688	
-1.15907	-2.17143	-2.45031	-1.32929	
-1.08897	-2.19389	-2.40485	-1.27032	
-1.16035	-2.22118	-2.4135	-1.33728	
-1.14753	-2.14747	-2.45441	-1.31026	
-1.08224	-2.1399	-2.48593	-1.26965	
-1.14797	-2.20222	-2.46765	-1.32851	
-1.19297	-2.13446	-2.37036	-1.36408	
-1.18022	-2.21613	-2.46472	-1.34507	
-1.11724	-2.10938	-2.44239	-1.3908	
-1.14544	-2.11263	-2.38696	-1.2894	
-1.08674	-2.09085	-2.45443	-1.32039	
-1.08908	-2.22149	-2.45569	-1.28465	
-1.17643	-2.15274	-2.47282	-1.28886	
-1.04989	-2.14328	-2.44678	-1.28158	
-1.09686	-2.06734	-2.50466	-1.21236	
-1.10115	-2.05452	-2.49372	-1.32994	
-1.08673	-2.12257	-2.44472	-1.29541	
-1.18603	-2.03056	-2.48711	-1.34183	
-1.10697	-2.07457	-2.50525	-1.38347	
-1.12927	-2.01975	-2.44977	-1.28414	
-1.02852	-2.11454	-2.42573	-1.32809	
-1.07541	-2.05846	-2.40011	-1.30017	
-1.03881	-2.1233	-2.47422	-1.26241	
-1.07784	-2.06468	-2.37495	-1.33977	
-1.09692	-2.15994	-2.42341	-1.22727	
-1.0609	-2.15252	-2.37138	-1.21615	
-1.10073	-2.1239	-2.47914	-1.28323	
-1.05265	-2.09957	-2.4233	-1.30464	
-1.17224	-2.13978	-2.41586	-1.28125	
-1.12443	-2.11326	-2.3912	-1.30698	
-1.14365	-2.07645	-2.35068	-1.28955	
-1.16932	-2.15572	-2.36125	-1.35533	
-1.08562	-2.124	-2.30148	-1.2713	
-1.17804	-2.14231	-2.38987	-1.25572	
-1.10948	-2.01178	-2.39146	-1.294	
-1.0307	-2.04023	-2.3112	-1.32814	
-1.14129	-2.03245	-2.29836	-1.2274	
-1.02297	-2.02433	-2.35185	-1.30154	
-1.05873	-2.08504	-2.28936	-1.22427	
-1.00686	-1.97317	-2.26705	-1.15429	
-1.0092	-1.9646	-2.27956	-1.25099	
-1.08683	-1.97221	-2.29112	-1.23728	
-0.980628	-1.97775	-2.37209	-1.1952	
-1.08825	-1.94182	-2.36376	-1.29409	
-1.10841	-1.97563	-2.39038	-1.25169	
-1.0574	-1.91486	-2.40328	-1.38818	
-1.05794	-1.96502	-2.49771	-1.27429	
-1.12039	-2.06162	-2.46482	-1.2422	
-1.08071	-2.04015	-2.47057	-1.25637	
-1.07466	-1.97554	-2.43327	-1.30193	
-1.0872	-1.95375	-2.41853	-1.31526	
-1.09794	-2.00144	-2.47896	-1.39937	
-1.07847	-2.05274	-2.48862	-1.28578	
-1.12253	-1.98585	-2.46653	-1.36199	
-1.18062	-2.07799	-2.44852	-1.31244	
-1.1977	-2.00421	-2.46814	-1.45918	
-1.09943	-1.96231	-2.45898	-1.37694	
-1.10182	-1.98824	-2.42929	-1.28078	
-1.18527	-1.92461	-2.35986	-1.34843	
-1.2122	-1.95851	-2.36785	-1.37692	
-1.12792	-2.05272	-2.44279	-1.27415	
-1.07596	-1.99135	-2.41453	-1.247	
-1.2096	-2.00709	-2.37039	-1.33071	
-1.10064	-2.00149	-2.42989	-1.28863	
-1.05379	-2.01743	-2.48116	-1.23834	
-1.05343	-1.99356	-2.49426	-1.31832	
-1.07985	-1.9697	-2.43674	-1.34592	
-1.0947	-1.92323	-2.44196	-1.29265	
-1.05633	-2.00956	-2.37503	-1.41955	
-0.982509	-2.02976	-2.39749	-1.27809	
-1.09772	-2.08432	-2.52191	-1.28038	
-1.09251	-2.10285	-2.51173	-1.34637	
-1.07084	-2.00188	-2.49356	-1.24143	
-1.14701	-2.02269	-2.42695	-1.29901	
-1.12572	-2.06692	-2.42976	-1.23237	
-1.1113	-1.98545	-2.44089	-1.29322	
-1.05098	-2.03202	-2.42127	-1.22862	
-1.12556	-1.98979	-2.53282	-1.16524	
-1.14327	-2.02691	-2.41786	-1.23886	
-1.02754	-2.02339	-2.45788	-1.21016	
-1.08953	-2.10521	-2.45904	-1.2909	
-1.06608	-2.06609	-2.38454	-1.21585	
-1.02573	-2.01103	-2.4519	-1.29899	
-1.05281	-2.02941	-2.4511	-1.16228	
-1.00949	-1.90997	-2.42254	-1.2001	
-1.06265	-1.96352	-2.4563	-1.16479	
-1.08821	-1.98261	-2.47956	-1.16014	
-1.10558	-1.94207	-2.47408	-1.24358	
-1.06866	-1.93517	-2.47844	-1.17035	
-1.0918	-2.02116	-2.47525	-1.16197	
-1.0661	-2.00561	-2.41879	-1.2716	
-1.08484	-1.89794	-2.46839	-1.20034	
-1.06517	-2.01334	-2.54818	-1.17486	
-1.18108	-1.96529	-2.53233	-1.15939	
-1.07852	-1.99597	-2.59751	-1.14669	
-0.995214	-1.99218	-2.52976	-1.12113	
-1.01684	-1.93253	-2.54047	-1.10958	
-0.943855	-1.92711	-2.53437	-1.15676	
-1.03721	-1.90138	-2.46838	-1.14669	
-1.04917	-1.92942	-2.4609	-1.14625	
-1.12261	-1.89467	-2.47613	-1.25687	
-1.1614	-1.95711	-2.41808	-1.24575	
-1.14602	-1.90123	-2.46995	-1.29449	
-1.18263	-1.89573	-2.47572	-1.22086	
-1.1463	-1.89318	-2.49226	-1.21953	
-1.1607	-1.8968	-2.50445	-1.12568	
-1.08349	-1.91413	-2.56392	-1.26738	
-1.1221	-1.91522	-2.50513	-1.18905	
-1.1944	-1.94461	-2.4742	-1.19757	
-1.17915	-1.9819	-2.47779	-1.1937	
-1.17301	-2.0809	-2.4801	-1.20657	
-1.291	-1.93664	-2.56417	-1.15905	
-1.19042	-1.92654	-2.47931	-1.20241	
-1.16337	-1.93394	-2.4668	-1.06797	
-1.13102	-1.9943	-2.43418	-1.19673	
-1.08701	-2.02186	-2.49927	-1.13632	
-1.15077	-1.9368	-2.53186	-1.05704	
-1.13374	-1.95954	-2.49992	-1.15164	
-1.15887	-2.02364	-2.50225	-1.21834	
-1.11751	-1.94633	-2.48429	-1.13888	
-1.16736	-1.95421	-2.41225	-1.12448	
-1.14002	-1.95828	-2.49778	-1.07167	
-1.1173	-1.93653	-2.39139	-1.1388	
-1.04912	-1.97753	-2.41841	-1.24671	
-1.09915	-1.91101	-2.45705	-1.14323	
-1.15459	-1.90505	-2.43767	-1.11613	
-0.951116	-1.95392	-2.50622	-1.06996	
-1.04571	-1.96123	-2.40011	-1.21151	
-1.05067	-1.93763	-2.39382	-1.2547	
-1.02504	-1.92121	-2.45735	-1.24448	
-1.03817	-1.90008	-2.38677	-1.09095	
-1.12865	-1.94321	-2.43198	-1.1386	
-1.02461	-1.93517	-2.36553	-1.07376	
-1.05317	-1.97331	-2.42931	-1.12698	
-0.968923	-2.00586	-2.49153	-1.12567	
-1.03748	-1.87921	-2.41504	-1.09965	
-1.10575	-1.93215	-2.41117	-1.12476	
-1.0763	-1.97661	-2.44038	-1.13494	
-1.11927	-1.88839	-2.46568	-1.06609	
-1.04148	-1.98607	-2.38813	-1.17819	
-1.04848	-1.88654	-2.28994	-1.10251	
-1.06711	-2.0553	-2.39795	-1.16808	
-1.13289	-2.03224	-2.35448	-1.12028	
-1.06404	-1.92688	-2.42975	-1.15014	
-1.06928	-2.00618	-2.33662	-1.24263	
-1.05099	-1.98969	-2.34996	-1.14496	
-1.05786	-2.02809	-2.31875	-1.20232	
-1.21699	-1.94312	-2.37914	-1.13953	
-1.00239	-2.01979	-2.42326	-1.21273	
-1.10474	-1.97549	-2.42306	-1.25631	
-1.1043	-1.89904	-2.36215	-1.24416	
-1.05561	-2.01404	-2.33998	-1.19132	
-1.13375	-1.9528	-2.37007	-1.17235	
-1.17064	-2.03112	-2.41181	-1.21395	
-1.11221	-1.94083	-2.39835	-1.17654	
-1.11362	-1.95959	-2.429	-1.27515	
-1.09518	-2.1438	-2.36425	-1.27776	
-1.09875	-2.03745	-2.36958	-1.28523	
-1.10666	-1.96979	-2.38123	-1.25603	
-1.13687	-2.0423	-2.38399	-1.23852	
-1.039	-1.98171	-2.3976	-1.27173	
-1.2045	-2.05166	-2.38828	-1.18557	
-1.13709	-2.0283	-2.43133	-1.17252	
-1.14681	-2.07938	-2.38147	-1.19909	
-1.16917	-2.06698	-2.43655	-1.15949	
-1.15696	-1.96388	-2.35637	-1.25648	
-1.22328	-1.99982	-2.38168	-1.20703	
-1.10275	-2.04939	-2.36457	-1.30351	
-1.10364	-2.02873	-2.33015	-1.1875	
-1.07991	-2.04047	-2.40882	-1.27625	
-1.1512	-1.99323	-2.39521	-1.21058	
-1.05904	-2.02029	-2.4311	-1.22735	
-1.07767	-1.99241	-2.38754	-1.25285	
-1.12267	-1.97434	-2.33225	-1.24532	
-1.06133	-2.03155	-2.31488	-1.23241	
-1.1123	-2.03536	-2.30268	-1.18458	
-0.990494	-2.03312	-2.32531	-1.10556	
-1.16166	-2.04753	-2.39351	-1.06145	
-1.05691	-2.06779	-2.4021	-1.20098	
-1.04975	-2.0054	-2.42111	-1.24008	
-1.06839	-2.03911	-2.40097	-1.19086	
-1.06542	-2.00342	-2.46109	-1.21381	
-1.0605	-2.04792	-2.37696	-1.1991	
-1.12297	-2.00748	-2.40047	-1.19504	
-1.10199	-2.05846	-2.33738	-1.16176	
-1.10111	-2.00531	-2.39061	-1.24664	
-1.09931	-1.95174	-2.40546	-1.19678	
-1.01019	-2.10101	-2.37207	-1.20006	
-1.05587	-2.05949	-2.44127	-1.20706	
-1.06127	-2.04085	-2.43486	-1.20394	
-0.972372	-2.07102	-2.37143	-1.28103	
-1.08718	-2.01718	-2.4318	-1.21312	
-1.02556	-2.00621	-2.42833	-1.35005	
-1.00928	-1.99171	-2.43748	-1.25045	
-1.12437	-2.07011	-2.36023	-1.28554	
-1.0717	-1.92124	-2.35755	-1.24402	
-1.07563	-2.02122	-2.3952	-1.21406	
-1.07988	-2.00273	-2.43649	-1.20169	
-1.13775	-2.08566	-2.43679	-1.21498	
-1.10374	-2.01954	-2.46229	-1.17926	
-1.10229	-2.07066	-2.42233	-1.2259	
-1.04288	-2.02935	-2.42034	-1.15829	
-1.08726	-2.01855	-2.39882	-1.24576	
-1.0748	-2.02032	-2.51439	-1.17835	
-1.09006	-2.00824	-2.38732	-1.19021	
-1.15669	-1.96775	-2.37965	-1.13091	
-1.11329	-2.03115	-2.41001	-1.12947	
-1.22545	-1.99864	-2.44192	-1.1513	
-1.23071	-2.03669	-2.37048	-1.09652	
-1.15888	-2.04778	-2.51385	-1.21624	
-1.16521	-1.98948	-2.43453	-1.13689	
-1.01736	-2.00247	-2.47263	-1.22588	
-1.05835	-1.9174	-2.49626	-1.26491	
-1.11168	-2.02318	-2.54665	-1.27222	
-1.16072	-2.03856	-2.48157	-1.15889	
-1.11817	-2.03007	-2.42212	-1.18422	
-1.05398	-1.88165	-2.51622	-1.24748	
-1.10157	-1.93875	-2.51336	-1.18753	
-0.99596	-2.01321	-2.51996	-1.2232	
-1.03492	-1.8771	-2.4762	-1.2028	
-1.10289	-2.0157	-2.55872	-1.18103	
-1.14168	-2.03262	-2.51875	-1.20969	
-1.13619	-1.98069	-2.50625	-1.23354	
-1.14206	-2.04853	-2.48331	-1.25166	
-1.12867	-2.04196	-2.47858	-1.24999	
-1.30343	-1.99115	-2.58372	-1.28146	
-1.14394	-2.00605	-2.57816	-1.12609	
-1.17589	-1.92119	-2.49685	-1.12904	
-1.14798	-1.97373	-2.55369	-1.12762	
-1.1473	-1.96333	-2.5375	-1.20067	
-1.18506	-2.01543	-2.57143	-1.19915	
-1.18322	-2.0192	-2.58485	-1.22125	
-1.20818	-2.01784	-2.47842	-1.16265	
-1.20982	-1.99647	-2.51886	-1.24624	
-1.19351	-2.019	-2.45159	-1.18262	
-1.24409	-2.03808	-2.46921	-1.28446	
-1.16115	-2.04885	-2.44501	-1.2171	
-1.19568	-1.99554	-2.49756	-1.22771	
