Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000689:	0.945136363636364	0.050447159090909	0.004003409090909	0.000330681818182	0.000082386363636		1
000690:	0.044503409090909	0.033073295454545	0.897005681818182	0.017081818181818	0.008335795454545		1
000691:	0.068171590909091	0.029701136363636	0.880863636363636	0.015129545454545	0.006134090909091		1
000692:	0.043467613636364	0.585528977272727	0.279319318181818	0.022071022727273	0.069613068181818		1
000693:	0.224022159090909	0.074088636363636	0.656624431818182	0.028300568181818	0.016964204545455		1
000694:	0.030345454545455	0.188340909090909	0.751547159090909	0.024964204545455	0.004802272727273		1
000695:	0.047386931818182	0.060218750000000	0.814467613636364	0.040324431818182	0.037602272727273		1
000696:	0.054946022727273	0.245627272727273	0.521519886363636	0.160803977272727	0.017102840909091		1
000697:	0.065827272727273	0.027651136363636	0.879735795454545	0.017719318181818	0.009066477272727		1
000698:	0.155121590909091	0.020713636363636	0.789227840909091	0.023545454545455	0.011391477272727		1
000699:	0.048237500000000	0.065684090909091	0.760936931818182	0.109824431818182	0.015317045454545		1
000700:	0.057551704545455	0.047320454545455	0.860828977272727	0.026317613636364	0.007981250000000		1
000701:	0.360589204545455	0.041152272727273	0.565225000000000	0.024582386363636	0.008451136363636		1
000702:	0.368792045454545	0.058802840909091	0.489446590909091	0.051127272727273	0.031831250000000		1
000703:	0.121639772727273	0.024257386363636	0.804451704545455	0.029904545454545	0.019746590909091		1
000704:	0.373231818181818	0.046330113636364	0.520225000000000	0.038592613636364	0.021620454545455		1
000705:	0.053484659090909	0.028213636363636	0.892183522727273	0.014284090909091	0.011834090909091		1
000706:	0.849636363636364	0.000143750000000	0.001666477272727	0.148486363636364	0.000067045454545		1
000707:	0.031520454545455	0.033331818181818	0.899830681818182	0.023700000000000	0.011617045454545		1
000708:	0.201846022727273	0.040122727272727	0.710820454545455	0.024338068181818	0.022872727272727		1
000709:	0.676664204545455	0.016593750000000	0.258104545454545	0.039526704545455	0.009110795454545		1
000710:	0.052615909090909	0.028334659090909	0.873561931818182	0.022665909090909	0.022821590909091		1
000711:	0.033758522727273	0.027196590909091	0.913010227272727	0.015490340909091	0.010544318181818		1
000712:	0.591938636363636	0.042389772727273	0.343097159090909	0.015406250000000	0.007168181818182		1
000713:	0.389023295454545	0.035163068181818	0.554914772727273	0.010586363636364	0.010312500000000		1
000714:	0.174104545454545	0.029202840909091	0.773176704545455	0.015336931818182	0.008178977272727		1
000715:	0.245244886363636	0.021388636363636	0.707678977272727	0.018228977272727	0.007458522727273		1
000716:	0.666316477272727	0.014227272727273	0.257958522727273	0.022082386363636	0.039415340909091		1
000717:	0.084033522727273	0.256460795454545	0.427083522727273	0.154594886363636	0.077827272727273		1
000718:	0.087190340909091	0.036858522727273	0.727629545454546	0.101014204545455	0.047307386363636		1
000719:	0.064293181818182	0.286741477272727	0.296151136363636	0.277540340909091	0.075273863636364		1
000720:	0.109914772727273	0.038571590909091	0.796643750000000	0.030177840909091	0.024692045454545		1
000721:	0.071681250000000	0.076357386363636	0.808615340909091	0.027325568181818	0.016020454545455		1
000722:	0.142826704545455	0.030314204545455	0.725418750000000	0.054436363636364	0.047003977272727		1
000723:	0.058574431818182	0.213413068181818	0.458878977272727	0.256760227272727	0.012373295454545		1
000724:	0.252125568181818	0.055725000000000	0.635645454545455	0.026543181818182	0.029960795454545		1
000725:	0.098660795454545	0.053134090909091	0.783620454545455	0.027560795454545	0.037023863636364		1
000726:	0.064204545454545	0.048486363636364	0.846194886363636	0.023993181818182	0.017121022727273		1
000727:	0.089734090909091	0.041675568181818	0.149233522727273	0.689583522727273	0.029773295454545		1
000728:	0.057872159090909	0.091771590909091	0.548597159090909	0.268435795454545	0.033323295454545		1
000729:	0.070730113636364	0.431773863636364	0.333565340909091	0.137869886363636	0.026060795454545		1
000730:	0.520050000000000	0.021598863636364	0.428606818181818	0.019784659090909	0.009959659090909		1
000731:	0.058156818181818	0.021232386363636	0.889744886363636	0.023178977272727	0.007686931818182		1
000732:	0.101677840909091	0.033334659090909	0.810785227272727	0.032744886363636	0.021457386363636		1
000733:	0.059714772727273	0.082137500000000	0.677303977272727	0.052453977272727	0.128389772727273		1
000734:	0.054044318181818	0.054411363636364	0.826142045454546	0.052195454545455	0.013206818181818		1
000735:	0.005192613636364	0.053371590909091	0.166525568181818	0.611398863636364	0.163511363636364		1
000736:	0.011119886363636	0.014875000000000	0.004932386363636	0.139563636363636	0.829509090909091		1
000737:	0.977864204545455	0.000483522727273	0.000101704545455	0.019628409090909	0.001922159090909		1
000738:	0.000032954545455	0.000057386363636	0.000030681818182	0.980217613636364	0.019661363636364		1
000739:	0.008017045454545	0.020211363636364	0.027193181818182	0.463843181818182	0.480735227272727		1
000740:	0.007486363636364	0.055185795454545	0.015288636363636	0.608714772727273	0.313324431818182		1
000741:	0.014128409090909	0.040688068181818	0.019714772727273	0.382107386363636	0.543361363636364		1
000742:	0.001439204545455	0.041387500000000	0.015341477272727	0.206504545454545	0.735327272727273		1
000743:	0.079363068181818	0.038115340909091	0.863414772727273	0.012658522727273	0.006448295454545		1
000744:	0.068490909090909	0.060270454545455	0.851629545454546	0.012658522727273	0.006950568181818		1
000745:	0.072843181818182	0.017652840909091	0.888488636363636	0.013447727272727	0.007567613636364		1
000746:	0.073038636363636	0.139881250000000	0.747602840909091	0.027259090909091	0.012218181818182		1
000747:	0.058054545454545	0.043431818181818	0.872648863636364	0.017113636363636	0.008751136363636		1
000748:	0.087889204545455	0.020330113636364	0.838108522727273	0.028143750000000	0.025528409090909		1
000749:	0.005276704545455	0.006679545454545	0.436184659090909	0.551597159090909	0.000261931818182		1
000750:	0.043714772727273	0.059063636363636	0.880226136363636	0.011994318181818	0.005001136363636		1
000751:	0.066340909090909	0.035642613636364	0.881969886363636	0.010765909090909	0.005280681818182		1
000752:	0.567344886363636	0.029217613636364	0.379214204545455	0.019340909090909	0.004882386363636		1
000753:	0.058341477272727	0.013814204545455	0.907385227272727	0.012089772727273	0.008369318181818		1
000754:	0.062730681818182	0.025746590909091	0.859703977272727	0.031069318181818	0.020749431818182		1
000755:	0.098311931818182	0.085993750000000	0.771873295454545	0.035178977272727	0.008642045454545		1
000756:	0.029285795454545	0.020186363636364	0.933594318181818	0.012847727272727	0.004085795454545		1
000757:	0.006389204545455	0.024092613636364	0.021178977272727	0.892744886363636	0.055594318181818		1
000758:	0.017392613636364	0.112353977272727	0.035268181818182	0.688642045454545	0.146343181818182		1
000759:	0.007180681818182	0.195323295454545	0.019798863636364	0.708450568181818	0.069246590909091		1
000760:	0.005289204545455	0.027182386363636	0.124732386363636	0.718659090909091	0.124136931818182		1
000761:	0.013971590909091	0.045759659090909	0.027228409090909	0.661412500000000	0.251627840909091		1
000762:	0.005097159090909	0.160067045454545	0.016846590909091	0.626971590909091	0.191017613636364		1
000763:	0.004686931818182	0.078339204545455	0.023744886363636	0.352819318181818	0.540409659090909		1
000764:	0.412094886363636	0.001048295454545	0.001286363636364	0.583217045454545	0.002353409090909		1
000765:	0.005894886363636	0.115565340909091	0.040636931818182	0.533910227272727	0.303992613636364		1
000766:	0.019951704545455	0.024800568181818	0.913376704545454	0.037335795454545	0.004535227272727		1
000767:	0.041248863636364	0.028980681818182	0.894605113636364	0.030458522727273	0.004706818181818		1
000768:	0.028872727272727	0.019214204545455	0.928647159090909	0.017910795454545	0.005355113636364		1
000769:	0.025767045454545	0.124617613636364	0.828882386363636	0.018885227272727	0.001847727272727		1
000770:	0.027719886363636	0.079861363636364	0.863761931818182	0.022147159090909	0.006509659090909		1
000771:	0.013259659090909	0.081886363636364	0.117209659090909	0.512052272727273	0.275592045454545		1
000772:	0.007326704545455	0.025971022727273	0.078411931818182	0.258723863636364	0.629566477272727		1
000773:	0.006897159090909	0.032319886363636	0.023492613636364	0.789883522727273	0.147406818181818		1
000774:	0.004994318181818	0.047446590909091	0.034530681818182	0.341750568181818	0.571277840909091		1
000775:	0.006251704545455	0.036111363636364	0.025263636363636	0.866063068181818	0.066310227272727		1
000776:	0.001168750000000	0.144449431818182	0.023615340909091	0.809159090909091	0.021607386363636		1
000777:	0.037597727272727	0.102893181818182	0.082703977272727	0.557747727272727	0.219057386363636		1
000778:	0.003506818181818	0.170598295454545	0.047139772727273	0.552681250000000	0.226073863636364		1
000779:	0.005168181818182	0.106638068181818	0.134732386363636	0.705707954545455	0.047753409090909		1
000780:	0.001463636363636	0.008990909090909	0.013636931818182	0.960129545454545	0.015778977272727		1
000781:	0.001505113636364	0.011018750000000	0.013955681818182	0.943553977272727	0.029966477272727		1
000782:	0.048272727272727	0.023376136363636	0.876915340909091	0.033639204545455	0.017796590909091		1
000783:	0.178942613636364	0.059233522727273	0.702660227272727	0.032861931818182	0.026301704545455		1
000784:	0.070957954545455	0.026214204545455	0.874617045454545	0.021778977272727	0.006431818181818		1
000785:	0.094019886363636	0.030666477272727	0.847390909090909	0.019035795454545	0.008886931818182		1
000786:	0.082896022727273	0.016514772727273	0.870336363636364	0.015768750000000	0.014484090909091		1
000787:	0.054227272727273	0.026901136363636	0.872436931818182	0.036011363636364	0.010423295454545		1
000788:	0.032215340909091	0.028270454545455	0.911230681818182	0.015285227272727	0.012998295454545		1
000789:	0.144793181818182	0.052918750000000	0.652811931818182	0.053622159090909	0.095853977272727		1
000790:	0.044178409090909	0.045561363636364	0.834662500000000	0.070238636363636	0.005359090909091		1
000791:	0.004133522727273	0.018539772727273	0.026133522727273	0.851409090909091	0.099784090909091		1
000792:	0.007503977272727	0.027717613636364	0.174655113636364	0.365870454545455	0.424252840909091		1
000793:	0.002185795454545	0.020271022727273	0.015535227272727	0.845356250000000	0.116651704545455		1
000794:	0.013252272727273	0.038865340909091	0.581284659090909	0.263072159090909	0.103525568181818		1
000795:	0.002944886363636	0.052750568181818	0.043984659090909	0.812378409090909	0.087941477272727		1
000796:	0.002404545454545	0.049368181818182	0.016282386363636	0.853011931818182	0.078932954545455		1
000797:	0.003743181818182	0.025158522727273	0.022021022727273	0.772419886363636	0.176657386363636		1
000798:	0.004992613636364	0.048359090909091	0.020944318181818	0.097179545454545	0.828524431818182		1
000799:	0.087165909090909	0.084107386363636	0.035061363636364	0.265226136363636	0.528439204545455		1
000800:	0.005660227272727	0.032378409090909	0.041573295454545	0.850022727272727	0.070365340909091		1
000801:	0.005225000000000	0.013492045454545	0.023843181818182	0.570672159090909	0.386767613636364		1
000802:	0.011894886363636	0.032821590909091	0.024598863636364	0.649617613636364	0.281067045454545		1
000803:	0.069696590909091	0.014971590909091	0.021698863636364	0.147467613636364	0.746165340909091		1
000804:	0.002424431818182	0.038151136363636	0.014785795454545	0.893125568181818	0.051513068181818		1
000805:	0.003510795454545	0.138127840909091	0.018269886363636	0.568503977272727	0.271587500000000		1
000806:	0.026059659090909	0.031581250000000	0.009532954545455	0.849773295454545	0.083052840909091		1
000807:	0.004607386363636	0.050922727272727	0.015731250000000	0.779528409090909	0.149210227272727		1
000808:	0.010884659090909	0.059753409090909	0.079624431818182	0.204523295454545	0.645214204545455		1
000809:	0.007352840909091	0.306345454545455	0.027822159090909	0.364079545454545	0.294400000000000		1
000810:	0.007805681818182	0.422867045454545	0.023017613636364	0.370418750000000	0.175890909090909		1
000811:	0.005044886363636	0.118069886363636	0.024185795454545	0.739451704545455	0.113247727272727		1
000812:	0.014007386363636	0.026238068181818	0.025670454545455	0.144237500000000	0.789846590909091		1
000813:	0.002459659090909	0.020314204545455	0.014416477272727	0.854238068181818	0.108571590909091		1
000814:	0.004653409090909	0.025919318181818	0.016878409090909	0.592488068181818	0.360060795454545		1
000815:	0.003739772727273	0.028353409090909	0.026631250000000	0.815528409090909	0.125747159090909		1
000816:	0.004875568181818	0.023057386363636	0.035572727272727	0.796163636363636	0.140330681818182		1
000817:	0.038234659090909	0.018963636363636	0.874816477272727	0.047614204545455	0.020371022727273		1
000818:	0.101669318181818	0.264603977272727	0.404952272727273	0.089380113636364	0.139394318181818		1
000819:	0.035640340909091	0.032608522727273	0.897156250000000	0.028771022727273	0.005823863636364		1
000820:	0.042433522727273	0.219615909090909	0.608565909090909	0.119715340909091	0.009669318181818		1
000821:	0.025314772727273	0.033581818181818	0.911811931818182	0.024483522727273	0.004807954545455		1
000822:	0.474571022727273	0.027464204545455	0.469161931818182	0.023456250000000	0.005346590909091		1
000823:	0.065870454545455	0.036079545454545	0.872665909090909	0.020902272727273	0.004481818181818		1
000824:	0.034670454545455	0.056126704545455	0.777269886363636	0.127102272727273	0.004830681818182		1
000825:	0.002607954545455	0.074131818181818	0.015642045454545	0.830503409090909	0.077114772727273		1
000826:	0.004347727272727	0.024836931818182	0.028673295454545	0.272309659090909	0.669832386363636		1
000827:	0.008304545454545	0.054294886363636	0.265498295454545	0.329310795454545	0.342591477272727		1
000828:	0.003106818181818	0.361734659090909	0.016851136363636	0.560987500000000	0.057319886363636		1
000829:	0.008882954545455	0.052181250000000	0.019326704545455	0.694706818181818	0.224902272727273		1
000830:	0.008645454545455	0.036843750000000	0.087465909090909	0.570650000000000	0.296394886363636		1
000831:	0.002803977272727	0.042826136363636	0.011480113636364	0.889807386363636	0.053082386363636		1
000832:	0.003836363636364	0.074556250000000	0.019312500000000	0.407522159090909	0.494772727272727		1
000833:	0.005371590909091	0.094746590909091	0.071959659090909	0.713853409090909	0.114068750000000		1
000834:	0.004462500000000	0.022114772727273	0.023274431818182	0.849878977272727	0.100269318181818		1
000835:	0.005343181818182	0.013076704545455	0.027165340909091	0.386018181818182	0.568396590909091		1
000836:	0.002064772727273	0.033451136363636	0.011955113636364	0.921376704545455	0.031152272727273		1
000837:	0.002915340909091	0.017207954545455	0.014025000000000	0.923048863636364	0.042802840909091		1
000838:	0.007781818181818	0.140472159090909	0.050316477272727	0.715132954545455	0.086296590909091		1
000839:	0.008214772727273	0.106247727272727	0.071192613636364	0.420728409090909	0.393616477272727		1
000840:	0.006408522727273	0.057906250000000	0.064794318181818	0.810921590909091	0.059969318181818		1
000841:	0.339484090909091	0.013079545454545	0.018731250000000	0.366094886363636	0.262610227272727		1
000842:	0.008970454545455	0.022776704545455	0.061467045454545	0.848318181818182	0.058467613636364		1
000843:	0.010110227272727	0.024792045454545	0.081338068181818	0.852426136363636	0.031333522727273		1
000844:	0.003599431818182	0.042081818181818	0.078435795454545	0.862158522727273	0.013724431818182		1
000845:	0.008488068181818	0.033001136363636	0.795838636363636	0.142512500000000	0.020159659090909		1
000846:	0.005298295454545	0.031286363636364	0.145111363636364	0.804060795454545	0.014243181818182		1
000847:	0.020582954545455	0.065102272727273	0.094634659090909	0.695743750000000	0.123936363636364		1
000848:	0.094324431818182	0.064114772727273	0.382557954545455	0.369710795454545	0.089292045454545		1
000849:	0.011435795454545	0.026145454545455	0.130651704545455	0.814303977272727	0.017463068181818		1
000850:	0.194339204545455	0.022708522727273	0.412011931818182	0.328918750000000	0.042021590909091		1
000851:	0.009987500000000	0.066515340909091	0.126921590909091	0.747391477272727	0.049184090909091		1
000852:	0.003030681818182	0.015765340909091	0.128080681818182	0.843742613636364	0.009380681818182		1
000853:	0.010461363636364	0.045523863636364	0.242735227272727	0.687569318181818	0.013710227272727		1
000854:	0.003830113636364	0.014706250000000	0.049342613636364	0.920004545454545	0.012116477272727		1
000855:	0.004367045454545	0.023219318181818	0.071067045454545	0.887768750000000	0.013577840909091		1
000856:	0.002285795454545	0.018166477272727	0.043947727272727	0.925864772727273	0.009735227272727		1
000857:	0.003844886363636	0.026982386363636	0.066485795454545	0.887664204545455	0.015022727272727		1
000858:	0.007630113636364	0.050286363636364	0.105641477272727	0.794494318181818	0.041947727272727		1
000859:	0.019218750000000	0.083403977272727	0.441422159090909	0.382632386363636	0.073322727272727		1
000860:	0.012375568181818	0.019458522727273	0.192946590909091	0.443546022727273	0.331673295454545		1
000861:	0.005703409090909	0.139730113636364	0.122240909090909	0.692729545454545	0.039596022727273		1
000862:	0.003799431818182	0.026990909090909	0.071914772727273	0.885340909090909	0.011953977272727		1
000863:	0.010765909090909	0.039956250000000	0.625382954545455	0.263168750000000	0.060726136363636		1
000864:	0.024365340909091	0.038728409090909	0.646987500000000	0.249682386363636	0.040236363636364		1
000865:	0.006011931818182	0.068718181818182	0.136386931818182	0.768836931818182	0.020046022727273		1
000866:	0.003825568181818	0.037381818181818	0.064385227272727	0.867930681818182	0.026476704545455		1
000867:	0.010085227272727	0.064898295454545	0.164715909090909	0.720307386363636	0.039993181818182		1
000868:	0.016335227272727	0.048102272727273	0.068240340909091	0.846649431818182	0.020672727272727		1
000869:	0.113325000000000	0.000125000000000	0.000448863636364	0.001024431818182	0.885076704545455		1
000870:	0.014200000000000	0.046081818181818	0.284936931818182	0.604036363636364	0.050744886363636		1
000871:	0.006827840909091	0.033473863636364	0.087375568181818	0.835188068181818	0.037134659090909		1
000872:	0.005792045454545	0.011416477272727	0.037704545454545	0.901265909090909	0.043821022727273		1
000873:	0.004444886363636	0.121339204545455	0.127567045454545	0.709130681818182	0.037518181818182		1
000874:	0.280466477272727	0.002506818181818	0.009159659090909	0.697463636363636	0.010403409090909		1
000875:	0.711523863636364	0.015743750000000	0.155287500000000	0.108477272727273	0.008967613636364		1
000876:	0.007857386363636	0.036556250000000	0.662188636363636	0.259980113636364	0.033417613636364		1
000877:	0.024279545454545	0.110142613636364	0.285746022727273	0.520016477272727	0.059815340909091		1
000878:	0.006064772727273	0.036581818181818	0.535513068181818	0.395667613636364	0.026172727272727		1
000879:	0.008407386363636	0.020534659090909	0.108811931818182	0.812507954545455	0.049738068181818		1
000880:	0.019058522727273	0.091936363636364	0.530342613636364	0.340511931818182	0.018150568181818		1
000881:	0.039336363636364	0.042839204545455	0.669386931818182	0.235153977272727	0.013283522727273		1
000882:	0.047176704545455	0.086468181818182	0.127139772727273	0.589744886363636	0.149470454545455		1
000883:	0.085642045454545	0.337669886363636	0.456945454545455	0.089677840909091	0.030064772727273		1
000884:	0.068151704545455	0.585530113636364	0.207838636363636	0.113463636363636	0.025015909090909		1
000885:	0.026882386363636	0.525355681818182	0.370794886363636	0.064581818181818	0.012385227272727		1
000886:	0.021967045454545	0.033380681818182	0.718825000000000	0.215175568181818	0.010651704545455		1
000887:	0.014894886363636	0.220961931818182	0.112964772727273	0.631150000000000	0.020028409090909		1
000888:	0.013835227272727	0.026795454545455	0.801899431818182	0.127781250000000	0.029688636363636		1
000889:	0.566386363636364	0.029135795454545	0.291421022727273	0.097698863636364	0.015357954545455		1
000890:	0.015658522727273	0.034527840909091	0.827348295454545	0.106225000000000	0.016240340909091		1
000891:	0.032321022727273	0.077899431818182	0.475276136363636	0.365998295454545	0.048505113636364		1
000892:	0.111044318181818	0.042321022727273	0.769724431818182	0.059292045454545	0.017618181818182		1
000893:	0.044543181818182	0.056792045454545	0.698293181818182	0.123193181818182	0.077178409090909		1
000894:	0.432840340909091	0.068913636363636	0.387733522727273	0.049956818181818	0.060555681818182		1
000895:	0.072027840909091	0.081859090909091	0.627430681818182	0.210140340909091	0.008542045454545		1
000896:	0.002911363636364	0.002280113636364	0.859870454545455	0.003044886363636	0.131893181818182		1
000897:	0.070272159090909	0.022132954545455	0.825313636363636	0.072713636363636	0.009567613636364		1
000898:	0.025242045454545	0.088780681818182	0.821950000000000	0.053250000000000	0.010777272727273		1
000899:	0.150859659090909	0.035973295454545	0.765003977272727	0.034810795454545	0.013352272727273		1
000900:	0.211175568181818	0.036339772727273	0.698659090909091	0.039263636363636	0.014561931818182		1
000901:	0.093281818181818	0.050237500000000	0.775004545454545	0.065279545454545	0.016196590909091		1
000902:	0.023056818181818	0.276898295454545	0.109832386363636	0.407882954545455	0.182329545454545		1
000903:	0.009390909090909	0.039619886363636	0.200174431818182	0.680113636363636	0.070701136363636		1
000904:	0.019826136363636	0.043858522727273	0.134356818181818	0.701392045454545	0.100566477272727		1
000905:	0.005121590909091	0.036448295454545	0.042271590909091	0.893947727272727	0.022210795454545		1
000906:	0.007115340909091	0.020998295454545	0.091745454545455	0.846622159090909	0.033518750000000		1
000907:	0.013689204545455	0.070472159090909	0.284058522727273	0.610451136363636	0.021328977272727		1
000908:	0.016747159090909	0.444502840909091	0.228634659090909	0.288736363636364	0.021378977272727		1
000909:	0.039913636363636	0.037282954545455	0.740618750000000	0.124672159090909	0.057512500000000		1
000910:	0.010041477272727	0.039651136363636	0.105502272727273	0.340704545454545	0.504100568181818		1
000911:	0.006766477272727	0.029768750000000	0.418502840909091	0.501919318181818	0.043042613636364		1
000912:	0.007197727272727	0.023781250000000	0.184565340909091	0.731261931818182	0.053193750000000		1
000913:	0.007327840909091	0.046775568181818	0.530069318181818	0.380282954545455	0.035544318181818		1
000914:	0.002597727272727	0.035467045454545	0.051917613636364	0.895323295454545	0.014694318181818		1
000915:	0.012483522727273	0.063549431818182	0.155011363636364	0.754115909090909	0.014839772727273		1
000916:	0.003922727272727	0.032634659090909	0.050107386363636	0.887618750000000	0.025716477272727		1
000917:	0.005244886363636	0.029046590909091	0.344637500000000	0.570368181818182	0.050702840909091		1
000918:	0.006250568181818	0.090940340909091	0.041209090909091	0.849605113636364	0.011994886363636		1
000919:	0.011534090909091	0.230434090909091	0.087549431818182	0.632196022727273	0.038286363636364		1
000920:	0.039055681818182	0.059421590909091	0.096276704545455	0.276330681818182	0.528915340909091		1
000921:	0.582544318181818	0.002610795454545	0.010901704545455	0.401181818181818	0.002761363636364		1
000922:	0.016850000000000	0.042075000000000	0.725453977272727	0.199747727272727	0.015873295454545		1
000923:	0.019268750000000	0.129122727272727	0.363990340909091	0.467722727272727	0.019895454545455		1
000924:	0.012553409090909	0.125737500000000	0.174978977272727	0.617301136363636	0.069428977272727		1
000925:	0.013029545454545	0.050886363636364	0.203262500000000	0.714617045454545	0.018204545454545		1
000926:	0.012360227272727	0.024148295454545	0.122977840909091	0.823388636363636	0.017125000000000		1
000927:	0.034711931818182	0.071653977272727	0.373021022727273	0.294701136363636	0.225911931818182		1
000928:	0.019282386363636	0.080641477272727	0.149342613636364	0.725696022727273	0.025037500000000		1
000929:	0.008892045454545	0.138748863636364	0.129488068181818	0.661330681818182	0.061540340909091		1
000930:	0.005007954545455	0.047240909090909	0.127056818181818	0.796692045454545	0.024002272727273		1
000931:	0.007315909090909	0.823693181818182	0.082777840909091	0.062835227272727	0.023377840909091		1
000932:	0.006423863636364	0.036385227272727	0.742619886363636	0.200548863636364	0.014022159090909		1
000933:	0.025588068181818	0.023397727272727	0.825585227272727	0.113714772727273	0.011714204545455		1
000934:	0.019981818181818	0.083101136363636	0.465697159090909	0.409232386363636	0.021987500000000		1
000935:	0.005503409090909	0.031193181818182	0.398652272727273	0.554172159090909	0.010478977272727		1
000936:	0.010150568181818	0.079034090909091	0.419194886363636	0.481031250000000	0.010589204545455		1
000937:	0.114121022727273	0.021986363636364	0.279206818181818	0.559567613636364	0.025118181818182		1
000938:	0.035795454545455	0.135214772727273	0.255674431818182	0.550353977272727	0.022961363636364		1
000939:	0.033568181818182	0.020965909090909	0.142927272727273	0.781566477272727	0.020972159090909		1
000940:	0.005838636363636	0.045359090909091	0.065923295454545	0.872648863636364	0.010230113636364		1
000941:	0.012251136363636	0.092859659090909	0.209539772727273	0.636195454545455	0.049153977272727		1
000942:	0.018566477272727	0.028277272727273	0.482980681818182	0.439352840909091	0.030822727272727		1
000943:	0.014965340909091	0.177596590909091	0.604524431818182	0.186809659090909	0.016103977272727		1
000944:	0.032511931818182	0.018881250000000	0.433374431818182	0.496114772727273	0.019117613636364		1
000945:	0.091457386363636	0.030946590909091	0.232298863636364	0.624015909090909	0.021281250000000		1
000946:	0.016684659090909	0.163663068181818	0.224401704545455	0.575143181818182	0.020107386363636		1
000947:	0.007948863636364	0.065834659090909	0.298929545454545	0.607940909090909	0.019346022727273		1
000948:	0.007303409090909	0.074614204545455	0.084579545454545	0.822544318181818	0.010958522727273		1
000949:	0.007951136363636	0.033358522727273	0.218451704545455	0.713092613636364	0.027146022727273		1
000950:	0.015468181818182	0.100193750000000	0.281309659090909	0.566566477272727	0.036461931818182		1
000951:	0.009049431818182	0.038595454545455	0.857860795454545	0.081645454545455	0.012848863636364		1
000952:	0.015019318181818	0.031042045454545	0.887035795454545	0.059611931818182	0.007290909090909		1
000953:	0.021250000000000	0.378482954545455	0.383634090909091	0.188560227272727	0.028072727272727		1
000954:	0.097914772727273	0.089170454545455	0.556642613636364	0.239075000000000	0.017197159090909		1
000955:	0.011472159090909	0.037784090909091	0.751389772727273	0.191176136363636	0.008177840909091		1
000956:	0.007703977272727	0.023757386363636	0.860661931818182	0.101011931818182	0.006864772727273		1
000957:	0.009431250000000	0.036691477272727	0.856748295454545	0.091464204545455	0.005664772727273		1
000958:	0.110521022727273	0.017351704545455	0.787786931818182	0.079810795454545	0.004529545454545		1
000959:	0.012149431818182	0.161845454545455	0.710681818181818	0.109522159090909	0.005801136363636		1
000960:	0.127535227272727	0.023260795454545	0.784357386363636	0.057269886363636	0.007576704545455		1
000961:	0.005844318181818	0.014128977272727	0.921948863636364	0.055442045454545	0.002635795454545		1
000962:	0.073674431818182	0.104180681818182	0.321540340909091	0.475024431818182	0.025580113636364		1
000963:	0.017650568181818	0.034594886363636	0.224147727272727	0.652823295454545	0.070783522727273		1
000964:	0.019391477272727	0.041789204545455	0.416618750000000	0.508121590909091	0.014078977272727		1
000965:	0.083181250000000	0.028926136363636	0.775079545454545	0.097648863636364	0.015164204545455		1
000966:	0.014665340909091	0.083996590909091	0.494198295454545	0.391647159090909	0.015492613636364		1
000967:	0.002397727272727	0.015530681818182	0.435900568181818	0.541340340909091	0.004830681818182		1
000968:	0.004988068181818	0.032121590909091	0.163090909090909	0.789278977272727	0.010520454545455		1
000969:	0.077673295454545	0.081829545454545	0.479477272727273	0.298428409090909	0.062591477272727		1
000970:	0.781272727272727	0.019303977272727	0.133371590909091	0.065692045454545	0.000359659090909		1
000971:	0.020428409090909	0.047223863636364	0.360605681818182	0.503117613636364	0.068624431818182		1
000972:	0.010745454545455	0.040465909090909	0.221080113636364	0.715669886363636	0.012038636363636		1
000973:	0.017266477272727	0.025595454545455	0.419655113636364	0.520905681818182	0.016577272727273		1
000974:	0.000227840909091	0.723925568181818	0.090857386363636	0.179855681818182	0.005133522727273		1
000975:	0.012088636363636	0.061613636363636	0.592158522727273	0.323490340909091	0.010648863636364		1
000976:	0.036250000000000	0.028946022727273	0.862234090909091	0.062232386363636	0.010337500000000		1
000977:	0.056814204545455	0.049850568181818	0.766161363636364	0.115913068181818	0.011260795454545		1
000978:	0.008126136363636	0.057643181818182	0.403561363636364	0.522704545454545	0.007964772727273		1
000979:	0.005184090909091	0.002983522727273	0.855551136363636	0.136098295454545	0.000182954545455		1
000980:	0.030886363636364	0.022277272727273	0.884132954545455	0.058355681818182	0.004347727272727		1
000981:	0.005078977272727	0.067390340909091	0.845259659090909	0.074466477272727	0.007804545454545		1
000982:	0.009438068181818	0.030788068181818	0.588926136363636	0.366065909090909	0.004781818181818		1
000983:	0.018676704545455	0.023356818181818	0.881234659090909	0.065748863636364	0.010982954545455		1
000984:	0.010927840909091	0.022779545454545	0.926309659090909	0.036271590909091	0.003711363636364		1
000985:	0.107390340909091	0.026319886363636	0.474243181818182	0.385077272727273	0.006969318181818		1
000986:	0.019399431818182	0.023929545454545	0.256332386363636	0.684698295454545	0.015640340909091		1
000987:	0.010836931818182	0.022928977272727	0.872603977272727	0.087665909090909	0.005964204545455		1
000988:	0.013980113636364	0.060792613636364	0.447930113636364	0.469935795454545	0.007361363636364		1
000989:	0.013921022727273	0.046834090909091	0.219104545454545	0.710713636363636	0.009426704545455		1
000990:	0.009897727272727	0.066262500000000	0.299242613636364	0.608355113636364	0.016242045454545		1
