30000	4	1	
0.162659	-0.0157946	-0.561811	-0.258232	
0.104237	-0.12503	-0.580533	-0.176242	
0.0345308	-0.0460128	-0.584229	-0.23914	
0.117821	-0.086014	-0.508995	-0.306173	
0.263313	-0.139474	-0.528544	-0.242998	
0.211039	-0.123387	-0.581792	-0.213871	
0.137397	-0.20367	-0.631427	-0.232291	
0.189719	-0.136562	-0.633798	-0.276182	
0.17334	-0.115156	-0.572747	-0.163163	
0.148835	-0.0917893	-0.53279	-0.256609	
0.110438	-0.116627	-0.675086	-0.151092	
0.197271	-0.144627	-0.567081	-0.268043	
0.133899	-0.196064	-0.643516	-0.233914	
0.112137	-0.17949	-0.550271	-0.2015	
0.0119694	-0.161668	-0.635195	-0.14884	
0.138253	-0.170356	-0.490576	-0.206812	
0.0316869	-0.164305	-0.61832	-0.251692	
0.0838571	-0.0936098	-0.600882	-0.270476	
0.0854655	-0.141962	-0.746042	-0.228302	
0.123503	-0.122795	-0.504689	-0.234226	
0.087583	-0.250509	-0.549215	-0.159842	
0.171371	-0.213488	-0.64968	-0.227925	
0.1864	-0.140262	-0.59924	-0.211458	
0.133833	-0.106016	-0.625987	-0.160775	
0.105429	-0.135923	-0.616882	-0.246496	
0.104123	-0.250103	-0.605331	-0.224857	
0.0449897	-0.309916	-0.633875	-0.209334	
-0.024137	-0.19634	-0.690989	-0.229037	
-0.00360568	-0.175621	-0.674461	-0.220999	
0.0660548	-0.136042	-0.547213	-0.260234	
0.0392679	-0.135592	-0.609346	-0.36267	
0.0876786	-0.157207	-0.650074	-0.254643	
0.0536699	-0.20103	-0.619707	-0.235124	
0.107141	-0.176876	-0.688209	-0.31615	
0.0806924	-0.211765	-0.801141	-0.224515	
0.0223847	-0.234543	-0.68794	-0.294296	
0.0872	-0.125278	-0.581324	-0.232433	
0.0448217	-0.206002	-0.682711	-0.177281	
-0.00942364	-0.187855	-0.654207	-0.14133	
0.0662173	-0.182454	-0.508651	-0.279289	
0.144133	-0.0973458	-0.687523	-0.129533	
-0.0275707	-0.184862	-0.524816	-0.283935	
0.0437199	-0.0951621	-0.602103	-0.248022	
0.0980447	-0.162666	-0.556637	-0.188883	
0.0568398	-0.144446	-0.650823	-0.283107	
0.157019	-0.120888	-0.619524	-0.299346	
0.0882466	-0.222946	-0.548688	-0.184918	
0.152323	-0.211984	-0.494293	-0.29955	
0.145983	-0.198635	-0.632106	-0.252786	
0.0847554	-0.133421	-0.577718	-0.240846	
0.078	-0.256312	-0.649893	-0.131317	
0.110459	-0.163055	-0.598516	-0.223824	
0.0591987	-0.143624	-0.539028	-0.137864	
0.0282528	-0.157146	-0.589176	-0.309724	
0.115924	-0.0689088	-0.482221	-0.209625	
0.042168	-0.201129	-0.464527	-0.278712	
0.0850392	-0.210837	-0.507687	-0.262954	
0.045151	-0.119622	-0.564935	-0.282541	
0.0750754	-0.202538	-0.515019	-0.265388	
0.0661512	-0.18265	-0.656741	-0.383106	
0.120312	-0.130767	-0.670058	-0.27374	
0.0366084	-0.222867	-0.691435	-0.258772	
0.0212778	-0.166646	-0.67798	-0.30196	
-0.0694762	-0.189028	-0.714575	-0.359172	
0.0321682	-0.275693	-0.672758	-0.228829	
0.0306539	-0.102581	-0.594348	-0.149266	
0.0219781	-0.140461	-0.570859	-0.244045	
-0.00623648	-0.200954	-0.5374	-0.336764	
0.0258843	-0.106366	-0.653499	-0.320253	
0.00945713	-0.149357	-0.64835	-0.430061	
-0.0136165	-0.127642	-0.606282	-0.315403	
0.0118569	-0.104624	-0.689817	-0.306138	
0.0169261	-0.205751	-0.666052	-0.373735	
-0.121607	-0.211311	-0.59074	-0.298024	
-0.0569807	-0.190568	-0.690927	-0.394125	
-0.0139742	-0.183735	-0.656294	-0.406486	
-0.0709737	-0.217742	-0.594523	-0.38337	
-0.0213399	-0.154722	-0.53923	-0.365745	
-0.0286289	-0.074251	-0.586836	-0.380553	
0.0602202	-0.104654	-0.708205	-0.32154	
-0.0200421	-0.117224	-0.613221	-0.324237	
-0.0195775	-0.14434	-0.706801	-0.410538	
0.0337294	-0.100474	-0.600701	-0.25014	
-0.00762521	-0.120987	-0.753039	-0.366431	
0.0270089	-0.200318	-0.708444	-0.353861	
0.0300763	-0.14985	-0.682317	-0.331108	
0.0421359	-0.122467	-0.768387	-0.282372	
-0.035617	-0.144086	-0.777161	-0.38205	
0.0408281	-0.102712	-0.653662	-0.334394	
0.0103103	-0.129009	-0.620216	-0.327056	
0.0188153	-0.153903	-0.720925	-0.291461	
0.0296231	-0.0853424	-0.630639	-0.372728	
-0.0574343	-0.142579	-0.59633	-0.369304	
-0.0487844	-0.121327	-0.632605	-0.371549	
0.0482069	-0.180007	-0.644989	-0.344066	
0.0266936	-0.253401	-0.703767	-0.300632	
-0.035204	-0.132903	-0.645182	-0.356186	
0.00305149	-0.15296	-0.574126	-0.351846	
-0.0273524	-0.155205	-0.541363	-0.265779	
0.0937213	-0.103856	-0.595119	-0.279672	
-0.0154748	-0.132998	-0.609908	-0.296825	
0.0791179	-0.164686	-0.612887	-0.228823	
0.0367619	-0.120191	-0.645054	-0.312185	
0.00845783	-0.126767	-0.616645	-0.454937	
-0.0984313	-0.148816	-0.718695	-0.359608	
-0.0515767	-0.0667543	-0.587026	-0.349437	
0.0164038	-0.132486	-0.657794	-0.409629	
0.0471628	-0.152403	-0.602517	-0.522225	
0.0772881	-0.130829	-0.682273	-0.472537	
0.0227088	-0.139394	-0.765556	-0.406287	
0.0020485	-0.142875	-0.614925	-0.380871	
-0.00335897	-0.0863253	-0.747409	-0.342218	
-0.0480617	-0.134699	-0.700078	-0.455354	
0.0326873	-0.144645	-0.748618	-0.433121	
0.0146465	-0.125075	-0.729573	-0.466413	
0.0325221	-0.0408277	-0.723243	-0.344109	
0.0281915	-0.0355441	-0.692065	-0.316894	
-0.000674127	-0.0452148	-0.704408	-0.348548	
-0.0288465	-0.15085	-0.612435	-0.389776	
0.0718518	-0.0809351	-0.746069	-0.325716	
0.0140394	-0.103964	-0.704641	-0.335137	
-0.00223922	-0.0577345	-0.688768	-0.371541	
0.0846742	-0.061427	-0.777145	-0.34137	
-0.00118955	-0.136545	-0.738655	-0.303095	
-0.0135051	-0.0827894	-0.810571	-0.401951	
0.034625	-0.017585	-0.74578	-0.283311	
-0.0924708	-0.158947	-0.616108	-0.339764	
-0.0218043	-0.126852	-0.63423	-0.381825	
-0.0281275	-0.209744	-0.78293	-0.289716	
0.143948	-0.199874	-0.714831	-0.279555	
-0.0740384	-0.156271	-0.792667	-0.357597	
-0.0384926	-0.102203	-0.672236	-0.336523	
0.0652262	-0.174036	-0.65466	-0.359946	
0.0428129	-0.185808	-0.627021	-0.239269	
0.0569215	-0.224258	-0.677943	-0.33107	
0.0459446	-0.278878	-0.619381	-0.358915	
-0.055091	-0.145667	-0.597887	-0.322267	
0.0996171	-0.102999	-0.646367	-0.366246	
0.0387875	-0.13151	-0.567028	-0.369603	
-0.00473716	-0.103299	-0.722254	-0.403832	
0.118883	-0.154246	-0.661867	-0.394727	
0.132593	-0.226881	-0.623805	-0.351275	
0.138488	-0.253432	-0.648307	-0.349454	
0.0711349	-0.247438	-0.691462	-0.402008	
0.0381561	-0.209911	-0.624869	-0.332059	
-0.000343742	-0.167826	-0.630444	-0.253405	
0.125099	-0.213878	-0.601025	-0.389293	
0.0895278	-0.21609	-0.71239	-0.328973	
0.0375449	-0.272153	-0.674104	-0.422378	
0.046907	-0.190273	-0.662546	-0.444144	
-0.060496	-0.12819	-0.654292	-0.452407	
-0.0267603	-0.180929	-0.636833	-0.330555	
0.0782714	-0.181336	-0.548483	-0.347814	
-0.0167293	-0.143821	-0.681075	-0.373528	
0.0534051	-0.181502	-0.708431	-0.39705	
-0.0270712	-0.192623	-0.711639	-0.393327	
0.0199385	-0.181861	-0.666663	-0.40773	
0.0931223	-0.142452	-0.666271	-0.341194	
0.0496839	-0.208746	-0.597852	-0.317926	
0.0409771	-0.161381	-0.638156	-0.358253	
-0.0168435	-0.210079	-0.656746	-0.408783	
0.109363	-0.266941	-0.647646	-0.358067	
0.00484661	-0.168106	-0.73166	-0.349509	
-0.00907386	-0.0941005	-0.610224	-0.379491	
0.0445487	-0.218289	-0.570208	-0.460695	
0.0896579	-0.197848	-0.685072	-0.459088	
-0.0450275	-0.243449	-0.639583	-0.462162	
-0.032965	-0.272897	-0.692562	-0.363377	
0.0678435	-0.174742	-0.75325	-0.405488	
-0.0439396	-0.196914	-0.799963	-0.379211	
-0.0335832	-0.212202	-0.70181	-0.41702	
-0.0504569	-0.347682	-0.78712	-0.40352	
-0.0167092	-0.299251	-0.661606	-0.360334	
0.0730268	-0.210824	-0.712427	-0.571055	
-0.0878339	-0.253317	-0.728282	-0.525646	
-0.0377676	-0.155092	-0.687878	-0.396469	
0.00410558	-0.163171	-0.629509	-0.359928	
0.0650857	-0.14411	-0.63867	-0.337391	
-0.0725266	-0.156971	-0.745447	-0.404006	
0.0618156	-0.220056	-0.714297	-0.378522	
-0.075875	-0.276337	-0.72028	-0.528207	
0.0916749	-0.210719	-0.620543	-0.419619	
-0.030685	-0.172476	-0.656763	-0.460833	
0.0960629	-0.235552	-0.781727	-0.410439	
0.0066546	-0.272146	-0.754386	-0.430304	
-0.0281684	-0.294487	-0.770347	-0.449047	
-0.006135	-0.332955	-0.768303	-0.481286	
0.0456867	-0.35201	-0.70722	-0.428677	
-0.0832123	-0.252494	-0.723618	-0.507606	
-0.00396832	-0.289598	-0.769171	-0.461522	
0.017123	-0.151347	-0.737687	-0.438808	
-0.0743938	-0.158554	-0.695756	-0.455632	
-0.00702704	-0.291093	-0.746857	-0.38057	
-0.0185244	-0.28557	-0.794152	-0.523569	
-0.0722216	-0.227713	-0.780189	-0.309827	
-0.0541078	-0.172616	-0.716514	-0.44873	
0.0548041	-0.335534	-0.754708	-0.442304	
-0.0961494	-0.290496	-0.800721	-0.477582	
-0.0439667	-0.268117	-0.705257	-0.407091	
0.00384725	-0.23706	-0.73721	-0.386341	
-0.0555704	-0.334469	-0.841837	-0.404483	
0.0207528	-0.19656	-0.768743	-0.40186	
0.00710798	-0.216683	-0.737201	-0.532749	
-0.181874	-0.225016	-0.765294	-0.467413	
-0.0330097	-0.295418	-0.864159	-0.416923	
0.0178729	-0.230239	-0.818763	-0.426795	
-0.0521886	-0.234745	-0.775468	-0.503155	
0.0109155	-0.262534	-0.861226	-0.477023	
0.0116977	-0.324453	-0.839599	-0.521162	
0.110508	-0.349823	-0.841949	-0.512634	
0.0659347	-0.277163	-0.834565	-0.598312	
0.0177707	-0.244415	-0.80021	-0.487034	
0.012143	-0.304556	-0.757609	-0.469767	
0.0315601	-0.356571	-0.734567	-0.564481	
0.000168798	-0.311479	-0.782898	-0.512446	
-0.0599926	-0.301361	-0.809554	-0.487431	
0.0172079	-0.339615	-0.84155	-0.510679	
0.0157044	-0.312936	-0.820848	-0.508134	
-0.00117066	-0.298946	-0.830379	-0.49091	
-0.0805931	-0.24472	-0.792617	-0.457863	
-0.030048	-0.263432	-0.838573	-0.529234	
0.0342162	-0.257326	-0.877405	-0.533424	
-0.0277206	-0.195381	-0.873472	-0.61317	
0.0406496	-0.297233	-0.834121	-0.490162	
-0.113618	-0.363779	-0.798628	-0.60356	
-0.0246318	-0.306391	-0.73347	-0.517801	
0.138731	-0.261756	-0.833276	-0.497962	
0.0295932	-0.27241	-0.856195	-0.509269	
0.0564152	-0.276345	-0.866067	-0.453192	
0.0652413	-0.240351	-0.850931	-0.492982	
0.00738086	-0.210305	-0.891293	-0.460966	
0.139109	-0.216881	-0.897008	-0.464395	
0.00589076	-0.277356	-0.810276	-0.481599	
-0.00656528	-0.296508	-0.847743	-0.542485	
0.0561433	-0.320242	-0.824991	-0.555831	
0.0652461	-0.302355	-0.893178	-0.474402	
0.0466227	-0.271084	-0.859436	-0.537167	
0.0221974	-0.207834	-0.933465	-0.457621	
0.0431331	-0.350938	-0.830079	-0.435543	
0.0578487	-0.318421	-0.858553	-0.43618	
0.0471517	-0.370149	-0.902275	-0.454215	
0.110832	-0.332253	-0.874476	-0.671119	
0.0827139	-0.306138	-0.89655	-0.525444	
-0.041487	-0.380286	-0.943319	-0.493437	
-0.0103252	-0.309922	-0.91371	-0.521287	
0.00885699	-0.312029	-0.902515	-0.602608	
0.110627	-0.30516	-0.938336	-0.559758	
0.0743615	-0.280034	-0.97708	-0.469513	
0.0070096	-0.18698	-0.882632	-0.526565	
0.04818	-0.184026	-0.873967	-0.545403	
0.0753756	-0.301302	-1.0121	-0.497716	
0.00744084	-0.238358	-0.928895	-0.574122	
0.0237414	-0.36046	-0.961915	-0.556836	
-0.0197542	-0.277799	-0.935886	-0.564771	
0.0726122	-0.350915	-0.891565	-0.468071	
0.048591	-0.277879	-0.983781	-0.568958	
0.0370946	-0.296698	-0.939195	-0.594055	
0.102285	-0.274614	-0.933103	-0.587129	
0.0277918	-0.385924	-0.955776	-0.487601	
0.0498815	-0.321602	-0.923852	-0.616353	
0.0648003	-0.350902	-0.945056	-0.657096	
0.0266166	-0.265158	-0.961276	-0.659442	
0.043659	-0.390362	-0.944666	-0.57514	
0.0389434	-0.279973	-0.920027	-0.531398	
0.130401	-0.375657	-0.890829	-0.699253	
0.0350514	-0.358481	-0.921586	-0.591013	
0.0844334	-0.322815	-0.808632	-0.752465	
0.128295	-0.346145	-0.924152	-0.550215	
0.119933	-0.283186	-0.91621	-0.627395	
0.0890899	-0.348231	-1.02161	-0.647344	
0.0911261	-0.324241	-0.966555	-0.591533	
0.0536985	-0.255464	-1.04407	-0.616289	
-0.0161483	-0.221688	-0.93292	-0.605112	
0.115243	-0.265366	-0.930264	-0.581838	
0.0928961	-0.270356	-0.960983	-0.590312	
0.0163411	-0.338418	-1.05997	-0.565408	
0.0325937	-0.296287	-1.04724	-0.531644	
0.0369046	-0.309258	-0.945345	-0.676086	
0.0534059	-0.350316	-0.973076	-0.608432	
0.0232576	-0.315755	-0.935058	-0.680256	
0.089673	-0.349111	-0.797162	-0.542163	
-0.0355593	-0.312108	-0.907815	-0.565789	
-0.00544703	-0.364758	-0.990721	-0.505234	
-0.00114658	-0.244518	-0.893056	-0.64544	
-0.0040784	-0.371871	-0.872591	-0.590518	
-0.0160237	-0.397639	-0.99839	-0.562476	
-0.0188221	-0.325034	-0.94416	-0.611708	
-0.0334755	-0.29194	-1.011	-0.5669	
0.0270837	-0.140838	-0.908286	-0.517719	
0.0273335	-0.238074	-0.891708	-0.673124	
0.127452	-0.229337	-0.919663	-0.672952	
0.0204688	-0.276095	-0.967872	-0.626727	
-0.0132242	-0.298287	-0.941494	-0.691447	
0.0667833	-0.259348	-1.0123	-0.75581	
-0.0729285	-0.248665	-0.947206	-0.740307	
0.122785	-0.224774	-0.924191	-0.672472	
0.0793589	-0.291251	-0.948023	-0.74393	
-0.00580103	-0.193707	-0.957194	-0.628136	
0.0182021	-0.175791	-0.970962	-0.602593	
0.120134	-0.223533	-0.943237	-0.656044	
0.0404177	-0.273147	-0.887993	-0.651296	
0.010246	-0.218156	-0.984657	-0.678662	
-0.0808722	-0.316603	-0.928856	-0.716288	
0.0585662	-0.340525	-0.858733	-0.643225	
0.0367301	-0.268441	-0.96713	-0.681878	
0.0136449	-0.277712	-1.01035	-0.681852	
0.0621024	-0.241173	-0.861848	-0.661117	
-0.0505422	-0.2695	-0.881897	-0.669292	
0.0147048	-0.286342	-0.998253	-0.736468	
0.096618	-0.261132	-0.917231	-0.644989	
-0.00229914	-0.285978	-0.949397	-0.656959	
0.0159968	-0.306331	-1.00826	-0.755212	
-0.00888666	-0.265817	-0.947084	-0.727788	
-0.00418132	-0.276243	-0.90685	-0.675654	
-0.00339565	-0.264495	-0.913919	-0.707375	
0.0986444	-0.235535	-0.96665	-0.689267	
-0.00826707	-0.29151	-0.919994	-0.702359	
0.0120426	-0.240112	-1.04448	-0.72192	
-0.0339651	-0.315367	-0.936048	-0.673899	
0.0152521	-0.294972	-1.02039	-0.661724	
-0.054638	-0.278449	-0.961825	-0.601335	
0.083556	-0.300256	-1.07086	-0.58162	
-0.0090033	-0.297059	-0.88804	-0.688859	
0.0221314	-0.279314	-0.956179	-0.701578	
-0.0485145	-0.334562	-0.91317	-0.673921	
-0.035272	-0.383375	-1.00942	-0.61709	
-0.0656207	-0.332962	-0.877049	-0.707078	
-0.00324796	-0.307027	-0.943797	-0.759252	
0.030393	-0.323952	-0.80855	-0.66221	
-0.0650528	-0.343004	-0.954667	-0.716464	
0.0942542	-0.339673	-0.9591	-0.678666	
-0.0406942	-0.353489	-1.03293	-0.689939	
0.052296	-0.298135	-0.969965	-0.693653	
0.0268132	-0.368528	-0.914724	-0.664989	
-0.141235	-0.305595	-0.926809	-0.790225	
-0.0461041	-0.32472	-0.860392	-0.673754	
-0.0223078	-0.299291	-0.95754	-0.703935	
-0.0123855	-0.453745	-0.985716	-0.742132	
-0.0336964	-0.335943	-0.895707	-0.772725	
0.0891542	-0.377429	-0.810161	-0.65222	
0.100386	-0.353576	-0.92378	-0.730978	
0.0605668	-0.392516	-0.979119	-0.632661	
0.0456682	-0.3069	-0.899722	-0.621925	
-0.0330323	-0.44129	-0.961025	-0.764717	
-0.00914155	-0.460647	-0.933337	-0.766957	
0.0470315	-0.34634	-1.01045	-0.714762	
0.0159617	-0.353035	-0.944618	-0.656668	
0.0913299	-0.301707	-1.02462	-0.774465	
-0.0191308	-0.267266	-1.08095	-0.70893	
0.0545819	-0.340572	-0.981389	-0.670692	
-0.0122956	-0.311814	-0.891394	-0.675888	
0.0456676	-0.352277	-0.782952	-0.722179	
0.0259232	-0.345372	-0.933093	-0.684317	
0.0458505	-0.32055	-0.926162	-0.665624	
-0.0571642	-0.342579	-1.02265	-0.677519	
0.104885	-0.273483	-0.997463	-0.727802	
0.0783052	-0.36862	-0.986515	-0.605119	
-0.0215227	-0.321709	-0.972592	-0.692499	
-0.0501247	-0.321663	-0.898561	-0.634136	
-0.00826339	-0.3409	-0.825672	-0.602913	
0.0170585	-0.388222	-0.893661	-0.690093	
0.0276912	-0.293813	-0.828358	-0.668825	
-0.0109686	-0.337576	-0.983167	-0.7399	
0.0461214	-0.345486	-0.869899	-0.699722	
0.075931	-0.319381	-0.935449	-0.645914	
-0.0330149	-0.353849	-0.889562	-0.620017	
-0.0475429	-0.282819	-0.86451	-0.697824	
0.0360224	-0.290764	-0.862321	-0.654927	
0.0382361	-0.35594	-0.904008	-0.646436	
-0.072014	-0.362754	-0.9266	-0.590901	
0.0143986	-0.398472	-0.929111	-0.580831	
0.0845614	-0.323997	-0.843658	-0.579319	
0.029168	-0.410705	-0.878664	-0.586253	
-0.0373392	-0.360545	-0.879131	-0.655268	
0.0732343	-0.357782	-0.909739	-0.645464	
-0.0154641	-0.334421	-0.84023	-0.625588	
-0.0574546	-0.341001	-0.801706	-0.569804	
-0.0483207	-0.301994	-0.905965	-0.524885	
-0.0481735	-0.387182	-0.920801	-0.690218	
-0.0241668	-0.308032	-0.97136	-0.56975	
-0.00392501	-0.291102	-0.857021	-0.600377	
-0.0108817	-0.303001	-0.917985	-0.668395	
-0.0204068	-0.341943	-0.9284	-0.700806	
-0.0527039	-0.275848	-0.844231	-0.683722	
0.0184247	-0.360491	-0.93107	-0.672084	
0.0185338	-0.440233	-0.900907	-0.587695	
0.110937	-0.378739	-0.889351	-0.609753	
0.0362646	-0.407807	-0.861042	-0.632855	
-0.0115438	-0.329388	-0.943856	-0.597017	
-0.047571	-0.410074	-0.953316	-0.612698	
0.0733939	-0.338362	-0.938804	-0.618941	
-0.039219	-0.338152	-0.90102	-0.636356	
0.0860039	-0.258519	-0.887941	-0.556162	
0.123306	-0.364763	-0.786698	-0.645488	
0.0330753	-0.370297	-0.907204	-0.695911	
0.0663454	-0.325804	-0.804693	-0.50542	
0.0818007	-0.385038	-0.866626	-0.649452	
0.103679	-0.309587	-0.892744	-0.64967	
-0.0164231	-0.386382	-0.859139	-0.70223	
0.0227932	-0.446147	-1.01898	-0.725249	
0.00872909	-0.340624	-0.953284	-0.669378	
0.0942937	-0.30207	-0.917306	-0.729641	
0.0716575	-0.354745	-0.89339	-0.6804	
0.0964874	-0.39337	-0.970837	-0.750043	
0.0384634	-0.46119	-0.895422	-0.670781	
0.0342727	-0.325027	-0.922314	-0.729793	
0.0592581	-0.441553	-0.869091	-0.807603	
-0.0815338	-0.371606	-0.934895	-0.8297	
-0.00603439	-0.367809	-0.987088	-0.790587	
0.0100113	-0.448669	-0.858819	-0.730442	
-0.0273531	-0.307176	-0.92319	-0.717239	
-0.0238802	-0.392329	-0.922231	-0.706035	
-0.00420279	-0.345656	-1.00055	-0.741496	
-0.00490937	-0.280117	-1.01707	-0.715528	
-0.0367667	-0.330779	-1.05061	-0.752855	
-0.0260578	-0.399127	-0.957901	-0.81673	
-0.0254297	-0.41833	-0.912682	-0.773512	
-0.054764	-0.324166	-0.968352	-0.762851	
-0.00841758	-0.424048	-0.892308	-0.816521	
0.0615426	-0.253065	-0.963674	-0.802983	
-0.00599928	-0.38681	-0.88768	-0.80319	
-0.0260593	-0.308101	-0.923434	-0.762651	
-0.0277561	-0.273606	-0.904995	-0.748746	
-0.00298322	-0.255682	-0.90587	-0.756519	
0.0948544	-0.366987	-0.985849	-0.739389	
0.0695046	-0.296875	-0.885358	-0.792459	
0.11261	-0.402702	-0.872249	-0.738195	
0.110598	-0.366909	-0.927913	-0.811633	
0.146792	-0.414063	-0.779341	-0.784743	
0.112557	-0.360174	-0.975714	-0.875949	
0.124195	-0.262928	-0.981913	-0.780027	
0.123677	-0.418277	-0.891209	-0.743912	
0.0853499	-0.437937	-0.895849	-0.821331	
0.0804025	-0.40548	-0.996395	-0.748791	
0.0884028	-0.382286	-0.995592	-0.805076	
0.0285984	-0.309863	-0.89856	-0.777555	
0.067469	-0.320486	-0.878929	-0.77015	
0.0555563	-0.282734	-0.886839	-0.757671	
0.00160615	-0.302629	-0.930422	-0.779697	
0.00145162	-0.275693	-1.00432	-0.712183	
0.0405556	-0.324889	-0.933817	-0.779267	
-0.0479248	-0.312677	-0.87055	-0.764052	
0.0429257	-0.414054	-0.883404	-0.745205	
0.0626934	-0.383542	-0.864062	-0.692371	
0.0138736	-0.449942	-0.865013	-0.733282	
0.138836	-0.394835	-0.850739	-0.632695	
0.0168718	-0.425226	-0.950066	-0.751557	
-0.0811644	-0.37555	-0.907055	-0.781557	
-0.0934535	-0.415917	-0.945659	-0.762582	
0.0868371	-0.428597	-0.949996	-0.737688	
-0.0153291	-0.351061	-0.883544	-0.776055	
0.00607989	-0.468815	-0.950665	-0.758507	
-0.0595582	-0.321743	-1.06363	-0.734999	
0.0956305	-0.52004	-1.04593	-0.759309	
0.00676643	-0.403865	-1.04169	-0.753148	
-0.0683109	-0.468461	-0.97964	-0.765718	
0.0163091	-0.393581	-0.916845	-0.728439	
-0.0425943	-0.481009	-0.92346	-0.827002	
-0.0427873	-0.39858	-0.908731	-0.666128	
0.00834961	-0.498312	-0.98801	-0.828897	
-0.0844944	-0.394434	-0.95468	-0.769261	
-0.127049	-0.398382	-0.967031	-0.803475	
-0.0551025	-0.366006	-0.948233	-0.767473	
0.0246689	-0.384566	-0.981749	-0.809766	
-0.0956068	-0.406331	-0.882552	-0.716876	
-0.042654	-0.505125	-0.938067	-0.796869	
-0.10597	-0.460668	-0.92437	-0.782479	
0.0110451	-0.488153	-0.895765	-0.801205	
0.0780531	-0.372877	-0.908537	-0.909843	
-0.0201933	-0.494808	-0.902043	-0.861366	
0.0176609	-0.454028	-0.99042	-0.869177	
-0.0565719	-0.518028	-0.992855	-0.774801	
0.056904	-0.532274	-0.896846	-0.83209	
-0.0401035	-0.469176	-1.12295	-0.945572	
-0.0126463	-0.452046	-1.07464	-0.904437	
0.0165594	-0.422702	-0.995063	-0.944884	
-0.00362341	-0.495184	-1.04596	-0.805602	
-0.00852445	-0.556374	-1.05778	-0.781174	
-0.00385616	-0.421207	-0.965531	-0.926767	
-0.023851	-0.57848	-1.00415	-0.885932	
-0.0663046	-0.364046	-1.04509	-0.870805	
-0.085194	-0.545178	-1.03533	-0.910033	
-0.0308581	-0.442192	-0.988995	-0.85146	
-0.0396693	-0.51094	-0.901259	-0.792712	
0.0136736	-0.473086	-0.907537	-0.779533	
0.0814507	-0.48292	-0.968148	-0.800796	
0.0557723	-0.459476	-1.06226	-0.863276	
0.0416875	-0.456621	-0.883174	-0.798852	
0.0904187	-0.482131	-0.893684	-0.793822	
-0.00119729	-0.49027	-0.913814	-0.893641	
0.00175419	-0.425163	-0.951025	-0.845111	
-0.0833515	-0.40282	-0.915892	-0.872914	
0.0019797	-0.367012	-0.9285	-0.872195	
