30000	4	1	
-1.87236	-2.13953	-1.58964	-2.03696	
-1.82767	-2.1721	-1.57383	-2.10566	
-1.83825	-2.20329	-1.55	-2.10991	
-1.83684	-2.15506	-1.56048	-2.20032	
-1.81671	-2.1494	-1.48096	-2.09704	
-1.76754	-2.27305	-1.5711	-2.08531	
-1.72587	-2.20948	-1.52743	-2.16209	
-1.73848	-2.16273	-1.42993	-2.09404	
-1.73369	-2.24016	-1.47653	-2.02304	
-1.73374	-2.16985	-1.55296	-2.06488	
-1.81431	-2.14692	-1.55484	-2.11238	
-1.87739	-2.1636	-1.49224	-2.01714	
-1.8456	-2.20909	-1.5384	-2.13476	
-1.80224	-2.1244	-1.50374	-2.09082	
-1.80156	-2.13322	-1.54275	-2.03843	
-1.79408	-2.07153	-1.56271	-1.98557	
-1.86005	-2.08429	-1.58718	-1.99061	
-1.79101	-2.10359	-1.51019	-2.04991	
-1.88535	-2.07021	-1.44576	-1.89675	
-1.84582	-2.14135	-1.49781	-1.98193	
-1.81612	-2.07585	-1.49002	-1.9411	
-1.76556	-2.11809	-1.49736	-1.95044	
-1.76979	-2.15862	-1.5632	-1.95279	
-1.79367	-2.04817	-1.52051	-1.95526	
-1.7807	-2.09667	-1.44776	-2.07175	
-1.86122	-2.12552	-1.53849	-1.9861	
-1.84346	-2.10516	-1.50873	-2.00245	
-1.77626	-2.19937	-1.53138	-2.01308	
-1.8089	-2.16535	-1.46849	-1.951	
-1.7735	-2.10264	-1.45604	-1.96441	
-1.88705	-2.09786	-1.53644	-1.96826	
-1.90425	-2.07977	-1.52319	-1.9533	
-1.95599	-2.05957	-1.62505	-1.96554	
-1.80472	-2.06979	-1.54014	-1.99715	
-1.90753	-2.12385	-1.54903	-1.95216	
-1.76976	-2.15805	-1.53688	-2.05627	
-1.77762	-2.12635	-1.61597	-1.96689	
-1.8449	-2.09983	-1.53083	-1.98142	
-1.88775	-1.96419	-1.45237	-2.02241	
-1.83291	-2.02146	-1.50671	-2.04116	
-1.84065	-2.02129	-1.48685	-2.06519	
-1.85993	-2.05872	-1.5765	-2.01096	
-1.80201	-2.08591	-1.53205	-1.97751	
-1.80206	-2.04881	-1.55185	-1.96629	
-1.82142	-2.15899	-1.46552	-1.91262	
-1.86555	-2.10506	-1.44146	-1.9222	
-1.74952	-2.06294	-1.49036	-1.86837	
-1.82014	-2.05892	-1.53972	-1.97769	
-1.79436	-2.08963	-1.551	-1.99861	
-1.65287	-2.0502	-1.50354	-1.97814	
-1.74715	-1.97781	-1.54151	-2.03571	
-1.75648	-2.09584	-1.48615	-1.9861	
-1.66466	-2.03593	-1.50199	-2.06462	
-1.8005	-2.09603	-1.45772	-1.93642	
-1.80867	-2.01059	-1.50249	-1.98746	
-1.72064	-2.07877	-1.42531	-1.99165	
-1.6572	-2.13065	-1.52635	-1.88251	
-1.78031	-2.01509	-1.50714	-1.94034	
-1.74035	-2.1099	-1.51924	-1.85564	
-1.83326	-2.0162	-1.55331	-1.9636	
-1.79546	-2.12856	-1.53199	-1.95293	
-1.76318	-2.03422	-1.53793	-1.91056	
-1.72143	-2.10891	-1.57277	-1.94312	
-1.76067	-2.15914	-1.49408	-1.96065	
-1.69916	-2.10172	-1.53665	-1.90958	
-1.76633	-2.14844	-1.49546	-1.9657	
-1.80166	-2.07711	-1.48459	-1.91532	
-1.77554	-2.17267	-1.56459	-1.94456	
-1.75551	-2.06453	-1.56441	-2.02082	
-1.78212	-2.05813	-1.47865	-1.98573	
-1.73187	-2.08913	-1.61006	-1.95942	
-1.80259	-2.06135	-1.52934	-2.04353	
-1.80062	-2.07256	-1.47717	-1.93151	
-1.80134	-2.0396	-1.51035	-1.97148	
-1.73155	-1.98035	-1.59146	-2.04417	
-1.68932	-2.03482	-1.47076	-1.92794	
-1.69853	-2.10174	-1.55322	-2.041	
-1.83553	-2.0479	-1.59705	-2.00216	
-1.75711	-2.01413	-1.57643	-1.95976	
-1.78774	-2.02199	-1.54568	-1.93475	
-1.71366	-2.02749	-1.51461	-1.99022	
-1.72891	-2.14633	-1.50085	-1.95897	
-1.78386	-1.98791	-1.4873	-1.95479	
-1.70035	-2.08496	-1.53886	-1.95832	
-1.77239	-1.93279	-1.52636	-1.99029	
-1.71158	-1.97	-1.51773	-1.99539	
-1.75413	-1.98798	-1.50862	-2.00544	
-1.72411	-1.99919	-1.45768	-1.93096	
-1.80999	-2.03024	-1.43941	-1.9429	
-1.81635	-2.08122	-1.52385	-2.02535	
-1.70184	-2.03175	-1.61657	-1.95547	
-1.66491	-2.02889	-1.58492	-1.87953	
-1.78677	-2.05499	-1.51467	-1.94255	
-1.84614	-2.05584	-1.49093	-1.90658	
-1.78769	-2.01735	-1.53199	-1.88431	
-1.82461	-2.06048	-1.49325	-1.94362	
-1.85407	-2.00612	-1.52442	-1.85634	
-1.80178	-1.94269	-1.54069	-1.90856	
-1.73515	-2.05196	-1.50045	-1.92308	
-1.7702	-2.04168	-1.49291	-1.95479	
-1.79698	-2.00864	-1.58846	-1.93823	
-1.71417	-2.10328	-1.5736	-1.97549	
-1.74262	-2.05739	-1.53646	-2.06107	
-1.82101	-1.98725	-1.56988	-2.04521	
-1.78518	-2.06452	-1.52947	-2.0982	
-1.70577	-1.99143	-1.56971	-2.0079	
-1.78343	-1.99192	-1.49137	-2.00931	
-1.80494	-2.06889	-1.55215	-1.95821	
-1.79337	-1.99152	-1.49874	-2.02893	
-1.86758	-2.01157	-1.51689	-1.95013	
-1.73413	-2.0528	-1.51674	-1.99999	
-1.80757	-1.97881	-1.51227	-1.9743	
-1.73492	-1.96593	-1.53859	-2.0548	
-1.83194	-1.98921	-1.47179	-1.98513	
-1.76875	-2.00627	-1.50836	-1.99803	
-1.72939	-2.06273	-1.47604	-1.93939	
-1.69885	-2.04209	-1.49889	-1.92884	
-1.75715	-1.88191	-1.50634	-1.94668	
-1.72265	-1.94818	-1.45421	-1.94124	
-1.77009	-1.97444	-1.5152	-1.90938	
-1.7201	-2.02987	-1.51143	-1.99648	
-1.78576	-1.92477	-1.42026	-2.05814	
-1.77741	-2.01696	-1.39989	-1.99172	
-1.77315	-2.00997	-1.5099	-1.98847	
-1.70809	-2.00498	-1.48607	-1.92634	
-1.7652	-2.01843	-1.40939	-2.00886	
-1.69257	-1.86858	-1.4686	-2.03117	
-1.73941	-1.96602	-1.46888	-1.99546	
-1.86347	-1.95156	-1.48189	-2.0115	
-1.7528	-1.88848	-1.51416	-1.9841	
-1.85119	-1.92209	-1.45821	-1.96514	
-1.78604	-1.94487	-1.53575	-2.0184	
-1.80817	-1.90045	-1.47412	-1.99283	
-1.73434	-1.95145	-1.49476	-2.01179	
-1.78817	-1.99619	-1.47282	-1.99765	
-1.772	-1.95436	-1.58309	-2.02896	
-1.72944	-1.99179	-1.52976	-1.94306	
-1.73668	-1.95172	-1.53745	-1.99584	
-1.83665	-1.9728	-1.53141	-1.97707	
-1.82026	-1.99209	-1.53452	-1.97277	
-1.80487	-1.95924	-1.48787	-2.03138	
-1.77628	-1.97959	-1.46819	-2.02233	
-1.77274	-1.9668	-1.48696	-2.0316	
-1.75392	-2.07241	-1.47396	-2.05253	
-1.80076	-1.96624	-1.50924	-2.03768	
-1.83546	-1.97943	-1.49704	-2.03381	
-1.80376	-2.01365	-1.49042	-2.03745	
-1.87501	-1.99045	-1.50384	-2.01878	
-1.74976	-2.0481	-1.40915	-1.98025	
-1.8396	-2.02059	-1.58375	-2.05596	
-1.82023	-2.03905	-1.60046	-2.03121	
-1.80127	-2.10552	-1.58386	-2.06104	
-1.80906	-2.00336	-1.5602	-1.9882	
-1.75307	-2.1159	-1.60224	-2.02588	
-1.8217	-2.09433	-1.62409	-2.08799	
-1.74007	-2.01249	-1.55644	-1.98886	
-1.69922	-2.0406	-1.60674	-2.02425	
-1.76155	-2.00668	-1.64194	-1.98777	
-1.84681	-2.02271	-1.61083	-1.98458	
-1.88253	-1.96532	-1.70742	-1.99274	
-1.87665	-1.99704	-1.65973	-2.04105	
-1.85105	-2.02837	-1.54918	-2.06514	
-1.81363	-2.00762	-1.49335	-2.01392	
-1.72992	-2.01138	-1.61399	-1.93805	
-1.8352	-2.00946	-1.52214	-1.97146	
-1.77716	-1.97881	-1.59773	-1.97822	
-1.74284	-1.97188	-1.55374	-2.00565	
-1.64381	-2.11607	-1.49688	-2.07684	
-1.85172	-2.03561	-1.4232	-2.02901	
-1.70548	-2.10415	-1.55368	-1.98286	
-1.86075	-2.00791	-1.47056	-2.04722	
-1.7909	-2.02982	-1.56006	-2.01694	
-1.7878	-2.01756	-1.56961	-2.01298	
-1.64828	-2.10838	-1.54313	-2.04669	
-1.8084	-2.09052	-1.57017	-1.97987	
-1.75349	-2.15513	-1.49572	-1.83657	
-1.66532	-2.12806	-1.48502	-1.92743	
-1.73104	-2.10348	-1.52882	-1.94663	
-1.69975	-2.06328	-1.46549	-1.92221	
-1.69317	-1.98864	-1.52019	-1.96118	
-1.65413	-2.06197	-1.56216	-1.99767	
-1.79083	-2.06793	-1.53841	-1.94692	
-1.78676	-2.05362	-1.53383	-2.02806	
-1.72405	-2.07074	-1.59252	-2.04153	
-1.69152	-2.10334	-1.60586	-1.94047	
-1.73014	-2.10746	-1.50174	-2.05988	
-1.68949	-2.08428	-1.53098	-2.00899	
-1.76809	-2.07438	-1.4952	-2.01709	
-1.66729	-2.0835	-1.47627	-1.97715	
-1.68825	-2.06323	-1.5549	-2.05577	
-1.7076	-2.00859	-1.49376	-2.02407	
-1.66986	-2.04	-1.50823	-2.0298	
-1.683	-1.94853	-1.45634	-2.0696	
-1.69111	-2.07486	-1.51796	-1.99025	
-1.65691	-2.0333	-1.53931	-2.0122	
-1.67698	-2.01043	-1.53627	-2.03399	
-1.66844	-2.02838	-1.51913	-1.94623	
-1.73116	-2.00552	-1.45348	-1.99596	
-1.77829	-1.99035	-1.51554	-2.01922	
-1.68031	-1.95202	-1.44811	-2.08303	
-1.7402	-1.95784	-1.47793	-1.96856	
-1.7151	-2.00774	-1.52644	-2.02694	
-1.7122	-2.09722	-1.51659	-2.00238	
-1.72911	-2.06595	-1.45419	-2.06152	
-1.70233	-1.98658	-1.39331	-2.06262	
-1.73293	-2.01659	-1.44602	-2.02532	
-1.75722	-2.03913	-1.42761	-2.08845	
-1.7191	-1.98691	-1.4058	-2.10539	
-1.79072	-2.0514	-1.45946	-1.97921	
-1.65442	-2.00058	-1.4539	-1.97265	
-1.80296	-2.05443	-1.49602	-1.95021	
-1.71097	-2.04147	-1.50159	-1.9668	
-1.69584	-2.00877	-1.48962	-2.07756	
-1.73509	-2.10615	-1.48327	-2.00006	
-1.76339	-2.12437	-1.4771	-2.09653	
-1.71407	-2.1275	-1.53489	-2.07007	
-1.68482	-1.98474	-1.52743	-2.04287	
-1.69979	-2.06241	-1.50508	-2.06171	
-1.69736	-2.05879	-1.50655	-2.09677	
-1.71568	-2.00679	-1.50291	-2.08339	
-1.6038	-2.09345	-1.47079	-2.07802	
-1.58603	-2.08254	-1.46676	-2.0667	
-1.59028	-2.0225	-1.45418	-2.03302	
-1.62456	-2.1225	-1.46862	-2.00759	
-1.61466	-2.13236	-1.38127	-1.96417	
-1.67132	-2.07	-1.42565	-2.03441	
-1.68915	-1.93883	-1.39512	-2.01555	
-1.70395	-2.02819	-1.43357	-2.00411	
-1.70786	-2.03014	-1.38086	-2.00548	
-1.68171	-2.09171	-1.41017	-2.08738	
-1.69698	-2.06538	-1.43033	-2.0151	
-1.67595	-2.07711	-1.46293	-1.95138	
-1.68765	-2.02066	-1.42661	-2.04249	
-1.70561	-2.03488	-1.49348	-2.05845	
-1.69255	-2.01396	-1.43293	-2.01697	
-1.6075	-1.99937	-1.4709	-2.05121	
-1.70073	-2.07105	-1.41796	-2.06018	
-1.76626	-1.98449	-1.49036	-2.10054	
-1.77221	-1.95114	-1.39934	-2.11601	
-1.67671	-2.04219	-1.33182	-2.04451	
-1.74989	-1.98082	-1.34579	-1.9768	
-1.73708	-1.97209	-1.35743	-2.01387	
-1.69275	-1.95557	-1.35614	-2.10375	
-1.71951	-1.97625	-1.41742	-2.02365	
-1.62876	-2.04149	-1.40239	-2.05102	
-1.65638	-2.08462	-1.4141	-2.06647	
-1.68663	-1.936	-1.41112	-2.04024	
-1.65727	-1.96231	-1.45197	-2.01548	
-1.58644	-1.96446	-1.47056	-2.03384	
-1.66201	-2.0265	-1.41191	-2.07694	
-1.68484	-1.96426	-1.42901	-2.00897	
-1.67258	-1.92861	-1.43712	-2.03295	
-1.70295	-1.93526	-1.35734	-1.9679	
-1.64174	-2.01294	-1.33881	-2.04006	
-1.62102	-2.06604	-1.43026	-1.95213	
-1.6596	-1.9314	-1.36193	-2.05607	
-1.61497	-2.06263	-1.37982	-2.10883	
-1.66979	-2.0206	-1.41864	-2.02971	
-1.62089	-2.07472	-1.39745	-2.07775	
-1.70364	-2.05428	-1.31777	-2.07298	
-1.69872	-1.99682	-1.37852	-2.05974	
-1.65419	-2.04033	-1.40563	-2.10445	
-1.66323	-2.13689	-1.37307	-2.06136	
-1.68011	-1.97086	-1.44506	-1.99899	
-1.69233	-2.04079	-1.45008	-2.02549	
-1.6012	-2.05369	-1.29736	-2.01902	
-1.60626	-2.01741	-1.33378	-2.01631	
-1.68749	-2.08829	-1.3739	-2.07585	
-1.66902	-2.03034	-1.37995	-2.02805	
-1.62852	-2.04225	-1.27626	-2.0557	
-1.65083	-1.99336	-1.36866	-2.10242	
-1.64621	-1.92166	-1.36611	-2.01284	
-1.65098	-2.01541	-1.36787	-2.11118	
-1.66134	-2.01893	-1.3236	-1.98378	
-1.63278	-2.00493	-1.34426	-2.08122	
-1.60604	-2.03769	-1.33165	-2.06157	
-1.57678	-1.9601	-1.37506	-2.13682	
-1.64229	-2.05111	-1.35446	-2.13924	
-1.54311	-1.99125	-1.35043	-2.19564	
-1.5691	-2.03115	-1.3286	-2.16776	
-1.55429	-1.98878	-1.22786	-2.08447	
-1.57338	-1.95092	-1.29008	-2.06382	
-1.72301	-1.97569	-1.37427	-2.05581	
-1.67409	-1.98879	-1.37196	-2.12302	
-1.68236	-2.09293	-1.36464	-2.07076	
-1.57274	-1.96682	-1.33127	-2.14093	
-1.62029	-1.9516	-1.32798	-2.06519	
-1.578	-1.99089	-1.343	-2.17291	
-1.61083	-1.95326	-1.31654	-2.15188	
-1.55843	-2.01822	-1.32481	-2.15201	
-1.64047	-2.03683	-1.36092	-2.12299	
-1.64344	-2.06129	-1.38472	-2.09555	
-1.57788	-2.02164	-1.34287	-2.10326	
-1.60935	-2.02441	-1.34204	-2.01487	
-1.66511	-1.99697	-1.30232	-2.17406	
-1.65018	-1.95819	-1.339	-2.04585	
-1.70379	-2.00467	-1.30145	-2.08254	
-1.6631	-2.00032	-1.38148	-2.05096	
-1.60051	-1.93171	-1.33807	-2.01886	
-1.58992	-2.01788	-1.37075	-1.9886	
-1.59671	-1.98676	-1.36269	-2.0592	
-1.50133	-2.05568	-1.29231	-2.0598	
-1.49853	-2.01127	-1.31927	-2.04307	
-1.57971	-2.02556	-1.26293	-2.0972	
-1.62508	-1.90626	-1.41886	-2.08764	
-1.60116	-1.96466	-1.34837	-2.07118	
-1.60427	-1.98915	-1.33644	-1.99544	
-1.61416	-1.94656	-1.32898	-2.06849	
-1.63478	-2.06599	-1.33189	-2.07645	
-1.60786	-2.0013	-1.29422	-2.08859	
-1.6169	-2.0094	-1.38836	-2.18731	
-1.5571	-1.99364	-1.40494	-2.15343	
-1.61822	-2.03346	-1.40311	-2.19005	
-1.65532	-1.98593	-1.37641	-2.18144	
-1.60993	-2.01872	-1.47883	-2.08891	
-1.64139	-2.03802	-1.38828	-2.11195	
-1.66921	-1.93497	-1.33993	-2.05795	
-1.63648	-1.98303	-1.34254	-2.12672	
-1.64825	-2.00848	-1.42654	-2.15417	
-1.71837	-1.94681	-1.40788	-2.11775	
-1.65039	-1.98112	-1.44532	-2.04995	
-1.62082	-1.97148	-1.44907	-2.09668	
-1.595	-2.01941	-1.41307	-2.00921	
-1.56698	-2.08263	-1.4427	-2.12315	
-1.61868	-2.04428	-1.49765	-2.09313	
-1.60671	-2.05233	-1.4107	-2.01967	
-1.56927	-2.06613	-1.41522	-2.03669	
-1.6266	-2.05126	-1.49352	-1.97223	
-1.66457	-2.0802	-1.43528	-2.04863	
-1.66404	-2.06427	-1.41629	-2.11999	
-1.65289	-2.03195	-1.47547	-2.04098	
-1.6237	-2.05895	-1.37206	-2.03961	
-1.64007	-2.0755	-1.42822	-2.04425	
-1.60989	-2.10067	-1.4435	-2.02791	
-1.67754	-2.14137	-1.33329	-2.07069	
-1.62801	-2.01643	-1.39153	-2.12224	
-1.67246	-1.93351	-1.46472	-2.02601	
-1.72746	-1.97145	-1.39384	-2.07638	
-1.69687	-2.063	-1.31596	-2.14444	
-1.65763	-2.08315	-1.35036	-2.05654	
-1.66861	-1.95256	-1.37299	-2.0193	
-1.76905	-2.02624	-1.31359	-2.05716	
-1.69661	-1.9829	-1.26335	-2.07757	
-1.71318	-2.02162	-1.35097	-1.99671	
-1.79127	-1.97535	-1.35829	-2.05642	
-1.73931	-1.99866	-1.30844	-2.06137	
-1.68662	-1.9464	-1.41235	-2.06364	
-1.72356	-1.99166	-1.3586	-2.06694	
-1.71751	-2.05034	-1.26989	-2.03138	
-1.69261	-2.12033	-1.31509	-2.02333	
-1.75516	-2.00659	-1.31426	-2.10441	
-1.66439	-2.16759	-1.27999	-2.03796	
-1.63445	-2.11889	-1.27565	-2.02905	
-1.63036	-2.1849	-1.31474	-2.06916	
-1.68367	-2.14365	-1.35282	-2.03466	
-1.59471	-2.14608	-1.38321	-2.07584	
-1.62375	-2.15483	-1.37005	-2.02004	
-1.73229	-2.12858	-1.37843	-2.04138	
-1.65264	-2.20219	-1.35843	-2.03557	
-1.67141	-2.20709	-1.32227	-2.05462	
-1.65376	-2.15618	-1.36471	-2.04356	
-1.74203	-2.10209	-1.39763	-2.01893	
-1.61858	-2.19626	-1.39262	-2.00973	
-1.69446	-2.22717	-1.29955	-2.08451	
-1.80224	-2.23572	-1.32885	-2.02864	
-1.69972	-2.1776	-1.36221	-2.05951	
-1.69453	-2.16075	-1.43151	-2.03111	
-1.7467	-2.14883	-1.37148	-2.02733	
-1.72255	-2.25076	-1.31604	-2.01014	
-1.76542	-2.21012	-1.41315	-2.08574	
-1.66142	-2.1877	-1.3903	-2.0221	
-1.64239	-2.18811	-1.339	-1.97828	
-1.68645	-2.24624	-1.38685	-2.06382	
-1.69695	-2.2958	-1.44586	-2.01265	
-1.69991	-2.22555	-1.44797	-1.98419	
-1.69466	-2.20266	-1.37659	-1.97326	
-1.68982	-2.2354	-1.45293	-2.01375	
-1.68952	-2.26483	-1.43696	-1.9879	
-1.60364	-2.20437	-1.48852	-2.01258	
-1.65457	-2.16294	-1.47801	-1.96891	
-1.70718	-2.15446	-1.36209	-2.04068	
-1.67198	-2.14057	-1.44308	-2.03623	
-1.62482	-2.13898	-1.46518	-1.9871	
-1.67903	-2.16159	-1.50383	-2.09832	
-1.66899	-2.25559	-1.48175	-2.16754	
-1.64678	-2.25273	-1.43753	-2.09467	
-1.73984	-2.11418	-1.42642	-2.11988	
-1.72227	-2.17871	-1.49908	-2.04687	
-1.72954	-2.23058	-1.49623	-1.93495	
-1.70569	-2.16638	-1.43594	-2.13059	
-1.64631	-2.22063	-1.48959	-2.02049	
-1.6366	-2.21372	-1.52519	-2.01449	
-1.70393	-2.17927	-1.43619	-1.92228	
-1.71066	-2.13964	-1.42496	-1.98458	
-1.70807	-2.12321	-1.46216	-1.97282	
-1.65575	-2.13973	-1.49108	-2.00595	
-1.70412	-2.15131	-1.44165	-1.94075	
-1.59857	-2.16595	-1.45183	-2.01892	
-1.69916	-2.18494	-1.36853	-2.00197	
-1.67176	-2.11272	-1.51694	-2.06153	
-1.76493	-2.11442	-1.42677	-2.0544	
-1.66647	-2.11175	-1.55032	-2.15529	
-1.66156	-2.163	-1.51137	-2.13804	
-1.66614	-2.15918	-1.50137	-2.22035	
-1.66687	-2.18098	-1.45886	-2.06276	
-1.68966	-2.12646	-1.52628	-2.09666	
-1.71844	-2.08197	-1.52373	-2.11304	
-1.73586	-2.10929	-1.44145	-2.04514	
-1.71212	-2.07628	-1.47811	-2.03606	
-1.73604	-2.13432	-1.49443	-2.10118	
-1.70035	-2.11734	-1.50453	-2.09651	
-1.70881	-2.14	-1.48284	-2.09835	
-1.74872	-2.05353	-1.45505	-2.12303	
-1.73772	-2.07654	-1.52123	-2.15132	
-1.75124	-2.10854	-1.53445	-2.2041	
-1.76429	-2.12352	-1.49714	-2.09075	
-1.71676	-2.10778	-1.53193	-2.1329	
-1.73498	-2.11274	-1.622	-2.14819	
-1.78131	-2.12185	-1.60105	-2.13685	
-1.73095	-2.0561	-1.5482	-2.05452	
-1.76854	-2.16639	-1.51935	-2.14576	
-1.82324	-2.10361	-1.57016	-2.14431	
-1.86357	-2.02678	-1.53741	-2.08905	
-1.74331	-2.05775	-1.51584	-2.15613	
-1.67726	-2.09844	-1.5854	-2.14579	
-1.70252	-2.13588	-1.50753	-2.18856	
-1.72457	-2.20129	-1.58923	-2.10451	
-1.79873	-2.18758	-1.64664	-2.10039	
-1.80891	-2.16106	-1.67912	-2.16927	
-1.81327	-2.28175	-1.58313	-2.11164	
-1.8125	-2.21996	-1.70658	-2.13631	
-1.78843	-2.17574	-1.61389	-2.15485	
-1.81633	-2.17081	-1.69954	-2.07454	
-1.79186	-2.16696	-1.65685	-2.12128	
-1.81464	-2.16804	-1.65806	-2.07842	
-1.84761	-2.17186	-1.60649	-2.10876	
-1.67782	-2.18485	-1.58594	-2.13394	
-1.80434	-2.14142	-1.63429	-2.08337	
-1.72159	-2.16692	-1.59538	-2.0962	
-1.73015	-2.21109	-1.56274	-2.11299	
-1.74119	-2.22446	-1.57324	-2.11321	
-1.79942	-2.22887	-1.51156	-2.1394	
-1.78797	-2.26517	-1.57528	-1.99062	
-1.84523	-2.20973	-1.54873	-2.03655	
-1.71437	-2.1944	-1.54551	-2.09526	
-1.80012	-2.2282	-1.48887	-2.03474	
-1.76567	-2.27243	-1.54324	-2.05151	
-1.82691	-2.22188	-1.48447	-1.98771	
-1.74285	-2.15425	-1.5183	-2.06262	
-1.74633	-2.21761	-1.44371	-2.11717	
-1.76899	-2.2651	-1.52483	-2.02599	
-1.81543	-2.25169	-1.60569	-2.03692	
-1.77757	-2.16514	-1.59222	-2.10427	
-1.75948	-2.209	-1.57459	-2.06418	
-1.78845	-2.17921	-1.53256	-2.1374	
-1.81677	-2.19672	-1.63442	-2.06883	
-1.8519	-2.20914	-1.69243	-2.0584	
-1.77675	-2.23236	-1.60919	-2.09973	
-1.72898	-2.23429	-1.57481	-2.08491	
-1.7681	-2.26546	-1.65063	-2.02407	
-1.78308	-2.28161	-1.54874	-2.03999	
-1.72967	-2.22552	-1.6049	-2.07925	
-1.78813	-2.14619	-1.57856	-2.12959	
-1.77971	-2.30279	-1.50294	-2.14587	
-1.79684	-2.24156	-1.59518	-2.05009	
-1.81183	-2.25387	-1.5954	-2.13085	
-1.77489	-2.19443	-1.58275	-2.03032	
-1.80536	-2.18657	-1.60306	-2.10201	
-1.70268	-2.21938	-1.64466	-2.1266	
-1.77449	-2.23867	-1.67008	-2.04905	
-1.79457	-2.19288	-1.64326	-2.05466	
-1.72034	-2.21915	-1.59878	-2.02092	
-1.71726	-2.18852	-1.5567	-2.04787	
-1.79077	-2.21364	-1.5671	-2.02542	
-1.74897	-2.15012	-1.53596	-2.12495	
-1.76539	-2.27757	-1.51957	-2.04394	
-1.74855	-2.23477	-1.51219	-2.02003	
-1.7612	-2.2387	-1.57315	-2.01606	
-1.77083	-2.21259	-1.54794	-2.05832	
-1.75787	-2.17102	-1.54521	-2.11533	
-1.72158	-2.13805	-1.53584	-2.02982	
-1.73488	-2.11443	-1.6127	-2.0132	
-1.70939	-2.1815	-1.52983	-2.10074	
-1.73916	-2.1609	-1.48262	-2.10876	
-1.74104	-2.18723	-1.54871	-1.97291	
-1.74157	-2.13307	-1.52302	-2.08547	
-1.77949	-2.08603	-1.56103	-2.04616	
-1.6956	-2.04812	-1.58342	-1.95884	
-1.72854	-2.08886	-1.48796	-2.04178	
-1.72363	-2.11414	-1.60762	-2.11013	
-1.70501	-2.19441	-1.54848	-2.00804	
-1.7687	-2.18056	-1.4818	-2.04383	
-1.7146	-2.13051	-1.50042	-2.05632	
-1.72289	-2.19408	-1.46078	-2.03277	
-1.76948	-2.31835	-1.52116	-2.05441	
-1.72788	-2.20456	-1.56114	-2.04793	
-1.68093	-2.13263	-1.49562	-2.01936	
-1.61941	-2.19105	-1.52615	-1.91825	
-1.61031	-2.09111	-1.56997	-2.10134	
-1.68736	-2.17343	-1.50779	-2.05245	
-1.68287	-2.20347	-1.57984	-2.08129	
-1.63419	-2.13149	-1.5438	-1.96078	
-1.60804	-2.16821	-1.58047	-2.04778	
-1.62763	-2.10474	-1.57117	-2.12357	
-1.73984	-2.20699	-1.54572	-2.04145	
-1.59496	-2.20008	-1.47963	-2.17218	
-1.75876	-2.24989	-1.4832	-2.05717	
-1.76284	-2.24423	-1.48877	-1.98603	
-1.65728	-2.19218	-1.55734	-1.99806	
-1.63318	-2.27937	-1.54237	-1.96273	
-1.61945	-2.26008	-1.4513	-2.00244	
-1.65	-2.21534	-1.50669	-2.02284	
-1.5592	-2.14944	-1.56717	-2.13027	
-1.5905	-2.17352	-1.50696	-2.03144	
-1.66515	-2.2034	-1.57135	-2.06718	
-1.67719	-2.28722	-1.58233	-1.97056	
-1.66994	-2.30906	-1.57618	-2.03076	
-1.63682	-2.25683	-1.48233	-2.09464	
-1.65862	-2.23729	-1.57874	-2.07791	
-1.64499	-2.23112	-1.55463	-2.0403	
-1.63276	-2.18071	-1.54532	-1.98306	
-1.61633	-2.18759	-1.57801	-2.03427	
-1.62027	-2.17461	-1.54918	-2.02328	
-1.64129	-2.15954	-1.55885	-2.00887	
-1.63928	-2.18432	-1.52896	-2.07429	
-1.63206	-2.14577	-1.49332	-1.99521	
-1.64116	-2.21205	-1.49207	-1.97937	
-1.59967	-2.22988	-1.48192	-2.04885	
-1.60176	-2.21272	-1.49085	-2.01718	
-1.66235	-2.19359	-1.53258	-2.00801	
-1.60683	-2.1905	-1.55754	-2.07452	
-1.63409	-2.18852	-1.53584	-2.05115	
-1.69725	-2.23703	-1.53651	-2.03188	
-1.58582	-2.29092	-1.47168	-1.9323	
-1.54402	-2.16813	-1.58404	-2.00902	
-1.72117	-2.19231	-1.52672	-1.993	
-1.66009	-2.26911	-1.50089	-2.05497	
-1.68643	-2.2661	-1.46487	-2.03025	
-1.63304	-2.25004	-1.53179	-2.06458	
-1.67346	-2.18264	-1.53018	-2.04177	
-1.66997	-2.25482	-1.4888	-2.05168	
-1.73835	-2.2102	-1.50491	-2.04634	
-1.59287	-2.23571	-1.48587	-2.0477	
-1.70568	-2.051	-1.47267	-2.07773	
-1.68204	-2.20398	-1.4571	-2.08492	
-1.73293	-2.15373	-1.5388	-2.0152	
-1.65391	-2.19689	-1.56333	-2.01825	
-1.66678	-2.15863	-1.50156	-1.98836	
-1.65903	-2.07156	-1.50237	-2.0769	
-1.6065	-2.21911	-1.53979	-2.00954	
-1.6497	-2.16931	-1.52177	-1.97673	
-1.66001	-2.14115	-1.43768	-1.93713	
-1.72961	-2.20433	-1.41608	-1.9997	
-1.70179	-2.1477	-1.4834	-2.00762	
-1.73557	-2.16232	-1.52028	-2.02208	
-1.66091	-2.19687	-1.42902	-2.02474	
-1.70496	-2.17737	-1.41802	-2.06929	
-1.72964	-2.12871	-1.43764	-2.05067	
-1.68991	-2.15191	-1.47883	-2.00391	
-1.68242	-2.09811	-1.44149	-2.02147	
