Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000609:	0.472169886363636	0.092558522727273	0.373517613636364	0.061753977272727		1
000610:	0.939469318181818	0.014803409090909	0.038147159090909	0.007580113636364		1
000611:	0.904536363636364	0.031184090909091	0.051729545454545	0.012550000000000		1
000612:	0.705701136363636	0.110394318181818	0.106610227272727	0.077294318181818		1
000613:	0.411734659090909	0.050926704545455	0.321734090909091	0.215604545454545		1
000614:	0.901394318181818	0.027398863636364	0.057336931818182	0.013869886363636		1
000615:	0.020925000000000	0.928573863636364	0.034421022727273	0.016080113636364		1
000616:	0.207500000000000	0.419188636363636	0.288826136363636	0.084485227272727		1
000617:	0.018083522727273	0.932759090909091	0.033349431818182	0.015807954545455		1
000618:	0.888213636363636	0.031143750000000	0.043589204545455	0.037053409090909		1
000619:	0.708288636363636	0.179030113636364	0.065314204545455	0.047367045454545		1
000620:	0.017257386363636	0.024486931818182	0.938438068181818	0.019817613636364		1
000621:	0.107499431818182	0.069066477272727	0.619945454545455	0.203488636363636		1
000622:	0.026196590909091	0.033187500000000	0.583673295454545	0.356942613636364		1
000623:	0.042080113636364	0.849453977272727	0.098052272727273	0.010413636363636		1
000624:	0.041194318181818	0.045607954545455	0.892464772727273	0.020732954545455		1
000625:	0.198382954545455	0.092442613636364	0.658259659090909	0.050914772727273		1
000626:	0.894907386363636	0.028185795454545	0.065830681818182	0.011076136363636		1
000627:	0.035710227272727	0.025683522727273	0.907305681818182	0.031300568181818		1
000628:	0.332997727272727	0.608055113636364	0.044300000000000	0.014647159090909		1
000629:	0.021017613636364	0.018191477272727	0.944864204545455	0.015926704545455		1
000630:	0.036065340909091	0.035338636363636	0.912310795454545	0.016285227272727		1
000631:	0.047114772727273	0.909207386363636	0.032193181818182	0.011484659090909		1
000632:	0.156334659090909	0.033176704545455	0.765522159090909	0.044966477272727		1
000633:	0.071864772727273	0.095819318181818	0.807180681818182	0.025135227272727		1
000634:	0.088761931818182	0.733038068181818	0.091850568181818	0.086349431818182		1
000635:	0.663708522727273	0.072962500000000	0.224830681818182	0.038498295454545		1
000636:	0.052844318181818	0.096826704545455	0.369914204545455	0.480414772727273		1
000637:	0.250572727272727	0.068336363636364	0.538269886363636	0.142821022727273		1
000638:	0.043669886363636	0.022801704545455	0.730652840909091	0.202875568181818		1
000639:	0.064071590909091	0.017938068181818	0.875533522727273	0.042456818181818		1
000640:	0.019489204545455	0.932211363636364	0.024676704545455	0.023622727272727		1
000641:	0.059875568181818	0.297713068181818	0.278865340909091	0.363546022727273		1
000642:	0.035271590909091	0.557162500000000	0.195395454545455	0.212170454545455		1
000643:	0.425338636363636	0.041514204545455	0.475505113636364	0.057642045454545		1
000644:	0.185261363636364	0.106351704545455	0.659856250000000	0.048530681818182		1
000645:	0.031146022727273	0.915102272727273	0.043210795454545	0.010540909090909		1
000646:	0.028659090909091	0.034147159090909	0.826736931818182	0.110456818181818		1
000647:	0.046793750000000	0.158018750000000	0.633388068181818	0.161799431818182		1
000648:	0.226415909090909	0.111229545454545	0.629546022727273	0.032808522727273		1
000649:	0.038114204545455	0.045161931818182	0.414823295454545	0.501900568181818		1
000650:	0.047421022727273	0.050681250000000	0.642434090909091	0.259463636363636		1
000651:	0.035805113636364	0.882075000000000	0.068321590909091	0.013798295454545		1
000652:	0.845725568181818	0.028422727272727	0.102282386363636	0.023569318181818		1
000653:	0.039373863636364	0.050298295454545	0.890981818181818	0.019346022727273		1
000654:	0.036006250000000	0.914751136363636	0.036631250000000	0.012611363636364		1
000655:	0.027300000000000	0.029184090909091	0.292963068181818	0.650552840909091		1
000656:	0.072094318181818	0.069454545454545	0.818205681818182	0.040245454545455		1
000657:	0.074243181818182	0.100558522727273	0.712237500000000	0.112960795454545		1
000658:	0.333883522727273	0.605977840909091	0.041232386363636	0.018906250000000		1
000659:	0.084819886363636	0.244709090909091	0.603319886363636	0.067151136363636		1
000660:	0.414156818181818	0.361109659090909	0.204280113636364	0.020453409090909		1
000661:	0.122429545454545	0.056108522727273	0.805730113636364	0.015731818181818		1
000662:	0.096758522727273	0.046656250000000	0.825943750000000	0.030641477272727		1
000663:	0.044690340909091	0.063438068181818	0.879315909090909	0.012555681818182		1
000664:	0.440267613636364	0.061480681818182	0.484235227272727	0.014016477272727		1
000665:	0.035088068181818	0.026281818181818	0.662569318181818	0.276060795454545		1
000666:	0.324186363636364	0.034176136363636	0.577256818181818	0.064380681818182		1
000667:	0.080637500000000	0.028348295454545	0.255013068181818	0.636001136363636		1
000668:	0.075377840909091	0.752165909090909	0.143990340909091	0.028465909090909		1
000669:	0.029148863636364	0.040330113636364	0.905414772727273	0.025106250000000		1
000670:	0.025697159090909	0.015607954545455	0.932325000000000	0.026369886363636		1
000671:	0.044079545454545	0.080225000000000	0.797056818181818	0.078638636363636		1
000672:	0.076921590909091	0.122385227272727	0.674600568181818	0.126092613636364		1
000673:	0.117400000000000	0.028107386363636	0.732382386363636	0.122110227272727		1
000674:	0.244400568181818	0.001147159090909	0.001806818181818	0.752645454545455		1
000675:	0.031312500000000	0.040162500000000	0.566118181818182	0.362406818181818		1
000676:	0.039421022727273	0.039405113636364	0.544794318181818	0.376379545454545		1
000677:	0.031069318181818	0.034953409090909	0.923169318181818	0.010807954545455		1
000678:	0.030315340909091	0.034772727272727	0.915883522727273	0.019028409090909		1
000679:	0.073909659090909	0.169525568181818	0.692125568181818	0.064439204545455		1
000680:	0.339962500000000	0.090634659090909	0.516984090909091	0.052418750000000		1
000681:	0.776629545454545	0.053196022727273	0.109326704545455	0.060847727272727		1
000682:	0.045720454545455	0.906412500000000	0.034342613636364	0.013524431818182		1
000683:	0.023043181818182	0.931127272727273	0.032306250000000	0.013523295454545		1
000684:	0.201678977272727	0.688006250000000	0.095107954545455	0.015206818181818		1
000685:	0.288572727272727	0.609533522727273	0.082960227272727	0.018933522727273		1
000686:	0.204088636363636	0.742756818181818	0.038421590909091	0.014732954545455		1
000687:	0.875381250000000	0.044556250000000	0.064828977272727	0.015233522727273		1
000688:	0.581179545454545	0.053795454545455	0.351067045454545	0.013957954545455		1
000689:	0.546895454545455	0.246179545454545	0.128636931818182	0.078288068181818		1
000690:	0.098938068181818	0.449451136363636	0.431128409090909	0.020482386363636		1
000691:	0.121596590909091	0.126931250000000	0.725702840909091	0.025769318181818		1
000692:	0.058557954545455	0.053731818181818	0.796376136363636	0.091334090909091		1
000693:	0.692482386363636	0.040137500000000	0.237785227272727	0.029594886363636		1
000694:	0.040451704545455	0.027526136363636	0.911860795454545	0.020161363636364		1
000695:	0.105774431818182	0.129797727272727	0.711903409090909	0.052524431818182		1
000696:	0.024581250000000	0.015875568181818	0.921421022727273	0.038122159090909		1
000697:	0.332452840909091	0.591823295454545	0.061326136363636	0.014397727272727		1
000698:	0.815811363636364	0.039205113636364	0.121511931818182	0.023471590909091		1
000699:	0.049278977272727	0.124954545454545	0.717907386363636	0.107859090909091		1
000700:	0.060571590909091	0.054030113636364	0.866767613636364	0.018630681818182		1
000701:	0.703528409090909	0.086628977272727	0.179623295454545	0.030219318181818		1
000702:	0.821718750000000	0.041640909090909	0.090234659090909	0.046405681818182		1
000703:	0.023551136363636	0.941651704545455	0.020651136363636	0.014146022727273		1
000704:	0.765280681818182	0.024107386363636	0.159157954545455	0.051453977272727		1
000705:	0.305826704545455	0.095523863636364	0.581857954545455	0.016791477272727		1
000706:	0.142399431818182	0.032183522727273	0.777255113636364	0.048161931818182		1
000707:	0.057227272727273	0.178350000000000	0.751006818181818	0.013415909090909		1
000708:	0.350710795454545	0.440398295454545	0.155732954545455	0.053157954545455		1
000709:	0.878469318181818	0.062624431818182	0.037797727272727	0.021108522727273		1
000710:	0.021337500000000	0.928148295454545	0.032804545454545	0.017709659090909		1
000711:	0.109944886363636	0.229107386363636	0.638244318181818	0.022703409090909		1
000712:	0.918748863636364	0.023888636363636	0.047009090909091	0.010353409090909		1
000713:	0.936139772727273	0.022713636363636	0.027749431818182	0.013397159090909		1
000714:	0.378886931818182	0.611778409090909	0.007184090909091	0.002150568181818		1
000715:	0.755070454545455	0.058397159090909	0.169261931818182	0.017270454545455		1
000716:	0.839022159090909	0.063947727272727	0.068564772727273	0.028465340909091		1
000717:	0.072176704545455	0.103820454545455	0.582881818181818	0.241121022727273		1
000718:	0.116805681818182	0.405372159090909	0.416856818181818	0.060965340909091		1
000719:	0.050493181818182	0.030948863636364	0.463872727272727	0.454685227272727		1
000720:	0.249052840909091	0.397783522727273	0.281832386363636	0.071331250000000		1
000721:	0.093297727272727	0.046231250000000	0.844472727272727	0.015998295454545		1
000722:	0.359371022727273	0.410059659090909	0.154809090909091	0.075760227272727		1
000723:	0.027639772727273	0.015474431818182	0.933276704545455	0.023609090909091		1
000724:	0.600243181818182	0.268088636363636	0.103276704545455	0.028391477272727		1
000725:	0.153213068181818	0.531913636363636	0.284775000000000	0.030098295454545		1
000726:	0.049432954545455	0.915325568181818	0.024655113636364	0.010586363636364		1
000727:	0.181115340909091	0.028579545454545	0.487939204545455	0.302365909090909		1
000728:	0.045272159090909	0.057557386363636	0.627774431818182	0.269396022727273		1
000729:	0.045392613636364	0.052549431818182	0.807432386363636	0.094625568181818		1
000730:	0.937534090909091	0.016761931818182	0.035311363636364	0.010392613636364		1
000731:	0.247692613636364	0.334178409090909	0.393450000000000	0.024678977272727		1
000732:	0.645269318181818	0.102909659090909	0.197047727272727	0.054773295454545		1
000733:	0.098486363636364	0.233852840909091	0.526253409090909	0.141407386363636		1
000734:	0.130459090909091	0.042947159090909	0.803977272727273	0.022616477272727		1
000735:	0.024996590909091	0.932875000000000	0.029385227272727	0.012743181818182		1
000736:	0.014374431818182	0.023671022727273	0.020044886363636	0.941909659090909		1
000737:	0.022996022727273	0.029626704545455	0.069914772727273	0.877462500000000		1
000738:	0.012796590909091	0.026273295454545	0.024540909090909	0.936389204545455		1
000739:	0.017999431818182	0.955299431818182	0.014107386363636	0.012593750000000		1
000740:	0.047360795454545	0.045177840909091	0.130964772727273	0.776496590909091		1
000741:	0.089211931818182	0.025022159090909	0.121281250000000	0.764484659090909		1
000742:	0.033942613636364	0.031705113636364	0.074050000000000	0.860302272727273		1
000743:	0.565268750000000	0.168534090909091	0.245540909090909	0.020656250000000		1
000744:	0.055709090909091	0.031539772727273	0.891681818181818	0.021069318181818		1
000745:	0.641818750000000	0.160365909090909	0.161602840909091	0.036212500000000		1
000746:	0.104569318181818	0.141911931818182	0.689536931818182	0.063981818181818		1
000747:	0.204984090909091	0.115132386363636	0.657260795454545	0.022622727272727		1
000748:	0.027390340909091	0.924078409090909	0.037685795454545	0.010845454545455		1
000749:	0.329300000000000	0.577950568181818	0.068818181818182	0.023931250000000		1
000750:	0.071167045454545	0.286283522727273	0.605920454545455	0.036628977272727		1
000751:	0.231513068181818	0.444190340909091	0.307595454545455	0.016701136363636		1
000752:	0.921476136363636	0.036447727272727	0.025713636363636	0.016362500000000		1
000753:	0.028311931818182	0.925261363636364	0.032229545454545	0.014197159090909		1
000754:	0.359570454545455	0.291669318181818	0.281889772727273	0.066870454545455		1
000755:	0.389480681818182	0.060843181818182	0.500087500000000	0.049588636363636		1
000756:	0.069942613636364	0.746626136363636	0.167002840909091	0.016428409090909		1
000757:	0.073680681818182	0.077972159090909	0.467657954545455	0.380689204545455		1
000758:	0.053581818181818	0.058176136363636	0.487191477272727	0.401050568181818		1
000759:	0.037715909090909	0.015092045454545	0.553987500000000	0.393204545454545		1
000760:	0.019063068181818	0.940179545454545	0.021272159090909	0.019485227272727		1
000761:	0.039844318181818	0.012161931818182	0.025412500000000	0.922581250000000		1
000762:	0.027791477272727	0.009451704545455	0.331697727272727	0.631059090909091		1
000763:	0.029010795454545	0.017127840909091	0.045476136363636	0.908385227272727		1
000764:	0.015685227272727	0.017067045454545	0.852514204545455	0.114733522727273		1
000765:	0.055363068181818	0.030603977272727	0.177168750000000	0.736864204545455		1
000766:	0.039090909090909	0.335606818181818	0.607851136363636	0.017451136363636		1
000767:	0.271523863636364	0.132968750000000	0.558405113636364	0.037102272727273		1
000768:	0.033835227272727	0.917504545454545	0.037241477272727	0.011418750000000		1
000769:	0.181985227272727	0.129126136363636	0.668249431818182	0.020639204545455		1
000770:	0.140240340909091	0.293484090909091	0.538837500000000	0.027438068181818		1
000771:	0.107218750000000	0.027360795454545	0.132727272727273	0.732693181818182		1
000772:	0.105776704545455	0.620223863636364	0.044439772727273	0.229559659090909		1
000773:	0.030985227272727	0.028333522727273	0.038294318181818	0.902386931818182		1
000774:	0.010205113636364	0.019272727272727	0.032240340909091	0.938281818181818		1
000775:	0.133910227272727	0.031151136363636	0.372676704545455	0.462261931818182		1
000776:	0.017032954545455	0.017379545454545	0.845981250000000	0.119606250000000		1
000777:	0.631759659090909	0.085293750000000	0.178657954545455	0.104288636363636		1
000778:	0.040538068181818	0.051030113636364	0.748410795454545	0.160021022727273		1
000779:	0.033424431818182	0.041679545454545	0.877123295454545	0.047772727272727		1
000780:	0.019449431818182	0.034892045454545	0.489385795454545	0.456272727272727		1
000781:	0.016177272727273	0.023051136363636	0.718782386363636	0.241989204545455		1
000782:	0.016710227272727	0.937313636363636	0.025436363636364	0.020539772727273		1
000783:	0.654233522727273	0.063365340909091	0.224835227272727	0.057565909090909		1
000784:	0.415627272727273	0.229366477272727	0.314392613636364	0.040613636363636		1
000785:	0.619139772727273	0.164264204545455	0.180180681818182	0.036415340909091		1
000786:	0.089900000000000	0.840820454545455	0.044627272727273	0.024652272727273		1
000787:	0.310414772727273	0.165593181818182	0.472768750000000	0.051223295454545		1
000788:	0.126584659090909	0.295646590909091	0.560262500000000	0.017506250000000		1
000789:	0.573087500000000	0.063608522727273	0.250022727272727	0.113281250000000		1
000790:	0.037392613636364	0.044968750000000	0.901439772727273	0.016198863636364		1
000791:	0.029098295454545	0.540824431818182	0.137237500000000	0.292839772727273		1
000792:	0.043765909090909	0.914278977272727	0.021355681818182	0.020599431818182		1
000793:	0.013492045454545	0.025925000000000	0.027363636363636	0.933219318181818		1
000794:	0.033079545454545	0.920973295454545	0.033234659090909	0.012712500000000		1
000795:	0.023448295454545	0.065445454545455	0.411990909090909	0.499115340909091		1
000796:	0.016400568181818	0.017027840909091	0.076621022727273	0.889950568181818		1
000797:	0.043886931818182	0.184995454545455	0.113152272727273	0.657965340909091		1
000798:	0.151602272727273	0.123793181818182	0.080492613636364	0.644111931818182		1
000799:	0.260021022727273	0.043293181818182	0.074107386363636	0.622578409090909		1
000800:	0.036041477272727	0.015253409090909	0.035698863636364	0.913006250000000		1
000801:	0.020608522727273	0.053275000000000	0.032720454545455	0.893396022727273		1
000802:	0.056581250000000	0.040046022727273	0.046700568181818	0.856672159090909		1
000803:	0.371401136363636	0.053938636363636	0.033572159090909	0.541088068181818		1
000804:	0.018102840909091	0.020676136363636	0.529132954545455	0.432088068181818		1
000805:	0.021943750000000	0.016172159090909	0.179434659090909	0.782449431818182		1
000806:	0.008277272727273	0.017184659090909	0.032425000000000	0.942113068181818		1
000807:	0.034972727272727	0.016327840909091	0.102647159090909	0.846052272727273		1
000808:	0.074280681818182	0.022645454545455	0.165644886363636	0.737428977272727		1
000809:	0.069062500000000	0.021738636363636	0.389757954545455	0.519440909090909		1
000810:	0.042506818181818	0.017680681818182	0.677600568181818	0.262211931818182		1
000811:	0.014067045454545	0.033609659090909	0.184647727272727	0.767675568181818		1
000812:	0.137326704545455	0.029790340909091	0.034175000000000	0.798707954545455		1
000813:	0.009924431818182	0.016555113636364	0.046615340909091	0.926905113636364		1
000814:	0.301402272727273	0.665666477272727	0.002246022727273	0.030685227272727		1
000815:	0.014898295454545	0.032332954545455	0.032419886363636	0.920348863636364		1
000816:	0.040940909090909	0.147773295454545	0.122317613636364	0.688968181818182		1
000817:	0.049027840909091	0.759414772727273	0.106488636363636	0.085068750000000		1
000818:	0.098501704545455	0.030700568181818	0.319038068181818	0.551759659090909		1
000819:	0.113261931818182	0.150069318181818	0.714836363636364	0.021832386363636		1
000820:	0.032234659090909	0.019664772727273	0.889371590909091	0.058728977272727		1
000821:	0.049773863636364	0.023311363636364	0.902942613636364	0.023972159090909		1
000822:	0.903323295454545	0.026007386363636	0.057256818181818	0.013412500000000		1
000823:	0.300978409090909	0.040756818181818	0.644067045454545	0.014197727272727		1
000824:	0.097817613636364	0.067125000000000	0.816882386363636	0.018175000000000		1
000825:	0.011921590909091	0.012721590909091	0.045248863636364	0.930107954545455		1
000826:	0.038668750000000	0.023872159090909	0.054116477272727	0.883342613636364		1
000827:	0.020568181818182	0.922806818181818	0.044773863636364	0.011851136363636		1
000828:	0.041305681818182	0.030813068181818	0.333686363636364	0.594194886363636		1
000829:	0.011337500000000	0.014202840909091	0.020398863636364	0.954060795454545		1
000830:	0.015554545454545	0.942656250000000	0.023063636363636	0.018725568181818		1
000831:	0.010238636363636	0.014245454545455	0.060343750000000	0.915172159090909		1
000832:	0.018115340909091	0.017331818181818	0.030208522727273	0.934344318181818		1
000833:	0.017171022727273	0.796063068181818	0.084646590909091	0.102119318181818		1
000834:	0.029284090909091	0.051985795454545	0.047263636363636	0.871466477272727		1
000835:	0.036441477272727	0.180935795454545	0.025160227272727	0.757462500000000		1
000836:	0.013272159090909	0.027919886363636	0.190278977272727	0.768528977272727		1
000837:	0.015927840909091	0.023428409090909	0.151951136363636	0.808692613636364		1
000838:	0.040634090909091	0.026659659090909	0.837403977272727	0.095302272727273		1
000839:	0.100054545454545	0.077700000000000	0.396967613636364	0.425277840909091		1
000840:	0.062281250000000	0.035061931818182	0.737116477272727	0.165540340909091		1
000841:	0.054757386363636	0.217687500000000	0.230881250000000	0.496673863636364		1
000842:	0.040828977272727	0.040104545454545	0.134423295454545	0.784643181818182		1
000843:	0.051552272727273	0.045945454545455	0.169203409090909	0.733298863636364		1
000844:	0.021767045454545	0.091568181818182	0.384227272727273	0.502437500000000		1
000845:	0.026280113636364	0.923917613636364	0.039709090909091	0.010093181818182		1
000846:	0.018875568181818	0.073845454545455	0.796300568181818	0.110978409090909		1
000847:	0.000367045454545	0.001484090909091	0.150142045454545	0.848006818181818		1
000848:	0.237413636363636	0.629101136363636	0.055288636363636	0.078196590909091		1
000849:	0.033630681818182	0.153669318181818	0.534407386363636	0.278292613636364		1
000850:	0.550874431818182	0.357008522727273	0.032060795454545	0.060056250000000		1
000851:	0.051094318181818	0.035773295454545	0.329738636363636	0.583393750000000		1
000852:	0.036224431818182	0.143405113636364	0.152335227272727	0.668035227272727		1
000853:	0.031543750000000	0.071866477272727	0.854940909090909	0.041648863636364		1
000854:	0.019072727272727	0.031200000000000	0.389771022727273	0.559956250000000		1
000855:	0.024984659090909	0.064740909090909	0.576431250000000	0.333843181818182		1
000856:	0.010105113636364	0.014801136363636	0.769421590909091	0.205672159090909		1
000857:	0.017707386363636	0.055267613636364	0.343206818181818	0.583818181818182		1
000858:	0.048883522727273	0.139274431818182	0.208480113636364	0.603361931818182		1
000859:	0.199243750000000	0.151678977272727	0.579878977272727	0.069198295454545		1
000860:	0.015417613636364	0.944935227272727	0.018143750000000	0.021503409090909		1
000861:	0.026346590909091	0.041452272727273	0.845015340909091	0.087185795454545		1
000862:	0.037897159090909	0.042198295454545	0.799769886363636	0.120134659090909		1
000863:	0.032190340909091	0.897831818181818	0.053000568181818	0.016977272727273		1
000864:	0.019252840909091	0.885863636363636	0.080584090909091	0.014299431818182		1
000865:	0.031579545454545	0.070387500000000	0.795321590909091	0.102711363636364		1
000866:	0.031694318181818	0.034010795454545	0.801234659090909	0.133060227272727		1
000867:	0.034745454545455	0.090271590909091	0.786799431818182	0.088183522727273		1
000868:	0.104016477272727	0.047081818181818	0.763346022727273	0.085555681818182		1
000869:	0.044422159090909	0.024537500000000	0.298669318181818	0.632371022727273		1
000870:	0.103479545454545	0.156864772727273	0.709580113636364	0.030075568181818		1
000871:	0.032119318181818	0.114715340909091	0.718797727272727	0.134367613636364		1
000872:	0.176638068181818	0.036487500000000	0.109676704545455	0.677197727272727		1
000873:	0.031495454545455	0.098842045454545	0.784938068181818	0.084724431818182		1
000874:	0.019586363636364	0.026700568181818	0.901496590909091	0.052216477272727		1
000875:	0.885939204545454	0.025547727272727	0.061376136363636	0.027136931818182		1
000876:	0.027877272727273	0.903896590909091	0.042363636363636	0.025862500000000		1
000877:	0.255572159090909	0.086210795454545	0.389756818181818	0.268460227272727		1
000878:	0.019178409090909	0.929159090909091	0.035757954545455	0.015904545454545		1
000879:	0.026883522727273	0.028130113636364	0.040297159090909	0.904689204545455		1
000880:	0.084915340909091	0.061082386363636	0.799859090909091	0.054143181818182		1
000881:	0.686010795454545	0.001992613636364	0.047383522727273	0.264613068181818		1
000882:	0.042135227272727	0.028430113636364	0.064534659090909	0.864900000000000		1
000883:	0.603734659090909	0.031370454545455	0.317118750000000	0.047776136363636		1
000884:	0.082227272727273	0.021659659090909	0.830080681818182	0.066032386363636		1
000885:	0.075521590909091	0.032353977272727	0.864919886363636	0.027204545454545		1
000886:	0.085832386363636	0.248698295454545	0.628925000000000	0.036544318181818		1
000887:	0.018846022727273	0.021983522727273	0.383298295454545	0.575872159090909		1
000888:	0.020709090909091	0.925089204545455	0.031372727272727	0.022828977272727		1
000889:	0.901097727272727	0.058742613636364	0.026387500000000	0.013772159090909		1
000890:	0.145765909090909	0.348885795454545	0.474288636363636	0.031059659090909		1
000891:	0.358320454545455	0.044898863636364	0.534571022727273	0.062209659090909		1
000892:	0.517224431818182	0.091894886363636	0.352774431818182	0.038106250000000		1
000893:	0.062548295454545	0.740489772727273	0.082803409090909	0.114158522727273		1
000894:	0.811656250000000	0.063501704545455	0.066746022727273	0.058096022727273		1
000895:	0.200550000000000	0.019450568181818	0.760002272727273	0.019997159090909		1
000896:	0.034915909090909	0.922896590909091	0.030042045454545	0.012145454545455		1
000897:	0.709471590909091	0.114615340909091	0.132554545454545	0.043358522727273		1
000898:	0.049788636363636	0.022681818181818	0.918051704545455	0.009477840909091		1
000899:	0.615127840909091	0.266571590909091	0.086636363636364	0.031664204545455		1
000900:	0.565361931818182	0.001021590909091	0.430782954545455	0.002833522727273		1
000901:	0.660619886363636	0.078205681818182	0.232260227272727	0.028914204545455		1
000902:	0.077943750000000	0.022844886363636	0.297871590909091	0.601339772727273		1
000903:	0.040251136363636	0.329272159090909	0.403100000000000	0.227376704545455		1
000904:	0.000679545454545	0.429772159090909	0.001329545454545	0.568218750000000		1
000905:	0.016396590909091	0.023955113636364	0.706019318181818	0.253628977272727		1
000906:	0.018089772727273	0.268708522727273	0.407090340909091	0.306111363636364		1
000907:	0.023061363636364	0.070148295454545	0.854482386363636	0.052307954545455		1
000908:	0.049358522727273	0.021059659090909	0.910575000000000	0.019006818181818		1
000909:	0.041981250000000	0.869081250000000	0.066696022727273	0.022241477272727		1
000910:	0.075927840909091	0.124460795454545	0.275822727272727	0.523788636363636		1
000911:	0.020581250000000	0.938725568181818	0.022369318181818	0.018323863636364		1
000912:	0.018509090909091	0.900927272727273	0.043428977272727	0.037134659090909		1
000913:	0.047125568181818	0.702139204545455	0.224503977272727	0.026231250000000		1
000914:	0.017898295454545	0.035984659090909	0.691634090909091	0.254482954545455		1
000915:	0.012876704545455	0.017750568181818	0.948192045454545	0.021180681818182		1
000916:	0.013165340909091	0.022580113636364	0.109428409090909	0.854826136363636		1
000917:	0.027145454545455	0.931999431818182	0.026788636363636	0.014066477272727		1
000918:	0.027305113636364	0.021125568181818	0.643880113636364	0.307689204545455		1
000919:	0.020667045454545	0.029543181818182	0.831873863636364	0.117915909090909		1
000920:	0.204414204545455	0.050775568181818	0.038427840909091	0.706382386363636		1
000921:	0.021245454545455	0.571341477272727	0.335857386363636	0.071555681818182		1
000922:	0.056135795454545	0.889972159090909	0.037736363636364	0.016155681818182		1
000923:	0.040435227272727	0.034215340909091	0.893684090909091	0.031665340909091		1
000924:	0.028710227272727	0.061788636363636	0.501156250000000	0.408344886363636		1
000925:	0.026673863636364	0.057709659090909	0.842302272727273	0.073314204545455		1
000926:	0.034043750000000	0.091683522727273	0.562384659090909	0.311888068181818		1
000927:	0.112659659090909	0.256261363636364	0.278109090909091	0.352969886363636		1
000928:	0.044970454545455	0.033432954545455	0.617597727272727	0.303998863636364		1
000929:	0.048634659090909	0.178159090909091	0.442314772727273	0.330891477272727		1
000930:	0.029729545454545	0.142550000000000	0.754289204545455	0.073431250000000		1
000931:	0.016902840909091	0.010057954545455	0.893295454545455	0.079743750000000		1
000932:	0.023785795454545	0.932381250000000	0.026197727272727	0.017635227272727		1
000933:	0.679697727272727	0.247395454545455	0.053177272727273	0.019729545454545		1
000934:	0.125152840909091	0.061081818181818	0.723806818181818	0.089958522727273		1
000935:	0.054916477272727	0.215221022727273	0.672255681818182	0.057606818181818		1
000936:	0.038980681818182	0.028608522727273	0.911113068181818	0.021297727272727		1
000937:	0.559606818181818	0.074012500000000	0.105864772727273	0.260515909090909		1
000938:	0.296321590909091	0.040094886363636	0.549229545454545	0.114353977272727		1
000939:	0.460866477272727	0.045944318181818	0.115989772727273	0.377199431818182		1
000940:	0.013246590909091	0.022334659090909	0.875210227272727	0.089208522727273		1
000941:	0.045286931818182	0.212499431818182	0.478276704545455	0.263936931818182		1
000942:	0.018246022727273	0.943740909090909	0.018927840909091	0.019085227272727		1
000943:	0.632339204545455	0.070431818181818	0.272438068181818	0.024790909090909		1
000944:	0.388114204545455	0.413247159090909	0.141591477272727	0.057047159090909		1
000945:	0.395873295454545	0.029682954545455	0.264210227272727	0.310233522727273		1
000946:	0.233715340909091	0.025440340909091	0.599416477272727	0.141427840909091		1
000947:	0.039959659090909	0.025423295454545	0.877253409090909	0.057363636363636		1
000948:	0.055932954545455	0.027431818181818	0.609239204545455	0.307396022727273		1
000949:	0.034735227272727	0.201711363636364	0.444451704545455	0.319101704545455		1
000950:	0.042556250000000	0.038409090909091	0.750201136363636	0.168833522727273		1
000951:	0.037550568181818	0.892266477272727	0.056724431818182	0.013458522727273		1
000952:	0.341031818181818	0.052313636363636	0.592678977272727	0.013975568181818		1
000953:	0.061673295454545	0.042187500000000	0.834573863636364	0.061565340909091		1
000954:	0.484558522727273	0.046667613636364	0.420965909090909	0.047807954545455		1
000955:	0.100216477272727	0.461889204545455	0.408900000000000	0.028994318181818		1
000956:	0.025526704545455	0.935901136363636	0.025428977272727	0.013143181818182		1
000957:	0.426110227272727	0.268608522727273	0.275497727272727	0.029783522727273		1
000958:	0.711926136363636	0.218363068181818	0.057193750000000	0.012517045454545		1
000959:	0.171767045454545	0.028421022727273	0.776075568181818	0.023736363636364		1
000960:	0.890447159090909	0.040542045454545	0.057604545454545	0.011406250000000		1
000961:	0.546091477272727	0.253142045454545	0.186598863636364	0.014167613636364		1
000962:	0.432139772727273	0.063209659090909	0.340063068181818	0.164587500000000		1
000963:	0.134057386363636	0.216497159090909	0.290842045454545	0.358603409090909		1
000964:	0.114611931818182	0.109393181818182	0.722760795454545	0.053234090909091		1
000965:	0.646222727272727	0.306897159090909	0.030253409090909	0.016626704545455		1
000966:	0.107259659090909	0.053081250000000	0.792680113636364	0.046978977272727		1
000967:	0.110422727272727	0.090347727272727	0.672660227272727	0.126569318181818		1
000968:	0.026404545454545	0.141193750000000	0.742239204545455	0.090162500000000		1
000969:	0.306572727272727	0.509366477272727	0.081855113636364	0.102205681818182		1
000970:	0.852476704545455	0.014272159090909	0.085877840909091	0.047373295454545		1
000971:	0.081870454545455	0.324801704545455	0.072054545454545	0.521273295454545		1
000972:	0.072036363636364	0.144586363636364	0.665009090909091	0.118368181818182		1
000973:	0.152431818181818	0.644500568181818	0.134308522727273	0.068759090909091		1
000974:	0.037453409090909	0.053592045454545	0.857040909090909	0.051913636363636		1
