30000	4	1	
-0.244294	-0.261847	-0.160877	-0.67656	
-0.381645	-0.30615	-0.117961	-0.763746	
-0.268073	-0.32681	-0.150532	-0.704099	
-0.417872	-0.316498	-0.176174	-0.786256	
-0.268824	-0.287721	-0.174115	-0.59236	
-0.409355	-0.192007	-0.125029	-0.748805	
-0.289505	-0.281601	-0.148824	-0.693963	
-0.259694	-0.37769	-0.136203	-0.796385	
-0.324385	-0.294563	-0.202804	-0.667035	
-0.278779	-0.236469	-0.143216	-0.657714	
-0.27701	-0.190315	-0.106574	-0.692146	
-0.26914	-0.32795	-0.00545934	-0.695123	
-0.259735	-0.325603	-0.132776	-0.623274	
-0.254805	-0.302208	-0.173752	-0.734287	
-0.430004	-0.328589	-0.1541	-0.707899	
-0.317051	-0.344609	-0.199303	-0.76413	
-0.361321	-0.338926	-0.15684	-0.752386	
-0.281343	-0.342724	-0.0494482	-0.658317	
-0.23006	-0.375957	-0.0597969	-0.690237	
-0.339086	-0.409772	-0.202102	-0.763036	
-0.212666	-0.282735	-0.0658191	-0.694007	
-0.23685	-0.325712	-0.108013	-0.672148	
-0.203004	-0.429549	-0.0850908	-0.671792	
-0.291853	-0.409162	-0.0279098	-0.666955	
-0.26138	-0.319419	-0.107462	-0.69643	
-0.23738	-0.444867	-0.114143	-0.726628	
-0.217839	-0.483726	-0.113126	-0.68887	
-0.245899	-0.342028	-0.1619	-0.6964	
-0.21853	-0.337964	-0.0725506	-0.682845	
-0.274369	-0.303089	-0.181558	-0.726443	
-0.322532	-0.358783	-0.0699695	-0.818072	
-0.277649	-0.39423	-0.179081	-0.866311	
-0.367861	-0.365097	-0.0220063	-0.820419	
-0.31999	-0.341311	-0.136735	-0.771038	
-0.301733	-0.339793	-0.0695288	-0.773675	
-0.28428	-0.477626	-0.114184	-0.707146	
-0.403771	-0.355965	-0.126959	-0.811347	
-0.352201	-0.409803	-0.154511	-0.844898	
-0.345391	-0.337299	-0.118234	-0.856519	
-0.279257	-0.370832	-0.167181	-0.755666	
-0.329143	-0.30348	-0.137623	-0.827202	
-0.237435	-0.380749	-0.183278	-0.832753	
-0.261785	-0.277001	-0.233189	-0.844491	
-0.280248	-0.412422	-0.219725	-0.897916	
-0.192026	-0.374599	-0.171856	-0.694588	
-0.168612	-0.370857	-0.112217	-0.661821	
-0.209466	-0.364244	-0.201246	-0.704569	
-0.199111	-0.414167	-0.127231	-0.760338	
-0.369964	-0.359268	-0.131364	-0.751998	
-0.215172	-0.39254	-0.178895	-0.784427	
-0.326178	-0.39655	-0.160924	-0.733994	
-0.238709	-0.433072	-0.285099	-0.619969	
-0.234462	-0.436479	-0.184247	-0.704317	
-0.327157	-0.385525	-0.227937	-0.677133	
-0.371924	-0.413278	-0.199901	-0.787169	
-0.253712	-0.363459	-0.107964	-0.672108	
-0.358332	-0.473029	-0.192016	-0.709861	
-0.366852	-0.46454	-0.00364807	-0.627696	
-0.36883	-0.400409	-0.0839717	-0.766051	
-0.300619	-0.402795	-0.223594	-0.823627	
-0.357764	-0.42429	-0.104953	-0.739582	
-0.283145	-0.394436	-0.235068	-0.69414	
-0.38274	-0.445426	-0.159202	-0.671717	
-0.323095	-0.462239	-0.133329	-0.708274	
-0.456344	-0.501513	-0.166362	-0.763334	
-0.345378	-0.388522	-0.250743	-0.640927	
-0.355471	-0.523256	-0.0973073	-0.696985	
-0.340689	-0.420212	-0.253513	-0.648303	
-0.327832	-0.467341	-0.163032	-0.70881	
-0.3389	-0.407021	-0.229369	-0.670259	
-0.353333	-0.524621	-0.179433	-0.827798	
-0.358191	-0.394552	-0.132888	-0.653327	
-0.408525	-0.412591	-0.115688	-0.676672	
-0.357028	-0.483383	-0.0617549	-0.701431	
-0.409166	-0.39947	-0.114254	-0.757793	
-0.422692	-0.516721	-0.0849149	-0.609005	
-0.350534	-0.479238	-0.119056	-0.735977	
-0.366753	-0.481154	-0.168395	-0.746701	
-0.341771	-0.479067	-0.0470233	-0.741607	
-0.387832	-0.384625	-0.124141	-0.712268	
-0.315688	-0.425715	-0.104992	-0.718995	
-0.343501	-0.383435	-0.0721122	-0.724859	
-0.293042	-0.386305	-0.125088	-0.738659	
-0.299126	-0.332498	-0.127783	-0.716292	
-0.363638	-0.272891	-0.152143	-0.689354	
-0.29986	-0.408807	-0.114979	-0.625911	
-0.312918	-0.372162	-0.0963338	-0.744818	
-0.348122	-0.327038	-0.0795074	-0.753272	
-0.291493	-0.385149	-0.109253	-0.765565	
-0.382015	-0.340475	-0.020231	-0.706907	
-0.30922	-0.340318	-0.0836913	-0.761861	
-0.282979	-0.272718	-0.148192	-0.738494	
-0.389787	-0.251498	-0.138975	-0.69416	
-0.317008	-0.313247	-0.119381	-0.762019	
-0.361521	-0.381118	-0.248596	-0.729395	
-0.314505	-0.327313	-0.0832976	-0.794689	
-0.39361	-0.350246	-0.0859483	-0.741077	
-0.297648	-0.353006	-0.0873601	-0.736624	
-0.309803	-0.39078	-0.0333123	-0.804345	
-0.397854	-0.375231	-0.0763507	-0.759252	
-0.320208	-0.382629	-0.126143	-0.754785	
-0.307409	-0.387887	-0.040394	-0.763652	
-0.293676	-0.303022	-0.215155	-0.697416	
-0.269432	-0.243087	-0.171582	-0.774245	
-0.385427	-0.3711	-0.12187	-0.747672	
-0.375497	-0.294854	-0.0981458	-0.817888	
-0.444172	-0.289588	-0.110658	-0.764233	
-0.333669	-0.326705	-0.190438	-0.741267	
-0.28575	-0.435163	-0.200643	-0.831065	
-0.293706	-0.295245	-0.167709	-0.815294	
-0.345061	-0.478623	-0.131338	-0.923853	
-0.314746	-0.462083	-0.0842605	-0.792294	
-0.437725	-0.442411	-0.197445	-0.817245	
-0.408412	-0.440008	-0.249558	-0.776884	
-0.315567	-0.376349	-0.191753	-0.753684	
-0.393452	-0.36697	-0.241203	-0.763591	
-0.347975	-0.356932	-0.118421	-0.694668	
-0.292584	-0.364238	-0.175321	-0.739913	
-0.324048	-0.280261	-0.0939258	-0.757433	
-0.357886	-0.377955	-0.158377	-0.670772	
-0.327975	-0.36298	-0.206775	-0.790248	
-0.292084	-0.332532	-0.211227	-0.823093	
-0.335239	-0.449576	-0.241867	-0.741427	
-0.354929	-0.373019	-0.25827	-0.812952	
-0.374781	-0.38538	-0.232125	-0.726438	
-0.337625	-0.296848	-0.183057	-0.770264	
-0.381155	-0.33759	-0.0857818	-0.741898	
-0.440904	-0.411383	-0.225917	-0.727606	
-0.364477	-0.319446	-0.232282	-0.830126	
-0.379558	-0.373347	-0.104764	-0.80245	
-0.241612	-0.37728	-0.312613	-0.862063	
-0.193275	-0.415118	-0.159317	-0.824779	
-0.429977	-0.308256	-0.121055	-0.829472	
-0.30526	-0.41343	-0.138693	-0.850532	
-0.342156	-0.332517	-0.0743499	-0.775339	
-0.256684	-0.339899	-0.242792	-0.781155	
-0.338208	-0.320105	-0.167056	-0.751365	
-0.35048	-0.432111	-0.156345	-0.720051	
-0.283117	-0.310665	-0.173302	-0.815179	
-0.282457	-0.347282	-0.100508	-0.740537	
-0.312207	-0.361839	-0.197081	-0.779582	
-0.389258	-0.409422	-0.136407	-0.733057	
-0.221587	-0.314449	-0.0671572	-0.775157	
-0.306031	-0.334086	-0.11198	-0.743452	
-0.449745	-0.320097	-0.169158	-0.826713	
-0.330006	-0.376881	-0.22959	-0.768625	
-0.370104	-0.368331	-0.172937	-0.746833	
-0.291289	-0.389932	-0.0988036	-0.722179	
-0.335243	-0.470094	-0.104358	-0.69985	
-0.442487	-0.437108	-0.179237	-0.804216	
-0.415048	-0.492397	-0.131504	-0.703689	
-0.380342	-0.410661	-0.0955416	-0.715004	
-0.367494	-0.421296	-0.189658	-0.778216	
-0.414524	-0.372934	-0.105724	-0.824378	
-0.319761	-0.288096	-0.134124	-0.732718	
-0.499501	-0.427992	-0.0163831	-0.78713	
-0.378044	-0.388571	-0.0938116	-0.67411	
-0.349747	-0.398951	-0.0816919	-0.818951	
-0.459756	-0.384515	-0.269774	-0.770316	
-0.384649	-0.346546	-0.149729	-0.738488	
-0.426752	-0.499863	-0.212677	-0.796543	
-0.328709	-0.389952	-0.164565	-0.746723	
-0.440045	-0.441322	-0.216914	-0.843486	
-0.47087	-0.375457	-0.155585	-0.840374	
-0.317541	-0.356401	-0.103665	-0.829021	
-0.346967	-0.511675	-0.307205	-0.81981	
-0.290836	-0.351788	-0.226772	-0.890106	
-0.357289	-0.415118	-0.376928	-0.846894	
-0.226813	-0.384687	-0.227576	-0.728722	
-0.353503	-0.359658	-0.23582	-0.755226	
-0.354981	-0.431341	-0.21166	-0.791894	
-0.430548	-0.488432	-0.246789	-0.85606	
-0.357106	-0.51157	-0.327044	-0.801871	
-0.453178	-0.6006	-0.232221	-0.87355	
-0.430673	-0.495027	-0.224004	-0.894056	
-0.456838	-0.484637	-0.314972	-0.895339	
-0.376671	-0.467197	-0.183103	-0.932257	
-0.47515	-0.506821	-0.213682	-0.856451	
-0.322447	-0.467811	-0.192243	-0.766651	
-0.458677	-0.490995	-0.264373	-0.826736	
-0.370544	-0.419657	-0.181106	-0.748142	
-0.40212	-0.441255	-0.270739	-0.925619	
-0.420512	-0.446014	-0.303087	-0.779827	
-0.410829	-0.494774	-0.145985	-0.863355	
-0.371806	-0.448286	-0.221707	-0.799502	
-0.357639	-0.554108	-0.189686	-0.773582	
-0.426809	-0.491588	-0.340829	-0.835793	
-0.456716	-0.515746	-0.212147	-0.811099	
-0.443204	-0.652264	-0.206365	-0.849556	
-0.474426	-0.573348	-0.260429	-0.85101	
-0.504503	-0.580196	-0.247068	-0.956415	
-0.49307	-0.645082	-0.219813	-0.857579	
-0.51714	-0.535587	-0.218962	-0.877481	
-0.465166	-0.628325	-0.23854	-0.880254	
-0.422439	-0.458155	-0.115182	-0.828043	
-0.52044	-0.634579	-0.158106	-0.861277	
-0.484862	-0.612601	-0.219966	-0.848675	
-0.466254	-0.606392	-0.250519	-0.843699	
-0.402298	-0.545681	-0.320911	-0.870679	
-0.400158	-0.515467	-0.216342	-0.891765	
-0.415869	-0.554731	-0.334756	-0.966376	
-0.38949	-0.586355	-0.296182	-0.993879	
-0.433257	-0.592352	-0.320724	-0.853165	
-0.437655	-0.605603	-0.266651	-0.909576	
-0.386474	-0.545313	-0.245426	-0.817455	
-0.370646	-0.570681	-0.286396	-0.941439	
-0.375097	-0.543133	-0.210162	-0.962107	
-0.384755	-0.584301	-0.213685	-0.894271	
-0.376214	-0.553539	-0.291812	-0.822145	
-0.402128	-0.606973	-0.26712	-0.808177	
-0.467129	-0.566856	-0.260827	-0.947715	
-0.501261	-0.574831	-0.187798	-0.945424	
-0.431751	-0.465111	-0.238779	-0.908723	
-0.33771	-0.618673	-0.113238	-0.813432	
-0.542892	-0.661535	-0.165369	-0.805303	
-0.460323	-0.553287	-0.259696	-0.962684	
-0.49725	-0.545441	-0.0375257	-0.865574	
-0.464835	-0.565138	-0.206094	-0.871041	
-0.408901	-0.589154	-0.217673	-0.796393	
-0.350865	-0.641441	-0.168663	-0.859386	
-0.433256	-0.467483	-0.263045	-0.831652	
-0.507456	-0.556295	-0.167934	-0.882965	
-0.454933	-0.600177	-0.0948884	-0.817544	
-0.376033	-0.477363	-0.21041	-0.875784	
-0.433893	-0.575898	-0.170639	-0.836562	
-0.39548	-0.608811	-0.182978	-0.808655	
-0.276519	-0.51068	-0.206579	-0.853745	
-0.478353	-0.494255	-0.19406	-0.90413	
-0.436034	-0.61284	-0.186057	-0.828345	
-0.437111	-0.561628	-0.0735414	-0.810348	
-0.459442	-0.52747	-0.0744754	-0.778071	
-0.36318	-0.517607	-0.161652	-0.887547	
-0.327609	-0.553075	-0.231265	-0.838498	
-0.280214	-0.572654	-0.200294	-0.772475	
-0.437734	-0.509231	-0.206001	-0.83552	
-0.37697	-0.57175	-0.231871	-0.790089	
-0.358831	-0.584398	-0.239529	-0.821468	
-0.365973	-0.473539	-0.164382	-0.829175	
-0.339925	-0.575032	-0.180863	-0.812007	
-0.362193	-0.504783	-0.127624	-0.811264	
-0.363346	-0.483127	-0.161074	-0.803949	
-0.319301	-0.491484	-0.209614	-0.762916	
-0.383193	-0.454544	-0.13561	-0.73577	
-0.335445	-0.584057	-0.280606	-0.757693	
-0.373919	-0.570329	-0.294704	-0.808938	
-0.335359	-0.524467	-0.2593	-0.927136	
-0.327521	-0.483558	-0.277202	-0.960489	
-0.468856	-0.399228	-0.239172	-0.870709	
-0.348472	-0.422551	-0.250276	-0.847716	
-0.357776	-0.495047	-0.152442	-0.835296	
-0.292833	-0.466361	-0.222839	-0.85348	
-0.462579	-0.457001	-0.205544	-0.869927	
-0.322502	-0.48593	-0.192055	-0.772684	
-0.236325	-0.445665	-0.138588	-0.865863	
-0.41216	-0.469491	-0.137253	-0.881929	
-0.293379	-0.363819	-0.198458	-0.895336	
-0.484751	-0.565781	-0.0434683	-0.805537	
-0.432946	-0.455929	-0.22289	-0.849855	
-0.435855	-0.462918	-0.311353	-0.934283	
-0.363708	-0.347715	-0.213739	-0.860727	
-0.416985	-0.489508	-0.321012	-0.8657	
-0.329821	-0.475369	-0.2176	-0.86177	
-0.396159	-0.508892	-0.169803	-0.85714	
-0.364303	-0.397091	-0.0744614	-0.807083	
-0.309197	-0.446952	-0.0709786	-0.890212	
-0.378083	-0.460198	-0.136145	-0.806238	
-0.339955	-0.611901	-0.202446	-0.884305	
-0.322757	-0.628962	-0.273482	-0.915387	
-0.322837	-0.607951	-0.137376	-0.839478	
-0.325543	-0.533507	-0.293856	-0.984627	
-0.424044	-0.57383	-0.170539	-0.969287	
-0.358285	-0.527566	-0.0970416	-0.912161	
-0.324495	-0.49162	-0.180596	-0.84054	
-0.279451	-0.540961	-0.240949	-0.872352	
-0.407299	-0.481275	-0.103173	-0.849755	
-0.329747	-0.578348	-0.211242	-0.848194	
-0.419498	-0.460783	-0.121086	-0.909483	
-0.380295	-0.539458	-0.235317	-0.89761	
-0.211795	-0.489271	-0.103025	-0.870298	
-0.415435	-0.507642	-0.154346	-0.784656	
-0.347311	-0.51704	-0.226486	-0.881875	
-0.318149	-0.476354	-0.0903793	-0.87697	
-0.277949	-0.571262	-0.0879556	-0.925233	
-0.299145	-0.426881	-0.150649	-0.894098	
-0.427489	-0.522434	-0.20832	-0.728799	
-0.329618	-0.466947	-0.127705	-0.841107	
-0.286692	-0.593597	-0.169307	-0.808985	
-0.367238	-0.45455	-0.127266	-0.920731	
-0.327881	-0.500298	-0.191998	-0.901145	
-0.45595	-0.523898	-0.227615	-0.90915	
-0.391052	-0.586007	-0.118163	-0.932648	
-0.384667	-0.480196	-0.293648	-0.966826	
-0.37516	-0.488445	-0.179785	-0.916487	
-0.35559	-0.556127	-0.09563	-0.927932	
-0.348297	-0.581041	-0.07633	-1.03473	
-0.330118	-0.615518	-0.149433	-0.920343	
-0.288787	-0.628477	-0.0581725	-0.967421	
-0.444076	-0.551733	-0.221398	-0.996129	
-0.373337	-0.475628	-0.180411	-0.863718	
-0.433737	-0.563664	-0.218866	-0.922166	
-0.415972	-0.494439	-0.123201	-0.874404	
-0.356181	-0.582847	-0.0890734	-0.983825	
-0.449365	-0.715743	-0.119288	-1.01519	
-0.372483	-0.594908	-0.207217	-1.00491	
-0.345693	-0.520834	-0.179182	-0.965337	
-0.36139	-0.52099	-0.131385	-0.851587	
-0.451795	-0.530798	-0.158208	-0.982542	
-0.347808	-0.541471	-0.161719	-1.02906	
-0.368622	-0.671059	-0.208528	-0.913931	
-0.399501	-0.534527	-0.140696	-0.90564	
-0.373891	-0.593796	-0.148663	-0.988106	
-0.2521	-0.510903	-0.0770992	-0.884308	
-0.277367	-0.499033	-0.174071	-1.00138	
-0.251899	-0.628607	-0.136334	-0.984687	
-0.268239	-0.404674	-0.207073	-1.04537	
-0.344545	-0.578192	-0.226056	-0.984198	
-0.362106	-0.586245	-0.185023	-0.925687	
-0.29822	-0.602853	-0.0990716	-0.976283	
-0.261791	-0.465107	-0.0846779	-0.939444	
-0.364254	-0.558033	-0.0917033	-0.955583	
-0.365499	-0.620599	-0.177605	-0.982565	
-0.421478	-0.546441	-0.175299	-0.835666	
-0.278396	-0.623526	-0.152075	-0.981459	
-0.348423	-0.631857	-0.134428	-1.00213	
-0.207744	-0.563907	-0.0266092	-0.908471	
-0.294827	-0.561781	-0.0666153	-0.961028	
-0.316905	-0.573808	-0.0290426	-0.925271	
-0.359279	-0.552927	-0.251345	-0.822854	
-0.35195	-0.596262	-0.186898	-1.04169	
-0.356311	-0.559414	-0.180747	-0.937357	
-0.374183	-0.526919	-0.107896	-0.905644	
-0.301604	-0.536852	-0.212072	-0.826151	
-0.307657	-0.575478	-0.170099	-0.884223	
-0.414	-0.475534	-0.224868	-0.873862	
-0.379707	-0.597654	-0.172251	-0.838362	
-0.317468	-0.508389	-0.204311	-0.91802	
-0.26003	-0.539064	-0.198101	-0.900927	
-0.348272	-0.709423	-0.0949685	-1.05819	
-0.304996	-0.597341	-0.171414	-0.9004	
-0.428118	-0.65233	-0.260618	-1.00357	
-0.295741	-0.502622	-0.165618	-0.85556	
-0.263547	-0.461464	-0.213553	-0.851381	
-0.329657	-0.480706	-0.113269	-0.870633	
-0.208932	-0.476174	-0.208868	-0.965789	
-0.263857	-0.456579	-0.181407	-0.831255	
-0.218822	-0.569646	-0.099802	-0.860207	
-0.258405	-0.553161	-0.156411	-0.923876	
-0.278077	-0.479854	-0.127289	-0.872589	
-0.279965	-0.489115	-0.0952041	-1.03316	
-0.133415	-0.575412	-0.110817	-0.824997	
-0.277916	-0.550863	-0.163587	-0.853721	
-0.340639	-0.503553	-0.094466	-1.01432	
-0.26933	-0.550259	-0.158638	-0.992153	
-0.236734	-0.603326	-0.185894	-0.952701	
-0.303907	-0.521985	-0.137308	-0.84104	
-0.303401	-0.562441	-0.152881	-1.0046	
-0.345427	-0.606258	-0.137716	-0.980038	
-0.368457	-0.657025	-0.191563	-0.881018	
-0.256585	-0.446028	-0.155547	-0.977288	
-0.397229	-0.551739	-0.0836378	-1.019	
-0.311886	-0.526277	-0.136848	-0.814582	
-0.366148	-0.564615	-0.10353	-0.812142	
-0.254607	-0.62009	-0.139103	-0.966276	
-0.317436	-0.584941	-0.137735	-0.913162	
-0.324803	-0.546014	-0.195835	-0.854398	
-0.292952	-0.595877	-0.192335	-0.987395	
-0.283955	-0.665531	-0.0601654	-1.00292	
-0.291756	-0.595602	-0.15017	-0.894921	
-0.261436	-0.585802	-0.159661	-0.928122	
-0.318331	-0.592259	-0.121626	-0.921309	
-0.390219	-0.467794	-0.080193	-0.89192	
-0.294078	-0.456781	-0.108142	-0.871313	
-0.285455	-0.544614	-0.132942	-0.871742	
-0.384014	-0.53062	-0.118855	-0.935359	
-0.384245	-0.531749	-0.0229176	-1.04844	
-0.37431	-0.53914	-0.107108	-0.938661	
-0.426802	-0.541525	-0.0838171	-0.983626	
-0.250471	-0.582142	-0.102822	-1.07571	
-0.369475	-0.536196	-0.135515	-1.03931	
-0.383977	-0.472431	-0.108395	-0.987219	
-0.381614	-0.535587	-0.0467612	-0.88875	
-0.297358	-0.44976	-0.0998631	-0.897855	
-0.271518	-0.585669	-0.0417743	-0.973017	
-0.295091	-0.4659	-0.125275	-0.913394	
-0.356293	-0.575647	-0.223804	-0.858063	
-0.348542	-0.608627	-0.0624772	-0.880713	
-0.377859	-0.539101	-0.139986	-0.912921	
-0.42219	-0.628267	-0.0456352	-0.931544	
-0.30627	-0.521496	-0.11517	-0.950132	
-0.362016	-0.642301	-0.148274	-0.851206	
-0.268583	-0.48715	-0.0834724	-0.910326	
-0.384455	-0.672201	-0.0873547	-0.810662	
-0.356919	-0.601269	-0.0711415	-0.876404	
-0.391684	-0.646077	-0.029925	-0.885873	
-0.263268	-0.579744	-0.0626609	-0.910617	
-0.297266	-0.67955	-0.0855723	-0.889715	
-0.265622	-0.74062	-0.10338	-0.914235	
-0.312087	-0.557608	-0.0931216	-0.884505	
-0.337166	-0.652063	-0.0908603	-0.815078	
-0.311415	-0.589461	-0.122611	-0.852911	
-0.259445	-0.50739	-0.0856708	-0.866639	
-0.235106	-0.607521	-0.0752358	-0.883995	
-0.307478	-0.759152	-0.108671	-0.937108	
-0.214439	-0.657222	-0.124356	-0.864833	
-0.292067	-0.706209	-0.139309	-0.864596	
-0.177493	-0.546592	-0.121877	-0.915852	
-0.242594	-0.565063	-0.0518363	-0.981315	
-0.237613	-0.685744	-0.028225	-1.02085	
-0.281756	-0.552156	-0.0746568	-0.83737	
-0.253086	-0.581329	-0.0181279	-0.877127	
-0.265877	-0.574918	0.00556221	-0.834519	
-0.292232	-0.654069	-0.000674771	-0.892327	
-0.350248	-0.613504	-0.0972124	-0.866766	
-0.246682	-0.590034	-0.118866	-1.00483	
-0.319829	-0.634719	-0.0643096	-0.967205	
-0.226841	-0.634989	-0.0731152	-0.921886	
-0.431777	-0.610957	-0.115055	-0.924252	
-0.338994	-0.75719	-0.0505908	-0.942263	
-0.337957	-0.700044	-0.130715	-0.873746	
-0.42364	-0.604926	-0.00632238	-0.937629	
-0.399648	-0.636507	-0.0555424	-0.998964	
-0.402035	-0.601354	-0.052729	-0.982463	
-0.1987	-0.588696	-0.0280865	-0.947162	
-0.338042	-0.616857	-0.139086	-0.972631	
-0.355569	-0.567344	-0.0548499	-0.923001	
-0.293732	-0.638204	-0.0802022	-0.939234	
-0.39225	-0.613474	-0.185779	-0.927014	
-0.36609	-0.690421	-0.105593	-0.913255	
-0.286764	-0.648049	-0.125778	-0.941961	
-0.366746	-0.595356	-0.16248	-1.01528	
-0.314031	-0.610284	-0.294662	-0.974641	
-0.339343	-0.607005	-0.10192	-0.96425	
-0.292356	-0.56206	-0.125597	-1.03878	
-0.403466	-0.649818	-0.141876	-0.987141	
-0.312628	-0.666741	-0.0199197	-0.960684	
-0.311079	-0.635749	-0.128986	-1.05916	
-0.387566	-0.619108	-0.191852	-1.01033	
-0.384551	-0.509235	-0.187331	-1.03937	
-0.290251	-0.62213	-0.205078	-1.00691	
-0.291361	-0.659193	-0.178141	-1.04327	
-0.361027	-0.621268	-0.0826578	-0.937114	
-0.251819	-0.688907	-0.187071	-1.00235	
-0.449518	-0.586457	-0.127262	-0.951829	
-0.397778	-0.628595	-0.0538101	-0.99656	
-0.358907	-0.625049	-0.220547	-1.00358	
-0.41112	-0.653996	-0.065659	-0.972678	
-0.327691	-0.608661	-0.104949	-0.992376	
-0.405828	-0.765603	-0.0321379	-1.01432	
-0.417576	-0.715662	-0.0460332	-0.959976	
-0.411113	-0.638425	-0.0890791	-0.952637	
-0.378269	-0.619921	-0.0979521	-0.945937	
-0.299046	-0.606954	-0.0887294	-0.88619	
-0.341785	-0.623075	-0.0704012	-0.956752	
-0.461794	-0.607251	-0.0980506	-0.87692	
-0.380232	-0.623817	-0.116809	-0.944639	
-0.340973	-0.658583	-0.128173	-0.951563	
-0.316694	-0.688114	-0.124461	-0.981252	
-0.39987	-0.651041	-0.037589	-0.885183	
-0.407911	-0.609045	-0.116683	-0.845994	
-0.335081	-0.659811	-0.0757098	-0.882554	
-0.38991	-0.689962	-0.0349029	-0.85493	
-0.455366	-0.660586	-0.062778	-0.949056	
-0.341522	-0.607247	-0.0632203	-0.990388	
-0.305064	-0.643621	0.0226403	-0.952793	
-0.361989	-0.645469	-0.112096	-0.971048	
-0.399302	-0.684166	-0.0891751	-0.935203	
-0.432826	-0.65353	-0.163908	-0.947675	
-0.376707	-0.772615	-0.0365587	-0.961284	
-0.459874	-0.717329	-0.158961	-0.94305	
-0.400459	-0.815494	0.0596914	-0.974692	
-0.402929	-0.652046	-0.0580119	-1.00053	
-0.427995	-0.722321	-0.0509327	-0.957769	
-0.388699	-0.681028	0.106463	-0.936162	
-0.393297	-0.8416	0.0714867	-1.00995	
-0.367339	-0.733687	-0.0570535	-1.01014	
-0.431768	-0.645322	-0.106319	-0.971727	
-0.426695	-0.72184	-0.0306817	-0.908149	
-0.419378	-0.659157	-0.0598223	-0.809708	
-0.390043	-0.700686	-0.0605729	-0.876839	
-0.301605	-0.682548	-0.0372608	-1.00913	
-0.368306	-0.755395	-0.146595	-0.925031	
-0.391505	-0.748842	-0.15412	-0.921951	
-0.372995	-0.507544	-0.0480026	-0.925952	
-0.484124	-0.589451	0.0288369	-0.941613	
-0.45029	-0.631763	0.0591809	-0.957403	
-0.347992	-0.607004	0.0212471	-0.854026	
-0.437332	-0.622387	0.0486709	-0.937417	
-0.40706	-0.697001	0.00820793	-0.952098	
-0.409401	-0.586828	0.0287417	-0.822209	
-0.424165	-0.662201	-0.136674	-0.962951	
-0.41245	-0.698134	-0.0344828	-0.936773	
-0.456686	-0.712614	-0.0261086	-0.96975	
-0.327193	-0.666731	-0.148586	-0.989081	
-0.397161	-0.6199	-0.0115798	-1.00519	
-0.467818	-0.556195	0.0163657	-0.986804	
-0.403501	-0.608157	0.00145058	-0.924468	
-0.374604	-0.6621	0.0465831	-1.04116	
-0.418416	-0.656669	-0.0370549	-0.973202	
-0.382858	-0.752965	-0.0626368	-1.0212	
