Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000393:	0.123913636363636	0.062043750000000	0.146735795454545	0.144803409090909	0.202997727272727	0.210772159090909	0.108733522727273		1
000394:	0.080492045454545	0.046442045454545	0.256022727272727	0.105968181818182	0.037907954545455	0.441615909090909	0.031551136363636		1
000395:	0.112973295454545	0.037093750000000	0.048980681818182	0.232486931818182	0.034825000000000	0.503791477272727	0.029848863636364		1
000396:	0.102764204545455	0.093826704545455	0.098683522727273	0.036144886363636	0.057402840909091	0.544819318181818	0.066358522727273		1
000397:	0.933308522727273	0.001711931818182	0.000972727272727	0.001568750000000	0.000588636363636	0.060983522727273	0.000865909090909		1
000398:	0.021242045454545	0.022976704545455	0.009370454545455	0.006585227272727	0.045601704545455	0.882469318181818	0.011754545454545		1
000399:	0.030221022727273	0.047724431818182	0.049165909090909	0.181084659090909	0.164441477272727	0.036875568181818	0.490486931818182		1
000400:	0.052367613636364	0.031464772727273	0.073475568181818	0.031375000000000	0.036369318181818	0.657913068181818	0.117034659090909		1
000401:	0.052872159090909	0.046254545454545	0.134731818181818	0.068314772727273	0.229184659090909	0.363859090909091	0.104782954545455		1
000402:	0.086939204545455	0.027018750000000	0.121490909090909	0.113321590909091	0.036149431818182	0.573880113636364	0.041200000000000		1
000403:	0.207959090909091	0.098284659090909	0.062581250000000	0.048186363636364	0.067995454545455	0.173372159090909	0.341621022727273		1
000404:	0.045239204545455	0.082935795454545	0.041552840909091	0.046626136363636	0.032512500000000	0.604470454545455	0.146663068181818		1
000405:	0.035082954545455	0.014640909090909	0.085789772727273	0.044548863636364	0.069090909090909	0.727611363636364	0.023235227272727		1
000406:	0.063418750000000	0.030028977272727	0.034896022727273	0.069096590909091	0.022035227272727	0.763505681818182	0.017018750000000		1
000407:	0.043610227272727	0.019438068181818	0.074810227272727	0.024459090909091	0.030842045454545	0.783192613636364	0.023647727272727		1
000408:	0.045838636363636	0.123896590909091	0.070436363636364	0.071380113636364	0.027636363636364	0.382524431818182	0.278287500000000		1
000409:	0.060897159090909	0.044298863636364	0.031402840909091	0.754559090909091	0.027403977272727	0.048448863636364	0.032989204545455		1
000410:	0.093506818181818	0.026423863636364	0.018640909090909	0.778832954545455	0.020726704545455	0.030960227272727	0.030908522727273		1
000411:	0.040513636363636	0.024752272727273	0.025438636363636	0.859671022727273	0.013360795454545	0.017000568181818	0.019263068181818		1
000412:	0.041294886363636	0.103325568181818	0.045689204545455	0.056457386363636	0.487478977272727	0.118907386363636	0.146846590909091		1
000413:	0.243532386363636	0.067215340909091	0.049157386363636	0.039454545454545	0.093238636363636	0.458306818181818	0.049094886363636		1
000414:	0.063019886363636	0.038941477272727	0.038504545454545	0.099535795454545	0.412448863636364	0.036677272727273	0.310872159090909		1
000415:	0.035264772727273	0.417038068181818	0.039672159090909	0.113964204545455	0.167348295454545	0.039102840909091	0.187609659090909		1
000416:	0.033088636363636	0.044937500000000	0.033865340909091	0.037081818181818	0.713596022727273	0.040357386363636	0.097073295454545		1
000417:	0.042054545454545	0.051347159090909	0.024185227272727	0.060702840909091	0.042902272727273	0.285997727272727	0.492810227272727		1
000418:	0.052403409090909	0.090266477272727	0.082129545454545	0.072284090909091	0.099618750000000	0.146034090909091	0.457263636363636		1
000419:	0.013503977272727	0.016126136363636	0.046093750000000	0.021016477272727	0.032491477272727	0.034778409090909	0.835989772727273		1
000420:	0.119578977272727	0.247108522727273	0.100063068181818	0.165802272727273	0.026846590909091	0.264827272727273	0.075773295454545		1
000421:	0.074792613636364	0.029836363636364	0.074266477272727	0.121444886363636	0.171314204545455	0.066389204545455	0.461956250000000		1
000422:	0.044308522727273	0.239848863636364	0.088346590909091	0.154934659090909	0.062863068181818	0.279334090909091	0.130364204545455		1
000423:	0.089914204545455	0.320530113636364	0.042320454545455	0.228753977272727	0.041480681818182	0.168434090909091	0.108566477272727		1
000424:	0.001214772727273	0.002469886363636	0.005326136363636	0.455419318181818	0.503953977272727	0.027025000000000	0.004590909090909		1
000425:	0.017421022727273	0.020539772727273	0.046903977272727	0.081529545454545	0.706196022727273	0.026571022727273	0.100838636363636		1
000426:	0.030547159090909	0.701098295454545	0.035005113636364	0.034402840909091	0.067634090909091	0.029805113636364	0.101507386363636		1
000427:	0.040765909090909	0.056846022727273	0.149913636363636	0.107149431818182	0.082759090909091	0.496084090909091	0.066481818181818		1
000428:	0.164484659090909	0.059543750000000	0.137388068181818	0.093409659090909	0.100325000000000	0.305048863636364	0.139800000000000		1
000429:	0.264870454545455	0.113057954545455	0.108280681818182	0.147149431818182	0.084056818181818	0.200219886363636	0.082364772727273		1
000430:	0.021368750000000	0.592459090909091	0.007235227272727	0.006326704545455	0.020474431818182	0.323301136363636	0.028834659090909		1
000431:	0.078588636363636	0.053553409090909	0.406700568181818	0.110134659090909	0.165611363636364	0.094848863636364	0.090562500000000		1
000432:	0.057207954545455	0.076350000000000	0.108580113636364	0.073300000000000	0.052850568181818	0.082839772727273	0.548871590909091		1
000433:	0.115378977272727	0.223003977272727	0.051264772727273	0.165688068181818	0.085624431818182	0.161225000000000	0.197814772727273		1
000434:	0.036750000000000	0.090607954545455	0.208466477272727	0.174767045454545	0.102704545454545	0.321646590909091	0.065057386363636		1
000435:	0.120243750000000	0.111209090909091	0.163899431818182	0.249176704545455	0.225598863636364	0.058824431818182	0.071047727272727		1
000436:	0.035809090909091	0.212534090909091	0.055649431818182	0.125768181818182	0.106388636363636	0.048637500000000	0.415213068181818		1
000437:	0.033247727272727	0.144881250000000	0.192422727272727	0.084206818181818	0.201134090909091	0.145819318181818	0.198288068181818		1
000438:	0.038051704545455	0.049515909090909	0.059489204545455	0.081526136363636	0.084755113636364	0.059626704545455	0.627035227272727		1
000439:	0.002200568181818	0.003665340909091	0.004057954545455	0.093921022727273	0.881365340909091	0.003828977272727	0.010960795454545		1
000440:	0.010241477272727	0.008167613636364	0.018998863636364	0.223020454545455	0.686154545454545	0.032076704545455	0.021340340909091		1
000441:	0.003438068181818	0.003129545454545	0.011728977272727	0.011628409090909	0.917527840909091	0.012251704545455	0.040295454545455		1
000442:	0.026477840909091	0.020966477272727	0.018744886363636	0.067937500000000	0.060196590909091	0.028597159090909	0.777079545454545		1
000443:	0.051143181818182	0.042040909090909	0.024892613636364	0.779930113636364	0.023737500000000	0.043319318181818	0.034936363636364		1
000444:	0.012998295454545	0.160496590909091	0.047483522727273	0.020138636363636	0.556114772727273	0.105719886363636	0.097048295454545		1
000445:	0.070611931818182	0.032586931818182	0.049659090909091	0.065468181818182	0.126902272727273	0.381101136363636	0.273670454545455		1
000446:	0.060076136363636	0.149319318181818	0.075047727272727	0.362659659090909	0.057384090909091	0.217506250000000	0.078006818181818		1
000447:	0.087447159090909	0.054886363636364	0.142540340909091	0.053084659090909	0.133134090909091	0.150709090909091	0.378198295454545		1
000448:	0.044365909090909	0.018233522727273	0.029286363636364	0.023265909090909	0.030365909090909	0.296304545454545	0.558177840909091		1
000449:	0.062961363636364	0.076770454545455	0.197444886363636	0.046514772727273	0.030717613636364	0.525966477272727	0.059624431818182		1
000450:	0.025107386363636	0.017574431818182	0.034303977272727	0.879603409090909	0.013952272727273	0.015844318181818	0.013614204545455		1
000451:	0.048497727272727	0.027593750000000	0.060763636363636	0.785870454545455	0.027796022727273	0.018677272727273	0.030801136363636		1
000452:	0.050471022727273	0.335988636363636	0.078772159090909	0.210403977272727	0.032727840909091	0.045371022727273	0.246265340909091		1
000453:	0.024223295454545	0.041023295454545	0.020524431818182	0.026104545454545	0.844210795454545	0.021851704545455	0.022061931818182		1
000454:	0.028881818181818	0.037650000000000	0.021806818181818	0.815669318181818	0.017881250000000	0.012959090909091	0.065151704545455		1
000455:	0.381850000000000	0.154821022727273	0.137797159090909	0.204356818181818	0.049838068181818	0.042493181818182	0.028843750000000		1
000456:	0.864773295454546	0.037297159090909	0.042566477272727	0.023210795454545	0.006628409090909	0.016416477272727	0.009107386363636		1
000457:	0.782115340909091	0.084196022727273	0.025921590909091	0.037881818181818	0.014125000000000	0.041014204545455	0.014746022727273		1
000458:	0.823549431818182	0.049952272727273	0.025928409090909	0.021872727272727	0.037060795454545	0.024927272727273	0.016709090909091		1
000459:	0.911682954545455	0.038918750000000	0.013052840909091	0.015080113636364	0.008686363636364	0.009188636363636	0.003390340909091		1
000460:	0.830721590909091	0.027878977272727	0.041322159090909	0.051168750000000	0.018697727272727	0.016246022727273	0.013964772727273		1
000461:	0.889394318181818	0.012518181818182	0.017904545454545	0.017783522727273	0.006559090909091	0.052441477272727	0.003398863636364		1
000462:	0.309132954545455	0.333976136363636	0.058913068181818	0.206086363636364	0.023901136363636	0.045531250000000	0.022459090909091		1
000463:	0.360908522727273	0.339535227272727	0.090222727272727	0.129575000000000	0.021377272727273	0.034372159090909	0.024009090909091		1
000464:	0.398281818181818	0.329621022727273	0.033856818181818	0.125191477272727	0.032117613636364	0.035682386363636	0.045248863636364		1
000465:	0.597428977272727	0.166690340909091	0.057873863636364	0.059539772727273	0.024813636363636	0.050600568181818	0.043052840909091		1
000466:	0.722683522727273	0.052046022727273	0.044541477272727	0.102209659090909	0.020753409090909	0.044669886363636	0.013096022727273		1
000467:	0.798694318181818	0.045796022727273	0.017977272727273	0.037397727272727	0.015772159090909	0.072950000000000	0.011412500000000		1
000468:	0.718143750000000	0.108822159090909	0.092808522727273	0.024105113636364	0.009926704545455	0.035896022727273	0.010297727272727		1
000469:	0.082456250000000	0.050485227272727	0.089908522727273	0.047696022727273	0.118808522727273	0.478457954545455	0.132187500000000		1
000470:	0.066773295454545	0.101817613636364	0.097110227272727	0.158906818181818	0.333376136363636	0.160253409090909	0.081762500000000		1
000471:	0.143941477272727	0.040667613636364	0.197118750000000	0.171328977272727	0.237223295454545	0.104510227272727	0.105209659090909		1
000472:	0.016356250000000	0.595769318181818	0.011319886363636	0.108233522727273	0.017180681818182	0.206142613636364	0.044997727272727		1
000473:	0.122473863636364	0.330536931818182	0.029276704545455	0.071186931818182	0.019077840909091	0.380122727272727	0.047325000000000		1
000474:	0.072826704545455	0.043622159090909	0.139585795454545	0.434970454545455	0.181567045454545	0.076636363636364	0.050791477272727		1
000475:	0.032870454545455	0.033464204545455	0.043580113636364	0.056334090909091	0.026456250000000	0.766792613636364	0.040502272727273		1
000476:	0.040900568181818	0.030927840909091	0.012080113636364	0.817907954545455	0.019992045454545	0.016612500000000	0.061578977272727		1
000477:	0.057868750000000	0.042692045454545	0.188618750000000	0.099989772727273	0.392344886363636	0.061614772727273	0.156871022727273		1
000478:	0.101780681818182	0.070957386363636	0.162071590909091	0.102816477272727	0.209051704545455	0.130432386363636	0.222889772727273		1
000479:	0.201214204545455	0.080771590909091	0.116266477272727	0.064007954545455	0.027417613636364	0.354527840909091	0.155794318181818		1
000480:	0.026195454545455	0.017094886363636	0.019740340909091	0.392102272727273	0.023686363636364	0.470659090909091	0.050521590909091		1
000481:	0.667275568181818	0.030839772727273	0.139160227272727	0.064246590909091	0.031635227272727	0.029318181818182	0.037524431818182		1
000482:	0.116182386363636	0.270973295454545	0.054196590909091	0.130567045454545	0.050697727272727	0.081772159090909	0.295610795454545		1
000483:	0.092019318181818	0.167297159090909	0.046242045454545	0.042371590909091	0.074594318181818	0.198318181818182	0.379157386363636		1
000484:	0.282138636363636	0.044978977272727	0.030796022727273	0.288140909090909	0.054480113636364	0.242312500000000	0.057152840909091		1
000485:	0.064736931818182	0.061466477272727	0.072814772727273	0.062173863636364	0.170103409090909	0.091205113636364	0.477499431818182		1
000486:	0.087680681818182	0.034689204545455	0.127836363636364	0.056698295454545	0.035956250000000	0.612048863636364	0.045090340909091		1
000487:	0.060992045454545	0.306594318181818	0.430428977272727	0.139150568181818	0.020279545454545	0.016940340909091	0.025614204545455		1
000488:	0.105051136363636	0.036722159090909	0.068284090909091	0.041906250000000	0.094690909090909	0.606459659090909	0.046885795454545		1
000489:	0.024517613636364	0.065800000000000	0.021494318181818	0.030187500000000	0.067719318181818	0.399847727272727	0.390433522727273		1
000490:	0.005552840909091	0.011053409090909	0.005028409090909	0.008963636363636	0.007674431818182	0.865257954545455	0.096469318181818		1
000491:	0.140094886363636	0.076082954545455	0.044881250000000	0.037079545454545	0.020413068181818	0.459885795454545	0.221562500000000		1
000492:	0.037346022727273	0.020660795454545	0.029509090909091	0.027041477272727	0.032994318181818	0.787597727272727	0.064850568181818		1
000493:	0.379063636363636	0.153796022727273	0.054685795454545	0.231293181818182	0.028555681818182	0.056507386363636	0.096098295454545		1
000494:	0.037934659090909	0.025496022727273	0.038828409090909	0.828917045454545	0.033819318181818	0.011971022727273	0.023033522727273		1
000495:	0.451192045454545	0.072043181818182	0.057146022727273	0.140473295454545	0.191859659090909	0.051259090909091	0.036026704545455		1
000496:	0.742598295454545	0.054724431818182	0.057467045454545	0.042253409090909	0.011697159090909	0.075390340909091	0.015869318181818		1
000497:	0.266233522727273	0.125612500000000	0.085942045454545	0.066793750000000	0.063049431818182	0.142506250000000	0.249862500000000		1
000498:	0.071055113636364	0.094826136363636	0.009409659090909	0.065139772727273	0.670902272727273	0.015791477272727	0.072875568181818		1
000499:	0.404902272727273	0.086514772727273	0.039653977272727	0.424246590909091	0.012097159090909	0.017378977272727	0.015206250000000		1
000500:	0.520184659090909	0.071877272727273	0.148432386363636	0.062536363636364	0.039414204545455	0.128277272727273	0.029277840909091		1
000501:	0.598754545454545	0.125473295454545	0.042796022727273	0.033677840909091	0.081285795454545	0.061599431818182	0.056413068181818		1
000502:	0.568836931818182	0.069805113636364	0.035342613636364	0.280826704545455	0.012242613636364	0.022522159090909	0.010423863636364		1
000503:	0.778783522727273	0.052089204545455	0.062248295454545	0.051490340909091	0.013344318181818	0.030590340909091	0.011453977272727		1
000504:	0.077358522727273	0.836651704545455	0.022676136363636	0.020740909090909	0.012740909090909	0.019767045454545	0.010064772727273		1
000505:	0.770685795454545	0.051957954545455	0.021009090909091	0.065659659090909	0.024438636363636	0.042943181818182	0.023305681818182		1
000506:	0.344826704545455	0.258692613636364	0.104223863636364	0.131318750000000	0.033381250000000	0.082308522727273	0.045248295454545		1
000507:	0.224617045454545	0.058626136363636	0.028275568181818	0.116303977272727	0.017328409090909	0.541003977272727	0.013844886363636		1
000508:	0.703875568181818	0.095156818181818	0.044157386363636	0.071459659090909	0.018852272727273	0.047733522727273	0.018764772727273		1
000509:	0.819398295454545	0.037931818181818	0.049916477272727	0.036697727272727	0.010689772727273	0.034397727272727	0.010968181818182		1
000510:	0.499525568181818	0.064565909090909	0.023725568181818	0.346038068181818	0.036806818181818	0.019968750000000	0.009369318181818		1
000511:	0.804853409090909	0.042057386363636	0.080958522727273	0.018189204545455	0.010657386363636	0.016851136363636	0.026432954545455		1
000512:	0.181334659090909	0.049999431818182	0.012017613636364	0.722459090909091	0.007635795454545	0.015455113636364	0.011098295454545		1
000513:	0.527455681818182	0.205723295454545	0.063481818181818	0.037120454545455	0.063728977272727	0.072822159090909	0.029667613636364		1
000514:	0.671253409090909	0.263401136363636	0.010597727272727	0.023223295454545	0.013311931818182	0.011408522727273	0.006803977272727		1
000515:	0.515186931818182	0.068655113636364	0.020027840909091	0.316392613636364	0.009426136363636	0.051911931818182	0.018399431818182		1
000516:	0.495390340909091	0.063985227272727	0.012505113636364	0.391338636363636	0.004088068181818	0.020502840909091	0.012189772727273		1
000517:	0.824466477272727	0.044891477272727	0.023512500000000	0.038717045454545	0.018401136363636	0.042152272727273	0.007859090909091		1
000518:	0.277631818181818	0.323331818181818	0.014990909090909	0.147893750000000	0.023493181818182	0.151108522727273	0.061550000000000		1
000519:	0.031165340909091	0.043215909090909	0.007181250000000	0.872189772727273	0.007278977272727	0.016540340909091	0.022428409090909		1
000520:	0.078447727272727	0.609784659090909	0.011232954545455	0.022756250000000	0.036985795454545	0.149019318181818	0.091773295454545		1
000521:	0.085844318181818	0.236156818181818	0.004728977272727	0.591556250000000	0.006992613636364	0.038697727272727	0.036023295454545		1
000522:	0.339159090909091	0.153930681818182	0.018057386363636	0.090106250000000	0.036044318181818	0.033609659090909	0.329092613636364		1
000523:	0.089715909090909	0.235325568181818	0.008780113636364	0.040503409090909	0.023132386363636	0.129671590909091	0.472871022727273		1
000524:	0.050177272727273	0.062991477272727	0.010595454545455	0.780042613636364	0.016445454545455	0.044250000000000	0.035497727272727		1
000525:	0.368894318181818	0.301543181818182	0.017478977272727	0.059294318181818	0.023717613636364	0.104265340909091	0.124806250000000		1
000526:	0.116252840909091	0.077232954545455	0.012492613636364	0.068196590909091	0.016338068181818	0.660940909090909	0.048546022727273		1
000527:	0.148040340909091	0.309888068181818	0.007852272727273	0.270224431818182	0.034159090909091	0.175976136363636	0.053859659090909		1
000528:	0.059575000000000	0.638882386363636	0.009558522727273	0.089140909090909	0.018342045454545	0.026449431818182	0.158051704545455		1
000529:	0.030516477272727	0.056365909090909	0.004675000000000	0.380571590909091	0.004443750000000	0.501253977272727	0.022173295454545		1
000530:	0.078960227272727	0.326388636363636	0.015307386363636	0.161215340909091	0.010166477272727	0.024932954545455	0.383028977272727		1
000531:	0.223811363636364	0.387607954545455	0.016245454545455	0.135711931818182	0.028865340909091	0.070071022727273	0.137686931818182		1
000532:	0.169085227272727	0.514690909090909	0.004301136363636	0.040272159090909	0.007276136363636	0.100022727272727	0.164351704545455		1
000533:	0.299757954545455	0.431027840909091	0.008363636363636	0.073207954545455	0.015145454545455	0.147952840909091	0.024544318181818		1
000534:	0.450155681818182	0.293800000000000	0.014027840909091	0.050664204545455	0.023641477272727	0.087726136363636	0.079984659090909		1
000535:	0.027339772727273	0.014968181818182	0.010223863636364	0.938399431818182	0.000358522727273	0.001289204545455	0.007421022727273		1
000536:	0.038006818181818	0.130263636363636	0.028980113636364	0.728865909090909	0.009954545454545	0.025896590909091	0.038032386363636		1
000537:	0.088403977272727	0.110833522727273	0.021556250000000	0.086985227272727	0.062322727272727	0.348974431818182	0.280923863636364		1
000538:	0.050211363636364	0.681347727272727	0.018598295454545	0.052385227272727	0.093034659090909	0.073059659090909	0.031363068181818		1
000539:	0.088082386363636	0.130573863636364	0.012713636363636	0.081505113636364	0.040938068181818	0.023983522727273	0.622203409090909		1
000540:	0.187725000000000	0.280332954545455	0.025826136363636	0.207562500000000	0.072140909090909	0.102068750000000	0.124343750000000		1
000541:	0.132887500000000	0.100747159090909	0.012076136363636	0.673969318181818	0.010030681818182	0.030192613636364	0.040096590909091		1
000542:	0.181819318181818	0.206352840909091	0.021447727272727	0.075324431818182	0.049338636363636	0.384963636363636	0.080753409090909		1
000543:	0.424035795454545	0.423042613636364	0.014356818181818	0.039844318181818	0.030661363636364	0.021560795454545	0.046498295454545		1
000544:	0.408780113636364	0.414610795454545	0.022876136363636	0.063379545454545	0.010894318181818	0.051035227272727	0.028423863636364		1
000545:	0.528868181818182	0.109719318181818	0.010182386363636	0.171539772727273	0.006681250000000	0.150244886363636	0.022764204545455		1
000546:	0.379573863636364	0.070246022727273	0.011400568181818	0.021280113636364	0.016186931818182	0.475371590909091	0.025940909090909		1
000547:	0.123092613636364	0.548779545454545	0.019003409090909	0.090771590909091	0.014248863636364	0.175481818181818	0.028622159090909		1
000548:	0.416515909090909	0.206515909090909	0.019205681818182	0.209424431818182	0.020598295454545	0.081341477272727	0.046398295454545		1
000549:	0.161218181818182	0.397126704545455	0.040080681818182	0.245269318181818	0.015516477272727	0.099122159090909	0.041666477272727		1
000550:	0.202561363636364	0.180285795454545	0.026731818181818	0.145630681818182	0.025535227272727	0.089351704545455	0.329903409090909		1
000551:	0.105350568181818	0.293669886363636	0.015984659090909	0.100628409090909	0.023532386363636	0.057029545454545	0.403804545454545		1
000552:	0.064021022727273	0.512544318181818	0.015760227272727	0.024368750000000	0.016611363636364	0.046518750000000	0.320175568181818		1
000553:	0.198231818181818	0.282569886363636	0.022081818181818	0.075579545454545	0.031935795454545	0.081726136363636	0.307875000000000		1
000554:	0.089032386363636	0.604630681818182	0.010808522727273	0.053861363636364	0.030904545454545	0.170771022727273	0.039991477272727		1
000555:	0.122326136363636	0.725265909090909	0.008410227272727	0.027209090909091	0.010920454545455	0.055799431818182	0.050068750000000		1
000556:	0.067285795454545	0.635607386363636	0.010092045454545	0.146733522727273	0.028776704545455	0.030647727272727	0.080856818181818		1
000557:	0.139084090909091	0.597991477272727	0.012507954545455	0.063412500000000	0.019942613636364	0.071769318181818	0.095292045454545		1
000558:	0.022969318181818	0.578643181818182	0.005170454545455	0.268701704545455	0.011568181818182	0.021477272727273	0.091469886363636		1
000559:	0.041563068181818	0.711613636363636	0.009557386363636	0.133406818181818	0.010895454545455	0.027122727272727	0.065840909090909		1
000560:	0.050476136363636	0.777636931818182	0.007430681818182	0.054560227272727	0.030532386363636	0.019221590909091	0.060142045454545		1
000561:	0.092440340909091	0.183790340909091	0.030690909090909	0.484642045454545	0.034129545454545	0.026461931818182	0.147844886363636		1
000562:	0.240498863636364	0.109892613636364	0.010332386363636	0.555140909090909	0.010973295454545	0.047359090909091	0.025802840909091		1
000563:	0.063692613636364	0.132932954545455	0.008098295454545	0.063219318181818	0.033609659090909	0.039978977272727	0.658468181818182		1
000564:	0.060342045454545	0.538838636363636	0.040971022727273	0.118648863636364	0.046032954545455	0.145702272727273	0.049464204545455		1
000565:	0.094364204545455	0.649178977272727	0.008963636363636	0.176772727272727	0.014557954545455	0.029931250000000	0.026231250000000		1
000566:	0.048432954545455	0.806790340909091	0.005273295454545	0.096297727272727	0.005294886363636	0.020105113636364	0.017805681818182		1
000567:	0.060144886363636	0.860222159090909	0.009165909090909	0.031931818181818	0.011228409090909	0.012653409090909	0.014653409090909		1
000568:	0.057132954545455	0.514171590909091	0.008703409090909	0.373756818181818	0.004064204545455	0.011232954545455	0.030938068181818		1
000569:	0.318864204545455	0.468235795454545	0.020939204545455	0.074513068181818	0.011480681818182	0.072297727272727	0.033669318181818		1
000570:	0.785023863636364	0.072851704545455	0.007046022727273	0.082066477272727	0.006082954545455	0.028182386363636	0.018746590909091		1
000571:	0.041986363636364	0.878356818181818	0.008744318181818	0.014219886363636	0.007684659090909	0.031132954545455	0.017875000000000		1
000572:	0.707391477272727	0.134689204545455	0.009740340909091	0.050922727272727	0.006565340909091	0.051538068181818	0.039152840909091		1
000573:	0.509284090909091	0.096308522727273	0.006607954545455	0.342204545454545	0.008098295454545	0.022703409090909	0.014793181818182		1
000574:	0.129639204545455	0.534475000000000	0.020385795454545	0.230148863636364	0.006613068181818	0.052943181818182	0.025794886363636		1
000575:	0.558900568181818	0.081468750000000	0.064732386363636	0.179121590909091	0.018138636363636	0.047810795454545	0.049827272727273		1
000576:	0.197840909090909	0.563161363636364	0.019094886363636	0.093297727272727	0.018609659090909	0.049374431818182	0.058621022727273		1
000577:	0.078596590909091	0.241763636363636	0.022248295454545	0.301891477272727	0.022856250000000	0.116917045454545	0.215726704545455		1
000578:	0.073665909090909	0.449771590909091	0.015089204545455	0.047821022727273	0.023056818181818	0.266316477272727	0.124278977272727		1
000579:	0.083446022727273	0.273882954545455	0.007847727272727	0.374052272727273	0.011973863636364	0.054586363636364	0.194210795454545		1
000580:	0.170456818181818	0.244157386363636	0.064614204545455	0.062632386363636	0.086863068181818	0.069015340909091	0.302260795454545		1
000581:	0.140204545454545	0.631277272727273	0.049167613636364	0.021474431818182	0.018927840909091	0.037161363636364	0.101786931818182		1
000582:	0.300710227272727	0.345506250000000	0.034403977272727	0.036123863636364	0.017861931818182	0.109505681818182	0.155888068181818		1
000583:	0.154742045454545	0.084601704545455	0.033090909090909	0.045921022727273	0.054308522727273	0.563327272727273	0.064008522727273		1
000584:	0.176924431818182	0.536490909090909	0.014142613636364	0.097592613636364	0.032958522727273	0.111960795454545	0.029930113636364		1
000585:	0.053251704545455	0.867625000000000	0.009138636363636	0.020055681818182	0.007446590909091	0.020755113636364	0.021727272727273		1
000586:	0.813232386363636	0.149812500000000	0.004308522727273	0.009793181818182	0.005048863636364	0.007853409090909	0.009951136363636		1
000587:	0.228414772727273	0.333197727272727	0.020172159090909	0.260730681818182	0.011526136363636	0.068969318181818	0.076989204545455		1
000588:	0.395397159090909	0.245188636363636	0.078662500000000	0.077659659090909	0.014494886363636	0.153942613636364	0.034654545454545		1
000589:	0.119102840909091	0.062267613636364	0.014623863636364	0.676269886363636	0.015358522727273	0.070705113636364	0.041672159090909		1
000590:	0.403768750000000	0.261322159090909	0.062938068181818	0.053850568181818	0.056573863636364	0.098074431818182	0.063472159090909		1
000591:	0.407065909090909	0.450525000000000	0.010078409090909	0.032751136363636	0.007651136363636	0.062806818181818	0.029121590909091		1
000592:	0.123492613636364	0.679692045454545	0.009860795454545	0.036806250000000	0.010989204545455	0.019852840909091	0.119306250000000		1
000593:	0.267982954545455	0.582584090909091	0.013421022727273	0.027464204545455	0.039462500000000	0.039617613636364	0.029467613636364		1
000594:	0.419981250000000	0.272386931818182	0.027019318181818	0.058826136363636	0.019977840909091	0.151935795454545	0.049872727272727		1
000595:	0.044759090909091	0.126610227272727	0.010911363636364	0.596797159090909	0.018690340909091	0.057922159090909	0.144309659090909		1
000596:	0.078246590909091	0.198230681818182	0.013797727272727	0.544406818181818	0.035188068181818	0.047378977272727	0.082751136363636		1
000597:	0.109188068181818	0.235240909090909	0.020069318181818	0.092344318181818	0.010794318181818	0.455600568181818	0.076762500000000		1
000598:	0.033221590909091	0.092195454545455	0.006552840909091	0.836390909090909	0.004502272727273	0.014185795454545	0.012951136363636		1
000599:	0.088960795454545	0.462810795454545	0.009647727272727	0.048303409090909	0.023821590909091	0.077757386363636	0.288698295454545		1
000600:	0.034941477272727	0.494386931818182	0.002701136363636	0.128040340909091	0.004465340909091	0.323315909090909	0.012148863636364		1
000601:	0.048294318181818	0.866374431818182	0.008991477272727	0.021387500000000	0.012863636363636	0.019866477272727	0.022222159090909		1
000602:	0.204772159090909	0.470405681818182	0.072293181818182	0.050232386363636	0.014936363636364	0.091027272727273	0.096332954545455		1
000603:	0.178104545454545	0.500593181818182	0.018101136363636	0.088702840909091	0.026604545454545	0.134253409090909	0.053640340909091		1
000604:	0.206884090909091	0.236877272727273	0.043277840909091	0.338415340909091	0.013439772727273	0.122692045454545	0.038413636363636		1
000605:	0.059436363636364	0.712308522727273	0.011108522727273	0.066302840909091	0.029460227272727	0.098570454545455	0.022813068181818		1
000606:	0.157944886363636	0.126167045454545	0.025337500000000	0.044979545454545	0.033086931818182	0.553055681818182	0.059428409090909		1
000607:	0.096398863636364	0.777778409090909	0.008176136363636	0.027613068181818	0.017135795454545	0.018553977272727	0.054343750000000		1
000608:	0.439790340909091	0.425059659090909	0.017147159090909	0.027243181818182	0.018456818181818	0.024476704545455	0.047826136363636		1
000609:	0.109769318181818	0.655535227272727	0.094328409090909	0.011787500000000	0.018831250000000	0.080067613636364	0.029680681818182		1
000610:	0.044407954545455	0.879842613636364	0.004423295454545	0.018222159090909	0.009556250000000	0.028847727272727	0.014700000000000		1
000611:	0.098557954545455	0.760811931818182	0.009693750000000	0.033632386363636	0.009906818181818	0.050643750000000	0.036753409090909		1
000612:	0.083071022727273	0.630360795454545	0.013461931818182	0.045145454545455	0.019526136363636	0.152727840909091	0.055706818181818		1
000613:	0.206131818181818	0.352350568181818	0.013747727272727	0.043498295454545	0.078722727272727	0.044226136363636	0.261322727272727		1
000614:	0.071342613636364	0.837855113636364	0.010416477272727	0.021378409090909	0.006951136363636	0.019989772727273	0.032066477272727		1
000615:	0.214767613636364	0.085600000000000	0.011990340909091	0.624689772727273	0.016975568181818	0.023901704545455	0.022075000000000		1
000616:	0.125367613636364	0.205301704545455	0.036177840909091	0.418373863636364	0.017506250000000	0.107497159090909	0.089775568181818		1
