30000	4	1	
-1.41422	-1.34203	-2.26809	-2.22682	
-1.53358	-1.30669	-2.3006	-2.09925	
-1.51248	-1.28271	-2.2544	-2.08619	
-1.44193	-1.33458	-2.36998	-2.11865	
-1.45589	-1.39262	-2.31548	-2.16971	
-1.41264	-1.34005	-2.29824	-2.08329	
-1.36253	-1.37594	-2.31267	-2.11084	
-1.36184	-1.3192	-2.27532	-2.13374	
-1.4236	-1.29067	-2.24765	-2.11743	
-1.37365	-1.41307	-2.35409	-2.15915	
-1.4426	-1.3765	-2.23501	-2.12473	
-1.39476	-1.42987	-2.34748	-2.15548	
-1.42961	-1.3005	-2.29989	-2.17943	
-1.38914	-1.39787	-2.32248	-2.09259	
-1.39365	-1.36322	-2.33666	-2.16921	
-1.41102	-1.36545	-2.29166	-2.1403	
-1.29877	-1.38728	-2.33695	-2.15598	
-1.40575	-1.35085	-2.25825	-2.15754	
-1.42814	-1.30968	-2.35245	-2.17867	
-1.39321	-1.33485	-2.2812	-2.1393	
-1.31305	-1.4031	-2.35789	-2.15529	
-1.30408	-1.41799	-2.27132	-2.13192	
-1.3515	-1.40011	-2.33473	-2.15169	
-1.35473	-1.43657	-2.25634	-2.13434	
-1.38235	-1.40091	-2.32787	-2.15851	
-1.41317	-1.36562	-2.2795	-2.10122	
-1.32676	-1.3877	-2.19167	-2.09475	
-1.37884	-1.35714	-2.2552	-2.14094	
-1.35939	-1.42111	-2.30272	-2.10247	
-1.38788	-1.26259	-2.26671	-2.14967	
-1.31687	-1.39124	-2.28522	-2.08275	
-1.49841	-1.42958	-2.34341	-2.04037	
-1.42473	-1.36961	-2.34681	-2.1276	
-1.48024	-1.39259	-2.36403	-2.1619	
-1.37983	-1.33343	-2.33788	-2.1993	
-1.2768	-1.4031	-2.33653	-2.2149	
-1.4613	-1.33168	-2.33124	-2.27389	
-1.37234	-1.36578	-2.34368	-2.23352	
-1.34697	-1.45228	-2.3718	-2.34348	
-1.4093	-1.42717	-2.2914	-2.2804	
-1.35135	-1.39269	-2.22472	-2.13733	
-1.33448	-1.40658	-2.28526	-2.1574	
-1.42934	-1.32028	-2.33809	-2.2114	
-1.42247	-1.40154	-2.32836	-2.17349	
-1.30023	-1.29438	-2.29658	-2.15997	
-1.36763	-1.40071	-2.38159	-2.13434	
-1.51147	-1.44931	-2.31606	-2.21174	
-1.43589	-1.38712	-2.26516	-2.26956	
-1.43248	-1.4147	-2.37104	-2.19587	
-1.36252	-1.28217	-2.37803	-2.15051	
-1.41721	-1.29343	-2.33853	-2.22187	
-1.35621	-1.37542	-2.31952	-2.1311	
-1.43103	-1.32097	-2.38819	-2.1993	
-1.37299	-1.384	-2.35064	-2.1234	
-1.51196	-1.31826	-2.3002	-2.19253	
-1.36002	-1.36241	-2.32494	-2.15965	
-1.36823	-1.31893	-2.34939	-2.18728	
-1.45386	-1.34142	-2.21594	-2.19091	
-1.49859	-1.33756	-2.26089	-2.23466	
-1.42723	-1.3598	-2.42666	-2.20192	
-1.47124	-1.41103	-2.40954	-2.16092	
-1.46901	-1.37742	-2.3304	-2.23572	
-1.45031	-1.3911	-2.40155	-2.21744	
-1.46908	-1.37994	-2.34394	-2.21453	
-1.43983	-1.38441	-2.35518	-2.273	
-1.52646	-1.39167	-2.38737	-2.21435	
-1.40007	-1.36185	-2.32768	-2.23448	
-1.47265	-1.40285	-2.31648	-2.21789	
-1.47232	-1.33983	-2.31403	-2.16911	
-1.42909	-1.44317	-2.29423	-2.21189	
-1.48854	-1.23985	-2.26057	-2.18044	
-1.40247	-1.42051	-2.31213	-2.1934	
-1.40223	-1.3617	-2.36737	-2.24466	
-1.46797	-1.40497	-2.32063	-2.10653	
-1.40883	-1.36321	-2.356	-2.23014	
-1.37588	-1.41673	-2.34455	-2.2515	
-1.4897	-1.36704	-2.39127	-2.12085	
-1.4108	-1.46618	-2.35806	-2.13388	
-1.43167	-1.45206	-2.38545	-2.21872	
-1.53874	-1.35648	-2.38809	-2.14055	
-1.41891	-1.36966	-2.4433	-2.20636	
-1.45997	-1.39073	-2.4421	-2.30977	
-1.42027	-1.42267	-2.42428	-2.19292	
-1.43798	-1.41767	-2.42699	-2.20612	
-1.52771	-1.39474	-2.44389	-2.24688	
-1.52509	-1.41599	-2.49332	-2.12833	
-1.58059	-1.55115	-2.47471	-2.18442	
-1.51476	-1.63348	-2.45463	-2.17616	
-1.39863	-1.46026	-2.49928	-2.25616	
-1.4042	-1.48965	-2.44975	-2.16364	
-1.53616	-1.53098	-2.33619	-2.20697	
-1.53031	-1.52727	-2.4577	-2.26968	
-1.49809	-1.47419	-2.39393	-2.17896	
-1.49564	-1.47166	-2.48041	-2.23201	
-1.4903	-1.59734	-2.43863	-2.25558	
-1.4832	-1.52707	-2.38679	-2.21856	
-1.42825	-1.52666	-2.46244	-2.18623	
-1.39827	-1.43896	-2.36426	-2.21573	
-1.39495	-1.56011	-2.42429	-2.22652	
-1.42299	-1.48403	-2.48665	-2.23918	
-1.3928	-1.55017	-2.43075	-2.1616	
-1.51855	-1.50365	-2.41289	-2.2498	
-1.51181	-1.49332	-2.41632	-2.18559	
-1.52068	-1.52645	-2.39549	-2.1727	
-1.42811	-1.56809	-2.50396	-2.21435	
-1.49013	-1.52645	-2.42694	-2.20678	
-1.51351	-1.45498	-2.40408	-2.19045	
-1.47544	-1.58777	-2.42762	-2.15334	
-1.55334	-1.58502	-2.38974	-2.11464	
-1.49771	-1.5957	-2.37049	-2.2258	
-1.51424	-1.5549	-2.34353	-2.17014	
-1.49096	-1.49445	-2.40231	-2.08507	
-1.4486	-1.58997	-2.35893	-2.14806	
-1.51465	-1.51085	-2.37971	-2.23468	
-1.49383	-1.57767	-2.42929	-2.21389	
-1.55796	-1.61904	-2.41301	-2.25538	
-1.51735	-1.55275	-2.42614	-2.14899	
-1.50246	-1.51389	-2.34596	-2.25085	
-1.46679	-1.52159	-2.28087	-2.18016	
-1.6292	-1.52102	-2.36277	-2.24647	
-1.60556	-1.57429	-2.36012	-2.15442	
-1.51866	-1.53496	-2.31987	-2.26464	
-1.62941	-1.55285	-2.4152	-2.21517	
-1.49236	-1.51577	-2.31971	-2.22069	
-1.57597	-1.52118	-2.39104	-2.2931	
-1.57848	-1.50338	-2.39259	-2.26758	
-1.46623	-1.49386	-2.39772	-2.2165	
-1.53154	-1.56191	-2.41232	-2.22036	
-1.47244	-1.48463	-2.4041	-2.22642	
-1.51023	-1.53748	-2.40442	-2.19389	
-1.5366	-1.41083	-2.39399	-2.23518	
-1.50472	-1.55834	-2.40656	-2.19224	
-1.5462	-1.53884	-2.35421	-2.28406	
-1.54275	-1.60428	-2.38416	-2.22135	
-1.54901	-1.55448	-2.32824	-2.16457	
-1.49736	-1.65457	-2.32675	-2.22464	
-1.53366	-1.63805	-2.37608	-2.1673	
-1.55685	-1.61012	-2.39887	-2.30544	
-1.48717	-1.58244	-2.26273	-2.23593	
-1.54841	-1.60026	-2.32247	-2.27352	
-1.59267	-1.66944	-2.33066	-2.17688	
-1.58483	-1.5915	-2.36374	-2.20322	
-1.60368	-1.70378	-2.34224	-2.24835	
-1.45146	-1.6485	-2.34134	-2.30396	
-1.52471	-1.63619	-2.31378	-2.28292	
-1.54066	-1.56857	-2.37461	-2.23742	
-1.55113	-1.56465	-2.32776	-2.29143	
-1.54834	-1.58027	-2.28779	-2.29857	
-1.46271	-1.51095	-2.3038	-2.2755	
-1.5773	-1.55388	-2.33138	-2.22078	
-1.50988	-1.57558	-2.30239	-2.25797	
-1.48136	-1.61023	-2.31959	-2.28358	
-1.57387	-1.56007	-2.34422	-2.20689	
-1.51684	-1.49835	-2.27174	-2.26384	
-1.56389	-1.49628	-2.25769	-2.17607	
-1.49181	-1.60578	-2.4378	-2.1831	
-1.45473	-1.4924	-2.39696	-2.30988	
-1.49827	-1.52442	-2.34536	-2.21611	
-1.40313	-1.51786	-2.36044	-2.23687	
-1.44395	-1.4861	-2.31416	-2.26141	
-1.3466	-1.49936	-2.29322	-2.2019	
-1.38962	-1.45697	-2.30308	-2.20013	
-1.37783	-1.48336	-2.28268	-2.12048	
-1.54693	-1.46694	-2.27359	-2.11447	
-1.39572	-1.45606	-2.37135	-2.19261	
-1.47152	-1.47953	-2.35026	-2.09433	
-1.38947	-1.43662	-2.3011	-2.17616	
-1.49745	-1.50035	-2.30784	-2.12167	
-1.48935	-1.52739	-2.31919	-2.20078	
-1.62243	-1.48642	-2.37424	-2.18733	
-1.50585	-1.54649	-2.33125	-2.18821	
-1.47325	-1.48376	-2.33497	-2.20186	
-1.51112	-1.50389	-2.28528	-2.24564	
-1.50488	-1.43665	-2.35757	-2.21131	
-1.56943	-1.55344	-2.33123	-2.15343	
-1.49872	-1.47682	-2.33453	-2.20815	
-1.50509	-1.50999	-2.44289	-2.18016	
-1.47953	-1.50087	-2.39902	-2.21832	
-1.51874	-1.43089	-2.47759	-2.29893	
-1.48209	-1.51734	-2.3764	-2.27008	
-1.53646	-1.50646	-2.49757	-2.16186	
-1.5577	-1.49502	-2.45844	-2.20041	
-1.50529	-1.57801	-2.41957	-2.26822	
-1.53931	-1.55884	-2.40177	-2.1297	
-1.59177	-1.55441	-2.41257	-2.16907	
-1.45119	-1.44023	-2.42051	-2.20841	
-1.55367	-1.48289	-2.31099	-2.24151	
-1.47218	-1.53564	-2.3248	-2.22061	
-1.53946	-1.47947	-2.33585	-2.21	
-1.47555	-1.47036	-2.41096	-2.23286	
-1.47007	-1.42664	-2.31576	-2.10952	
-1.46373	-1.48368	-2.46564	-2.2003	
-1.42956	-1.51625	-2.36257	-2.22335	
-1.46978	-1.56748	-2.4095	-2.27225	
-1.35806	-1.58075	-2.39284	-2.16742	
-1.45967	-1.61423	-2.3115	-2.21089	
-1.41873	-1.57265	-2.35958	-2.08551	
-1.46408	-1.50346	-2.35773	-2.22541	
-1.44773	-1.57188	-2.42424	-2.16535	
-1.47055	-1.49919	-2.30075	-2.27498	
-1.49045	-1.39607	-2.4306	-2.17144	
-1.38458	-1.45323	-2.35916	-2.15432	
-1.48068	-1.4154	-2.32288	-2.14605	
-1.46961	-1.50754	-2.42699	-2.14087	
-1.44237	-1.47008	-2.36643	-2.15896	
-1.50305	-1.38411	-2.35329	-2.12426	
-1.51751	-1.488	-2.30005	-2.10146	
-1.50517	-1.4974	-2.35153	-2.08581	
-1.47242	-1.50268	-2.37467	-2.1301	
-1.46752	-1.50708	-2.36222	-2.14915	
-1.52478	-1.47423	-2.36455	-2.20082	
-1.47638	-1.5007	-2.37931	-2.1774	
-1.49404	-1.39527	-2.32629	-2.17094	
-1.47317	-1.50083	-2.32917	-2.20722	
-1.43301	-1.44603	-2.33418	-2.10555	
-1.39538	-1.41188	-2.30664	-2.12448	
-1.4192	-1.42116	-2.384	-2.12493	
-1.47325	-1.38403	-2.38083	-2.1009	
-1.43614	-1.47208	-2.33994	-2.09198	
-1.4795	-1.44473	-2.40036	-2.1341	
-1.49664	-1.45936	-2.42354	-2.10971	
-1.4565	-1.48994	-2.34342	-2.11796	
-1.50273	-1.51701	-2.31214	-2.14416	
-1.55219	-1.44027	-2.43524	-2.13914	
-1.49269	-1.43026	-2.36948	-2.08122	
-1.56135	-1.47798	-2.42892	-2.12626	
-1.57222	-1.37789	-2.26973	-2.20416	
-1.51118	-1.46887	-2.33776	-2.15465	
-1.42618	-1.36955	-2.30326	-2.19517	
-1.4625	-1.42109	-2.30339	-2.18075	
-1.41566	-1.51735	-2.37366	-2.16964	
-1.38619	-1.41034	-2.43221	-2.06491	
-1.48883	-1.49993	-2.37925	-2.15494	
-1.43342	-1.56393	-2.29111	-2.16997	
-1.51605	-1.4956	-2.41498	-2.23219	
-1.45705	-1.54251	-2.40168	-2.21705	
-1.50324	-1.41386	-2.31633	-2.19056	
-1.49388	-1.44017	-2.39734	-2.16303	
-1.44223	-1.44238	-2.43272	-2.17392	
-1.45721	-1.40324	-2.30072	-2.2074	
-1.36329	-1.46974	-2.36278	-2.21006	
-1.3753	-1.40666	-2.40578	-2.25088	
-1.36717	-1.41788	-2.39245	-2.15759	
-1.37978	-1.5129	-2.32276	-2.04937	
-1.46218	-1.39038	-2.37147	-2.1042	
-1.39928	-1.51701	-2.32463	-2.15527	
-1.41608	-1.40713	-2.30422	-2.09001	
-1.40327	-1.45763	-2.28641	-2.08194	
-1.3863	-1.41033	-2.35808	-2.0053	
-1.54411	-1.42091	-2.45608	-2.11861	
-1.55135	-1.40435	-2.32702	-2.07056	
-1.43165	-1.54031	-2.33661	-2.08776	
-1.48049	-1.51213	-2.27556	-2.07915	
-1.45076	-1.45564	-2.29999	-2.10507	
-1.46498	-1.49281	-2.34075	-2.14133	
-1.47946	-1.4836	-2.34763	-2.18128	
-1.4614	-1.45844	-2.34813	-2.17561	
-1.47343	-1.45894	-2.30136	-2.13531	
-1.47119	-1.51327	-2.38718	-2.10802	
-1.41891	-1.49782	-2.36585	-2.15216	
-1.47118	-1.48869	-2.41687	-2.16345	
-1.57332	-1.5368	-2.31029	-2.17335	
-1.44565	-1.49061	-2.26933	-2.15421	
-1.54692	-1.55243	-2.35487	-2.06239	
-1.58906	-1.48604	-2.29893	-2.15188	
-1.49643	-1.45205	-2.28068	-2.13059	
-1.44481	-1.5639	-2.29091	-2.12684	
-1.45058	-1.48427	-2.3699	-2.16466	
-1.45649	-1.48818	-2.30744	-2.11659	
-1.50777	-1.52018	-2.34961	-2.10049	
-1.55464	-1.57467	-2.39776	-2.07128	
-1.4923	-1.57979	-2.35243	-2.15174	
-1.49061	-1.47237	-2.39037	-2.04938	
-1.53334	-1.52058	-2.35152	-2.09674	
-1.51823	-1.44078	-2.45818	-2.03616	
-1.40707	-1.49177	-2.49391	-2.13946	
-1.40766	-1.51905	-2.50478	-2.04048	
-1.43951	-1.41126	-2.40681	-2.12619	
-1.35464	-1.45549	-2.43806	-2.06076	
-1.4352	-1.46543	-2.43422	-2.14611	
-1.39396	-1.42596	-2.41885	-2.12512	
-1.40954	-1.44403	-2.43728	-2.08948	
-1.51607	-1.39591	-2.4923	-2.04493	
-1.47719	-1.35961	-2.45495	-2.05159	
-1.44824	-1.37598	-2.38587	-2.07031	
-1.47328	-1.43617	-2.44085	-2.01103	
-1.40315	-1.43594	-2.45638	-2.09778	
-1.39582	-1.47034	-2.47016	-2.05031	
-1.34091	-1.42094	-2.32416	-2.06531	
-1.4085	-1.40774	-2.45509	-2.11783	
-1.38797	-1.35275	-2.43202	-1.99803	
-1.34292	-1.40801	-2.426	-1.99028	
-1.3717	-1.37966	-2.42832	-2.06766	
-1.35785	-1.35377	-2.41196	-2.04791	
-1.35232	-1.40495	-2.45744	-2.14535	
-1.3217	-1.47618	-2.49101	-2.04588	
-1.37409	-1.45823	-2.47412	-2.16345	
-1.42263	-1.4778	-2.49122	-2.10976	
-1.37214	-1.4356	-2.52345	-2.10829	
-1.3703	-1.41656	-2.42508	-2.01529	
-1.3354	-1.38205	-2.46011	-2.17646	
-1.41293	-1.51454	-2.50292	-2.17062	
-1.39417	-1.48562	-2.38834	-2.26063	
-1.36487	-1.4894	-2.43898	-2.17313	
-1.38592	-1.46072	-2.41443	-2.18287	
-1.32157	-1.46952	-2.50804	-2.13772	
-1.27365	-1.45672	-2.4393	-2.07174	
-1.42028	-1.49586	-2.43703	-2.11842	
-1.40912	-1.45136	-2.48905	-2.14326	
-1.34415	-1.49684	-2.48767	-2.10261	
-1.36303	-1.40623	-2.37198	-2.09197	
-1.41233	-1.43198	-2.46826	-2.15636	
-1.37793	-1.42742	-2.46221	-2.19732	
-1.39069	-1.44116	-2.50958	-2.09172	
-1.31602	-1.42127	-2.48678	-2.1104	
-1.38586	-1.38001	-2.50354	-2.08835	
-1.44766	-1.39464	-2.49463	-2.17654	
-1.34367	-1.44219	-2.4008	-2.19895	
-1.29573	-1.48298	-2.39552	-2.18171	
-1.42138	-1.3914	-2.40781	-2.14924	
-1.35602	-1.46328	-2.46639	-2.18704	
-1.37558	-1.40765	-2.42563	-2.11444	
-1.475	-1.48228	-2.44556	-2.13358	
-1.48111	-1.41923	-2.31707	-2.15533	
-1.45848	-1.37585	-2.32979	-2.13962	
-1.37995	-1.35857	-2.31868	-2.17454	
-1.3698	-1.33301	-2.40348	-2.17895	
-1.36877	-1.43008	-2.4489	-2.15654	
-1.35529	-1.32207	-2.30028	-2.12537	
-1.39196	-1.42449	-2.38095	-2.11316	
-1.41234	-1.36247	-2.47316	-2.15714	
-1.4146	-1.451	-2.40471	-2.13856	
-1.37643	-1.42016	-2.3776	-2.10492	
-1.39779	-1.51032	-2.4035	-2.05851	
-1.31572	-1.44186	-2.3051	-2.05432	
-1.41611	-1.36598	-2.35914	-2.10058	
-1.43499	-1.34636	-2.40609	-2.18949	
-1.29151	-1.42944	-2.33893	-2.11473	
-1.33627	-1.41664	-2.34789	-2.14795	
-1.43644	-1.39671	-2.32352	-2.15573	
-1.42922	-1.44765	-2.29215	-2.14697	
-1.50954	-1.39736	-2.25721	-2.23719	
-1.43785	-1.46588	-2.33138	-2.19825	
-1.40252	-1.35653	-2.31475	-2.16858	
-1.43238	-1.45867	-2.34246	-2.17556	
-1.44687	-1.44159	-2.33966	-2.28651	
-1.45838	-1.40054	-2.3987	-2.22173	
-1.45641	-1.42774	-2.37254	-2.23081	
-1.45455	-1.47778	-2.26208	-2.22123	
-1.42501	-1.4613	-2.28492	-2.24178	
-1.36903	-1.43393	-2.39995	-2.15877	
-1.3486	-1.41538	-2.29626	-2.24138	
-1.40335	-1.33216	-2.36297	-2.18903	
-1.35039	-1.35695	-2.23973	-2.22308	
-1.43137	-1.44824	-2.28611	-2.19067	
-1.3803	-1.43623	-2.34563	-2.19051	
-1.39282	-1.48559	-2.36126	-2.21796	
-1.3683	-1.54732	-2.29249	-2.24209	
-1.4528	-1.51199	-2.33445	-2.16604	
-1.42264	-1.51262	-2.34308	-2.19431	
-1.53393	-1.51764	-2.34883	-2.17807	
-1.4633	-1.51568	-2.41791	-2.25967	
-1.44791	-1.452	-2.2996	-2.25143	
-1.37568	-1.46533	-2.27685	-2.20478	
-1.49836	-1.4742	-2.34239	-2.16786	
-1.37086	-1.47261	-2.38226	-2.35207	
-1.40846	-1.48673	-2.40243	-2.20407	
-1.45918	-1.56584	-2.43892	-2.24613	
-1.53354	-1.45842	-2.34225	-2.15322	
-1.44395	-1.46552	-2.36357	-2.17588	
-1.43175	-1.46594	-2.46917	-2.23908	
-1.45726	-1.43113	-2.4593	-2.27066	
-1.34282	-1.52378	-2.43742	-2.25047	
-1.36478	-1.44548	-2.47442	-2.13036	
-1.39514	-1.42326	-2.48255	-2.22626	
-1.38546	-1.45967	-2.46175	-2.29398	
-1.41491	-1.44753	-2.42989	-2.24552	
-1.36372	-1.50541	-2.39155	-2.23824	
-1.39941	-1.51842	-2.50378	-2.26061	
-1.35857	-1.53181	-2.37401	-2.25682	
-1.34007	-1.49405	-2.34114	-2.3123	
-1.37011	-1.50573	-2.37476	-2.30971	
-1.38578	-1.44881	-2.38552	-2.18588	
-1.39838	-1.50248	-2.37343	-2.29336	
-1.40714	-1.47642	-2.42548	-2.22404	
-1.46627	-1.49702	-2.38165	-2.26383	
-1.35497	-1.42533	-2.32799	-2.31359	
-1.42594	-1.4196	-2.44165	-2.25945	
-1.39061	-1.49443	-2.33558	-2.2163	
-1.29519	-1.48194	-2.26989	-2.24541	
-1.34405	-1.53247	-2.37461	-2.27431	
-1.40691	-1.41664	-2.32811	-2.32328	
-1.35746	-1.42111	-2.28614	-2.27869	
-1.38036	-1.44038	-2.34718	-2.29614	
-1.4038	-1.51948	-2.35895	-2.2621	
-1.42169	-1.41044	-2.3321	-2.20443	
-1.4431	-1.43076	-2.39397	-2.22418	
-1.38719	-1.45813	-2.44207	-2.21896	
-1.49665	-1.41912	-2.37827	-2.27849	
-1.36865	-1.45002	-2.3927	-2.25081	
-1.44115	-1.45571	-2.34942	-2.2366	
-1.40019	-1.46909	-2.38028	-2.26274	
-1.46475	-1.46373	-2.38923	-2.2466	
-1.47374	-1.48272	-2.3847	-2.1722	
-1.53516	-1.40601	-2.37076	-2.28079	
-1.414	-1.44523	-2.30625	-2.28298	
-1.49959	-1.49769	-2.42675	-2.35776	
-1.48738	-1.46143	-2.35008	-2.28023	
-1.46906	-1.49489	-2.386	-2.28325	
-1.44123	-1.4085	-2.39043	-2.33124	
-1.50014	-1.39444	-2.4269	-2.21109	
-1.58444	-1.45447	-2.41377	-2.189	
-1.44466	-1.42462	-2.33269	-2.21664	
-1.3868	-1.48584	-2.32507	-2.19524	
-1.41303	-1.41866	-2.36632	-2.26838	
-1.38335	-1.42314	-2.36582	-2.25434	
-1.41247	-1.4834	-2.33035	-2.17449	
-1.45544	-1.43354	-2.36141	-2.18077	
-1.4302	-1.37355	-2.3264	-2.24863	
-1.40336	-1.42555	-2.35085	-2.19507	
-1.40314	-1.41296	-2.30366	-2.17168	
-1.39283	-1.4323	-2.28	-2.17586	
-1.45193	-1.37089	-2.28262	-2.17645	
-1.35623	-1.42218	-2.30434	-2.2526	
-1.46407	-1.43851	-2.30369	-2.29844	
-1.40301	-1.42102	-2.27382	-2.13296	
-1.39896	-1.40173	-2.24239	-2.22195	
-1.43946	-1.41455	-2.30396	-2.31499	
-1.3427	-1.44506	-2.30182	-2.30959	
-1.43845	-1.38477	-2.2233	-2.24269	
-1.43533	-1.48825	-2.29018	-2.17161	
-1.40337	-1.44085	-2.31652	-2.23167	
-1.46358	-1.37116	-2.24762	-2.20846	
-1.41624	-1.3512	-2.27421	-2.2966	
-1.34675	-1.40251	-2.31494	-2.24979	
-1.47645	-1.34583	-2.28285	-2.17613	
-1.5445	-1.35983	-2.40155	-2.19812	
-1.50042	-1.35382	-2.37068	-2.1505	
-1.46771	-1.38186	-2.31942	-2.1756	
-1.50457	-1.42292	-2.34394	-2.15308	
-1.57833	-1.46844	-2.30569	-2.16176	
-1.55379	-1.452	-2.26677	-2.13061	
-1.43746	-1.50832	-2.35879	-2.25624	
-1.48044	-1.50507	-2.30224	-2.20691	
-1.50097	-1.44532	-2.41699	-2.14589	
-1.51219	-1.50831	-2.32081	-2.14174	
-1.47304	-1.43382	-2.28687	-2.16822	
-1.46389	-1.37407	-2.41234	-2.21225	
-1.48189	-1.4359	-2.30921	-2.16447	
-1.57693	-1.3962	-2.21227	-2.21302	
-1.52155	-1.38464	-2.27485	-2.11331	
-1.53047	-1.41365	-2.20057	-2.11733	
-1.54829	-1.3931	-2.24168	-2.28481	
-1.60575	-1.44647	-2.25579	-2.18309	
-1.47032	-1.47378	-2.20146	-2.25953	
-1.45138	-1.4363	-2.17857	-2.21168	
-1.39983	-1.42234	-2.23217	-2.17503	
-1.51375	-1.48847	-2.26631	-2.21261	
-1.47148	-1.50111	-2.20322	-2.22412	
-1.42445	-1.50673	-2.28828	-2.22835	
-1.44969	-1.44293	-2.33098	-2.16211	
-1.43528	-1.5258	-2.30903	-2.22545	
-1.47114	-1.47219	-2.32862	-2.18994	
-1.56814	-1.50614	-2.33562	-2.27419	
-1.48968	-1.53438	-2.33412	-2.33859	
-1.44475	-1.42941	-2.35286	-2.24315	
-1.48078	-1.51153	-2.34828	-2.27967	
-1.46337	-1.52205	-2.36071	-2.24214	
-1.55783	-1.49585	-2.37305	-2.24492	
-1.48415	-1.52056	-2.28601	-2.26734	
-1.58086	-1.51567	-2.38125	-2.19367	
-1.54822	-1.52357	-2.33107	-2.26523	
-1.54092	-1.56663	-2.38971	-2.34512	
-1.51257	-1.47638	-2.41644	-2.23937	
-1.5023	-1.57755	-2.4503	-2.28388	
-1.488	-1.52145	-2.45618	-2.31115	
-1.49579	-1.45655	-2.45908	-2.32731	
-1.39978	-1.45549	-2.41349	-2.33566	
-1.55477	-1.46054	-2.40646	-2.26705	
-1.52062	-1.45642	-2.37274	-2.28563	
-1.52355	-1.43465	-2.40404	-2.28174	
-1.55397	-1.39229	-2.42918	-2.29234	
-1.59624	-1.45673	-2.38114	-2.28111	
-1.50683	-1.43393	-2.42435	-2.23972	
-1.54251	-1.44004	-2.43235	-2.20825	
-1.48098	-1.47872	-2.38947	-2.23663	
-1.52811	-1.45612	-2.39494	-2.18663	
-1.44127	-1.42173	-2.33662	-2.21022	
-1.53132	-1.5451	-2.28492	-2.13242	
-1.52209	-1.47691	-2.42074	-2.19561	
-1.49242	-1.53864	-2.37514	-2.27278	
-1.53379	-1.46443	-2.4058	-2.28731	
-1.44838	-1.52125	-2.33954	-2.20745	
-1.53896	-1.43077	-2.33552	-2.20479	
-1.44382	-1.53021	-2.34395	-2.25011	
-1.59554	-1.54978	-2.30642	-2.23574	
-1.59016	-1.49433	-2.34669	-2.22981	
-1.44021	-1.5532	-2.34813	-2.1832	
-1.44948	-1.45182	-2.31017	-2.23058	
-1.42898	-1.37965	-2.36728	-2.16434	
-1.47248	-1.46803	-2.37948	-2.21871	
-1.53786	-1.4713	-2.43685	-2.16214	
-1.50189	-1.49477	-2.38748	-2.21979	
-1.41532	-1.47197	-2.30332	-2.31426	
-1.38271	-1.51994	-2.38156	-2.14316	
-1.413	-1.43668	-2.34316	-2.11569	
-1.42858	-1.39403	-2.39355	-2.22164	
-1.4515	-1.42868	-2.36886	-2.20871	
-1.46645	-1.52204	-2.35402	-2.20109	
-1.42993	-1.52366	-2.45278	-2.12819	
-1.4608	-1.45843	-2.44105	-2.17401	
-1.48694	-1.43831	-2.41667	-2.2181	
-1.49811	-1.5519	-2.49946	-2.18597	
-1.42528	-1.49627	-2.45596	-2.23304	
-1.42198	-1.41189	-2.39966	-2.14932	
-1.4988	-1.44958	-2.49928	-2.1927	
-1.52927	-1.51986	-2.46372	-2.05734	
-1.40171	-1.4502	-2.41712	-2.15874	
-1.47155	-1.53966	-2.45665	-2.06528	
-1.45404	-1.5295	-2.45278	-2.16595	
-1.39225	-1.50965	-2.54787	-2.17808	
-1.47297	-1.43481	-2.57558	-2.15157	
-1.43589	-1.49268	-2.49392	-2.16148	
-1.42969	-1.49739	-2.50354	-2.13556	
-1.51601	-1.43951	-2.47841	-2.1905	
-1.49359	-1.49382	-2.54861	-2.06447	
-1.37839	-1.39852	-2.44139	-2.14189	
-1.43344	-1.42697	-2.45234	-2.08215	
-1.4777	-1.5001	-2.43147	-2.14332	
-1.461	-1.47423	-2.46536	-2.06746	
-1.44902	-1.4412	-2.5029	-2.12123	
-1.46926	-1.43439	-2.52705	-2.11439	
-1.48472	-1.48322	-2.4456	-2.08809	
-1.39846	-1.45233	-2.43652	-2.14294	
-1.38831	-1.41116	-2.42623	-2.11019	
-1.43561	-1.48439	-2.51725	-2.09342	
-1.45843	-1.40625	-2.48241	-2.03012	
-1.34306	-1.45926	-2.46637	-2.07894	
-1.4005	-1.43477	-2.47921	-2.03145	
-1.3518	-1.52333	-2.42751	-2.11658	
-1.41582	-1.44307	-2.4445	-1.99623	
-1.41078	-1.40973	-2.48551	-2.02137	
-1.36932	-1.43636	-2.46893	-2.07697	
-1.41938	-1.33921	-2.46143	-2.05451	
-1.43541	-1.41222	-2.43725	-2.15272	
-1.46507	-1.37105	-2.47511	-2.05253	
-1.39618	-1.44648	-2.48379	-2.13715	
-1.52624	-1.41708	-2.37741	-2.14898	
-1.36025	-1.3843	-2.491	-2.11585	
-1.35193	-1.47432	-2.58409	-2.12485	
-1.43127	-1.47286	-2.37376	-2.02053	
-1.37391	-1.42018	-2.4268	-2.10599	
-1.41651	-1.44658	-2.493	-1.99571	
-1.4602	-1.49893	-2.45419	-2.00246	
-1.55057	-1.49572	-2.43119	-2.0126	
-1.40204	-1.40181	-2.43094	-1.99572	
-1.37411	-1.44573	-2.49359	-2.04839	
-1.37409	-1.46129	-2.43406	-2.06554	
-1.37886	-1.41531	-2.46706	-2.03993	
-1.38686	-1.35695	-2.52757	-2.09845	
