30000	4	1	
-1.30435	-2.70336	-1.55828	-1.57496	
-1.34831	-2.65803	-1.59455	-1.58746	
-1.31278	-2.70141	-1.56939	-1.58478	
-1.31418	-2.62794	-1.60963	-1.5296	
-1.34381	-2.79038	-1.57322	-1.57734	
-1.20544	-2.67094	-1.55569	-1.52958	
-1.23463	-2.65739	-1.5761	-1.55588	
-1.21145	-2.71256	-1.60353	-1.557	
-1.21753	-2.72007	-1.51949	-1.54711	
-1.17764	-2.63338	-1.52289	-1.49824	
-1.14533	-2.64658	-1.53277	-1.58044	
-1.11864	-2.68102	-1.54314	-1.50314	
-1.16312	-2.74897	-1.51833	-1.33419	
-1.16853	-2.78748	-1.50985	-1.45654	
-1.20483	-2.80644	-1.45427	-1.55324	
-1.14256	-2.80501	-1.51267	-1.31604	
-1.11716	-2.72895	-1.52475	-1.36871	
-1.19526	-2.68753	-1.50409	-1.43593	
-1.19151	-2.72919	-1.5214	-1.47697	
-1.15877	-2.70342	-1.5023	-1.46374	
-1.17246	-2.63703	-1.52742	-1.47929	
-1.15228	-2.6937	-1.48988	-1.42941	
-1.26075	-2.75329	-1.49225	-1.48533	
-1.17556	-2.65321	-1.52589	-1.39611	
-1.21659	-2.66444	-1.4326	-1.33723	
-1.29311	-2.69238	-1.57421	-1.4761	
-1.28933	-2.58679	-1.60914	-1.50715	
-1.22671	-2.61817	-1.54783	-1.49457	
-1.2541	-2.60954	-1.65551	-1.52284	
-1.18284	-2.63681	-1.53886	-1.534	
-1.16819	-2.62563	-1.62478	-1.4489	
-1.29356	-2.67549	-1.51238	-1.3422	
-1.22371	-2.65676	-1.49138	-1.37347	
-1.12981	-2.68457	-1.62674	-1.41895	
-1.06626	-2.65006	-1.5794	-1.45209	
-1.15588	-2.60628	-1.53882	-1.34789	
-1.11109	-2.57204	-1.54619	-1.40831	
-1.09251	-2.56269	-1.56502	-1.33818	
-1.09785	-2.64078	-1.48418	-1.39311	
-1.17035	-2.54654	-1.41813	-1.38097	
-1.19093	-2.53281	-1.5759	-1.44713	
-1.19101	-2.6335	-1.47436	-1.35951	
-1.12902	-2.65288	-1.49198	-1.37248	
-1.16864	-2.65317	-1.43568	-1.39507	
-1.13043	-2.64484	-1.49336	-1.45288	
-1.13593	-2.62498	-1.45999	-1.47338	
-1.18629	-2.67992	-1.54694	-1.44213	
-1.20472	-2.66973	-1.57364	-1.4434	
-1.15188	-2.61767	-1.54914	-1.3674	
-1.15932	-2.61568	-1.54646	-1.32544	
-1.14041	-2.59251	-1.51696	-1.35605	
-1.20955	-2.58671	-1.55488	-1.42379	
-1.12908	-2.52694	-1.57242	-1.45356	
-1.22666	-2.59476	-1.50552	-1.40622	
-1.18915	-2.60097	-1.51819	-1.51053	
-1.12995	-2.61233	-1.51954	-1.43838	
-1.24256	-2.62576	-1.49162	-1.30518	
-1.20565	-2.56259	-1.5316	-1.37036	
-1.13174	-2.62246	-1.5281	-1.49221	
-1.2275	-2.6351	-1.54086	-1.44924	
-1.2169	-2.58394	-1.54446	-1.4286	
-1.19362	-2.56825	-1.55528	-1.46759	
-1.19588	-2.62213	-1.55176	-1.51417	
-1.11678	-2.56666	-1.52786	-1.52288	
-1.11291	-2.55024	-1.54655	-1.41195	
-1.11512	-2.59391	-1.49261	-1.36428	
-1.13433	-2.64628	-1.5454	-1.48359	
-1.14506	-2.54889	-1.48673	-1.38914	
-1.14425	-2.55858	-1.52028	-1.46656	
-1.17135	-2.64247	-1.56751	-1.45528	
-1.19583	-2.60923	-1.5434	-1.40222	
-1.16762	-2.63157	-1.63544	-1.39836	
-1.19789	-2.64267	-1.63114	-1.40864	
-1.13839	-2.61499	-1.63526	-1.38426	
-1.15396	-2.57799	-1.49937	-1.44024	
-1.16561	-2.63072	-1.67274	-1.46744	
-1.10709	-2.51716	-1.52938	-1.42261	
-1.14572	-2.6195	-1.58782	-1.43655	
-1.18193	-2.5678	-1.61289	-1.44987	
-1.10925	-2.55365	-1.54646	-1.45859	
-1.11927	-2.58023	-1.60578	-1.52541	
-1.18622	-2.59812	-1.55409	-1.45438	
-1.22495	-2.60328	-1.58479	-1.52526	
-1.16673	-2.63156	-1.51025	-1.50425	
-1.21221	-2.54659	-1.56461	-1.4504	
-1.15332	-2.61334	-1.65087	-1.3933	
-1.15673	-2.49431	-1.5716	-1.46573	
-1.09446	-2.54512	-1.60512	-1.43869	
-1.16616	-2.55701	-1.52571	-1.40257	
-1.11143	-2.60086	-1.54706	-1.37318	
-1.11223	-2.53111	-1.58181	-1.41641	
-1.08746	-2.53217	-1.49417	-1.438	
-1.15388	-2.62223	-1.48265	-1.43926	
-1.22231	-2.63805	-1.49501	-1.37171	
-1.12629	-2.54937	-1.49113	-1.4242	
-1.16764	-2.56976	-1.41583	-1.32321	
-1.1478	-2.53725	-1.51733	-1.39517	
-1.18161	-2.63197	-1.42627	-1.43943	
-1.19529	-2.50769	-1.52416	-1.30631	
-1.18842	-2.56844	-1.35879	-1.32507	
-1.16624	-2.57725	-1.44262	-1.38167	
-1.18431	-2.46631	-1.49417	-1.31596	
-1.13635	-2.48855	-1.59879	-1.35612	
-1.14906	-2.57797	-1.59459	-1.36702	
-1.17763	-2.56058	-1.52855	-1.29191	
-1.15761	-2.52709	-1.55193	-1.39206	
-1.1494	-2.54577	-1.52569	-1.28767	
-1.1874	-2.55957	-1.5399	-1.29065	
-1.08365	-2.54157	-1.54993	-1.37269	
-1.06979	-2.57497	-1.60298	-1.25042	
-1.13095	-2.54562	-1.50254	-1.3202	
-1.14707	-2.56442	-1.45029	-1.29824	
-1.12542	-2.48102	-1.50786	-1.35252	
-1.1044	-2.59834	-1.54233	-1.28082	
-1.1261	-2.51729	-1.54903	-1.55174	
-1.1577	-2.54147	-1.53921	-1.45998	
-1.11125	-2.57969	-1.49808	-1.39185	
-1.1109	-2.58085	-1.50837	-1.48559	
-1.14006	-2.55627	-1.53675	-1.3723	
-1.11994	-2.5606	-1.48979	-1.41854	
-1.12789	-2.55522	-1.54149	-1.44611	
-1.11317	-2.56551	-1.51277	-1.3468	
-1.27581	-2.56541	-1.5648	-1.37178	
-1.23338	-2.57663	-1.65414	-1.45416	
-1.18238	-2.55553	-1.58851	-1.34191	
-1.22042	-2.55702	-1.57621	-1.39875	
-1.23652	-2.62207	-1.65993	-1.29354	
-1.12733	-2.55408	-1.53969	-1.3237	
-1.13677	-2.68441	-1.44438	-1.46782	
-1.20304	-2.52014	-1.42245	-1.46176	
-1.12946	-2.60472	-1.58464	-1.34332	
-1.19219	-2.55988	-1.5752	-1.44944	
-1.22103	-2.60288	-1.57421	-1.43298	
-1.24193	-2.58972	-1.56496	-1.48189	
-1.14936	-2.58528	-1.5721	-1.43523	
-1.1954	-2.5876	-1.54609	-1.44808	
-1.22483	-2.58808	-1.58882	-1.43151	
-1.20452	-2.64798	-1.60854	-1.36696	
-1.18455	-2.64536	-1.54836	-1.39006	
-1.24459	-2.62058	-1.59094	-1.39826	
-1.20249	-2.56807	-1.57196	-1.37421	
-1.1271	-2.60893	-1.63337	-1.38381	
-1.19968	-2.52381	-1.60496	-1.34506	
-1.24043	-2.56545	-1.46877	-1.38735	
-1.10483	-2.6669	-1.55093	-1.364	
-1.10621	-2.5742	-1.48205	-1.42998	
-1.18753	-2.53023	-1.56545	-1.50347	
-1.15142	-2.56776	-1.52706	-1.51951	
-1.19475	-2.5343	-1.52907	-1.39581	
-1.18498	-2.53518	-1.52483	-1.40453	
-1.22001	-2.58594	-1.41371	-1.3763	
-1.23355	-2.48384	-1.46164	-1.42741	
-1.23802	-2.59045	-1.57961	-1.44643	
-1.27814	-2.43894	-1.4581	-1.35269	
-1.19498	-2.55023	-1.45615	-1.45548	
-1.16406	-2.59385	-1.39803	-1.45181	
-1.11841	-2.57079	-1.51257	-1.42889	
-1.15743	-2.63352	-1.44296	-1.40135	
-1.19147	-2.47165	-1.52438	-1.36599	
-1.23171	-2.58164	-1.54213	-1.40427	
-1.13659	-2.51875	-1.49182	-1.3585	
-1.15055	-2.54763	-1.39359	-1.3464	
-1.15712	-2.52425	-1.48543	-1.43752	
-1.14833	-2.49469	-1.51885	-1.37581	
-1.17803	-2.4916	-1.46871	-1.34352	
-1.28751	-2.50809	-1.49059	-1.45378	
-1.13901	-2.48811	-1.44322	-1.46791	
-1.21324	-2.557	-1.45988	-1.47067	
-1.23706	-2.50339	-1.45941	-1.42315	
-1.33121	-2.56754	-1.47241	-1.38568	
-1.2897	-2.52013	-1.46709	-1.46202	
-1.25211	-2.49577	-1.53476	-1.37842	
-1.27934	-2.55449	-1.52301	-1.37647	
-1.30733	-2.52064	-1.44301	-1.40832	
-1.2951	-2.53874	-1.44589	-1.34639	
-1.19377	-2.46605	-1.47983	-1.43719	
-1.2562	-2.56668	-1.53142	-1.35508	
-1.26643	-2.51132	-1.5292	-1.36384	
-1.24932	-2.54991	-1.47492	-1.28173	
-1.25729	-2.50576	-1.49106	-1.38446	
-1.27601	-2.59059	-1.518	-1.37838	
-1.24472	-2.6203	-1.50788	-1.25924	
-1.24705	-2.60587	-1.54019	-1.36578	
-1.2427	-2.50589	-1.48586	-1.40086	
-1.23184	-2.45783	-1.55083	-1.39312	
-1.1981	-2.6135	-1.54418	-1.42831	
-1.18711	-2.48999	-1.56495	-1.39639	
-1.20594	-2.55237	-1.53318	-1.32424	
-1.22573	-2.53824	-1.49893	-1.37394	
-1.22463	-2.55891	-1.48656	-1.38828	
-1.25051	-2.61125	-1.4826	-1.23349	
-1.23283	-2.55344	-1.60758	-1.32681	
-1.15629	-2.59858	-1.50126	-1.2839	
-1.20278	-2.5219	-1.43714	-1.25237	
-1.21191	-2.54328	-1.50165	-1.34965	
-1.12807	-2.55387	-1.52398	-1.34408	
-1.21145	-2.54961	-1.54547	-1.36467	
-1.18728	-2.57581	-1.50068	-1.3585	
-1.20916	-2.60677	-1.60715	-1.27245	
-1.23709	-2.54909	-1.58277	-1.28591	
-1.14672	-2.57496	-1.49719	-1.30884	
-1.15826	-2.53094	-1.4621	-1.29905	
-1.21173	-2.55597	-1.53363	-1.24375	
-1.23185	-2.62149	-1.45885	-1.24341	
-1.22495	-2.57563	-1.46255	-1.29025	
-1.19408	-2.56963	-1.54639	-1.28108	
-1.19416	-2.59985	-1.50686	-1.41708	
-1.22416	-2.56112	-1.49735	-1.33897	
-1.2644	-2.53603	-1.56517	-1.35252	
-1.21231	-2.64099	-1.56634	-1.32448	
-1.2604	-2.6673	-1.44674	-1.37066	
-1.30594	-2.62981	-1.4711	-1.34362	
-1.28854	-2.57427	-1.53463	-1.33574	
-1.20076	-2.62625	-1.45166	-1.37996	
-1.22297	-2.5937	-1.41966	-1.38596	
-1.2164	-2.55134	-1.45366	-1.34198	
-1.2869	-2.56134	-1.4825	-1.34173	
-1.16464	-2.65165	-1.55248	-1.34675	
-1.26825	-2.57386	-1.53097	-1.36544	
-1.23863	-2.63904	-1.53919	-1.36728	
-1.24084	-2.5337	-1.43089	-1.25867	
-1.22845	-2.59778	-1.4856	-1.39492	
-1.24657	-2.58095	-1.50762	-1.32623	
-1.3107	-2.59105	-1.6166	-1.37145	
-1.25829	-2.65115	-1.54775	-1.33405	
-1.26296	-2.55425	-1.60174	-1.34793	
-1.27213	-2.65	-1.55021	-1.31266	
-1.25836	-2.68997	-1.54882	-1.28968	
-1.2243	-2.6513	-1.3972	-1.33045	
-1.32694	-2.65319	-1.46531	-1.24675	
-1.35658	-2.59721	-1.47908	-1.30171	
-1.30715	-2.60067	-1.39406	-1.29056	
-1.28026	-2.59705	-1.46616	-1.29663	
-1.35695	-2.59238	-1.48067	-1.32087	
-1.29299	-2.62306	-1.52733	-1.29749	
-1.32261	-2.62426	-1.44826	-1.30693	
-1.29473	-2.70183	-1.46108	-1.31038	
-1.30838	-2.6329	-1.54266	-1.26115	
-1.26799	-2.62412	-1.4569	-1.20455	
-1.31611	-2.64312	-1.43006	-1.20875	
-1.27591	-2.58056	-1.4598	-1.27854	
-1.35624	-2.51515	-1.5245	-1.31917	
-1.25727	-2.5939	-1.57017	-1.30009	
-1.24633	-2.67893	-1.41314	-1.33416	
-1.25922	-2.61241	-1.51463	-1.31039	
-1.26846	-2.56734	-1.42942	-1.29207	
-1.2889	-2.6383	-1.44635	-1.27699	
-1.31582	-2.57219	-1.3834	-1.34014	
-1.3295	-2.55484	-1.55027	-1.31238	
-1.2692	-2.50577	-1.55412	-1.34174	
-1.20076	-2.53979	-1.52881	-1.2481	
-1.30802	-2.48837	-1.53507	-1.28744	
-1.28596	-2.57395	-1.58223	-1.31654	
-1.29697	-2.58767	-1.56603	-1.33816	
-1.30576	-2.50534	-1.53278	-1.31913	
-1.25215	-2.51181	-1.55399	-1.30465	
-1.33608	-2.51684	-1.53451	-1.21974	
-1.23861	-2.40661	-1.45635	-1.3477	
-1.29135	-2.45319	-1.5328	-1.35509	
-1.33367	-2.51692	-1.52916	-1.38584	
-1.3981	-2.54101	-1.5216	-1.30196	
-1.34287	-2.58288	-1.54848	-1.25628	
-1.31614	-2.52417	-1.39765	-1.25392	
-1.27426	-2.55909	-1.50961	-1.2347	
-1.32149	-2.59829	-1.5602	-1.27117	
-1.39895	-2.64639	-1.51639	-1.34984	
-1.36739	-2.51609	-1.52596	-1.27567	
-1.33006	-2.54022	-1.51916	-1.30704	
-1.30292	-2.60266	-1.57755	-1.35112	
-1.26829	-2.57604	-1.52301	-1.2731	
-1.33627	-2.66192	-1.61079	-1.33684	
-1.30293	-2.60613	-1.54763	-1.29192	
-1.32668	-2.56312	-1.53086	-1.27399	
-1.28549	-2.60021	-1.53219	-1.39809	
-1.37198	-2.60802	-1.60954	-1.31945	
-1.27709	-2.63481	-1.67329	-1.43829	
-1.26971	-2.65813	-1.5573	-1.50244	
-1.3457	-2.63333	-1.62182	-1.38471	
-1.29647	-2.54298	-1.58665	-1.40336	
-1.21468	-2.55088	-1.54834	-1.41953	
-1.23433	-2.63229	-1.54158	-1.36211	
-1.27676	-2.60272	-1.6276	-1.43956	
-1.26107	-2.65566	-1.61709	-1.36015	
-1.27763	-2.62416	-1.53712	-1.45298	
-1.28297	-2.62347	-1.53424	-1.5382	
-1.3052	-2.71805	-1.54391	-1.40797	
-1.29099	-2.67357	-1.63459	-1.43149	
-1.28995	-2.72564	-1.50604	-1.3775	
-1.31991	-2.7082	-1.5464	-1.40987	
-1.30495	-2.70582	-1.6282	-1.44841	
-1.30628	-2.60353	-1.55673	-1.4627	
-1.25075	-2.62569	-1.52054	-1.45518	
-1.26916	-2.73182	-1.57536	-1.58867	
-1.31375	-2.69896	-1.51531	-1.53491	
-1.29313	-2.66822	-1.53693	-1.46325	
-1.24402	-2.66705	-1.63799	-1.4503	
-1.27271	-2.6781	-1.57323	-1.46133	
-1.3689	-2.68804	-1.58638	-1.38144	
-1.35776	-2.7206	-1.62378	-1.46397	
-1.34731	-2.67217	-1.53201	-1.54606	
-1.31093	-2.6627	-1.58602	-1.45829	
-1.31337	-2.70931	-1.59257	-1.39863	
-1.31745	-2.65006	-1.53557	-1.45277	
-1.26985	-2.72185	-1.52097	-1.4754	
-1.33987	-2.65195	-1.48116	-1.49408	
-1.31589	-2.66419	-1.45433	-1.48437	
-1.27852	-2.62795	-1.57168	-1.49244	
-1.31041	-2.67649	-1.4918	-1.53115	
-1.32141	-2.70787	-1.59594	-1.47615	
-1.29406	-2.67178	-1.5686	-1.41218	
-1.28138	-2.64545	-1.55144	-1.56779	
-1.31101	-2.65243	-1.48218	-1.46883	
-1.34607	-2.60953	-1.47087	-1.49227	
-1.2498	-2.5299	-1.51101	-1.45115	
-1.28468	-2.62232	-1.49157	-1.4917	
-1.32942	-2.68888	-1.58092	-1.49955	
-1.334	-2.65834	-1.62252	-1.38724	
-1.30256	-2.61449	-1.56073	-1.42053	
-1.33873	-2.62353	-1.50394	-1.45792	
-1.37269	-2.65645	-1.44154	-1.44379	
-1.31743	-2.71732	-1.54701	-1.46414	
-1.28013	-2.60537	-1.57276	-1.47417	
-1.26082	-2.6535	-1.57956	-1.54213	
-1.33855	-2.59316	-1.51749	-1.45973	
-1.36354	-2.59399	-1.55193	-1.47552	
-1.38421	-2.71091	-1.51566	-1.48489	
-1.32814	-2.66065	-1.54429	-1.46878	
-1.27178	-2.68155	-1.54696	-1.43444	
-1.32438	-2.66841	-1.54879	-1.50819	
-1.27339	-2.66274	-1.55071	-1.40787	
-1.29033	-2.60389	-1.57029	-1.43503	
-1.38383	-2.59265	-1.57103	-1.44936	
-1.34937	-2.58541	-1.57667	-1.42509	
-1.31163	-2.61971	-1.60944	-1.53282	
-1.33203	-2.59187	-1.64507	-1.51881	
-1.41984	-2.61529	-1.63016	-1.57587	
-1.29259	-2.64145	-1.68376	-1.63243	
-1.36107	-2.6778	-1.78199	-1.48245	
-1.35079	-2.66288	-1.6721	-1.5429	
-1.42469	-2.72154	-1.62225	-1.52969	
-1.40414	-2.65374	-1.69501	-1.4457	
-1.44139	-2.72458	-1.58243	-1.48924	
-1.41153	-2.64676	-1.65796	-1.54014	
-1.39753	-2.73703	-1.59711	-1.4654	
-1.39689	-2.713	-1.59979	-1.48079	
-1.40068	-2.67579	-1.62764	-1.45704	
-1.41008	-2.63347	-1.67238	-1.49657	
-1.37716	-2.67147	-1.67691	-1.5173	
-1.45052	-2.74617	-1.68533	-1.49446	
-1.39094	-2.67442	-1.58103	-1.40681	
-1.31828	-2.6684	-1.67558	-1.50625	
-1.42426	-2.66196	-1.64149	-1.49121	
-1.42321	-2.69642	-1.5391	-1.48371	
-1.40355	-2.60399	-1.62088	-1.539	
-1.32408	-2.58753	-1.60851	-1.53328	
-1.35444	-2.70528	-1.6216	-1.57101	
-1.28073	-2.7217	-1.63892	-1.50839	
-1.33539	-2.70016	-1.64722	-1.57761	
-1.37444	-2.71218	-1.59303	-1.51492	
-1.37181	-2.71745	-1.55112	-1.55293	
-1.32923	-2.6613	-1.64807	-1.39582	
-1.34587	-2.59197	-1.64954	-1.41527	
-1.36658	-2.67506	-1.62093	-1.47395	
-1.35918	-2.74551	-1.66976	-1.59229	
-1.45003	-2.71078	-1.58757	-1.53008	
-1.28055	-2.77383	-1.6198	-1.51215	
-1.35946	-2.80924	-1.64026	-1.5892	
-1.44084	-2.74715	-1.63604	-1.59362	
-1.39451	-2.69427	-1.69204	-1.54324	
-1.42148	-2.69078	-1.58122	-1.61158	
-1.38493	-2.66885	-1.64188	-1.607	
-1.3968	-2.73243	-1.68516	-1.5484	
-1.39396	-2.75238	-1.67947	-1.48344	
-1.35569	-2.71461	-1.53789	-1.43603	
-1.44639	-2.77114	-1.5709	-1.43488	
-1.41384	-2.78228	-1.60692	-1.49165	
-1.46839	-2.66444	-1.58087	-1.57256	
-1.3777	-2.7598	-1.59329	-1.51849	
-1.34054	-2.68085	-1.60524	-1.6298	
-1.28034	-2.78083	-1.56718	-1.47673	
-1.3603	-2.78145	-1.59162	-1.51378	
-1.20621	-2.72676	-1.6385	-1.51007	
-1.35097	-2.84715	-1.58043	-1.53187	
-1.35083	-2.642	-1.60682	-1.46344	
-1.3121	-2.79717	-1.57068	-1.44056	
-1.29883	-2.80636	-1.64439	-1.43819	
-1.31603	-2.73221	-1.6179	-1.46816	
-1.30503	-2.7094	-1.58229	-1.42804	
-1.22545	-2.68687	-1.60916	-1.40958	
-1.26187	-2.77451	-1.55854	-1.47979	
-1.33386	-2.78431	-1.58574	-1.39614	
-1.32419	-2.78952	-1.56493	-1.38717	
-1.29741	-2.755	-1.563	-1.37685	
-1.28202	-2.70879	-1.57612	-1.35071	
-1.32928	-2.70322	-1.56473	-1.39076	
-1.32591	-2.77731	-1.65434	-1.41379	
-1.32194	-2.75217	-1.54188	-1.38926	
-1.36556	-2.84275	-1.64519	-1.45337	
-1.31641	-2.72925	-1.67205	-1.45403	
-1.3454	-2.70889	-1.55759	-1.41232	
-1.3026	-2.78846	-1.50249	-1.47674	
-1.32754	-2.78087	-1.54204	-1.47309	
-1.32782	-2.79048	-1.56165	-1.35601	
-1.35914	-2.83766	-1.55988	-1.43741	
-1.30031	-2.84844	-1.62767	-1.44459	
-1.29055	-2.7968	-1.60231	-1.36443	
-1.27392	-2.75982	-1.57841	-1.47476	
-1.31821	-2.77052	-1.57437	-1.41557	
-1.40411	-2.76754	-1.57937	-1.5276	
-1.32553	-2.8284	-1.63554	-1.42102	
-1.33549	-2.82333	-1.56879	-1.4177	
-1.30579	-2.74302	-1.60725	-1.38755	
-1.40094	-2.7478	-1.63178	-1.39287	
-1.32305	-2.74398	-1.55954	-1.43988	
-1.43001	-2.74986	-1.69431	-1.36456	
-1.46807	-2.81419	-1.64268	-1.52133	
-1.37934	-2.84432	-1.59036	-1.43815	
-1.30628	-2.81412	-1.52038	-1.4742	
-1.35708	-2.78959	-1.54145	-1.5193	
-1.36647	-2.80632	-1.58912	-1.4994	
-1.37652	-2.70106	-1.58477	-1.47262	
-1.36208	-2.76495	-1.5359	-1.47847	
-1.36956	-2.74636	-1.58097	-1.45923	
-1.38251	-2.72952	-1.62031	-1.56269	
-1.34418	-2.7453	-1.5832	-1.51636	
-1.26121	-2.7884	-1.61808	-1.51536	
-1.25328	-2.81729	-1.50697	-1.43267	
-1.23823	-2.85575	-1.62721	-1.49561	
-1.3219	-2.75439	-1.65467	-1.48427	
-1.30585	-2.82585	-1.68484	-1.50714	
-1.31909	-2.77632	-1.60616	-1.48353	
-1.377	-2.72747	-1.6237	-1.51604	
-1.3002	-2.80494	-1.67283	-1.54168	
-1.35533	-2.7271	-1.64435	-1.57161	
-1.33379	-2.81713	-1.70761	-1.48538	
-1.38364	-2.81857	-1.6623	-1.42747	
-1.3685	-2.74078	-1.74409	-1.41168	
-1.41879	-2.7092	-1.66574	-1.45976	
-1.37194	-2.79202	-1.61083	-1.42356	
-1.37317	-2.84064	-1.64175	-1.50453	
-1.33445	-2.91287	-1.68876	-1.4861	
-1.3653	-2.77031	-1.6295	-1.46124	
-1.29004	-2.7581	-1.58909	-1.42294	
-1.40632	-2.79113	-1.72103	-1.47125	
-1.35506	-2.67225	-1.70607	-1.43339	
-1.42823	-2.7397	-1.64613	-1.45201	
-1.32831	-2.78656	-1.58952	-1.50301	
-1.2866	-2.63247	-1.58274	-1.4771	
-1.3243	-2.69316	-1.67864	-1.5165	
-1.28407	-2.71135	-1.61522	-1.5432	
-1.35963	-2.64015	-1.74146	-1.54007	
-1.38884	-2.64787	-1.66891	-1.49148	
-1.44026	-2.64826	-1.75561	-1.42639	
-1.43282	-2.67071	-1.70645	-1.42439	
-1.37717	-2.74648	-1.70601	-1.33854	
-1.39574	-2.65907	-1.69547	-1.46191	
-1.32459	-2.67404	-1.66431	-1.48851	
-1.39298	-2.6529	-1.67162	-1.50936	
-1.387	-2.71067	-1.60684	-1.53384	
-1.31907	-2.82658	-1.68461	-1.51289	
-1.32509	-2.72553	-1.69862	-1.48107	
-1.34478	-2.68276	-1.59918	-1.5812	
-1.32339	-2.70678	-1.60055	-1.47171	
-1.36318	-2.80475	-1.60372	-1.51165	
-1.35784	-2.78837	-1.63797	-1.48866	
-1.25237	-2.72839	-1.6635	-1.48541	
-1.44821	-2.75998	-1.63719	-1.54521	
-1.36495	-2.76475	-1.6452	-1.53205	
-1.38831	-2.7614	-1.59433	-1.52137	
-1.32131	-2.78812	-1.59988	-1.50744	
-1.4242	-2.76116	-1.55885	-1.63142	
-1.27303	-2.83021	-1.57124	-1.60613	
-1.327	-2.86579	-1.56415	-1.5533	
-1.2718	-2.70268	-1.60213	-1.43203	
-1.31559	-2.82238	-1.69639	-1.47651	
-1.30914	-2.70894	-1.56953	-1.54516	
-1.28488	-2.65885	-1.59766	-1.50658	
-1.22129	-2.76291	-1.65074	-1.45995	
-1.30303	-2.72392	-1.62804	-1.54676	
-1.31681	-2.79835	-1.58068	-1.47101	
-1.27683	-2.75466	-1.64628	-1.48159	
-1.27492	-2.63018	-1.66341	-1.54436	
-1.25964	-2.75292	-1.675	-1.43256	
-1.27646	-2.73957	-1.63112	-1.51261	
-1.34964	-2.72447	-1.6136	-1.49708	
-1.25138	-2.63955	-1.69087	-1.47701	
-1.32441	-2.72091	-1.58865	-1.40498	
-1.30375	-2.8009	-1.61419	-1.44433	
-1.31485	-2.75386	-1.6251	-1.49219	
-1.37835	-2.73314	-1.69284	-1.46344	
-1.32575	-2.77109	-1.65597	-1.43968	
-1.40489	-2.79434	-1.62227	-1.41551	
-1.27812	-2.73539	-1.6206	-1.38655	
-1.35194	-2.71753	-1.64634	-1.42333	
-1.27022	-2.85836	-1.63589	-1.43326	
-1.23584	-2.79311	-1.56422	-1.4598	
-1.31315	-2.76189	-1.63784	-1.45673	
-1.33819	-2.78898	-1.69789	-1.44613	
-1.30039	-2.7714	-1.67406	-1.38985	
-1.26009	-2.69341	-1.62928	-1.47487	
-1.21506	-2.73698	-1.62647	-1.47119	
-1.34321	-2.74547	-1.65126	-1.47235	
-1.25363	-2.77412	-1.60574	-1.45222	
-1.22948	-2.80978	-1.59054	-1.4137	
-1.28826	-2.76669	-1.64508	-1.44743	
-1.26668	-2.77269	-1.58754	-1.43596	
-1.2236	-2.68837	-1.59628	-1.43261	
-1.24408	-2.77164	-1.67799	-1.41965	
-1.28516	-2.79905	-1.67034	-1.41626	
-1.29351	-2.76673	-1.62006	-1.41691	
-1.31418	-2.72685	-1.59543	-1.38597	
-1.29118	-2.75817	-1.59763	-1.50183	
-1.27974	-2.76033	-1.67838	-1.41982	
-1.31188	-2.71192	-1.59171	-1.44959	
-1.25742	-2.76288	-1.70569	-1.47803	
-1.3084	-2.77043	-1.63391	-1.46956	
-1.31021	-2.77984	-1.66894	-1.48635	
-1.32101	-2.77869	-1.63739	-1.46523	
-1.34115	-2.76063	-1.64745	-1.46241	
-1.32209	-2.71317	-1.72645	-1.38979	
-1.33425	-2.77312	-1.6728	-1.40202	
-1.33779	-2.78234	-1.60833	-1.42167	
-1.34085	-2.76608	-1.69827	-1.51367	
-1.32712	-2.82023	-1.73587	-1.34116	
-1.2543	-2.76756	-1.79594	-1.41102	
-1.25643	-2.82209	-1.58024	-1.32256	
-1.29978	-2.78193	-1.71688	-1.45038	
-1.32277	-2.81549	-1.68092	-1.45683	
-1.25279	-2.73892	-1.64608	-1.43665	
-1.21285	-2.70918	-1.64721	-1.4355	
-1.27355	-2.76857	-1.70908	-1.40612	
-1.28767	-2.67665	-1.69429	-1.40154	
-1.29718	-2.65958	-1.68931	-1.37449	
-1.34069	-2.75462	-1.62751	-1.44305	
-1.34387	-2.77441	-1.5511	-1.40935	
-1.31285	-2.81178	-1.66238	-1.38284	
-1.32685	-2.76607	-1.59973	-1.43439	
-1.31944	-2.86312	-1.69795	-1.46678	
-1.42145	-2.79709	-1.64649	-1.39818	
-1.33691	-2.82653	-1.62314	-1.43149	
-1.32254	-2.80519	-1.72082	-1.35293	
-1.27882	-2.7278	-1.69086	-1.42846	
-1.37872	-2.78251	-1.67096	-1.40104	
-1.41403	-2.7831	-1.68487	-1.45158	
-1.36218	-2.70559	-1.60282	-1.41699	
-1.36676	-2.76041	-1.70853	-1.45373	
-1.36102	-2.75168	-1.62945	-1.50575	
-1.2498	-2.66399	-1.80487	-1.41487	
-1.29803	-2.74012	-1.65835	-1.40675	
-1.2608	-2.70969	-1.64154	-1.42651	
-1.31009	-2.74419	-1.62054	-1.39456	
-1.26607	-2.73776	-1.6519	-1.40742	
-1.28991	-2.66987	-1.63558	-1.41997	
-1.29963	-2.68976	-1.64184	-1.45086	
-1.23318	-2.71799	-1.5948	-1.48167	
-1.19108	-2.72593	-1.69814	-1.49683	
-1.20871	-2.69072	-1.73063	-1.49722	
-1.28948	-2.6855	-1.69525	-1.40933	
-1.27514	-2.71302	-1.69475	-1.39442	
-1.42592	-2.7455	-1.66798	-1.43555	
