Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000628:	0.989043750000000	0.010956250000000		1
000629:	0.226317045454545	0.773682954545455		1
000630:	0.966035227272727	0.033964772727273		1
000631:	0.943305681818182	0.056694318181818		1
000632:	0.949834090909091	0.050165909090909		1
000633:	0.914753409090909	0.085246590909091		1
000634:	0.887413068181818	0.112586931818182		1
000635:	0.979969318181818	0.020030681818182		1
000636:	0.034806818181818	0.965193181818182		1
000637:	0.628440340909091	0.371559659090909		1
000638:	0.074302272727273	0.925697727272727		1
000639:	0.092145454545455	0.907854545454545		1
000640:	0.831839772727273	0.168160227272727		1
000641:	0.167306818181818	0.832693181818182		1
000642:	0.165040340909091	0.834959659090909		1
000643:	0.895737500000000	0.104262500000000		1
000644:	0.913605681818182	0.086394318181818		1
000645:	0.979339772727273	0.020660227272727		1
000646:	0.105982954545455	0.894017045454545		1
000647:	0.347855113636364	0.652144886363636		1
000648:	0.779821022727273	0.220178977272727		1
000649:	0.034894886363636	0.965105113636364		1
000650:	0.085390909090909	0.914609090909091		1
000651:	0.970627272727273	0.029372727272727		1
000652:	0.974252840909091	0.025747159090909		1
000653:	0.278834090909091	0.721165909090909		1
000654:	0.943849431818182	0.056150568181818		1
000655:	0.049950568181818	0.950049431818182		1
000656:	0.854790909090909	0.145209090909091		1
000657:	0.609712500000000	0.390287500000000		1
000658:	0.985627840909091	0.014372159090909		1
000659:	0.953578409090909	0.046421590909091		1
000660:	0.987807954545455	0.012192045454545		1
000661:	0.954981818181818	0.045018181818182		1
000662:	0.901682386363636	0.098317613636364		1
000663:	0.969571590909091	0.030428409090909		1
000664:	0.971125000000000	0.028875000000000		1
000665:	0.039798863636364	0.960201136363636		1
000666:	0.744623863636364	0.255376136363636		1
000667:	0.050300568181818	0.949699431818182		1
000668:	0.914066477272727	0.085933522727273		1
000669:	0.321864204545455	0.678135795454545		1
000670:	0.092057386363636	0.907942613636364		1
000671:	0.189007954545455	0.810992045454546		1
000672:	0.345836363636364	0.654163636363636		1
000673:	0.370144318181818	0.629855681818182		1
000674:	0.258736363636364	0.741263636363636		1
000675:	0.080564204545455	0.919435795454545		1
000676:	0.072732954545455	0.927267045454545		1
000677:	0.953560795454545	0.046439204545455		1
000678:	0.520452272727273	0.479547727272727		1
000679:	0.822577272727273	0.177422727272727		1
000680:	0.931156818181818	0.068843181818182		1
000681:	0.961173863636364	0.038826136363636		1
000682:	0.940154545454545	0.059845454545455		1
000683:	0.962790340909091	0.037209659090909		1
000684:	0.986518181818182	0.013481818181818		1
000685:	0.983509090909091	0.016490909090909		1
000686:	0.976388068181818	0.023611931818182		1
000687:	0.992125000000000	0.007875000000000		1
000688:	0.976460227272727	0.023539772727273		1
000689:	0.961701136363636	0.038298863636364		1
000690:	0.984725568181818	0.015274431818182		1
000691:	0.973136363636364	0.026863636363636		1
000692:	0.721476704545455	0.278523295454545		1
000693:	0.979332386363636	0.020667613636364		1
000694:	0.907013636363636	0.092986363636364		1
000695:	0.923367045454546	0.076632954545455		1
000696:	0.386076704545455	0.613923295454545		1
000697:	0.988410227272727	0.011589772727273		1
000698:	0.979890340909091	0.020109659090909		1
000699:	0.580565340909091	0.419434659090909		1
000700:	0.916840909090909	0.083159090909091		1
000701:	0.977632954545455	0.022367045454545		1
000702:	0.959130681818182	0.040869318181818		1
000703:	0.971457954545455	0.028542045454545		1
000704:	0.946675568181818	0.053324431818182		1
000705:	0.979637500000000	0.020362500000000		1
000706:	0.876570454545455	0.123429545454545		1
000707:	0.945307386363636	0.054692613636364		1
000708:	0.950706818181818	0.049293181818182		1
000709:	0.980717613636364	0.019282386363636		1
000710:	0.924052272727273	0.075947727272727		1
000711:	0.977925000000000	0.022075000000000		1
000712:	0.988712500000000	0.011287500000000		1
000713:	0.987784659090909	0.012215340909091		1
000714:	0.984734659090909	0.015265340909091		1
000715:	0.984587500000000	0.015412500000000		1
000716:	0.978426136363636	0.021573863636364		1
000717:	0.345797159090909	0.654202840909091		1
000718:	0.840860795454546	0.159139204545455		1
000719:	0.067592613636364	0.932407386363636		1
000720:	0.925231250000000	0.074768750000000		1
000721:	0.953517045454545	0.046482954545455		1
000722:	0.932445454545455	0.067554545454545		1
000723:	0.455945454545455	0.544054545454545		1
000724:	0.972904545454545	0.027095454545455		1
000725:	0.973809090909091	0.026190909090909		1
000726:	0.979172727272727	0.020827272727273		1
000727:	0.163485795454545	0.836514204545455		1
000728:	0.374855113636364	0.625144886363636		1
000729:	0.698671022727273	0.301328977272727		1
000730:	0.991673863636364	0.008326136363636		1
000731:	0.967570454545455	0.032429545454545		1
000732:	0.964258522727273	0.035741477272727		1
000733:	0.832597727272727	0.167402272727273		1
000734:	0.959714204545455	0.040285795454545		1
000735:	0.956567045454545	0.043432954545455		1
000736:	0.018463068181818	0.981536931818182		1
000737:	0.027047727272727	0.972952272727273		1
000738:	0.011270454545455	0.988729545454545		1
000739:	0.777771022727273	0.222228977272727		1
000740:	0.038248863636364	0.961751136363636		1
000741:	0.060188636363636	0.939811363636364		1
000742:	0.045209659090909	0.954790340909091		1
000743:	0.980314772727273	0.019685227272727		1
000744:	0.932207386363636	0.067792613636364		1
000745:	0.980418181818182	0.019581818181818		1
000746:	0.950266477272727	0.049733522727273		1
000747:	0.973965340909091	0.026034659090909		1
000748:	0.956426136363636	0.043573863636364		1
000749:	0.981613068181818	0.018386931818182		1
000750:	0.869567045454545	0.130432954545455		1
000751:	0.984002840909091	0.015997159090909		1
000752:	0.990197727272727	0.009802272727273		1
000753:	0.974803409090909	0.025196590909091		1
000754:	0.952288636363636	0.047711363636364		1
000755:	0.864026136363636	0.135973863636364		1
000756:	0.962448863636364	0.037551136363636		1
000757:	0.086721590909091	0.913278409090909		1
000758:	0.104167613636364	0.895832386363636		1
000759:	0.042548863636364	0.957451136363636		1
000760:	0.753452840909091	0.246547159090909		1
000761:	0.041157954545455	0.958842045454545		1
000762:	0.013978409090909	0.986021590909091		1
000763:	0.023332954545455	0.976667045454545		1
000764:	0.020113068181818	0.979886931818182		1
000765:	0.033541477272727	0.966458522727273		1
000766:	0.970261363636364	0.029738636363636		1
000767:	0.942996022727273	0.057003977272727		1
000768:	0.985424431818182	0.014575568181818		1
000769:	0.977187500000000	0.022812500000000		1
000770:	0.976177272727273	0.023822727272727		1
000771:	0.044633522727273	0.955366477272727		1
000772:	0.422556250000000	0.577443750000000		1
000773:	0.028475568181818	0.971524431818182		1
000774:	0.014431818181818	0.985568181818182		1
000775:	0.069438636363636	0.930561363636364		1
000776:	0.023759090909091	0.976240909090909		1
000777:	0.883491477272727	0.116508522727273		1
000778:	0.098407386363636	0.901592613636364		1
000779:	0.276666477272727	0.723333522727273		1
000780:	0.036849431818182	0.963150568181818		1
000781:	0.023269318181818	0.976730681818182		1
000782:	0.931640340909091	0.068359659090909		1
000783:	0.929692045454545	0.070307954545455		1
000784:	0.982742613636364	0.017257386363636		1
000785:	0.978970454545455	0.021029545454545		1
000786:	0.964098295454546	0.035901704545455		1
000787:	0.958108522727273	0.041891477272727		1
000788:	0.977642045454545	0.022357954545455		1
000789:	0.902905113636364	0.097094886363636		1
000790:	0.871271590909091	0.128728409090909		1
000791:	0.065260227272727	0.934739772727273		1
000792:	0.902398295454545	0.097601704545455		1
000793:	0.011781250000000	0.988218750000000		1
000794:	0.982180113636364	0.017819886363636		1
000795:	0.033578409090909	0.966421590909091		1
000796:	0.013485227272727	0.986514772727273		1
000797:	0.170523863636364	0.829476136363636		1
000798:	0.155409659090909	0.844590340909091		1
000799:	0.371861931818182	0.628138068181818		1
000800:	0.027294318181818	0.972705681818182		1
000801:	0.026413068181818	0.973586931818182		1
000802:	0.084446022727273	0.915553977272727		1
000803:	0.482657954545455	0.517342045454545		1
000804:	0.025863068181818	0.974136931818182		1
000805:	0.023676136363636	0.976323863636364		1
000806:	0.012525568181818	0.987474431818182		1
000807:	0.019100000000000	0.980900000000000		1
000808:	0.093596590909091	0.906403409090909		1
000809:	0.033526704545455	0.966473295454545		1
000810:	0.077286931818182	0.922713068181818		1
000811:	0.022910795454545	0.977089204545455		1
000812:	0.064855113636364	0.935144886363636		1
000813:	0.008793750000000	0.991206250000000		1
000814:	0.012248295454545	0.987751704545455		1
000815:	0.018028409090909	0.981971590909091		1
000816:	0.036849431818182	0.963150568181818		1
000817:	0.748992613636364	0.251007386363636		1
000818:	0.181566477272727	0.818433522727273		1
000819:	0.925594886363636	0.074405113636364		1
000820:	0.198190909090909	0.801809090909091		1
000821:	0.893155113636364	0.106844886363636		1
000822:	0.985021022727273	0.014978977272727		1
000823:	0.975605681818182	0.024394318181818		1
000824:	0.934531250000000	0.065468750000000		1
000825:	0.008621590909091	0.991378409090909		1
000826:	0.078903977272727	0.921096022727273		1
000827:	0.938172159090909	0.061827840909091		1
000828:	0.038856818181818	0.961143181818182		1
000829:	0.013435227272727	0.986564772727273		1
000830:	0.752002272727273	0.247997727272727		1
000831:	0.012930113636364	0.987069886363636		1
000832:	0.016935227272727	0.983064772727273		1
000833:	0.116113636363636	0.883886363636364		1
000834:	0.030715340909091	0.969284659090909		1
000835:	0.085252840909091	0.914747159090909		1
000836:	0.014471590909091	0.985528409090909		1
000837:	0.015752272727273	0.984247727272727		1
000838:	0.055625568181818	0.944374431818182		1
000839:	0.142099431818182	0.857900568181818		1
000840:	0.178951704545455	0.821048295454545		1
000841:	0.085200000000000	0.914800000000000		1
000842:	0.041550568181818	0.958449431818182		1
000843:	0.047667045454545	0.952332954545455		1
000844:	0.028290340909091	0.971709659090909		1
000845:	0.978410227272727	0.021589772727273		1
000846:	0.039660795454545	0.960339204545455		1
000847:	0.057819318181818	0.942180681818182		1
000848:	0.904819318181818	0.095180681818182		1
000849:	0.075188636363636	0.924811363636364		1
000850:	0.966172727272727	0.033827272727273		1
000851:	0.053092045454545	0.946907954545455		1
000852:	0.060782954545455	0.939217045454545		1
000853:	0.146486363636364	0.853513636363636		1
000854:	0.024012500000000	0.975987500000000		1
000855:	0.038055681818182	0.961944318181818		1
000856:	0.011576136363636	0.988423863636364		1
000857:	0.027901704545455	0.972098295454545		1
000858:	0.052310795454545	0.947689204545455		1
000859:	0.864734090909091	0.135265909090909		1
000860:	0.546034659090909	0.453965340909091		1
000861:	0.130748863636364	0.869251136363636		1
000862:	0.066121590909091	0.933878409090909		1
000863:	0.947848295454545	0.052151704545455		1
000864:	0.938243750000000	0.061756250000000		1
000865:	0.101719318181818	0.898280681818182		1
000866:	0.057400000000000	0.942600000000000		1
000867:	0.176579545454545	0.823420454545455		1
000868:	0.178512500000000	0.821487500000000		1
000869:	0.045177840909091	0.954822159090909		1
000870:	0.883738068181818	0.116261931818182		1
000871:	0.105950568181818	0.894049431818182		1
000872:	0.077375568181818	0.922624431818182		1
000873:	0.127589204545455	0.872410795454545		1
000874:	0.043069886363636	0.956930113636364		1
000875:	0.985429545454545	0.014570454545455		1
000876:	0.865571590909091	0.134428409090909		1
000877:	0.387978977272727	0.612021022727273		1
000878:	0.828200568181818	0.171799431818182		1
000879:	0.031319886363636	0.968680113636364		1
000880:	0.744081818181818	0.255918181818182		1
000881:	0.965035795454545	0.034964204545455		1
000882:	0.055461363636364	0.944538636363636		1
000883:	0.969407386363636	0.030592613636364		1
000884:	0.592384659090909	0.407615340909091		1
000885:	0.865217045454545	0.134782954545455		1
000886:	0.942339204545455	0.057660795454545		1
000887:	0.023706818181818	0.976293181818182		1
000888:	0.951622159090909	0.048377840909091		1
000889:	0.982162500000000	0.017837500000000		1
000890:	0.965767045454546	0.034232954545455		1
000891:	0.899013068181818	0.100986931818182		1
000892:	0.972306250000000	0.027693750000000		1
000893:	0.847079545454545	0.152920454545455		1
000894:	0.956671022727273	0.043328977272727		1
000895:	0.890564204545455	0.109435795454545		1
000896:	0.981853409090909	0.018146590909091		1
000897:	0.957769318181818	0.042230681818182		1
000898:	0.930769886363636	0.069230113636364		1
000899:	0.985175568181818	0.014824431818182		1
000900:	0.980198295454546	0.019801704545455		1
000901:	0.972946590909091	0.027053409090909		1
000902:	0.158952840909091	0.841047159090909		1
000903:	0.191079545454545	0.808920454545455		1
000904:	0.118588636363636	0.881411363636364		1
000905:	0.021419886363636	0.978580113636364		1
000906:	0.045835795454545	0.954164204545455		1
000907:	0.495167045454545	0.504832954545455		1
000908:	0.529217613636364	0.470782386363636		1
000909:	0.965670454545455	0.034329545454545		1
000910:	0.163631250000000	0.836368750000000		1
000911:	0.779731818181818	0.220268181818182		1
000912:	0.453447159090909	0.546552840909091		1
000913:	0.973202272727273	0.026797727272727		1
000914:	0.049540340909091	0.950459659090909		1
000915:	0.158117613636364	0.841882386363636		1
000916:	0.013827840909091	0.986172159090909		1
000917:	0.880392045454545	0.119607954545455		1
000918:	0.020117045454545	0.979882954545455		1
000919:	0.034205681818182	0.965794318181818		1
000920:	0.305211931818182	0.694788068181818		1
000921:	0.235972159090909	0.764027840909091		1
000922:	0.908663636363636	0.091336363636364		1
000923:	0.514243750000000	0.485756250000000		1
000924:	0.060751704545455	0.939248295454545		1
000925:	0.178734659090909	0.821265340909091		1
000926:	0.105485227272727	0.894514772727273		1
000927:	0.364297159090909	0.635702840909091		1
000928:	0.082571022727273	0.917428977272727		1
000929:	0.187719886363636	0.812280113636364		1
000930:	0.095190909090909	0.904809090909091		1
000931:	0.065989772727273	0.934010227272727		1
000932:	0.917810795454545	0.082189204545455		1
000933:	0.983982954545455	0.016017045454545		1
000934:	0.742825568181818	0.257174431818182		1
000935:	0.542771022727273	0.457228977272727		1
000936:	0.536671022727273	0.463328977272727		1
000937:	0.815999431818182	0.184000568181818		1
000938:	0.541550568181818	0.458449431818182		1
000939:	0.492411363636364	0.507588636363636		1
000940:	0.026294886363636	0.973705113636364		1
000941:	0.101527272727273	0.898472727272727		1
000942:	0.794081250000000	0.205918750000000		1
000943:	0.967053977272727	0.032946022727273		1
000944:	0.965677272727273	0.034322727272727		1
000945:	0.668238068181818	0.331761931818182		1
000946:	0.259921590909091	0.740078409090909		1
000947:	0.131502840909091	0.868497159090909		1
000948:	0.055893181818182	0.944106818181818		1
000949:	0.206848863636364	0.793151136363636		1
000950:	0.183805681818182	0.816194318181818		1
000951:	0.976997159090909	0.023002840909091		1
000952:	0.980423295454545	0.019576704545455		1
000953:	0.419131250000000	0.580868750000000		1
000954:	0.965300568181818	0.034699431818182		1
000955:	0.942622159090909	0.057377840909091		1
000956:	0.959189204545455	0.040810795454545		1
000957:	0.961735227272727	0.038264772727273		1
000958:	0.983576136363636	0.016423863636364		1
000959:	0.969634659090909	0.030365340909091		1
000960:	0.990142045454545	0.009857954545455		1
000961:	0.990625568181818	0.009374431818182		1
000962:	0.621765340909091	0.378234659090909		1
000963:	0.229726136363636	0.770273863636364		1
000964:	0.771839772727273	0.228160227272727		1
000965:	0.989888636363636	0.010111363636364		1
000966:	0.794310795454545	0.205689204545455		1
000967:	0.609164204545455	0.390835795454545		1
000968:	0.079708522727273	0.920291477272727		1
000969:	0.848466477272727	0.151533522727273		1
000970:	0.959182386363636	0.040817613636364		1
000971:	0.148796590909091	0.851203409090909		1
000972:	0.136881250000000	0.863118750000000		1
000973:	0.801003409090909	0.198996590909091		1
000974:	0.510150000000000	0.489850000000000		1
000975:	0.899904545454545	0.100095454545455		1
000976:	0.983259090909091	0.016740909090909		1
000977:	0.975746022727273	0.024253977272727		1
000978:	0.329453977272727	0.670546022727273		1
000979:	0.971010795454545	0.028989204545455		1
000980:	0.985003977272727	0.014996022727273		1
000981:	0.978872727272727	0.021127272727273		1
000982:	0.856180113636364	0.143819886363636		1
000983:	0.984972727272727	0.015027272727273		1
000984:	0.991989772727273	0.008010227272727		1
000985:	0.944889772727273	0.055110227272727		1
000986:	0.245903409090909	0.754096590909091		1
000987:	0.986344886363636	0.013655113636364		1
000988:	0.665564772727273	0.334435227272727		1
000989:	0.320382386363636	0.679617613636364		1
000990:	0.525021022727273	0.474978977272727		1
000991:	0.534801704545455	0.465198295454545		1
000992:	0.882995454545455	0.117004545454545		1
000993:	0.946179545454545	0.053820454545455		1
000994:	0.457202840909091	0.542797159090909		1
000995:	0.039188068181818	0.960811931818182		1
000996:	0.610557954545455	0.389442045454545		1
000997:	0.537759659090909	0.462240340909091		1
000998:	0.835624431818182	0.164375568181818		1
000999:	0.934933522727273	0.065066477272727		1
001000:	0.062273295454545	0.937726704545455		1
001001:	0.073929545454545	0.926070454545455		1
001002:	0.978553977272727	0.021446022727273		1
001003:	0.178232386363636	0.821767613636364		1
001004:	0.471093750000000	0.528906250000000		1
001005:	0.567947159090909	0.432052840909091		1
001006:	0.077306250000000	0.922693750000000		1
001007:	0.936825568181818	0.063174431818182		1
001008:	0.971961363636364	0.028038636363636		1
001009:	0.862434090909091	0.137565909090909		1
001010:	0.852089772727273	0.147910227272727		1
001011:	0.972172727272727	0.027827272727273		1
001012:	0.888009659090909	0.111990340909091		1
001013:	0.974983522727273	0.025016477272727		1
001014:	0.241046022727273	0.758953977272727		1
001015:	0.148628409090909	0.851371590909091		1
001016:	0.436860795454545	0.563139204545455		1
001017:	0.044513068181818	0.955486931818182		1
001018:	0.788978977272727	0.211021022727273		1
001019:	0.825607386363636	0.174392613636364		1
001020:	0.405053977272727	0.594946022727273		1
001021:	0.795576136363636	0.204423863636364		1
001022:	0.042494318181818	0.957505681818182		1
001023:	0.746911931818182	0.253088068181818		1
001024:	0.925300568181818	0.074699431818182		1
001025:	0.905997159090909	0.094002840909091		1
001026:	0.585057386363636	0.414942613636364		1
001027:	0.312014204545455	0.687985795454545		1
001028:	0.257784090909091	0.742215909090909		1
001029:	0.978376704545455	0.021623295454545		1
001030:	0.803822159090909	0.196177840909091		1
001031:	0.209672727272727	0.790327272727273		1
001032:	0.981967045454545	0.018032954545455		1
001033:	0.976021022727273	0.023978977272727		1
001034:	0.926556250000000	0.073443750000000		1
001035:	0.247942613636364	0.752057386363636		1
001036:	0.496340340909091	0.503659659090909		1
001037:	0.913479545454545	0.086520454545455		1
001038:	0.063889204545455	0.936110795454545		1
001039:	0.042432386363636	0.957567613636364		1
001040:	0.114351136363636	0.885648863636364		1
001041:	0.151682386363636	0.848317613636364		1
001042:	0.423076136363636	0.576923863636364		1
001043:	0.984303409090909	0.015696590909091		1
001044:	0.959014204545454	0.040985795454545		1
001045:	0.423730113636364	0.576269886363636		1
001046:	0.086908522727273	0.913091477272727		1
001047:	0.321279545454545	0.678720454545455		1
001048:	0.292585795454545	0.707414204545455		1
001049:	0.395293750000000	0.604706250000000		1
001050:	0.916078409090909	0.083921590909091		1
001051:	0.096822727272727	0.903177272727273		1
001052:	0.030390340909091	0.969609659090909		1
001053:	0.148393750000000	0.851606250000000		1
001054:	0.948356250000000	0.051643750000000		1
001055:	0.305697159090909	0.694302840909091		1
001056:	0.408841477272727	0.591158522727273		1
001057:	0.889594318181818	0.110405681818182		1
001058:	0.846992045454545	0.153007954545455		1
001059:	0.982953977272727	0.017046022727273		1
001060:	0.736119886363636	0.263880113636364		1
001061:	0.116056818181818	0.883943181818182		1
001062:	0.303840340909091	0.696159659090909		1
001063:	0.143232386363636	0.856767613636364		1
001064:	0.220364772727273	0.779635227272727		1
001065:	0.193111363636364	0.806888636363636		1
001066:	0.894747159090909	0.105252840909091		1
001067:	0.660897159090909	0.339102840909091		1
001068:	0.618590340909091	0.381409659090909		1
001069:	0.946203977272727	0.053796022727273		1
001070:	0.209722727272727	0.790277272727273		1
001071:	0.245672727272727	0.754327272727273		1
001072:	0.034139204545455	0.965860795454546		1
001073:	0.383789204545455	0.616210795454545		1
001074:	0.119296590909091	0.880703409090909		1
001075:	0.342150568181818	0.657849431818182		1
001076:	0.051383522727273	0.948616477272727		1
001077:	0.827468750000000	0.172531250000000		1
001078:	0.870581818181818	0.129418181818182		1
001079:	0.927826136363636	0.072173863636364		1
001080:	0.977170454545455	0.022829545454545		1
001081:	0.940067613636364	0.059932386363636		1
001082:	0.974602272727273	0.025397727272727		1
001083:	0.925473295454545	0.074526704545455		1
001084:	0.043958522727273	0.956041477272727		1
001085:	0.968312500000000	0.031687500000000		1
001086:	0.251678977272727	0.748321022727273		1
001087:	0.404745454545455	0.595254545454545		1
001088:	0.867665909090909	0.132334090909091		1
001089:	0.939380681818182	0.060619318181818		1
001090:	0.876159659090909	0.123840340909091		1
001091:	0.543137500000000	0.456862500000000		1
001092:	0.944325000000000	0.055675000000000		1
001093:	0.869434090909091	0.130565909090909		1
001094:	0.747034090909091	0.252965909090909		1
001095:	0.429078409090909	0.570921590909091		1
001096:	0.979980113636364	0.020019886363636		1
001097:	0.980915909090909	0.019084090909091		1
001098:	0.836018750000000	0.163981250000000		1
001099:	0.769473863636364	0.230526136363636		1
001100:	0.409964204545455	0.590035795454545		1
001101:	0.194717613636364	0.805282386363636		1
001102:	0.054624431818182	0.945375568181818		1
001103:	0.358214772727273	0.641785227272727		1
001104:	0.653706818181818	0.346293181818182		1
001105:	0.135954545454545	0.864045454545455		1
001106:	0.839669318181818	0.160330681818182		1
001107:	0.778207386363636	0.221792613636364		1
001108:	0.918808522727273	0.081191477272727		1
001109:	0.978993750000000	0.021006250000000		1
001110:	0.986805681818182	0.013194318181818		1
001111:	0.984751704545455	0.015248295454545		1
001112:	0.982633522727273	0.017366477272727		1
001113:	0.977426136363636	0.022573863636364		1
001114:	0.811047159090909	0.188952840909091		1
001115:	0.978080681818182	0.021919318181818		1
001116:	0.962586931818182	0.037413068181818		1
001117:	0.982904545454545	0.017095454545455		1
001118:	0.981634659090909	0.018365340909091		1
001119:	0.976829545454545	0.023170454545455		1
001120:	0.981577840909091	0.018422159090909		1
001121:	0.980725568181818	0.019274431818182		1
001122:	0.977065909090909	0.022934090909091		1
001123:	0.984852272727273	0.015147727272727		1
001124:	0.944992045454545	0.055007954545455		1
001125:	0.989550568181818	0.010449431818182		1
001126:	0.988713636363636	0.011286363636364		1
001127:	0.543565909090909	0.456434090909091		1
001128:	0.981934090909091	0.018065909090909		1
001129:	0.893985227272727	0.106014772727273		1
001130:	0.985761363636364	0.014238636363636		1
001131:	0.989595454545455	0.010404545454545		1
001132:	0.981645454545455	0.018354545454545		1
001133:	0.972660795454545	0.027339204545455		1
001134:	0.893030681818182	0.106969318181818		1
001135:	0.987667613636364	0.012332386363636		1
001136:	0.953348863636364	0.046651136363636		1
001137:	0.991357954545455	0.008642045454545		1
001138:	0.987374431818182	0.012625568181818		1
001139:	0.982418750000000	0.017581250000000		1
001140:	0.955868181818182	0.044131818181818		1
001141:	0.982226704545455	0.017773295454545		1
001142:	0.968304545454545	0.031695454545455		1
001143:	0.984487500000000	0.015512500000000		1
001144:	0.919347159090909	0.080652840909091		1
001145:	0.981822159090909	0.018177840909091		1
001146:	0.877073295454545	0.122926704545455		1
001147:	0.967143750000000	0.032856250000000		1
001148:	0.986239772727273	0.013760227272727		1
001149:	0.983897727272727	0.016102272727273		1
001150:	0.985165909090909	0.014834090909091		1
001151:	0.972619886363636	0.027380113636364		1
001152:	0.980196590909091	0.019803409090909		1
001153:	0.985209090909091	0.014790909090909		1
001154:	0.988480113636364	0.011519886363636		1
001155:	0.981618750000000	0.018381250000000		1
001156:	0.965925568181818	0.034074431818182		1
001157:	0.836717045454546	0.163282954545455		1
001158:	0.933989772727273	0.066010227272727		1
001159:	0.987083522727273	0.012916477272727		1
001160:	0.972642045454545	0.027357954545455		1
001161:	0.979263068181818	0.020736931818182		1
001162:	0.987378409090909	0.012621590909091		1
001163:	0.987392045454546	0.012607954545455		1
001164:	0.969859659090909	0.030140340909091		1
001165:	0.967718181818182	0.032281818181818		1
001166:	0.877839772727273	0.122160227272727		1
001167:	0.983791477272727	0.016208522727273		1
001168:	0.660168750000000	0.339831250000000		1
001169:	0.953912500000000	0.046087500000000		1
001170:	0.980001136363636	0.019998863636364		1
001171:	0.946573295454545	0.053426704545455		1
001172:	0.978756818181818	0.021243181818182		1
001173:	0.978768181818182	0.021231818181818		1
001174:	0.968840909090909	0.031159090909091		1
001175:	0.983529545454545	0.016470454545455		1
001176:	0.962124431818182	0.037875568181818		1
001177:	0.981748295454545	0.018251704545455		1
001178:	0.988790909090909	0.011209090909091		1
001179:	0.974210227272727	0.025789772727273		1
001180:	0.974617613636364	0.025382386363636		1
001181:	0.952279545454545	0.047720454545455		1
001182:	0.987386931818182	0.012613068181818		1
001183:	0.981742045454545	0.018257954545455		1
001184:	0.942472159090909	0.057527840909091		1
001185:	0.988519318181818	0.011480681818182		1
001186:	0.984910795454545	0.015089204545455		1
001187:	0.932484659090909	0.067515340909091		1
001188:	0.983177840909091	0.016822159090909		1
001189:	0.976365909090909	0.023634090909091		1
001190:	0.986076704545455	0.013923295454545		1
001191:	0.959594886363636	0.040405113636364		1
001192:	0.920217613636364	0.079782386363636		1
001193:	0.983861363636364	0.016138636363636		1
001194:	0.971213636363636	0.028786363636364		1
001195:	0.987089772727273	0.012910227272727		1
001196:	0.984877272727273	0.015122727272727		1
001197:	0.929968181818182	0.070031818181818		1
001198:	0.932494318181818	0.067505681818182		1
001199:	0.325165909090909	0.674834090909091		1
001200:	0.985365909090909	0.014634090909091		1
001201:	0.900959659090909	0.099040340909091		1
001202:	0.868505681818182	0.131494318181818		1
001203:	0.857270454545455	0.142729545454545		1
001204:	0.983810227272727	0.016189772727273		1
001205:	0.976560227272727	0.023439772727273		1
001206:	0.860286931818182	0.139713068181818		1
001207:	0.824060795454545	0.175939204545455		1
001208:	0.969209659090909	0.030790340909091		1
001209:	0.987751136363636	0.012248863636364		1
001210:	0.979923863636364	0.020076136363636		1
001211:	0.985645454545454	0.014354545454545		1
001212:	0.986019886363636	0.013980113636364		1
001213:	0.853849431818182	0.146150568181818		1
001214:	0.977124431818182	0.022875568181818		1
001215:	0.982490909090909	0.017509090909091		1
001216:	0.955837500000000	0.044162500000000		1
001217:	0.885804545454545	0.114195454545455		1
001218:	0.986924431818182	0.013075568181818		1
001219:	0.749134659090909	0.250865340909091		1
001220:	0.759746022727273	0.240253977272727		1
001221:	0.963506818181818	0.036493181818182		1
001222:	0.991576704545455	0.008423295454545		1
001223:	0.990022159090909	0.009977840909091		1
001224:	0.989641477272727	0.010358522727273		1
001225:	0.959989772727273	0.040010227272727		1
001226:	0.951933522727273	0.048066477272727		1
001227:	0.985345454545455	0.014654545454545		1
001228:	0.986211363636364	0.013788636363636		1
001229:	0.904119318181818	0.095880681818182		1
001230:	0.976790340909091	0.023209659090909		1
001231:	0.971443181818182	0.028556818181818		1
001232:	0.988931250000000	0.011068750000000		1
001233:	0.988630113636364	0.011369886363636		1
001234:	0.972584659090909	0.027415340909091		1
001235:	0.020531250000000	0.979468750000000		1
001236:	0.181775000000000	0.818225000000000		1
001237:	0.013031250000000	0.986968750000000		1
001238:	0.236712500000000	0.763287500000000		1
001239:	0.910402272727273	0.089597727272727		1
001240:	0.027830681818182	0.972169318181818		1
001241:	0.012531818181818	0.987468181818182		1
001242:	0.794707954545455	0.205292045454545		1
001243:	0.040053409090909	0.959946590909091		1
001244:	0.014853977272727	0.985146022727273		1
001245:	0.975903409090909	0.024096590909091		1
001246:	0.981553977272727	0.018446022727273		1
001247:	0.985150568181818	0.014849431818182		1
001248:	0.991492613636364	0.008507386363636		1
001249:	0.976264772727273	0.023735227272727		1
001250:	0.990425568181818	0.009574431818182		1
001251:	0.990864772727273	0.009135227272727		1
001252:	0.989168181818182	0.010831818181818		1
001253:	0.961033522727273	0.038966477272727		1
001254:	0.985717045454545	0.014282954545455		1
001255:	0.970995454545455	0.029004545454545		1
001256:	0.976223863636364	0.023776136363636		1
001257:	0.980946022727273	0.019053977272727		1
001258:	0.980111931818182	0.019888068181818		1
001259:	0.895723295454545	0.104276704545455		1
001260:	0.988887500000000	0.011112500000000		1
001261:	0.976342613636364	0.023657386363636		1
