Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000706:	0.029278409090909	0.791099431818182	0.029231818181818	0.150390340909091		1
000707:	0.018384659090909	0.683020454545455	0.171650000000000	0.126944886363636		1
000708:	0.042078977272727	0.090332954545455	0.489822727272727	0.377765340909091		1
000709:	0.015688068181818	0.033032386363636	0.052015909090909	0.899263636363636		1
000710:	0.021578977272727	0.027578409090909	0.933865909090909	0.016976704545455		1
000711:	0.025909659090909	0.445447727272727	0.212661931818182	0.315980681818182		1
000712:	0.008360227272727	0.037117045454545	0.020503409090909	0.934019318181818		1
000713:	0.016539772727273	0.031777272727273	0.022972159090909	0.928710795454545		1
000714:	0.018538068181818	0.095469886363636	0.084088636363636	0.801903409090909		1
000715:	0.020665340909091	0.134501704545455	0.067997727272727	0.776835227272727		1
000716:	0.031786931818182	0.038550000000000	0.069318750000000	0.860344318181818		1
000717:	0.258981250000000	0.585765909090909	0.062808522727273	0.092444318181818		1
000718:	0.050297727272727	0.487052272727273	0.364038636363636	0.098611363636364		1
000719:	0.321203409090909	0.579082954545455	0.038102840909091	0.061610795454545		1
000720:	0.045718181818182	0.235318181818182	0.188218181818182	0.530745454545455		1
000721:	0.028626136363636	0.761492045454545	0.063864772727273	0.146017045454545		1
000722:	0.051079545454545	0.144956250000000	0.319329545454545	0.484634659090909		1
000723:	0.015995454545455	0.938011931818182	0.016623295454545	0.029369318181818		1
000724:	0.042819318181818	0.067623863636364	0.253311363636364	0.636245454545455		1
000725:	0.025252840909091	0.374386931818182	0.415338636363636	0.185021590909091		1
000726:	0.013005113636364	0.020059659090909	0.929460795454545	0.037474431818182		1
000727:	0.202492613636364	0.596284659090909	0.034401704545455	0.166821022727273		1
000728:	0.241472727272727	0.617768750000000	0.056955113636364	0.083803409090909		1
000729:	0.076419318181818	0.810994318181818	0.052554545454545	0.060031818181818		1
000730:	0.007179545454545	0.021859659090909	0.107993750000000	0.862967045454546		1
000731:	0.022484090909091	0.397460227272727	0.268288068181818	0.311767613636364		1
000732:	0.057980113636364	0.209809659090909	0.129742045454545	0.602468181818182		1
000733:	0.150097159090909	0.441242613636364	0.259169318181818	0.149490909090909		1
000734:	0.022568181818182	0.707500568181818	0.050697727272727	0.219233522727273		1
000735:	0.019157954545455	0.038455113636364	0.903840909090909	0.038546022727273		1
000736:	0.934155113636364	0.025167613636364	0.025730681818182	0.014946590909091		1
000737:	0.851496590909091	0.082655113636364	0.030412500000000	0.035435795454545		1
000738:	0.940635795454545	0.028403409090909	0.019350568181818	0.011610227272727		1
000739:	0.023770454545455	0.022052840909091	0.934181818181818	0.019994886363636		1
000740:	0.735299431818182	0.178998863636364	0.047784659090909	0.037917045454545		1
000741:	0.790489772727273	0.126413636363636	0.024095454545455	0.059001136363636		1
000742:	0.862384659090909	0.054368750000000	0.047420454545455	0.035826136363636		1
000743:	0.024953409090909	0.142327272727273	0.218914772727273	0.613804545454545		1
000744:	0.025605113636364	0.742905681818182	0.049510227272727	0.181978977272727		1
000745:	0.037568750000000	0.140309659090909	0.088896022727273	0.733225568181818		1
000746:	0.037261931818182	0.581501136363636	0.120298295454545	0.260938636363636		1
000747:	0.027892613636364	0.556160795454545	0.087484659090909	0.328461931818182		1
000748:	0.014631818181818	0.033251136363636	0.933582954545455	0.018534090909091		1
000749:	0.029248295454545	0.071718750000000	0.597005681818182	0.302027272727273		1
000750:	0.041480681818182	0.509752840909091	0.363977272727273	0.084789204545455		1
000751:	0.017007954545455	0.313715909090909	0.324757954545455	0.344518181818182		1
000752:	0.013189204545455	0.032936363636364	0.050689772727273	0.903184659090909		1
000753:	0.012511931818182	0.025234659090909	0.925888068181818	0.036365340909091		1
000754:	0.067033522727273	0.248881818181818	0.257877272727273	0.426207386363636		1
000755:	0.035047159090909	0.471457386363636	0.059093750000000	0.434401704545455		1
000756:	0.014946590909091	0.140153409090909	0.773235227272727	0.071664772727273		1
000757:	0.304853977272727	0.537955113636364	0.065686931818182	0.091503977272727		1
000758:	0.317165909090909	0.576140909090909	0.035716477272727	0.070976704545455		1
000759:	0.301657954545455	0.657109659090909	0.014863636363636	0.026368750000000		1
000760:	0.025935227272727	0.055851704545455	0.889386363636364	0.028826704545455		1
000761:	0.921940909090909	0.029493750000000	0.014276136363636	0.034289204545455		1
000762:	0.495507386363636	0.462553409090909	0.009436363636364	0.032502840909091		1
000763:	0.919992045454545	0.041749431818182	0.011171022727273	0.027087500000000		1
000764:	0.104994318181818	0.868502840909091	0.014821022727273	0.011681818181818		1
000765:	0.781969886363636	0.149059090909091	0.018844886363636	0.050126136363636		1
000766:	0.021653977272727	0.506838068181818	0.398151704545455	0.073356250000000		1
000767:	0.043217613636364	0.502832386363636	0.098359090909091	0.355590909090909		1
000768:	0.012804545454545	0.034481250000000	0.919661931818182	0.033052272727273		1
000769:	0.024844886363636	0.537780113636364	0.127435795454545	0.309939204545455		1
000770:	0.030944886363636	0.382842045454545	0.385872727272727	0.200340340909091		1
000771:	0.737198863636364	0.158696590909091	0.022204545454545	0.081900000000000		1
000772:	0.250313636363636	0.066197159090909	0.507302840909091	0.176186363636364		1
000773:	0.865157954545455	0.061991477272727	0.029789204545455	0.043061363636364		1
000774:	0.939575000000000	0.034200000000000	0.013831250000000	0.012393750000000		1
000775:	0.280785227272727	0.550621590909091	0.028605113636364	0.139988068181818		1
000776:	0.044051704545455	0.923840340909091	0.017778977272727	0.014328977272727		1
000777:	0.095408522727273	0.239876136363636	0.060210227272727	0.604505113636364		1
000778:	0.070435227272727	0.820609090909091	0.072920454545455	0.036035227272727		1
000779:	0.021493181818182	0.911478409090909	0.035813636363636	0.031214772727273		1
000780:	0.157809090909091	0.797028409090909	0.025918181818182	0.019244318181818		1
000781:	0.067387500000000	0.895147159090909	0.020823863636364	0.016641477272727		1
000782:	0.016623863636364	0.026327272727273	0.921874431818182	0.035174431818182		1
000783:	0.104828977272727	0.217699431818182	0.067964772727273	0.609506818181818		1
000784:	0.882984090909091	0.116169886363636	0.000235795454545	0.000610227272727		1
000785:	0.037264772727273	0.146711363636364	0.191759659090909	0.624264204545455		1
000786:	0.025068750000000	0.048554545454545	0.796496590909091	0.129880113636364		1
000787:	0.041313068181818	0.470050000000000	0.209852272727273	0.278784659090909		1
000788:	0.013081818181818	0.619428977272727	0.246160227272727	0.121328977272727		1
000789:	0.092264204545455	0.266426704545455	0.054423295454545	0.586885795454545		1
000790:	0.015155113636364	0.864209090909091	0.051909659090909	0.068726136363636		1
000791:	0.285193750000000	0.139678409090909	0.550842613636364	0.024285227272727		1
000792:	0.015761363636364	0.018031818181818	0.942862500000000	0.023344318181818		1
000793:	0.926044318181818	0.038292613636364	0.023664204545455	0.011998863636364		1
000794:	0.014096590909091	0.020919886363636	0.935192613636364	0.029790909090909		1
000795:	0.529205113636364	0.387052840909091	0.056785795454545	0.026956250000000		1
000796:	0.768834090909091	0.188162500000000	0.025407386363636	0.017596022727273		1
000797:	0.683488068181818	0.112239204545455	0.149589204545455	0.054683522727273		1
000798:	0.737166477272727	0.059109659090909	0.070165909090909	0.133557954545455		1
000799:	0.610311363636364	0.071110795454545	0.060623295454545	0.257954545454545		1
000800:	0.905231818181818	0.044401704545455	0.019463636363636	0.030902840909091		1
000801:	0.892711363636364	0.037782386363636	0.046602840909091	0.022903409090909		1
000802:	0.794731250000000	0.086127840909091	0.044500568181818	0.074640340909091		1
000803:	0.575324431818182	0.030061363636364	0.042806250000000	0.351807954545455		1
000804:	0.387371590909091	0.567069318181818	0.026186363636364	0.019372727272727		1
000805:	0.759180681818182	0.202861363636364	0.017925568181818	0.020032386363636		1
000806:	0.936087500000000	0.041454545454545	0.012996590909091	0.009461363636364		1
000807:	0.820602840909091	0.121805113636364	0.021602272727273	0.035989772727273		1
000808:	0.148885227272727	0.000962500000000	0.849649431818182	0.000502840909091		1
000809:	0.293522727272727	0.641398863636364	0.016471590909091	0.048606818181818		1
000810:	0.629139772727273	0.003146590909091	0.367093750000000	0.000619886363636		1
000811:	0.718700568181818	0.225348295454545	0.038416477272727	0.017534659090909		1
000812:	0.864597159090909	0.024805113636364	0.023468750000000	0.087128977272727		1
000813:	0.915572727272727	0.058742045454545	0.015324431818182	0.010360795454545		1
000814:	0.947739204545455	0.022166477272727	0.013567613636364	0.016526704545455		1
000815:	0.892840340909091	0.047698863636364	0.046298863636364	0.013161931818182		1
000816:	0.630804545454545	0.189010227272727	0.128161363636364	0.052023863636364		1
000817:	0.089450000000000	0.157439204545455	0.703595454545455	0.049515340909091		1
000818:	0.354836931818182	0.533881250000000	0.033711363636364	0.077570454545455		1
000819:	0.032855113636364	0.604307386363636	0.147581250000000	0.215256250000000		1
000820:	0.083884659090909	0.854779545454545	0.021969318181818	0.039366477272727		1
000821:	0.024769886363636	0.828328409090909	0.026598863636364	0.120302840909091		1
000822:	0.016940340909091	0.053695454545455	0.023892045454545	0.905472159090909		1
000823:	0.016951136363636	0.399482954545455	0.067517045454545	0.516048863636364		1
000824:	0.015601704545455	0.772475568181818	0.057121590909091	0.154801136363636		1
000825:	0.890326704545455	0.079437500000000	0.013593181818182	0.016642613636364		1
000826:	0.851458522727273	0.075134090909091	0.033220454545455	0.040186931818182		1
000827:	0.016613636363636	0.037531250000000	0.921572727272727	0.024282386363636		1
000828:	0.546607386363636	0.385324431818182	0.024136363636364	0.043931818181818		1
000829:	0.938989204545455	0.035291477272727	0.014057386363636	0.011661931818182		1
000830:	0.023159659090909	0.031194318181818	0.925492613636364	0.020153409090909		1
000831:	0.884412500000000	0.091726136363636	0.012598295454545	0.011263068181818		1
000832:	0.940307954545455	0.027642045454545	0.016734659090909	0.015315340909091		1
000833:	0.143603409090909	0.139303409090909	0.679451136363636	0.037642045454545		1
000834:	0.877400568181818	0.047160227272727	0.048092613636364	0.027346590909091		1
000835:	0.780913068181818	0.033639772727273	0.150238636363636	0.035208522727273		1
000836:	0.794601136363636	0.162409090909091	0.025843750000000	0.017146022727273		1
000837:	0.669481250000000	0.289784090909091	0.024035795454545	0.016698863636364		1
000838:	0.104872727272727	0.839694318181818	0.024523295454545	0.030909659090909		1
000839:	0.406187500000000	0.301902840909091	0.091915340909091	0.199994318181818		1
000840:	0.090936931818182	0.830257954545455	0.039681818181818	0.039123295454545		1
000841:	0.448940909090909	0.337576136363636	0.164688636363636	0.048794318181818		1
000842:	0.699439772727273	0.215648295454545	0.047806818181818	0.037105113636364		1
000843:	0.508972727272727	0.364049431818182	0.061451136363636	0.065526704545455		1
000844:	0.425311931818182	0.464111363636364	0.090321590909091	0.020255113636364		1
000845:	0.011654545454545	0.033447727272727	0.894951136363636	0.059946590909091		1
000846:	0.045604545454545	0.895690340909091	0.044090340909091	0.014614772727273		1
000847:	0.686150000000000	0.193875568181818	0.056983522727273	0.062990909090909		1
000848:	0.105413636363636	0.084634659090909	0.480326136363636	0.329625568181818		1
000849:	0.180274431818182	0.686725000000000	0.090759090909091	0.042241477272727		1
000850:	0.050267045454545	0.043251136363636	0.324748295454545	0.581733522727273		1
000851:	0.464037500000000	0.441101704545455	0.041359090909091	0.053501704545455		1
000852:	0.622490340909091	0.183880681818182	0.170763636363636	0.022865340909091		1
000853:	0.050902272727273	0.843937500000000	0.057260227272727	0.047900000000000		1
000854:	0.303172727272727	0.648097159090909	0.029890340909091	0.018839772727273		1
000855:	0.170561363636364	0.749371590909091	0.057844886363636	0.022222159090909		1
000856:	0.111142613636364	0.866319318181818	0.011461931818182	0.011076136363636		1
000857:	0.293517613636364	0.629769318181818	0.057524431818182	0.019188636363636		1
000858:	0.511948295454545	0.235646022727273	0.203878977272727	0.048526704545455		1
000859:	0.063445454545455	0.564403409090909	0.108955113636364	0.263196022727273		1
000860:	0.029237500000000	0.019085227272727	0.935021022727273	0.016656250000000		1
000861:	0.083835795454545	0.855769886363636	0.025222727272727	0.035171590909091		1
000862:	0.063834659090909	0.864221590909091	0.044853409090909	0.027090340909091		1
000863:	0.013866477272727	0.048864772727273	0.915624431818182	0.021644318181818		1
000864:	0.014331250000000	0.039034659090909	0.926286931818182	0.020347159090909		1
000865:	0.063072727272727	0.839527272727273	0.065917613636364	0.031482386363636		1
000866:	0.051037500000000	0.875435795454545	0.045226136363636	0.028300568181818		1
000867:	0.037848295454545	0.873332386363636	0.062039204545455	0.026780113636364		1
000868:	0.075105681818182	0.795053409090909	0.032414772727273	0.097426136363636		1
000869:	0.548017045454545	0.368024431818182	0.024613636363636	0.059344886363636		1
000870:	0.027744318181818	0.585307386363636	0.201654545454545	0.185293750000000		1
000871:	0.062480681818182	0.838450000000000	0.072842613636364	0.026226704545455		1
000872:	0.566808522727273	0.204672727272727	0.024332954545455	0.204185795454545		1
000873:	0.066260227272727	0.810173863636364	0.100754545454545	0.022811363636364		1
000874:	0.031747727272727	0.926893181818182	0.025592045454545	0.015767045454545		1
000875:	0.022676136363636	0.056159090909091	0.017543181818182	0.903621590909091		1
000876:	0.021701136363636	0.066746022727273	0.868769318181818	0.042783522727273		1
000877:	0.214466477272727	0.396796022727273	0.075843750000000	0.312893750000000		1
000878:	0.017320454545455	0.031292613636364	0.934094318181818	0.017292613636364		1
000879:	0.876994886363636	0.058158522727273	0.027390340909091	0.037456250000000		1
000880:	0.040262500000000	0.779913068181818	0.065664204545455	0.114160227272727		1
000881:	0.027937500000000	0.341835795454545	0.072727840909091	0.557498863636364		1
000882:	0.838078977272727	0.077800568181818	0.030230113636364	0.053890340909091		1
000883:	0.038979545454545	0.336890340909091	0.031146022727273	0.592984090909091		1
000884:	0.033199431818182	0.886860227272727	0.019046022727273	0.060894318181818		1
000885:	0.021786931818182	0.851155681818182	0.050090909090909	0.076966477272727		1
000886:	0.024484090909091	0.621344318181818	0.216131818181818	0.138039772727273		1
000887:	0.333076136363636	0.633163636363636	0.017355113636364	0.016405113636364		1
000888:	0.012990340909091	0.029261363636364	0.940066477272727	0.017681818181818		1
000889:	0.013522727272727	0.033677840909091	0.058701136363636	0.894098295454545		1
000890:	0.040474431818182	0.477919318181818	0.301305681818182	0.180300568181818		1
000891:	0.044533522727273	0.469570454545455	0.037746022727273	0.448150000000000		1
000892:	0.024944318181818	0.234769886363636	0.065670454545455	0.674615340909091		1
000893:	0.087230113636364	0.127719886363636	0.718538636363636	0.066511363636364		1
000894:	0.053015340909091	0.062510795454545	0.067317045454545	0.817156818181818		1
000895:	0.015259090909091	0.830115909090909	0.018750000000000	0.135875000000000		1
000896:	0.011506818181818	0.025290909090909	0.886989204545454	0.076213068181818		1
000897:	0.026890909090909	0.186727272727273	0.127563068181818	0.658818750000000		1
000898:	0.017194886363636	0.906495454545455	0.024400000000000	0.051909659090909		1
000899:	0.022280113636364	0.131425000000000	0.190005681818182	0.656289204545455		1
000900:	0.024825000000000	0.075246590909091	0.130300000000000	0.769628409090909		1
000901:	0.024012500000000	0.157089772727273	0.059976136363636	0.758921590909091		1
000902:	0.426678409090909	0.430572159090909	0.019614772727273	0.123134659090909		1
000903:	0.197832386363636	0.461361931818182	0.294690340909091	0.046115340909091		1
000904:	0.339675568181818	0.237293750000000	0.342140340909091	0.080890340909091		1
000905:	0.081430681818182	0.881522727272727	0.022587500000000	0.014459090909091		1
000906:	0.194693750000000	0.559256250000000	0.224282954545455	0.021767045454545		1
000907:	0.030975568181818	0.895089204545455	0.046437500000000	0.027497727272727		1
000908:	0.021917045454545	0.903429545454545	0.025118750000000	0.049534659090909		1
000909:	0.000422727272727	0.513427840909091	0.484435795454545	0.001713636363636		1
000910:	0.463342613636364	0.324802840909091	0.163105113636364	0.048749431818182		1
000911:	0.015722727272727	0.023445454545455	0.944110795454545	0.016721022727273		1
000912:	0.042120454545455	0.059734659090909	0.870698295454545	0.027446590909091		1
000913:	0.031051704545455	0.240625000000000	0.690016477272727	0.038306818181818		1
000914:	0.094639772727273	0.858287500000000	0.029361931818182	0.017710795454545		1
000915:	0.015251704545455	0.954567613636364	0.013567613636364	0.016613068181818		1
000916:	0.792035795454545	0.158755113636364	0.034733522727273	0.014475568181818		1
000917:	0.016784659090909	0.038126136363636	0.927744318181818	0.017344886363636		1
000918:	0.108515340909091	0.858196022727273	0.014055681818182	0.019232954545455		1
000919:	0.089812500000000	0.853904545454545	0.030035795454545	0.026247159090909		1
000920:	0.663650000000000	0.067949431818182	0.050775000000000	0.217625568181818		1
000921:	0.047323863636364	0.509354545454546	0.414960795454545	0.028360795454545		1
000922:	0.015407954545455	0.050318181818182	0.916503409090909	0.017770454545455		1
000923:	0.024256250000000	0.892053977272727	0.034530113636364	0.049159659090909		1
000924:	0.292371590909091	0.617323863636364	0.056139204545455	0.034165340909091		1
000925:	0.063247727272727	0.827906818181818	0.076755113636364	0.032090340909091		1
000926:	0.112496590909091	0.779856250000000	0.075202840909091	0.032444318181818		1
000927:	0.303444318181818	0.290668750000000	0.250926704545455	0.154960227272727		1
000928:	0.114447159090909	0.808188636363636	0.036505681818182	0.040858522727273		1
000929:	0.183586363636364	0.613286931818182	0.140921590909091	0.062205113636364		1
000930:	0.020825568181818	0.841027272727273	0.121127272727273	0.017019886363636		1
000931:	0.055098295454545	0.911324431818182	0.011675568181818	0.021901704545455		1
000932:	0.014211363636364	0.025061931818182	0.937832954545455	0.022893750000000		1
000933:	0.020966477272727	0.056919318181818	0.243255681818182	0.678858522727273		1
000934:	0.070969886363636	0.724665909090909	0.061915340909091	0.142448863636364		1
000935:	0.047147159090909	0.775410795454545	0.118577272727273	0.058864772727273		1
000936:	0.018379545454545	0.899973295454545	0.038651704545455	0.042995454545455		1
000937:	0.239944886363636	0.119181250000000	0.059686931818182	0.581186931818182		1
000938:	0.189809659090909	0.457351704545455	0.044202272727273	0.308636363636364		1
000939:	0.389076704545455	0.132938068181818	0.041383522727273	0.436601704545455		1
000940:	0.041052272727273	0.904793750000000	0.031490909090909	0.022663068181818		1
000941:	0.117629545454545	0.693265909090909	0.147048295454545	0.042056250000000		1
000942:	0.016818750000000	0.018914204545455	0.950249431818182	0.014017613636364		1
000943:	0.023892045454545	0.250210795454545	0.065046590909091	0.660850568181818		1
000944:	0.055513636363636	0.071850568181818	0.406104545454545	0.466531250000000		1
000945:	0.261888068181818	0.286055681818182	0.025834090909091	0.426222159090909		1
000946:	0.104417045454545	0.697710227272727	0.020696022727273	0.177176704545455		1
000947:	0.019202840909091	0.921665909090909	0.023769886363636	0.035361363636364		1
000948:	0.177851136363636	0.752696022727273	0.028596590909091	0.040856250000000		1
000949:	0.171214204545455	0.644182386363636	0.134242045454545	0.050361363636364		1
000950:	0.092296022727273	0.840966477272727	0.028878409090909	0.037859090909091		1
000951:	0.013137500000000	0.055130113636364	0.891958522727273	0.039773863636364		1
000952:	0.011698295454545	0.415286931818182	0.092993181818182	0.480021590909091		1
000953:	0.059563068181818	0.828685795454545	0.047164204545455	0.064586931818182		1
000954:	0.070657386363636	0.291538068181818	0.045985227272727	0.591819318181818		1
000955:	0.024714204545455	0.408922727272727	0.400593181818182	0.165769886363636		1
000956:	0.014539204545455	0.070989204545455	0.884014204545455	0.030457386363636		1
000957:	0.035433522727273	0.234450000000000	0.239780681818182	0.490335795454545		1
000958:	0.016083522727273	0.052268750000000	0.174702272727273	0.756945454545455		1
000959:	0.027307386363636	0.712660227272727	0.041044318181818	0.218988068181818		1
000960:	0.006893750000000	0.032210227272727	0.034154545454545	0.926741477272727		1
000961:	0.014046590909091	0.135275000000000	0.202689772727273	0.647988636363636		1
000962:	0.195333522727273	0.340907386363636	0.064929545454545	0.398829545454545		1
000963:	0.296060795454545	0.424332954545455	0.185596022727273	0.094010227272727		1
000964:	0.039612500000000	0.775548863636364	0.098831818181818	0.086006818181818		1
000965:	0.014051704545455	0.041594886363636	0.344731250000000	0.599622159090909		1
000966:	0.027631818181818	0.835311363636364	0.042076704545455	0.094980113636364		1
000967:	0.053225568181818	0.691586363636364	0.203779545454545	0.051408522727273		1
000968:	0.039763636363636	0.832600000000000	0.105278977272727	0.022357386363636		1
000969:	0.092662500000000	0.145104545454545	0.554485227272727	0.207747727272727		1
000970:	0.039669318181818	0.080406818181818	0.012834659090909	0.867089204545455		1
000971:	0.452327840909091	0.183252840909091	0.237064772727273	0.127354545454545		1
000972:	0.086123863636364	0.727812500000000	0.104806250000000	0.081257386363636		1
000973:	0.057872159090909	0.193823295454545	0.533837500000000	0.214467045454545		1
000974:	0.049822727272727	0.851874431818182	0.047430681818182	0.050872159090909		1
000975:	0.044265909090909	0.647785227272727	0.189982386363636	0.117966477272727		1
000976:	0.013875000000000	0.064310227272727	0.032065340909091	0.889749431818182		1
000977:	0.022639204545455	0.106777272727273	0.018735795454545	0.851847727272727		1
000978:	0.041717613636364	0.886927840909091	0.028392613636364	0.042961931818182		1
000979:	0.048997159090909	0.041813636363636	0.072471022727273	0.836718181818182		1
000980:	0.013925568181818	0.110328409090909	0.046313068181818	0.829432954545455		1
000981:	0.012698295454545	0.508324431818182	0.302172727272727	0.176804545454545		1
000982:	0.015131818181818	0.783573295454545	0.043967613636364	0.157327272727273		1
000983:	0.021531818181818	0.034953409090909	0.138677840909091	0.804836931818182		1
000984:	0.011700000000000	0.049230113636364	0.180113068181818	0.758956818181818		1
000985:	0.057074431818182	0.256048295454545	0.042854545454545	0.644022727272727		1
000986:	0.425782386363636	0.201377272727273	0.075210795454545	0.297629545454545		1
000987:	0.010139204545455	0.105390909090909	0.086328977272727	0.798140909090909		1
000988:	0.042305681818182	0.677642045454545	0.051321022727273	0.228731250000000		1
000989:	0.066547159090909	0.772382386363636	0.048602272727273	0.112468181818182		1
000990:	0.043781818181818	0.828413068181818	0.083376136363636	0.044428977272727		1
000991:	0.166625568181818	0.419885795454545	0.028246590909091	0.385242045454545		1
000992:	0.026014204545455	0.676461931818182	0.067856818181818	0.229667045454545		1
000993:	0.018151136363636	0.021155113636364	0.930518750000000	0.030175000000000		1
000994:	0.024779545454545	0.871268750000000	0.068515340909091	0.035436363636364		1
000995:	0.260400000000000	0.672719886363636	0.038188068181818	0.028692045454545		1
000996:	0.037941477272727	0.828661931818182	0.042102840909091	0.091293750000000		1
000997:	0.016791477272727	0.893344886363636	0.021446022727273	0.068417613636364		1
000998:	0.013810227272727	0.021417613636364	0.947131250000000	0.017640909090909		1
000999:	0.035081818181818	0.586435227272727	0.202990909090909	0.175492045454545		1
001000:	0.459205681818182	0.468348295454545	0.018232954545455	0.054213068181818		1
001001:	0.276723295454545	0.576788636363636	0.070447159090909	0.076040909090909		1
001002:	0.034945454545455	0.352819886363636	0.136730113636364	0.475504545454545		1
001003:	0.267677272727273	0.613404545454545	0.027519318181818	0.091398863636364		1
001004:	0.058513636363636	0.036374431818182	0.888540909090909	0.016571022727273		1
001005:	0.126662500000000	0.587803409090909	0.033613068181818	0.251921022727273		1
001006:	0.074538068181818	0.852067045454545	0.038765909090909	0.034628977272727		1
001007:	0.017215340909091	0.675357386363636	0.081968750000000	0.225458522727273		1
001008:	0.016789772727273	0.637736363636364	0.170963068181818	0.174510795454545		1
001009:	0.190588636363636	0.079595454545455	0.056135227272727	0.673680681818182		1
001010:	0.027532386363636	0.072663636363636	0.849550000000000	0.050253977272727		1
001011:	0.049076704545455	0.075653977272727	0.072642045454545	0.802627272727273		1
001012:	0.125044318181818	0.298621022727273	0.031634090909091	0.544700568181818		1
001013:	0.012367045454545	0.854065909090909	0.033503409090909	0.100063636363636		1
001014:	0.108288068181818	0.586274431818182	0.210908522727273	0.094528977272727		1
001015:	0.057526704545455	0.892936363636364	0.017325568181818	0.032211363636364		1
001016:	0.033934090909091	0.807537500000000	0.090575568181818	0.067952840909091		1
001017:	0.028589772727273	0.928840340909091	0.023766477272727	0.018803409090909		1
001018:	0.012086363636364	0.776738636363636	0.122685795454545	0.088489204545455		1
001019:	0.015122727272727	0.899707386363636	0.056243750000000	0.028926136363636		1
001020:	0.020428977272727	0.932600568181818	0.014907954545455	0.032062500000000		1
001021:	0.104148295454545	0.367564772727273	0.023041477272727	0.505245454545455		1
001022:	0.532687500000000	0.311314772727273	0.131631250000000	0.024366477272727		1
001023:	0.194300568181818	0.184803977272727	0.193095454545455	0.427800000000000		1
001024:	0.032791477272727	0.575247727272727	0.063321590909091	0.328639204545455		1
001025:	0.045448295454545	0.243848863636364	0.413988636363636	0.296714204545455		1
001026:	0.015019318181818	0.905858522727273	0.033601136363636	0.045521022727273		1
001027:	0.076672159090909	0.831516477272727	0.030395454545455	0.061415909090909		1
001028:	0.104791477272727	0.785025000000000	0.043632954545455	0.066550568181818		1
001029:	0.014538068181818	0.449053977272727	0.188922727272727	0.347485227272727		1
001030:	0.027143181818182	0.702473295454546	0.021268181818182	0.249115340909091		1
001031:	0.067542613636364	0.825642045454545	0.036657386363636	0.070157954545455		1
001032:	0.029849431818182	0.036588636363636	0.051025568181818	0.882536363636364		1
001033:	0.023150568181818	0.562373863636364	0.280341477272727	0.134134090909091		1
001034:	0.029397727272727	0.755039204545455	0.101960227272727	0.113602840909091		1
001035:	0.012552840909091	0.953853977272727	0.015375568181818	0.018217613636364		1
001036:	0.019768750000000	0.923035227272727	0.015981818181818	0.041214204545455		1
001037:	0.052231818181818	0.398169886363636	0.259763636363636	0.289834659090909		1
001038:	0.293035227272727	0.607690340909091	0.042578409090909	0.056696022727273		1
001039:	0.055051136363636	0.869567045454545	0.041501136363636	0.033880681818182		1
001040:	0.093947727272727	0.772785795454546	0.077331250000000	0.055935227272727		1
001041:	0.100110795454545	0.815919886363636	0.033159659090909	0.050809659090909		1
001042:	0.125377272727273	0.633897727272727	0.094265340909091	0.146459659090909		1
001043:	0.017397159090909	0.294355681818182	0.155362500000000	0.532884659090909		1
001044:	0.022197727272727	0.600723295454546	0.034590909090909	0.342488068181818		1
001045:	0.278005113636364	0.310767613636364	0.058294318181818	0.352932954545455		1
001046:	0.061859090909091	0.794855113636364	0.120015340909091	0.023270454545455		1
001047:	0.021679545454545	0.897378409090909	0.054042045454545	0.026900000000000		1
001048:	0.021257386363636	0.906721590909091	0.040211363636364	0.031809659090909		1
001049:	0.036719886363636	0.886560227272727	0.053236363636364	0.023483522727273		1
001050:	0.023977840909091	0.552776704545455	0.311776136363636	0.111469318181818		1
001051:	0.165402840909091	0.772934659090909	0.034079545454545	0.027582954545455		1
001052:	0.070698863636364	0.881838636363636	0.019388068181818	0.028074431818182		1
001053:	0.018272159090909	0.926974431818182	0.017091477272727	0.037661931818182		1
001054:	0.040733522727273	0.804636363636364	0.070814204545455	0.083815909090909		1
001055:	0.016664772727273	0.942588636363636	0.024888636363636	0.015857954545455		1
001056:	0.021610227272727	0.888879545454546	0.066236363636364	0.023273863636364		1
001057:	0.060542045454545	0.387855681818182	0.018003977272727	0.533598295454545		1
001058:	0.018771022727273	0.111932386363636	0.842542045454545	0.026754545454545		1
001059:	0.013189204545455	0.564165340909091	0.149142045454545	0.273503409090909		1
001060:	0.013536363636364	0.895105681818182	0.049153409090909	0.042204545454545		1
001061:	0.130713068181818	0.812111363636364	0.031376136363636	0.025799431818182		1
001062:	0.024151136363636	0.921195454545455	0.027442045454545	0.027211363636364		1
001063:	0.010818750000000	0.949407954545455	0.022780113636364	0.016993181818182		1
001064:	0.074634659090909	0.860238636363636	0.029131250000000	0.035995454545455		1
001065:	0.029703409090909	0.927469886363636	0.022943181818182	0.019883522727273		1
001066:	0.079329545454545	0.669776136363636	0.102890340909091	0.148003977272727		1
001067:	0.030890340909091	0.884732954545455	0.033245454545455	0.051131250000000		1
001068:	0.024330113636364	0.876228977272727	0.044259659090909	0.055181250000000		1
001069:	0.030060227272727	0.555915909090909	0.344759090909091	0.069264772727273		1
001070:	0.323868750000000	0.167836363636364	0.423736931818182	0.084557954545455		1
001071:	0.040821022727273	0.836830681818182	0.096125000000000	0.026223295454545		1
