Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000831:	0.380694318181818	0.003776136363636	0.615529545454545		1
000832:	0.812701136363636	0.007467613636364	0.179831250000000		1
000833:	0.250385795454545	0.018958522727273	0.730655681818182		1
000834:	0.484301136363636	0.008580113636364	0.507118750000000		1
000835:	0.744637500000000	0.010603409090909	0.244759090909091		1
000836:	0.109936363636364	0.004881818181818	0.885181818181818		1
000837:	0.125464772727273	0.005140909090909	0.869394318181818		1
000838:	0.096784090909091	0.012682954545455	0.890532954545455		1
000839:	0.450895454545455	0.019430113636364	0.529674431818182		1
000840:	0.045045454545455	0.016818181818182	0.938136363636364		1
000841:	0.204530113636364	0.016988636363636	0.778481250000000		1
000842:	0.032213636363636	0.037890340909091	0.929896022727273		1
000843:	0.056153977272727	0.043016477272727	0.900829545454545		1
000844:	0.029222727272727	0.026767613636364	0.944009659090909		1
000845:	0.017646590909091	0.475740340909091	0.506613068181818		1
000846:	0.010350568181818	0.021949431818182	0.967700000000000		1
000847:	0.223726704545455	0.051504545454545	0.724768750000000		1
000848:	0.225415340909091	0.279786931818182	0.494797727272727		1
000849:	0.021426136363636	0.031624431818182	0.946949431818182		1
000850:	0.098800000000000	0.608317613636364	0.292882386363636		1
000851:	0.117574431818182	0.053814204545455	0.828611363636364		1
000852:	0.049740340909091	0.034889772727273	0.915369886363636		1
000853:	0.009782954545455	0.052215340909091	0.938001704545455		1
000854:	0.014322727272727	0.015781250000000	0.969896022727273		1
000855:	0.017990340909091	0.021310227272727	0.960699431818182		1
000856:	0.010526136363636	0.010176704545455	0.979297159090909		1
000857:	0.016884090909091	0.014677272727273	0.968438636363636		1
000858:	0.054982954545455	0.017785227272727	0.927231818181818		1
000859:	0.036616477272727	0.138166477272727	0.825217045454545		1
000860:	0.110007954545455	0.047952272727273	0.842039772727273		1
000861:	0.034510227272727	0.028718750000000	0.936771022727273		1
000862:	0.015409090909091	0.012915909090909	0.971675000000000		1
000863:	0.054668181818182	0.148953409090909	0.796378409090909		1
000864:	0.040894886363636	0.128372159090909	0.830732954545455		1
000865:	0.017966477272727	0.029730681818182	0.952302840909091		1
000866:	0.021454545454545	0.014021590909091	0.964523863636364		1
000867:	0.017672727272727	0.022444318181818	0.959882954545455		1
000868:	0.028813068181818	0.024411931818182	0.946775000000000		1
000869:	0.125781818181818	0.020984090909091	0.853234090909091		1
000870:	0.025042613636364	0.053810795454545	0.921146590909091		1
000871:	0.023496022727273	0.017189772727273	0.959314204545455		1
000872:	0.111993181818182	0.033934659090909	0.854072159090909		1
000873:	0.023134090909091	0.014219886363636	0.962646022727273		1
000874:	0.013657386363636	0.011852272727273	0.974490340909091		1
000875:	0.012748863636364	0.753263636363636	0.233987500000000		1
000876:	0.028684659090909	0.180468181818182	0.790847159090909		1
000877:	0.116926136363636	0.132397159090909	0.750676704545455		1
000878:	0.014102272727273	0.085911931818182	0.899985795454545		1
000879:	0.161991477272727	0.045873295454545	0.792135227272727		1
000880:	0.018436363636364	0.186502272727273	0.795061363636364		1
000881:	0.012509090909091	0.568192613636364	0.419298295454545		1
000882:	0.390278409090909	0.091738636363636	0.517982954545455		1
000883:	0.023849431818182	0.717729545454545	0.258421022727273		1
000884:	0.020180113636364	0.251107954545455	0.728711931818182		1
000885:	0.020319318181818	0.452318750000000	0.527361931818182		1
000886:	0.013877272727273	0.463727272727273	0.522395454545455		1
000887:	0.015794318181818	0.040964772727273	0.943240909090909		1
000888:	0.016997727272727	0.338357954545455	0.644644318181818		1
000889:	0.011239772727273	0.873164772727273	0.115595454545455		1
000890:	0.017407954545455	0.553306818181818	0.429285227272727		1
000891:	0.019300568181818	0.471644318181818	0.509055113636364		1
000892:	0.506460227272727	0.449867045454545	0.043672727272727		1
000893:	0.072341477272727	0.503406250000000	0.424252272727273		1
000894:	0.055671022727273	0.844122727272727	0.100206250000000		1
000895:	0.012052272727273	0.470511931818182	0.517435795454545		1
000896:	0.012022727272727	0.863956818181818	0.124020454545455		1
000897:	0.010944886363636	0.862682386363636	0.126372727272727		1
000898:	0.009960795454545	0.423182954545455	0.566856250000000		1
000899:	0.012130113636364	0.911459659090909	0.076410227272727		1
000900:	0.016055113636364	0.899451704545455	0.084493181818182		1
000901:	0.012816477272727	0.884940340909091	0.102243181818182		1
000902:	0.338848295454545	0.073335795454545	0.587815909090909		1
000903:	0.051002272727273	0.059962500000000	0.889035227272727		1
000904:	0.110218181818182	0.053923863636364	0.835857954545455		1
000905:	0.019760795454545	0.016030113636364	0.964209090909091		1
000906:	0.022695454545455	0.019381818181818	0.957922727272727		1
000907:	0.015311931818182	0.047455113636364	0.937232954545455		1
000908:	0.015567613636364	0.069954545454545	0.914477840909091		1
000909:	0.030296022727273	0.521734090909091	0.447969886363636		1
000910:	0.324713636363636	0.060256250000000	0.615030113636364		1
000911:	0.027238068181818	0.036339204545455	0.936422727272727		1
000912:	0.028046022727273	0.035656818181818	0.936297159090909		1
000913:	0.022768750000000	0.052105681818182	0.925125568181818		1
000914:	0.016802272727273	0.010195454545455	0.973002272727273		1
000915:	0.009715340909091	0.017888636363636	0.972396022727273		1
000916:	0.051036363636364	0.010028977272727	0.938934659090909		1
000917:	0.040865340909091	0.050746022727273	0.908388636363636		1
000918:	0.014562500000000	0.013909090909091	0.971528409090909		1
000919:	0.040367613636364	0.023753977272727	0.935878409090909		1
000920:	0.811233522727273	0.060732954545455	0.128033522727273		1
000921:	0.025568750000000	0.032213068181818	0.942218181818182		1
000922:	0.022621022727273	0.345926136363636	0.631452840909091		1
000923:	0.011197727272727	0.133798863636364	0.855003409090909		1
000924:	0.027202840909091	0.044701704545455	0.928095454545455		1
000925:	0.012712500000000	0.060829545454545	0.926457954545455		1
000926:	0.013721022727273	0.036155113636364	0.950123863636364		1
000927:	0.169797159090909	0.239319886363636	0.590882954545455		1
000928:	0.022689204545455	0.059423863636364	0.917886931818182		1
000929:	0.052265340909091	0.032912500000000	0.914822159090909		1
000930:	0.015017613636364	0.018525568181818	0.966456818181818		1
000931:	0.048439772727273	0.043989204545455	0.907571022727273		1
000932:	0.015219318181818	0.179405113636364	0.805375568181818		1
000933:	0.016381250000000	0.817285795454545	0.166332954545455		1
000934:	0.030213636363636	0.175548863636364	0.794237500000000		1
000935:	0.012733522727273	0.136586931818182	0.850679545454545		1
000936:	0.010785227272727	0.080667613636364	0.908547159090909		1
000937:	0.063435227272727	0.425416477272727	0.511148295454545		1
000938:	0.029193181818182	0.119303409090909	0.851503409090909		1
000939:	0.059651136363636	0.143469886363636	0.796878977272727		1
000940:	0.007354545454545	0.016959659090909	0.975685795454545		1
000941:	0.022191477272727	0.045488636363636	0.932319886363636		1
000942:	0.083479545454545	0.135533522727273	0.780986931818182		1
000943:	0.037350568181818	0.412728409090909	0.549921022727273		1
000944:	0.013721590909091	0.214688636363636	0.771589772727273		1
000945:	0.030718750000000	0.340341477272727	0.628939772727273		1
000946:	0.037094318181818	0.128963068181818	0.833942613636364		1
000947:	0.013468750000000	0.048023863636364	0.938507386363636		1
000948:	0.016490340909091	0.026904545454545	0.956605113636364		1
000949:	0.022672727272727	0.051351136363636	0.925976136363636		1
000950:	0.026188068181818	0.074863068181818	0.898948863636364		1
000951:	0.013610795454545	0.564267045454545	0.422122159090909		1
000952:	0.008459659090909	0.718953409090909	0.272586931818182		1
000953:	0.029886363636364	0.131528977272727	0.838584659090909		1
000954:	0.015500568181818	0.488463068181818	0.496036363636364		1
000955:	0.011993181818182	0.326403409090909	0.661603409090909		1
000956:	0.010159659090909	0.286802840909091	0.703037500000000		1
000957:	0.010527272727273	0.618481818181818	0.370990909090909		1
000958:	0.293536931818182	0.663107954545455	0.043355113636364		1
000959:	0.010388636363636	0.662038636363636	0.327572727272727		1
000960:	0.004814204545455	0.917556250000000	0.077629545454545		1
000961:	0.006455113636364	0.873794886363636	0.119750000000000		1
000962:	0.041189204545455	0.243149431818182	0.715661363636364		1
000963:	0.029765909090909	0.067123863636364	0.903110227272727		1
000964:	0.008764204545455	0.117085227272727	0.874150568181818		1
000965:	0.018299431818182	0.868134090909091	0.113566477272727		1
000966:	0.011982386363636	0.168221590909091	0.819796022727273		1
000967:	0.008777272727273	0.108055113636364	0.883167613636364		1
000968:	0.004839204545455	0.041396590909091	0.953764204545455		1
000969:	0.079811363636364	0.394418750000000	0.525769886363636		1
000970:	0.013731250000000	0.709673295454545	0.276595454545455		1
000971:	0.170027272727273	0.122043181818182	0.707929545454545		1
000972:	0.016139204545455	0.085086363636364	0.898774431818182		1
000973:	0.009651704545455	0.152317613636364	0.838030681818182		1
000974:	0.008563068181818	0.070043181818182	0.921393750000000		1
000975:	0.010701136363636	0.235314204545455	0.753984659090909		1
000976:	0.008758522727273	0.834683522727273	0.156557954545455		1
000977:	0.010656250000000	0.777134090909091	0.212209659090909		1
000978:	0.005464772727273	0.102675000000000	0.891860227272727		1
000979:	0.061600568181818	0.773791477272727	0.164607954545455		1
000980:	0.004684090909091	0.840906818181818	0.154409090909091		1
000981:	0.005294318181818	0.640567045454545	0.354138636363636		1
000982:	0.005955113636364	0.152009659090909	0.842035227272727		1
000983:	0.029674431818182	0.851003409090909	0.119322159090909		1
000984:	0.004936363636364	0.891440340909091	0.103623295454545		1
000985:	0.011131250000000	0.560440909090909	0.428427840909091		1
000986:	0.037888068181818	0.114618181818182	0.847493750000000		1
000987:	0.006004545454545	0.831505681818182	0.162489772727273		1
000988:	0.010401136363636	0.247736931818182	0.741861931818182		1
000989:	0.006651136363636	0.079964204545455	0.913384659090909		1
000990:	0.006942045454545	0.040460795454545	0.952597159090909		1
000991:	0.023740909090909	0.244713636363636	0.731545454545454		1
000992:	0.010873863636364	0.154124431818182	0.835001704545455		1
000993:	0.046230113636364	0.524855113636364	0.428914772727273		1
000994:	0.007186931818182	0.047958522727273	0.944854545454546		1
000995:	0.015708522727273	0.023971022727273	0.960320454545455		1
000996:	0.010944318181818	0.067994318181818	0.921061363636364		1
000997:	0.014236931818182	0.080643750000000	0.905119318181818		1
000998:	0.052132954545455	0.153601136363636	0.794265909090909		1
000999:	0.009235795454545	0.089511363636364	0.901252840909091		1
001000:	0.026393181818182	0.024831250000000	0.948775568181818		1
001001:	0.017893181818182	0.032827840909091	0.949278977272727		1
001002:	0.017376136363636	0.375989204545455	0.606634659090909		1
001003:	0.035721022727273	0.043038636363636	0.921240340909091		1
001004:	0.019311931818182	0.035669886363636	0.945018181818182		1
001005:	0.024446590909091	0.079544318181818	0.896009090909091		1
001006:	0.011722727272727	0.028706250000000	0.959571022727273		1
001007:	0.006539772727273	0.151043181818182	0.842417045454545		1
001008:	0.005287500000000	0.600764204545455	0.393948295454545		1
001009:	0.117661363636364	0.718909090909091	0.163429545454545		1
001010:	0.012822159090909	0.797757386363636	0.189420454545455		1
001011:	0.015990340909091	0.918768750000000	0.065240909090909		1
001012:	0.016277272727273	0.709960795454545	0.273761931818182		1
001013:	0.004292045454545	0.826771590909091	0.168936363636364		1
001014:	0.014743750000000	0.102822159090909	0.882434090909091		1
001015:	0.011511363636364	0.073865909090909	0.914622727272727		1
001016:	0.006387500000000	0.132064204545455	0.861548295454545		1
001017:	0.008560795454545	0.048160795454545	0.943278409090909		1
001018:	0.007914204545455	0.284999431818182	0.707086363636364		1
001019:	0.007461363636364	0.109476704545455	0.883061931818182		1
001020:	0.005719318181818	0.120300000000000	0.873980681818182		1
001021:	0.037137500000000	0.547722727272727	0.415139772727273		1
001022:	0.051687500000000	0.048425000000000	0.899887500000000		1
001023:	0.053526136363636	0.335574431818182	0.610899431818182		1
001024:	0.009307386363636	0.346305681818182	0.644386931818182		1
001025:	0.027053409090909	0.435597727272727	0.537348863636364		1
001026:	0.006986363636364	0.097967613636364	0.895046022727273		1
001027:	0.008184090909091	0.061232954545455	0.930582954545455		1
001028:	0.022648863636364	0.110314204545455	0.867036931818182		1
001029:	0.010101704545455	0.467500568181818	0.522397727272727		1
001030:	0.008263068181818	0.370370454545455	0.621366477272727		1
001031:	0.016922159090909	0.141775000000000	0.841302840909091		1
001032:	0.024896590909091	0.894750568181818	0.080352840909091		1
001033:	0.008712500000000	0.502669886363636	0.488617613636364		1
001034:	0.007414772727273	0.319195454545455	0.673389772727273		1
001035:	0.004040909090909	0.089475000000000	0.906484090909091		1
001036:	0.004491477272727	0.123506818181818	0.872001704545455		1
001037:	0.026350000000000	0.594169318181818	0.379480681818182		1
001038:	0.019510227272727	0.041906250000000	0.938583522727273		1
001039:	0.009906250000000	0.060089772727273	0.930003977272727		1
001040:	0.006377272727273	0.087985227272727	0.905637500000000		1
001041:	0.030152840909091	0.141198295454545	0.828648863636364		1
001042:	0.018307954545455	0.113453977272727	0.868238068181818		1
001043:	0.008925000000000	0.746748863636364	0.244326136363636		1
001044:	0.014112500000000	0.503746022727273	0.482141477272727		1
001045:	0.068843181818182	0.230619318181818	0.700537500000000		1
001046:	0.009690340909091	0.037664772727273	0.952644886363636		1
001047:	0.011314772727273	0.077276704545455	0.911408522727273		1
001048:	0.010361931818182	0.117496590909091	0.872141477272727		1
001049:	0.009726704545455	0.106626136363636	0.883647159090909		1
001050:	0.017116477272727	0.386216477272727	0.596667045454545		1
001051:	0.034616477272727	0.091321590909091	0.874061931818182		1
001052:	0.012303977272727	0.046401704545455	0.941294318181818		1
001053:	0.011357954545455	0.065900000000000	0.922742045454545		1
001054:	0.019744886363636	0.291994886363636	0.688260227272727		1
001055:	0.005270454545455	0.049438068181818	0.945291477272727		1
001056:	0.005711363636364	0.048044318181818	0.946244318181818		1
001057:	0.022423295454545	0.607534659090909	0.370042045454545		1
001058:	0.015070454545455	0.301939204545455	0.682990340909091		1
001059:	0.007007386363636	0.648459659090909	0.344532954545455		1
001060:	0.007100568181818	0.162590909090909	0.830308522727273		1
001061:	0.013891477272727	0.075190909090909	0.910917613636364		1
001062:	0.004741477272727	0.078150568181818	0.917107954545455		1
001063:	0.003523863636364	0.056361931818182	0.940114204545455		1
001064:	0.028056250000000	0.095546022727273	0.876397727272727		1
001065:	0.006970454545455	0.065998295454545	0.927031250000000		1
001066:	0.016986931818182	0.557536931818182	0.425476136363636		1
001067:	0.017464772727273	0.153372159090909	0.829163068181818		1
001068:	0.009843750000000	0.250340340909091	0.739815909090909		1
001069:	0.016955681818182	0.365259090909091	0.617785227272727		1
001070:	0.041285795454545	0.118853409090909	0.839860795454546		1
001071:	0.007360795454545	0.057601704545455	0.935037500000000		1
001072:	0.022490340909091	0.052688068181818	0.924821590909091		1
001073:	0.007288636363636	0.054078409090909	0.938632954545455		1
001074:	0.006995454545455	0.049578977272727	0.943425568181818		1
001075:	0.088967613636364	0.201182386363636	0.709850000000000		1
001076:	0.012314204545455	0.053565909090909	0.934119886363636		1
001077:	0.011244886363636	0.130348295454545	0.858406818181818		1
001078:	0.020040340909091	0.271193750000000	0.708765909090909		1
001079:	0.026423863636364	0.534298863636364	0.439277272727273		1
001080:	0.007527840909091	0.605196590909091	0.387275568181818		1
001081:	0.005102840909091	0.250199431818182	0.744697727272727		1
001082:	0.010484090909091	0.506247159090909	0.483268750000000		1
001083:	0.013673295454545	0.387234090909091	0.599092613636364		1
001084:	0.005088068181818	0.042530681818182	0.952381250000000		1
001085:	0.012461363636364	0.825085227272727	0.162453409090909		1
001086:	0.015846590909091	0.064709090909091	0.919444318181818		1
001087:	0.074148863636364	0.261016477272727	0.664834659090909		1
001088:	0.006751704545455	0.264781818181818	0.728466477272727		1
001089:	0.005475568181818	0.223618750000000	0.770905681818182		1
001090:	0.009510227272727	0.223350568181818	0.767139204545455		1
001091:	0.005384090909091	0.076780681818182	0.917835227272727		1
001092:	0.021843181818182	0.328640340909091	0.649516477272727		1
001093:	0.019940909090909	0.165592613636364	0.814466477272727		1
001094:	0.016667045454545	0.222466477272727	0.760866477272727		1
001095:	0.012955681818182	0.064254545454545	0.922789772727273		1
001096:	0.011139772727273	0.742955681818182	0.245904545454545		1
001097:	0.019528977272727	0.584191477272727	0.396279545454545		1
001098:	0.046926136363636	0.451697159090909	0.501376704545455		1
001099:	0.006867045454545	0.097878409090909	0.895254545454545		1
001100:	0.008490909090909	0.069341477272727	0.922167613636364		1
001101:	0.007944318181818	0.071387500000000	0.920668181818182		1
001102:	0.009689772727273	0.036764204545455	0.953546022727273		1
001103:	0.010996590909091	0.076411363636364	0.912592045454545		1
001104:	0.013959659090909	0.129680681818182	0.856359659090909		1
001105:	0.006780681818182	0.056189204545455	0.937030113636364		1
001106:	0.011239772727273	0.168338636363636	0.820421590909091		1
001107:	0.011314204545455	0.604018181818182	0.384667613636364		1
001108:	0.008494886363636	0.764350000000000	0.227155113636364		1
001109:	0.002750568181818	0.786619886363636	0.210629545454545		1
001110:	0.005347159090909	0.931061931818182	0.063590909090909		1
001111:	0.002509659090909	0.901307386363636	0.096182954545455		1
001112:	0.003335227272727	0.947778977272727	0.048885795454545		1
001113:	0.005347159090909	0.936819318181818	0.057833522727273		1
001114:	0.010428977272727	0.713314204545455	0.276256818181818		1
001115:	0.003061931818182	0.838525568181818	0.158412500000000		1
001116:	0.008011931818182	0.887409090909091	0.104578977272727		1
001117:	0.002868750000000	0.893968181818182	0.103163068181818		1
001118:	0.003026136363636	0.880604545454545	0.116369318181818		1
001119:	0.002510227272727	0.921251136363636	0.076238636363636		1
001120:	0.003227840909091	0.939080681818182	0.057691477272727		1
001121:	0.004318181818182	0.875209659090909	0.120472159090909		1
001122:	0.002037500000000	0.944039204545455	0.053923295454545		1
001123:	0.001835795454545	0.942500000000000	0.055664204545455		1
001124:	0.005323863636364	0.799553977272727	0.195122159090909		1
001125:	0.002011931818182	0.935603977272727	0.062384090909091		1
001126:	0.001285227272727	0.936814772727273	0.061900000000000		1
001127:	0.034289772727273	0.629182386363636	0.336527840909091		1
001128:	0.004189772727273	0.923901704545455	0.071908522727273		1
001129:	0.008076136363636	0.763208522727273	0.228715340909091		1
001130:	0.499329545454545	0.495871022727273	0.004799431818182		1
001131:	0.006491477272727	0.946607386363636	0.046901136363636		1
001132:	0.004979545454545	0.928639772727273	0.066380681818182		1
001133:	0.004207954545455	0.927346022727273	0.068446022727273		1
001134:	0.023106250000000	0.835423863636364	0.141469886363636		1
001135:	0.002365909090909	0.939413068181818	0.058221022727273		1
001136:	0.003264772727273	0.751901704545455	0.244833522727273		1
001137:	0.002676136363636	0.951688636363636	0.045635227272727		1
001138:	0.002110795454545	0.939362500000000	0.058526704545455		1
001139:	0.002113068181818	0.872809659090909	0.125077272727273		1
001140:	0.003593181818182	0.801289204545454	0.195117613636364		1
001141:	0.118544886363636	0.865998863636364	0.015456250000000		1
001142:	0.004043750000000	0.815145454545455	0.180810795454545		1
001143:	0.003977272727273	0.933119318181818	0.062903409090909		1
001144:	0.004283522727273	0.751576136363636	0.244140340909091		1
001145:	0.002268750000000	0.880577840909091	0.117153409090909		1
001146:	0.002411931818182	0.732146022727273	0.265442045454545		1
001147:	0.309709090909091	0.502856250000000	0.187434659090909		1
001148:	0.701828977272727	0.292885227272727	0.005285795454545		1
001149:	0.002767613636364	0.918382954545455	0.078849431818182		1
001150:	0.002532386363636	0.926261363636364	0.071206250000000		1
001151:	0.002221590909091	0.869496022727273	0.128282386363636		1
001152:	0.002964204545455	0.942298863636364	0.054736931818182		1
001153:	0.002568750000000	0.919523863636364	0.077907386363636		1
001154:	0.259675000000000	0.704900000000000	0.035425000000000		1
001155:	0.002092613636364	0.904455113636364	0.093452272727273		1
001156:	0.003851704545455	0.922639772727273	0.073508522727273		1
001157:	0.007486363636364	0.786514772727273	0.205998863636364		1
001158:	0.013179545454545	0.922133522727273	0.064686931818182		1
001159:	0.002385795454545	0.960993181818182	0.036621022727273		1
001160:	0.005521022727273	0.925265909090909	0.069213068181818		1
001161:	0.002007386363636	0.937873295454545	0.060119318181818		1
001162:	0.001426136363636	0.960673863636364	0.037900000000000		1
001163:	0.001961931818182	0.917461363636364	0.080576704545455		1
001164:	0.005680681818182	0.903941477272727	0.090377840909091		1
001165:	0.009865909090909	0.855786931818182	0.134347159090909		1
001166:	0.013088068181818	0.800788068181818	0.186123863636364		1
001167:	0.001947727272727	0.915663068181818	0.082389204545455		1
001168:	0.004886931818182	0.609669318181818	0.385443750000000		1
001169:	0.005961363636364	0.908951704545455	0.085086931818182		1
001170:	0.002536931818182	0.954552840909091	0.042910227272727		1
001171:	0.003913636363636	0.940539772727273	0.055546590909091		1
001172:	0.002552272727273	0.881265909090909	0.116181818181818		1
001173:	0.003041477272727	0.948654545454545	0.048303977272727		1
001174:	0.003094318181818	0.848264204545455	0.148641477272727		1
001175:	0.004605681818182	0.918000000000000	0.077394318181818		1
001176:	0.008471022727273	0.893608522727273	0.097920454545455		1
001177:	0.002950000000000	0.862489772727273	0.134560227272727		1
001178:	0.003216477272727	0.935105113636364	0.061678409090909		1
001179:	0.002077272727273	0.832403409090909	0.165519318181818		1
001180:	0.006388068181818	0.892854545454545	0.100757386363636		1
001181:	0.003893750000000	0.762500000000000	0.233606250000000		1
001182:	0.003502272727273	0.915068750000000	0.081428977272727		1
001183:	0.004046590909091	0.856536363636364	0.139417045454545		1
001184:	0.003679545454545	0.845253409090909	0.151067045454545		1
001185:	0.002813636363636	0.943976136363636	0.053210227272727		1
001186:	0.002187500000000	0.839872159090909	0.157940340909091		1
001187:	0.006025000000000	0.835209659090909	0.158765340909091		1
001188:	0.003695454545455	0.926313636363636	0.069990909090909		1
001189:	0.004662500000000	0.864778977272727	0.130558522727273		1
001190:	0.003319318181818	0.903809090909091	0.092871590909091		1
001191:	0.007238068181818	0.839381250000000	0.153380681818182		1
001192:	0.008021022727273	0.791588068181818	0.200390909090909		1
001193:	0.005319318181818	0.941332386363636	0.053348295454545		1
001194:	0.004670454545455	0.857113068181818	0.138216477272727		1
001195:	0.003357386363636	0.959388636363636	0.037253977272727		1
001196:	0.003022159090909	0.917194318181818	0.079783522727273		1
001197:	0.004113068181818	0.769303409090909	0.226583522727273		1
001198:	0.008668750000000	0.768024431818182	0.223306818181818		1
001199:	0.027909090909091	0.433402840909091	0.538688068181818		1
001200:	0.003635227272727	0.942996590909091	0.053368181818182		1
001201:	0.010414772727273	0.828447727272727	0.161137500000000		1
001202:	0.023415909090909	0.605664772727273	0.370919318181818		1
001203:	0.004946022727273	0.600105113636364	0.394948863636364		1
001204:	0.005582386363636	0.955982954545455	0.038434659090909		1
001205:	0.007148863636364	0.939514772727273	0.053336363636364		1
001206:	0.013305113636364	0.858007386363636	0.128687500000000		1
001207:	0.012752840909091	0.959677272727273	0.027569886363636		1
001208:	0.005573295454545	0.971300568181818	0.023126136363636		1
001209:	0.003642045454545	0.971630681818182	0.024727272727273		1
001210:	0.006465909090909	0.973151136363636	0.020382954545455		1
001211:	0.006575000000000	0.974827272727273	0.018597727272727		1
001212:	0.008541477272727	0.979543181818182	0.011915340909091		1
001213:	0.014598295454545	0.864430681818182	0.120971022727273		1
001214:	0.011292045454545	0.968030681818182	0.020677272727273		1
001215:	0.005856250000000	0.931711931818182	0.062431818181818		1
001216:	0.015245454545455	0.947082954545455	0.037671590909091		1
001217:	0.016198863636364	0.909619318181818	0.074181818181818		1
001218:	0.006961363636364	0.980436931818182	0.012601704545455		1
001219:	0.057843750000000	0.787075000000000	0.155081250000000		1
001220:	0.025921590909091	0.878980681818182	0.095097727272727		1
001221:	0.016234090909091	0.961211931818182	0.022553977272727		1
001222:	0.007859659090909	0.973593181818182	0.018547159090909		1
001223:	0.007061931818182	0.979765340909091	0.013172727272727		1
001224:	0.015392613636364	0.965486363636364	0.019121022727273		1
001225:	0.015613636363636	0.964514204545455	0.019872159090909		1
001226:	0.007514204545455	0.948678409090909	0.043807386363636		1
001227:	0.008533522727273	0.976232386363636	0.015234090909091		1
001228:	0.008867045454545	0.972732386363636	0.018400568181818		1
001229:	0.047994886363636	0.908863068181818	0.043142045454545		1
001230:	0.010898295454545	0.976382386363636	0.012719318181818		1
001231:	0.018940340909091	0.965223863636364	0.015835795454545		1
001232:	0.013010227272727	0.975932954545455	0.011056818181818		1
001233:	0.004907954545455	0.982155113636364	0.012936931818182		1
001234:	0.010735795454545	0.949639772727273	0.039624431818182		1
001235:	0.030950000000000	0.005137500000000	0.963912500000000		1
001236:	0.023743750000000	0.017585227272727	0.958671022727273		1
001237:	0.028441477272727	0.004909090909091	0.966649431818182		1
001238:	0.184319886363636	0.019267613636364	0.796412500000000		1
001239:	0.027040340909091	0.144023295454545	0.828936363636364		1
001240:	0.021126136363636	0.010336363636364	0.968537500000000		1
001241:	0.028051136363636	0.005486363636364	0.966462500000000		1
001242:	0.083488068181818	0.057204545454545	0.859307386363636		1
001243:	0.036801136363636	0.009067045454545	0.954131818181818		1
001244:	0.014471590909091	0.006651136363636	0.978877272727273		1
001245:	0.008160795454545	0.951699431818182	0.040139772727273		1
001246:	0.015994886363636	0.966730113636364	0.017275000000000		1
001247:	0.005565909090909	0.984776136363636	0.009657954545455		1
001248:	0.004434090909091	0.986714204545455	0.008851704545455		1
001249:	0.008719318181818	0.965900000000000	0.025380681818182		1
001250:	0.156222159090909	0.836856818181818	0.006921022727273		1
001251:	0.005265340909091	0.982530681818182	0.012203977272727		1
001252:	0.000244886363636	0.925326136363636	0.074428977272727		1
001253:	0.008267045454545	0.970341477272727	0.021391477272727		1
001254:	0.006531818181818	0.981402840909091	0.012065340909091		1
001255:	0.007401704545455	0.971853409090909	0.020744886363636		1
001256:	0.012946590909091	0.970588636363636	0.016464772727273		1
001257:	0.007705681818182	0.975497727272727	0.016796590909091		1
001258:	0.021009659090909	0.966901136363636	0.012089204545455		1
001259:	0.038836363636364	0.941565909090909	0.019597727272727		1
001260:	0.007200000000000	0.984490340909091	0.008309659090909		1
001261:	0.009584090909091	0.975342613636364	0.015073295454545		1
001262:	0.010685795454545	0.978507954545455	0.010806250000000		1
001263:	0.039534659090909	0.895374431818182	0.065090909090909		1
001264:	0.005682954545455	0.983592613636364	0.010724431818182		1
001265:	0.005984659090909	0.984790909090909	0.009224431818182		1
001266:	0.008404545454545	0.955765340909091	0.035830113636364		1
001267:	0.007410795454545	0.954098295454545	0.038490909090909		1
001268:	0.004155113636364	0.981541477272727	0.014303409090909		1
001269:	0.005538068181818	0.984194318181818	0.010267613636364		1
001270:	0.007768750000000	0.969995454545455	0.022235795454545		1
001271:	0.004399431818182	0.962440340909091	0.033160227272727		1
001272:	0.004772159090909	0.986386931818182	0.008840909090909		1
001273:	0.005913068181818	0.979301136363636	0.014785795454545		1
001274:	0.005165909090909	0.980355113636364	0.014478977272727		1
001275:	0.006114772727273	0.980666477272727	0.013218750000000		1
001276:	0.004048295454545	0.988539772727273	0.007411931818182		1
001277:	0.003285795454545	0.989524431818182	0.007189772727273		1
001278:	0.178434659090909	0.007001704545455	0.814563636363636		1
001279:	0.128908522727273	0.007824431818182	0.863267045454545		1
001280:	0.143968750000000	0.013081818181818	0.842949431818182		1
001281:	0.028755681818182	0.007814204545455	0.963430113636364		1
001282:	0.266797159090909	0.007384659090909	0.725818181818182		1
001283:	0.023855681818182	0.014025000000000	0.962119318181818		1
001284:	0.056781818181818	0.091413636363636	0.851804545454545		1
001285:	0.067728977272727	0.011915340909091	0.920355681818182		1
001286:	0.113327840909091	0.019629545454545	0.867042613636364		1
001287:	0.501494886363636	0.016869318181818	0.481635795454545		1
001288:	0.025990340909091	0.011831250000000	0.962178409090909		1
001289:	0.063624431818182	0.013205681818182	0.923169886363636		1
001290:	0.067554545454545	0.016918750000000	0.915526704545455		1
001291:	0.237422159090909	0.016005113636364	0.746572727272727		1
001292:	0.053069318181818	0.055880681818182	0.891050000000000		1
001293:	0.146722727272727	0.745541477272727	0.107735795454545		1
001294:	0.007740340909091	0.978718181818182	0.013541477272727		1
001295:	0.006060227272727	0.895473295454545	0.098466477272727		1
