30000	4	1	
-0.674577	-1.48972	-1.42481	-0.0317551	
-0.662142	-1.36631	-1.36564	0.108861	
-0.689418	-1.41682	-1.46891	-0.0632414	
-0.760048	-1.45903	-1.47824	-0.0731957	
-0.612022	-1.43044	-1.44319	0.0299724	
-0.628074	-1.48062	-1.40804	-0.0187993	
-0.766506	-1.47579	-1.46277	-0.00479196	
-0.663335	-1.45548	-1.45185	0.0243346	
-0.601006	-1.48601	-1.51815	0.00547202	
-0.665178	-1.51894	-1.45743	0.0297183	
-0.714072	-1.3982	-1.49009	-0.0335363	
-0.684598	-1.35854	-1.49597	0.0813347	
-0.689089	-1.39648	-1.49615	0.0564256	
-0.797348	-1.45076	-1.5479	0.00705724	
-0.76001	-1.40924	-1.345	0.0270244	
-0.713494	-1.41805	-1.39652	0.079562	
-0.780662	-1.38069	-1.45664	-0.145126	
-0.626243	-1.45531	-1.42059	0.0711889	
-0.83391	-1.45146	-1.46091	0.153609	
-0.714864	-1.5172	-1.42246	-0.00383445	
-0.744032	-1.46392	-1.37354	0.0313938	
-0.690858	-1.42688	-1.45716	0.0614535	
-0.736281	-1.48667	-1.35736	0.165923	
-0.739741	-1.44224	-1.41282	0.152459	
-0.707846	-1.43842	-1.42755	0.0562865	
-0.729596	-1.41734	-1.49865	0.00788011	
-0.793433	-1.52458	-1.51633	0.0751362	
-0.850935	-1.43977	-1.5621	-0.0765921	
-0.73601	-1.43682	-1.46782	-0.0475212	
-0.767566	-1.47	-1.52585	0.0424104	
-0.844276	-1.49998	-1.33115	0.12797	
-0.769167	-1.51135	-1.36968	0.0193202	
-0.788858	-1.49602	-1.48	0.0412787	
-0.781618	-1.42387	-1.541	0.047627	
-0.77961	-1.41972	-1.45851	0.0670435	
-0.742829	-1.4999	-1.45223	0.0199494	
-0.746499	-1.43988	-1.50819	0.00698543	
-0.890962	-1.58717	-1.41105	-0.0501988	
-0.811814	-1.50663	-1.44995	-0.0354136	
-0.715183	-1.45391	-1.48437	-0.0369694	
-0.745584	-1.45225	-1.496	-0.0629801	
-0.844296	-1.41634	-1.41322	0.103193	
-0.781327	-1.46778	-1.56424	-0.0085882	
-0.760902	-1.42203	-1.5254	-0.00328146	
-0.798306	-1.42364	-1.56976	-0.0912217	
-0.819477	-1.3922	-1.49489	0.00882423	
-0.814717	-1.47442	-1.48796	-0.0178654	
-0.772407	-1.52577	-1.56931	0.0780524	
-0.808628	-1.53735	-1.55862	0.0298015	
-0.762848	-1.51454	-1.4821	0.0454466	
-0.82389	-1.38982	-1.4407	-0.00325544	
-0.850155	-1.55791	-1.45629	0.056332	
-0.773433	-1.5673	-1.46384	-0.0133419	
-0.773816	-1.508	-1.48299	0.0638598	
-0.797568	-1.43256	-1.62029	0.0534503	
-0.749469	-1.4282	-1.53443	-0.0231188	
-0.800864	-1.36039	-1.50017	-0.0257117	
-0.833428	-1.3811	-1.49536	0.0971697	
-0.723096	-1.53048	-1.48853	0.0498986	
-0.7139	-1.44255	-1.52777	0.0856711	
-0.691086	-1.42932	-1.541	0.0258717	
-0.700972	-1.4042	-1.47455	0.049519	
-0.754958	-1.47703	-1.47115	0.118802	
-0.785586	-1.40455	-1.43715	-0.0116432	
-0.783159	-1.40059	-1.46818	0.0028537	
-0.803097	-1.52379	-1.48327	-0.0248887	
-0.700097	-1.43157	-1.55457	-0.013301	
-0.732422	-1.48113	-1.45933	0.062715	
-0.792069	-1.58696	-1.47008	-0.050061	
-0.797735	-1.39357	-1.42517	-0.0366784	
-0.79033	-1.36254	-1.39223	0.00874049	
-0.788929	-1.4716	-1.4806	0.0558232	
-0.771833	-1.53074	-1.49633	-0.0545709	
-0.798032	-1.42385	-1.49316	-0.134093	
-0.750976	-1.42225	-1.52869	0.00463895	
-0.714313	-1.34318	-1.44462	0.0108855	
-0.825781	-1.47339	-1.40243	0.0144295	
-0.776869	-1.43004	-1.48486	-0.0985601	
-0.785259	-1.42486	-1.45895	0.164645	
-0.779332	-1.52541	-1.45318	0.0200989	
-0.768022	-1.47322	-1.54374	-0.0717683	
-0.746245	-1.44458	-1.47481	0.0210086	
-0.783326	-1.37982	-1.45826	-0.026936	
-0.752293	-1.392	-1.5112	0.00883251	
-0.823691	-1.4973	-1.52455	-0.0229593	
-0.878272	-1.48669	-1.51553	-0.00288861	
-0.769669	-1.38934	-1.47922	0.0758516	
-0.847133	-1.51806	-1.50775	0.0451789	
-0.878019	-1.39746	-1.46198	0.0126534	
-0.769099	-1.39618	-1.48888	-0.0273404	
-0.896947	-1.48252	-1.47874	-0.0633561	
-0.8121	-1.56428	-1.39187	-0.0387183	
-0.795103	-1.44739	-1.46699	-0.147187	
-0.703423	-1.50207	-1.41645	0.00971464	
-0.781042	-1.45759	-1.40503	-0.0142941	
-0.833541	-1.46112	-1.52893	-0.0546212	
-0.791755	-1.50933	-1.42279	-0.0252404	
-0.793881	-1.53531	-1.47169	-0.0745159	
-0.744348	-1.65894	-1.48868	-0.0847684	
-0.751043	-1.41245	-1.46633	-0.0712854	
-0.839803	-1.59352	-1.51208	-0.141813	
-0.851494	-1.51981	-1.41428	-0.0175662	
-0.754809	-1.57549	-1.4039	-0.130898	
-0.774854	-1.54641	-1.6153	-0.051144	
-0.764351	-1.52113	-1.53126	-0.0503302	
-0.659093	-1.45299	-1.58873	-0.0482648	
-0.751317	-1.59365	-1.50184	-0.0469772	
-0.65534	-1.52634	-1.55438	-0.0542353	
-0.72924	-1.52586	-1.44372	0.0313989	
-0.771459	-1.52398	-1.47988	-0.0086007	
-0.609006	-1.55016	-1.51656	-0.044649	
-0.735697	-1.49519	-1.48314	0.0333588	
-0.773957	-1.37874	-1.49541	-0.0148588	
-0.7791	-1.54475	-1.49306	0.000656318	
-0.792185	-1.4311	-1.38485	0.0743384	
-0.791469	-1.63045	-1.57816	-0.0326304	
-0.700382	-1.45829	-1.41916	0.018776	
-0.76749	-1.5309	-1.54055	-0.0221369	
-0.746095	-1.61187	-1.47445	-0.070789	
-0.835364	-1.60072	-1.50035	0.00716496	
-0.764623	-1.53324	-1.53496	0.0166123	
-0.738861	-1.45943	-1.51622	-0.00082246	
-0.820858	-1.5555	-1.46159	-0.0534223	
-0.672138	-1.57203	-1.43485	-0.0284912	
-0.711842	-1.55332	-1.49917	-0.0872839	
-0.680412	-1.51206	-1.54317	-0.0347132	
-0.716144	-1.49525	-1.48065	-0.0882988	
-0.853916	-1.55532	-1.4356	-0.140563	
-0.779355	-1.59296	-1.55466	-0.194285	
-0.778785	-1.6299	-1.42839	-0.122539	
-0.727321	-1.546	-1.39609	-0.102308	
-0.749305	-1.53106	-1.51398	-0.0430169	
-0.787204	-1.60504	-1.49293	-0.0616188	
-0.786561	-1.539	-1.546	-0.0552568	
-0.722272	-1.61014	-1.53892	-0.126088	
-0.741046	-1.66462	-1.62211	-0.079747	
-0.757653	-1.5445	-1.43864	0.0350054	
-0.689353	-1.54215	-1.56152	-0.0485463	
-0.680811	-1.52762	-1.56473	-0.0534728	
-0.739163	-1.61769	-1.67651	-0.0457437	
-0.723865	-1.6343	-1.53203	0.0650882	
-0.828202	-1.51363	-1.48144	-0.0765299	
-0.724638	-1.5393	-1.50863	-0.0638307	
-0.734625	-1.54577	-1.57176	0.00704852	
-0.807012	-1.6033	-1.51014	-0.0455855	
-0.717782	-1.60035	-1.43274	0.058434	
-0.763737	-1.69447	-1.51661	0.00157106	
-0.736544	-1.5865	-1.53542	-0.159429	
-0.760654	-1.50813	-1.55564	0.0219712	
-0.798769	-1.534	-1.57689	0.0351741	
-0.818953	-1.60581	-1.51824	0.0379477	
-0.78563	-1.62613	-1.45341	0.00932047	
-0.785367	-1.64062	-1.48776	-0.0833457	
-0.751504	-1.71231	-1.54563	-0.0828355	
-0.79124	-1.53356	-1.58274	-0.0187907	
-0.691896	-1.48829	-1.50232	-0.108494	
-0.691637	-1.56708	-1.46303	-0.117127	
-0.787086	-1.5802	-1.4825	-0.00920046	
-0.725971	-1.56005	-1.60566	-0.176562	
-0.715547	-1.5418	-1.58682	-0.129844	
-0.692856	-1.60882	-1.43738	-0.111482	
-0.719665	-1.66828	-1.45464	-0.0952193	
-0.846556	-1.66524	-1.51754	-0.0988914	
-0.686364	-1.50316	-1.50764	-0.20296	
-0.667928	-1.4963	-1.51505	-0.0632161	
-0.720909	-1.6433	-1.45976	-0.118524	
-0.709902	-1.51593	-1.45752	-0.0412482	
-0.656185	-1.56633	-1.42224	-0.162262	
-0.762895	-1.60969	-1.43009	-0.0461262	
-0.740809	-1.62327	-1.37729	-0.057814	
-0.74341	-1.5323	-1.50704	-0.020148	
-0.732367	-1.55439	-1.48977	-0.106782	
-0.722838	-1.53269	-1.46459	0.00487617	
-0.748119	-1.56031	-1.42116	-0.0496161	
-0.661259	-1.53687	-1.41926	-0.10293	
-0.697595	-1.60404	-1.42114	-0.0587884	
-0.636282	-1.57086	-1.38721	-0.0703091	
-0.660363	-1.52694	-1.39415	-0.0240145	
-0.646393	-1.53977	-1.50602	-0.106913	
-0.695525	-1.59167	-1.53051	-0.0649598	
-0.699113	-1.62307	-1.56255	-0.0133721	
-0.677192	-1.60132	-1.47789	-0.05883	
-0.660031	-1.59448	-1.59681	-0.0248594	
-0.664916	-1.51909	-1.44847	-0.0821367	
-0.680978	-1.6405	-1.49193	-0.0551313	
-0.660112	-1.66013	-1.5493	-0.0980846	
-0.682823	-1.70377	-1.43107	-0.18577	
-0.643428	-1.5663	-1.43535	-0.151124	
-0.608736	-1.49464	-1.42089	-0.0710632	
-0.584633	-1.52588	-1.45615	-0.0779921	
-0.552018	-1.60725	-1.43734	-0.0305132	
-0.693873	-1.59558	-1.41454	0.0186327	
-0.690671	-1.55756	-1.40147	-0.0663249	
-0.651037	-1.5257	-1.47403	0.0464658	
-0.610689	-1.55783	-1.39329	-0.011119	
-0.776904	-1.57433	-1.47517	-0.0648676	
-0.585361	-1.56745	-1.49695	-0.0328483	
-0.667835	-1.62506	-1.46933	0.0793648	
-0.68724	-1.57541	-1.41072	0.00203231	
-0.659226	-1.65927	-1.42046	-0.053799	
-0.516285	-1.59152	-1.57959	-0.0172717	
-0.636588	-1.56477	-1.48544	-0.0475483	
-0.714972	-1.5894	-1.36964	0.0183962	
-0.566593	-1.48914	-1.45609	0.00933541	
-0.660551	-1.54344	-1.52086	-0.0475614	
-0.680583	-1.4688	-1.40883	-0.0344853	
-0.707146	-1.61689	-1.39743	-0.110428	
-0.78075	-1.61605	-1.57253	-0.0877582	
-0.709615	-1.67784	-1.50393	-0.0722804	
-0.672566	-1.60431	-1.52859	0.0314207	
-0.80993	-1.634	-1.47761	0.0532573	
-0.683713	-1.62504	-1.48582	0.106702	
-0.750422	-1.55503	-1.50911	0.00685558	
-0.749108	-1.54013	-1.46965	-0.101376	
-0.730214	-1.65757	-1.44224	-5.29731e-005	
-0.81139	-1.54689	-1.48716	-0.131751	
-0.757591	-1.63296	-1.5117	-0.0721847	
-0.742132	-1.5855	-1.45638	-0.056861	
-0.722984	-1.67948	-1.45488	0.0298423	
-0.803451	-1.6311	-1.4614	-0.045832	
-0.727243	-1.56728	-1.5839	-0.113341	
-0.770459	-1.64218	-1.56115	-0.0415226	
-0.747822	-1.56982	-1.53224	-0.17069	
-0.735642	-1.57339	-1.39031	-0.10578	
-0.822847	-1.56438	-1.53707	-0.121379	
-0.841917	-1.66082	-1.37964	-0.0435721	
-0.682965	-1.6409	-1.51817	-0.117743	
-0.805022	-1.64212	-1.53409	-0.0446194	
-0.800729	-1.62847	-1.59449	-0.0835939	
-0.671333	-1.65262	-1.41684	-0.105182	
-0.863851	-1.57461	-1.63739	-0.064087	
-0.861348	-1.60826	-1.6047	-0.0326804	
-0.721022	-1.56096	-1.56515	0.0187433	
-0.748582	-1.58777	-1.61564	-0.0673824	
-0.785745	-1.65114	-1.60697	-0.0972692	
-0.817405	-1.64976	-1.6063	-0.0646764	
-0.817729	-1.68175	-1.66278	-0.121329	
-0.813918	-1.69532	-1.59646	-0.0543805	
-0.777318	-1.58722	-1.60983	-0.0659621	
-0.723652	-1.59864	-1.56851	0.0522249	
-0.807737	-1.42278	-1.61069	-0.0848146	
-0.823545	-1.59173	-1.66632	-0.00499435	
-0.805305	-1.62141	-1.52798	-0.0606447	
-0.754169	-1.58468	-1.53478	-0.0646731	
-0.816252	-1.56357	-1.56902	-0.0763195	
-0.751475	-1.60645	-1.57958	-0.0769759	
-0.767198	-1.55263	-1.5218	0.00147341	
-0.690271	-1.62097	-1.58061	-0.0120801	
-0.755483	-1.63926	-1.73399	-0.120493	
-0.722711	-1.61429	-1.61459	-0.0695608	
-0.88793	-1.52653	-1.58182	0.0015385	
-0.747778	-1.41721	-1.63296	-0.105566	
-0.760753	-1.53517	-1.59754	-0.0793009	
-0.755207	-1.46709	-1.65605	0.0475989	
-0.754269	-1.59392	-1.63095	-0.121707	
-0.820169	-1.40905	-1.67619	0.0146825	
-0.820471	-1.46121	-1.64246	-0.0806257	
-0.762682	-1.37908	-1.73278	-0.0261071	
-0.711316	-1.44503	-1.61509	-0.0472933	
-0.792014	-1.49029	-1.65103	-0.128564	
-0.817416	-1.51944	-1.63079	-0.0823748	
-0.801257	-1.42658	-1.51194	0.0183091	
-0.753764	-1.53927	-1.64398	-0.110678	
-0.79873	-1.52521	-1.52037	-0.0375957	
-0.744764	-1.55632	-1.63971	-0.122789	
-0.791825	-1.67501	-1.60774	-0.0773973	
-0.69989	-1.55103	-1.64331	-0.0594354	
-0.865458	-1.52607	-1.70536	-0.0989548	
-0.840234	-1.52256	-1.74771	-0.0940782	
-0.857674	-1.50655	-1.70303	-0.0437961	
-0.838117	-1.55308	-1.69417	-0.0833366	
-0.722799	-1.6008	-1.66465	-0.0856769	
-0.710196	-1.58888	-1.59192	-0.134673	
-0.782944	-1.52178	-1.65263	-0.120795	
-0.814534	-1.54992	-1.61172	-0.134071	
-0.728129	-1.60482	-1.63466	-0.161654	
-0.756999	-1.45104	-1.71088	0.0119851	
-0.789636	-1.55682	-1.59246	-0.0591626	
-0.784186	-1.49555	-1.73993	-0.0538981	
-0.703407	-1.52284	-1.61704	-0.0579356	
-0.817894	-1.49137	-1.68257	0.00532096	
-0.682622	-1.53801	-1.67729	-0.0253932	
-0.816396	-1.43197	-1.56666	-0.0121835	
-0.787868	-1.58919	-1.67737	-0.0560798	
-0.873185	-1.51081	-1.61102	-0.135763	
-0.79631	-1.48951	-1.67339	-0.0454194	
-0.909111	-1.44472	-1.55599	-0.0849295	
-0.802126	-1.52487	-1.66112	-0.139249	
-0.715664	-1.56412	-1.65358	-0.148332	
-0.889394	-1.49523	-1.59375	-0.133903	
-0.748222	-1.38278	-1.66592	-0.243529	
-0.751889	-1.45821	-1.69406	-0.046747	
-0.877709	-1.39878	-1.60729	-0.102358	
-0.825382	-1.44717	-1.65242	-0.126932	
-0.756682	-1.46245	-1.69723	-0.0173855	
-0.763522	-1.61884	-1.61798	-0.0470892	
-0.809059	-1.51561	-1.55083	-0.0245541	
-0.938603	-1.50367	-1.58407	-0.0761759	
-0.856965	-1.4838	-1.56698	-0.0992083	
-0.810634	-1.54102	-1.64229	-0.198493	
-0.928064	-1.46384	-1.59232	-0.144814	
-0.903446	-1.52497	-1.59656	-0.205429	
-0.765474	-1.52269	-1.63616	-0.135889	
-0.84052	-1.63948	-1.62001	-0.0891957	
-0.882174	-1.53553	-1.61159	-0.0844726	
-0.877492	-1.52464	-1.58757	-0.0961842	
-0.892203	-1.5599	-1.65116	-0.163108	
-0.838429	-1.58625	-1.75242	-0.132163	
-0.9161	-1.5876	-1.57363	-0.0685649	
-0.816533	-1.57707	-1.60031	-0.0480414	
-0.964088	-1.44013	-1.59556	-0.0816421	
-0.898017	-1.51396	-1.6336	-0.156813	
-0.904205	-1.66979	-1.56291	-0.115172	
-0.816752	-1.54395	-1.5311	-0.142816	
-0.803151	-1.66707	-1.57178	-0.200228	
-0.786356	-1.59517	-1.59084	-0.190985	
-0.891808	-1.48404	-1.60691	-0.151043	
-0.79303	-1.65394	-1.55169	-0.126056	
-0.745973	-1.56998	-1.5758	-0.085796	
-0.766333	-1.67418	-1.51112	-0.042936	
-0.824543	-1.64211	-1.48579	-0.153043	
-0.810326	-1.57355	-1.5595	-0.129034	
-0.803297	-1.55225	-1.64332	-0.0670295	
-0.808574	-1.54135	-1.59211	-0.118235	
-0.880312	-1.54026	-1.7906	-0.200072	
-0.840274	-1.5999	-1.68468	-0.0959255	
-0.754014	-1.58465	-1.5785	-0.0731474	
-0.852272	-1.63318	-1.68155	-0.0832814	
-0.83768	-1.52727	-1.53263	-0.15631	
-0.777506	-1.68529	-1.73123	-0.179707	
-0.824209	-1.62339	-1.67391	-0.100393	
-0.872702	-1.602	-1.69918	-0.0737845	
-0.715982	-1.5968	-1.54627	-0.0208504	
-0.786563	-1.49955	-1.65861	-0.088379	
-0.838199	-1.50567	-1.66308	-0.0573758	
-0.8568	-1.60849	-1.62544	-0.176111	
-0.813924	-1.59134	-1.45115	0.00818701	
-0.76499	-1.54672	-1.57185	-0.123995	
-0.683446	-1.55802	-1.5791	-0.11503	
-0.734371	-1.53519	-1.54545	-0.106915	
-0.752911	-1.50888	-1.62978	-0.0966101	
-0.750435	-1.57312	-1.55664	-0.151942	
-0.744057	-1.54919	-1.6734	-0.0587291	
-0.783286	-1.56543	-1.6237	-0.106627	
-0.759924	-1.56102	-1.68074	-0.108979	
-0.773718	-1.4864	-1.67813	-0.100657	
-0.768152	-1.52233	-1.61229	-0.0299873	
-0.659382	-1.52981	-1.54752	-0.136732	
-0.696018	-1.6767	-1.57982	-0.0295546	
-0.773613	-1.63186	-1.58601	-0.107298	
-0.65173	-1.46514	-1.57597	-0.0455048	
-0.858651	-1.48291	-1.60728	-0.0417865	
-0.775255	-1.5965	-1.61438	-0.0609268	
-0.825321	-1.38837	-1.61956	-0.0582174	
-0.814246	-1.54804	-1.5	-0.073709	
-0.746933	-1.52123	-1.59391	-0.1269	
-0.676399	-1.56321	-1.60942	-0.113046	
-0.804635	-1.41047	-1.59396	-0.0926335	
-0.720755	-1.54949	-1.50262	-0.150744	
-0.741131	-1.42463	-1.56962	-0.122693	
-0.834145	-1.54625	-1.53336	-0.015283	
-0.702584	-1.5254	-1.58658	-0.148815	
-0.653584	-1.54629	-1.57827	-0.0373155	
-0.683593	-1.57192	-1.55125	-0.102638	
-0.692362	-1.57012	-1.55099	-0.0239909	
-0.773355	-1.48915	-1.49816	-0.0934354	
-0.722296	-1.58008	-1.48827	-0.0655662	
-0.804219	-1.44421	-1.42059	-0.0730455	
-0.732582	-1.52977	-1.55897	-0.109266	
-0.582914	-1.61036	-1.49082	-0.0797392	
-0.694739	-1.45923	-1.53279	-0.0524063	
-0.683431	-1.5219	-1.53579	-0.1498	
-0.703174	-1.58975	-1.49582	-0.114226	
-0.740673	-1.46164	-1.57608	-0.0559943	
-0.756132	-1.53264	-1.62734	-0.0520774	
-0.717067	-1.61436	-1.53886	-0.0621471	
-0.787648	-1.53139	-1.5395	-0.145538	
-0.767127	-1.55333	-1.61595	-0.127786	
-0.808754	-1.52631	-1.61839	0.00486946	
-0.754253	-1.57521	-1.56615	-0.0450839	
-0.77685	-1.55421	-1.58107	-0.111662	
-0.775554	-1.47884	-1.53852	-0.178869	
-0.707736	-1.5031	-1.49737	-0.1534	
-0.787006	-1.53552	-1.53823	-0.18609	
-0.704606	-1.55743	-1.69563	-0.182265	
-0.795305	-1.61588	-1.62909	-0.115468	
-0.775169	-1.59055	-1.57395	-0.139925	
-0.72413	-1.52987	-1.62304	-0.130171	
-0.660257	-1.64584	-1.62062	-0.161424	
-0.645416	-1.68226	-1.58355	-0.143281	
-0.686745	-1.49908	-1.59917	-0.146074	
-0.648475	-1.5163	-1.66013	-0.187656	
-0.733	-1.53914	-1.68167	-0.224779	
-0.680815	-1.54132	-1.67309	-0.139619	
-0.735986	-1.61625	-1.52781	-0.158659	
-0.677901	-1.5789	-1.61464	-0.156936	
-0.727715	-1.59463	-1.66979	-0.111998	
-0.760484	-1.55448	-1.59929	-0.215107	
-0.680289	-1.47623	-1.5748	-0.160009	
-0.833284	-1.6408	-1.60484	-0.185315	
-0.758497	-1.44798	-1.58287	-0.244724	
-0.726252	-1.63665	-1.54111	-0.195711	
-0.713239	-1.58164	-1.59276	-0.212153	
-0.737243	-1.45806	-1.55457	-0.114373	
-0.753608	-1.517	-1.52376	-0.136163	
-0.657834	-1.56499	-1.65764	-0.135794	
-0.70315	-1.48144	-1.7067	-0.20769	
-0.632665	-1.57411	-1.59552	-0.231763	
-0.716173	-1.57211	-1.57562	-0.123132	
-0.734965	-1.51159	-1.57644	-0.175899	
-0.620198	-1.46422	-1.55759	-0.145461	
-0.643418	-1.46037	-1.56483	-0.210872	
-0.607083	-1.58795	-1.53867	-0.169532	
-0.632222	-1.61949	-1.62824	-0.113154	
-0.747564	-1.62462	-1.51181	-0.145679	
-0.727747	-1.50493	-1.47754	-0.140162	
-0.678607	-1.51154	-1.46095	-0.163874	
-0.682175	-1.46356	-1.48183	-0.0673304	
-0.641606	-1.45015	-1.48047	-0.189818	
-0.631331	-1.53697	-1.62291	-0.183047	
-0.67724	-1.58536	-1.62728	-0.199425	
-0.631241	-1.4429	-1.57773	-0.143004	
-0.611001	-1.49608	-1.51137	-0.202247	
-0.69291	-1.44769	-1.5052	-0.121603	
-0.723584	-1.54589	-1.48634	-0.206043	
-0.768369	-1.62745	-1.59318	-0.239925	
-0.734673	-1.49839	-1.59925	-0.200336	
-0.724523	-1.63307	-1.522	-0.172398	
-0.751276	-1.64122	-1.48229	-0.114706	
-0.75725	-1.61823	-1.5509	-0.264557	
-0.756074	-1.62703	-1.58734	-0.165653	
-0.743472	-1.57685	-1.59678	-0.142878	
-0.760925	-1.60464	-1.52551	-0.193615	
-0.721591	-1.62463	-1.55106	-0.199872	
-0.684527	-1.50744	-1.59153	-0.20438	
-0.709772	-1.59546	-1.5467	-0.177083	
-0.715798	-1.55391	-1.59878	-0.196382	
-0.74089	-1.55275	-1.62867	-0.151927	
-0.850374	-1.54566	-1.67318	-0.248667	
-0.667373	-1.53282	-1.54033	-0.280269	
-0.611739	-1.54065	-1.51787	-0.201303	
-0.720663	-1.45547	-1.58349	-0.282961	
-0.62947	-1.47923	-1.56164	-0.323228	
-0.815367	-1.46719	-1.48151	-0.263564	
-0.744053	-1.43659	-1.62991	-0.309267	
-0.71404	-1.50347	-1.56867	-0.212421	
-0.795938	-1.46216	-1.52417	-0.200513	
-0.726468	-1.6084	-1.57858	-0.27136	
-0.709245	-1.51905	-1.71815	-0.339269	
-0.69293	-1.50926	-1.70544	-0.208868	
-0.699825	-1.66078	-1.6049	-0.210825	
-0.6932	-1.5669	-1.67834	-0.215496	
-0.636611	-1.62959	-1.68279	-0.196467	
-0.704634	-1.58304	-1.5999	-0.220709	
-0.728453	-1.58055	-1.58541	-0.28327	
-0.790104	-1.52823	-1.60206	-0.271346	
-0.699006	-1.58588	-1.70067	-0.241948	
-0.563073	-1.62922	-1.59437	-0.263677	
-0.665368	-1.65676	-1.62757	-0.26975	
-0.73119	-1.63791	-1.60641	-0.108333	
-0.682078	-1.53788	-1.65718	-0.172435	
-0.675784	-1.51979	-1.63004	-0.146637	
-0.65801	-1.51689	-1.64883	-0.226647	
-0.806842	-1.61196	-1.53412	-0.216171	
-0.649184	-1.57334	-1.55047	-0.235111	
-0.668201	-1.59691	-1.64397	-0.223252	
-0.649257	-1.60124	-1.64695	-0.336574	
-0.648066	-1.60429	-1.65411	-0.215039	
-0.76461	-1.71591	-1.64504	-0.233984	
-0.630673	-1.68759	-1.64562	-0.229126	
-0.608566	-1.6703	-1.68828	-0.194239	
-0.681103	-1.60926	-1.60224	-0.207642	
-0.735112	-1.56696	-1.69651	-0.223161	
-0.682606	-1.62879	-1.73058	-0.297574	
-0.708719	-1.59726	-1.67042	-0.270161	
-0.650264	-1.59552	-1.78086	-0.238997	
-0.667841	-1.6704	-1.75966	-0.285428	
-0.699821	-1.66276	-1.69146	-0.223394	
-0.641574	-1.61503	-1.66195	-0.29593	
-0.764408	-1.5811	-1.64637	-0.213011	
-0.592669	-1.52145	-1.63646	-0.253255	
-0.63537	-1.51433	-1.75006	-0.18727	
-0.708224	-1.52117	-1.62973	-0.151783	
-0.70946	-1.60026	-1.54034	-0.233366	
-0.651946	-1.5225	-1.7269	-0.218509	
-0.617581	-1.71624	-1.64472	-0.16483	
-0.798575	-1.53647	-1.58045	-0.171558	
-0.725366	-1.667	-1.64142	-0.222973	
-0.74853	-1.58433	-1.68575	-0.15966	
-0.750888	-1.59268	-1.5772	-0.179617	
-0.735059	-1.64638	-1.64291	-0.225327	
-0.607874	-1.65242	-1.59938	-0.298139	
-0.68854	-1.54124	-1.62851	-0.168051	
-0.588249	-1.66909	-1.6754	-0.195025	
-0.701076	-1.5627	-1.6376	-0.214758	
-0.673989	-1.56513	-1.70492	-0.202705	
-0.709531	-1.53833	-1.70173	-0.207744	
-0.685053	-1.53179	-1.64851	-0.0851342	
-0.689792	-1.59805	-1.64612	-0.152631	
-0.589901	-1.58259	-1.60393	-0.0614721	
-0.685937	-1.57838	-1.69585	-0.218077	
-0.721685	-1.49588	-1.61626	-0.226379	
-0.756354	-1.57979	-1.61429	-0.278118	
-0.704408	-1.56407	-1.60906	-0.172653	
-0.684243	-1.57058	-1.65498	-0.178588	
-0.71602	-1.51244	-1.56536	-0.218453	
-0.670816	-1.55876	-1.67279	0.00246006	
-0.659633	-1.50448	-1.59034	-0.0923912	
-0.669646	-1.47937	-1.62123	-0.0954593	
-0.798489	-1.42486	-1.56976	-0.120125	
-0.732363	-1.45072	-1.6029	-0.129786	
-0.690503	-1.51171	-1.62749	-0.103372	
-0.658287	-1.52411	-1.76017	-0.138806	
-0.761666	-1.58225	-1.62265	-0.0425999	
-0.769731	-1.56114	-1.62374	-0.0681267	
-0.74488	-1.59759	-1.54131	-0.138411	
-0.756018	-1.48055	-1.59151	-0.137768	
-0.765736	-1.52042	-1.61925	-0.0784247	
-0.685132	-1.60138	-1.69987	-0.0819978	
-0.77848	-1.59834	-1.60026	-0.055109	
-0.640272	-1.61465	-1.63968	-0.117174	
-0.646759	-1.49451	-1.7014	-0.210035	
-0.628286	-1.57712	-1.6657	-0.11426	
-0.742834	-1.52539	-1.64364	-0.223171	
-0.742697	-1.63139	-1.62266	-0.197846	
-0.648604	-1.52571	-1.4841	-0.0385285	
-0.683708	-1.49107	-1.58549	-0.158331	
-0.548965	-1.5375	-1.53067	-0.186267	
-0.684616	-1.57403	-1.59907	-0.124056	
-0.671115	-1.60701	-1.50579	-0.175301	
-0.684419	-1.6765	-1.47578	-0.265625	
-0.725569	-1.64061	-1.68034	-0.0755491	
-0.625928	-1.66223	-1.61965	-0.286203	
-0.787701	-1.61298	-1.50476	-0.21801	
-0.636894	-1.62849	-1.61604	-0.147985	
-0.741873	-1.63483	-1.51943	-0.158223	
-0.88141	-1.58687	-1.59147	-0.212395	
-0.779998	-1.70415	-1.5552	-0.109496	
-0.711081	-1.55643	-1.57157	-0.189576	
-0.80066	-1.55292	-1.53212	-0.20229	
-0.711492	-1.55946	-1.60442	-0.0329209	
-0.696142	-1.50474	-1.58369	-0.161842	
-0.68317	-1.61589	-1.51558	-0.143562	
-0.609007	-1.59536	-1.69357	-0.22308	
-0.622025	-1.59405	-1.62761	-0.17262	
-0.65511	-1.60554	-1.67844	-0.181475	
-0.68095	-1.62257	-1.62298	-0.174824	
-0.700299	-1.54676	-1.60845	-0.221682	
-0.711822	-1.57869	-1.46902	-0.219793	
-0.706863	-1.55148	-1.54267	-0.252445	
-0.572066	-1.50193	-1.60122	-0.176117	
-0.757281	-1.57094	-1.62879	-0.167498	
-0.662514	-1.58248	-1.52313	-0.218576	
