30000	4	1	
-1.23426	-0.930936	-2.01346	-1.10784	
-1.35695	-0.90992	-1.87263	-1.07478	
-1.20702	-0.953535	-1.97263	-1.14557	
-1.31961	-0.940514	-1.99163	-1.11297	
-1.24361	-0.940611	-1.9492	-1.15998	
-1.21322	-0.914449	-1.98278	-1.14232	
-1.30399	-0.961642	-1.98194	-1.19498	
-1.27249	-0.872839	-1.98072	-1.08278	
-1.26047	-0.979324	-1.9617	-1.10416	
-1.30921	-0.95319	-1.96463	-1.23524	
-1.28735	-0.977144	-1.83459	-1.20513	
-1.38018	-0.99457	-1.95009	-1.12698	
-1.33925	-0.988071	-1.93054	-1.1646	
-1.33352	-1.05637	-1.87009	-1.22427	
-1.22741	-1.05628	-1.89781	-1.12618	
-1.27891	-1.04547	-1.88498	-1.17985	
-1.41021	-0.89205	-1.98381	-1.27214	
-1.30919	-1.06982	-1.9454	-1.27389	
-1.34616	-1.08239	-1.94824	-1.24872	
-1.31806	-0.988816	-1.90583	-1.22908	
-1.35544	-0.963352	-1.90476	-1.17268	
-1.29121	-0.99148	-1.94126	-1.20465	
-1.32122	-1.01226	-1.97332	-1.22535	
-1.28657	-0.938344	-1.90166	-1.28232	
-1.28255	-0.973603	-1.99077	-1.18605	
-1.42793	-0.94184	-1.84727	-1.23669	
-1.35524	-0.936681	-1.92906	-1.14963	
-1.31725	-0.909634	-1.92094	-1.20809	
-1.17321	-0.972691	-1.87031	-1.16644	
-1.18165	-1.05916	-1.96064	-1.16088	
-1.41172	-0.985604	-1.96359	-1.1454	
-1.1808	-1.02195	-1.90941	-1.18641	
-1.28831	-0.930399	-1.93649	-1.25288	
-1.37962	-0.956274	-1.95629	-1.23512	
-1.31397	-0.955084	-1.9422	-1.24987	
-1.36794	-0.98069	-1.97848	-1.27086	
-1.28828	-0.925323	-1.96326	-1.19606	
-1.27613	-0.988651	-1.97906	-1.21675	
-1.30943	-0.989339	-2.08363	-1.19756	
-1.28265	-0.856803	-2.00729	-1.2251	
-1.29785	-0.989998	-1.99718	-1.14105	
-1.27698	-0.911713	-1.934	-1.27951	
-1.31143	-1.03273	-1.9267	-1.25377	
-1.22981	-0.981031	-2.04554	-1.22657	
-1.21344	-1.0059	-2.07926	-1.18479	
-1.33693	-1.06735	-2.01009	-1.19653	
-1.27408	-0.922316	-2.00699	-1.09296	
-1.25371	-0.978644	-2.03641	-1.13107	
-1.38122	-0.965527	-1.95226	-1.17157	
-1.25593	-1.04425	-2.04781	-1.18736	
-1.27546	-1.01543	-1.97354	-1.18002	
-1.24819	-0.994594	-2.04109	-1.19955	
-1.2475	-0.92396	-1.99898	-1.15774	
-1.36571	-1.03663	-1.97624	-1.18941	
-1.32816	-1.04844	-1.92075	-1.19784	
-1.34952	-0.974117	-1.99632	-1.19456	
-1.24582	-0.917578	-2.0606	-1.19714	
-1.29028	-0.983374	-1.99348	-1.19106	
-1.27639	-1.04528	-1.98873	-1.3158	
-1.37792	-0.898904	-1.97074	-1.18681	
-1.37311	-0.91904	-2.07556	-1.22573	
-1.31679	-0.997646	-2.12899	-1.23182	
-1.33313	-0.954706	-2.0769	-1.15327	
-1.31682	-0.922922	-2.02769	-1.18079	
-1.32145	-0.993471	-2.07585	-1.21932	
-1.21891	-1.06446	-2.1016	-1.17499	
-1.25737	-0.942021	-2.06782	-1.1679	
-1.26619	-0.967321	-2.067	-1.2596	
-1.32315	-0.918222	-1.93002	-1.33022	
-1.32091	-1.10011	-2.04073	-1.21474	
-1.30462	-0.910335	-1.98832	-1.14921	
-1.32767	-1.02296	-2.02684	-1.25709	
-1.22222	-0.997351	-2.04022	-1.17747	
-1.35056	-0.902595	-2.08848	-1.1175	
-1.2779	-0.907824	-2.10864	-1.13682	
-1.27826	-1.00112	-2.00653	-1.14594	
-1.33467	-0.953579	-2.08315	-1.28771	
-1.37507	-0.959536	-2.06993	-1.10602	
-1.19368	-0.958561	-2.12198	-1.1275	
-1.20613	-1.02746	-2.03291	-1.21434	
-1.14925	-0.820374	-2.07833	-1.19008	
-1.26414	-0.868439	-1.93692	-1.22045	
-1.20406	-1.06778	-2.01109	-1.20665	
-1.16701	-1.00232	-1.94756	-1.22745	
-1.25372	-0.860213	-1.99578	-1.19131	
-1.15534	-0.985612	-1.99081	-1.20006	
-1.15728	-0.97104	-1.97057	-1.20697	
-1.26287	-0.931387	-2.0204	-1.22389	
-1.2677	-0.842316	-2.00428	-1.1241	
-1.2738	-0.785194	-2.01401	-1.21984	
-1.27459	-0.886334	-2.03908	-1.21837	
-1.29762	-0.967617	-2.08187	-1.2181	
-1.38706	-1.0224	-2.04039	-1.28278	
-1.2996	-0.851112	-2.00814	-1.22378	
-1.30386	-0.842728	-2.04197	-1.20362	
-1.36857	-0.844532	-1.92402	-1.24204	
-1.19171	-0.855805	-1.99812	-1.28707	
-1.20889	-0.883209	-2.01316	-1.24509	
-1.22234	-0.885873	-2.00874	-1.22941	
-1.31264	-0.816051	-1.94686	-1.19543	
-1.27228	-0.926559	-1.99035	-1.16092	
-1.3316	-0.953143	-2.01466	-1.17876	
-1.26396	-0.786038	-1.99802	-1.09921	
-1.29014	-0.894971	-2.00929	-1.06886	
-1.17281	-0.97164	-2.0119	-1.12434	
-1.19118	-0.851595	-2.04878	-1.08052	
-1.29337	-0.856036	-2.05802	-1.16808	
-1.17922	-0.921859	-2.06113	-1.09651	
-1.35231	-1.01726	-2.03446	-1.22016	
-1.33358	-0.953348	-2.00687	-1.0651	
-1.31093	-0.91271	-2.0358	-1.08264	
-1.25897	-0.993502	-1.99725	-1.15642	
-1.24387	-0.978785	-2.04243	-1.20809	
-1.2661	-0.98315	-2.05065	-1.12304	
-1.31634	-0.87866	-2.01932	-1.12084	
-1.34913	-0.889896	-1.93055	-1.02518	
-1.37594	-0.930198	-1.99507	-1.07901	
-1.44112	-0.918048	-2.08869	-1.01745	
-1.33	-0.843615	-2.06449	-1.02399	
-1.30958	-0.97151	-2.04922	-1.07667	
-1.2819	-0.90944	-1.99231	-1.13187	
-1.32153	-0.957883	-2.11304	-1.19117	
-1.38632	-0.887884	-2.01164	-1.17032	
-1.2583	-0.905469	-2.05163	-1.14597	
-1.36886	-0.873221	-2.07165	-1.1629	
-1.38894	-0.835811	-2.01364	-1.21008	
-1.33373	-0.946926	-2.06599	-1.23907	
-1.31197	-0.875405	-2.12439	-1.16745	
-1.3455	-0.912685	-1.97574	-1.15323	
-1.29164	-0.954016	-2.02109	-1.0873	
-1.22629	-0.819009	-2.03251	-1.17507	
-1.24166	-0.948406	-1.9884	-1.07506	
-1.23844	-0.928897	-2.04258	-1.08209	
-1.27576	-0.728007	-2.00805	-1.13587	
-1.29515	-0.829238	-2.03227	-1.12756	
-1.33229	-0.934849	-2.04919	-1.084	
-1.33854	-0.871359	-1.97785	-1.06032	
-1.2094	-0.880495	-1.94447	-1.13174	
-1.22967	-0.918374	-1.92823	-1.19105	
-1.2382	-0.885241	-2.04339	-1.08567	
-1.23578	-0.860151	-1.99466	-1.17281	
-1.18263	-0.84751	-1.93169	-1.15736	
-1.20402	-0.976609	-1.99979	-1.12576	
-1.25407	-0.794532	-1.87325	-1.14298	
-1.19078	-0.920838	-2.01191	-1.04851	
-1.28911	-0.918668	-2.1352	-1.05609	
-1.1246	-0.870566	-2.04634	-1.16192	
-1.25143	-0.836171	-2.07699	-1.21202	
-1.29114	-0.81254	-2.00405	-1.10041	
-1.13115	-0.834184	-2.05915	-1.21364	
-1.21016	-0.931981	-1.99334	-1.06309	
-1.32844	-0.879048	-2.01849	-1.15428	
-1.25265	-0.862397	-2.13926	-1.05018	
-1.29455	-0.839577	-2.0192	-1.16962	
-1.165	-0.873021	-2.12164	-1.15236	
-1.23812	-0.898485	-2.00264	-1.18681	
-1.24823	-0.899055	-2.02508	-1.08311	
-1.20256	-0.804892	-2.01041	-1.09659	
-1.07223	-0.848681	-2.03887	-1.0577	
-1.14838	-0.84872	-2.10906	-1.22121	
-1.24268	-0.747233	-2.11068	-1.10676	
-1.18712	-0.777779	-2.04556	-1.14868	
-1.21461	-0.843297	-2.03274	-1.17766	
-1.11708	-0.74098	-2.08161	-1.0717	
-1.16397	-0.737282	-2.08998	-1.1217	
-1.11981	-0.751987	-2.08574	-1.00975	
-1.13293	-0.756387	-2.04473	-1.09209	
-1.16527	-0.797901	-2.07142	-1.06753	
-1.05243	-0.798658	-2.01626	-1.14641	
-1.13097	-0.834038	-1.97715	-1.08673	
-1.17138	-0.815811	-2.0417	-1.13966	
-1.11425	-0.869582	-2.05299	-1.18056	
-1.11735	-0.816449	-2.07845	-1.14538	
-1.16006	-0.802308	-2.10418	-1.10658	
-1.17041	-0.818104	-2.06827	-1.09228	
-1.22023	-0.796277	-2.02214	-1.2001	
-1.19052	-0.843999	-2.15311	-1.1706	
-1.22264	-0.864461	-2.16115	-1.21821	
-1.22203	-0.850593	-2.0683	-1.16693	
-1.15957	-0.782311	-2.13632	-1.15418	
-1.15279	-0.79778	-2.06596	-1.23549	
-1.10216	-0.789791	-2.08058	-1.14006	
-1.14853	-0.744198	-2.08506	-1.21059	
-1.19125	-0.829354	-2.12379	-1.1165	
-1.22256	-0.815525	-2.08229	-1.15756	
-1.19841	-0.862612	-2.11888	-1.25674	
-1.12049	-0.854781	-2.02359	-1.17283	
-1.11938	-0.80932	-2.04011	-1.14727	
-1.15893	-0.925734	-2.07596	-1.18212	
-1.22588	-0.725459	-2.01972	-1.16013	
-1.18868	-0.906853	-2.07286	-1.15263	
-1.27151	-0.793909	-2.02134	-1.06296	
-1.23633	-0.857605	-1.94123	-1.21319	
-1.28917	-0.77965	-2.07165	-1.19728	
-1.26367	-0.83199	-2.03891	-1.23064	
-1.18072	-0.855233	-2.08508	-1.16503	
-1.32292	-0.748496	-2.17436	-1.24583	
-1.26646	-0.833098	-2.12205	-1.31279	
-1.20345	-0.891396	-2.10147	-1.17302	
-1.09732	-0.766628	-2.07805	-1.32329	
-1.21937	-0.868259	-2.09266	-1.13016	
-1.23268	-0.81198	-2.11397	-1.1616	
-1.26695	-0.86062	-2.03689	-1.15342	
-1.34849	-0.813375	-2.10302	-1.17063	
-1.26302	-0.795645	-2.14631	-1.26173	
-1.2494	-0.917226	-2.12849	-1.13055	
-1.26557	-0.900797	-2.1524	-1.18607	
-1.27443	-0.863073	-2.14768	-1.07524	
-1.31923	-0.882113	-2.12222	-1.12238	
-1.29707	-0.890429	-2.14585	-1.21741	
-1.23392	-0.860535	-2.09821	-1.17223	
-1.25519	-0.959105	-2.16711	-1.11074	
-1.34711	-0.888211	-2.13767	-1.12214	
-1.353	-0.934844	-2.15602	-1.10063	
-1.29459	-0.859991	-2.16773	-1.13118	
-1.24153	-0.901956	-2.21731	-1.19332	
-1.13189	-0.933913	-2.22392	-1.1969	
-1.21594	-0.876201	-2.20101	-1.1666	
-1.17953	-0.867185	-2.1267	-1.28169	
-1.21821	-0.837851	-2.23762	-1.25923	
-1.21666	-0.851946	-2.13086	-1.25789	
-1.23068	-0.925068	-2.10143	-1.07317	
-1.24725	-0.833746	-2.02137	-1.20636	
-1.20651	-0.825032	-2.0916	-1.12757	
-1.19832	-0.88086	-2.18174	-1.15408	
-1.15323	-0.872026	-2.21448	-1.15974	
-1.19488	-0.845302	-2.1494	-1.14232	
-1.16179	-0.857023	-2.12842	-1.15573	
-1.25411	-0.797929	-2.0813	-1.18531	
-1.21982	-0.838001	-2.14941	-1.16704	
-1.20069	-0.850613	-2.1026	-1.19132	
-1.16025	-0.765846	-2.156	-0.985676	
-1.22956	-0.781804	-2.19127	-1.17759	
-1.31119	-0.875784	-2.16465	-1.19702	
-1.18725	-0.854305	-2.17792	-1.15066	
-1.3045	-0.894981	-2.25029	-1.17986	
-1.32539	-0.83717	-2.18316	-1.16943	
-1.33036	-0.922232	-2.13557	-1.16207	
-1.28737	-0.833496	-2.13933	-1.18763	
-1.25467	-0.912233	-2.1284	-1.12902	
-1.22924	-0.848982	-2.12161	-1.14898	
-1.33211	-0.938213	-2.17952	-1.167	
-1.35057	-0.941388	-2.16635	-1.16623	
-1.31708	-0.890846	-2.11572	-1.07443	
-1.33288	-0.854652	-2.19077	-1.20545	
-1.29531	-1.01449	-2.23522	-1.17287	
-1.2941	-0.888903	-2.15901	-1.05033	
-1.31527	-0.902879	-2.20763	-1.13134	
-1.27177	-0.9149	-2.14168	-1.12519	
-1.30923	-0.901169	-2.13783	-1.13334	
-1.36314	-0.821678	-2.15553	-1.05539	
-1.33688	-0.871543	-2.11175	-1.1813	
-1.31481	-0.908458	-2.07833	-1.08865	
-1.34618	-0.864063	-2.1041	-1.10033	
-1.32781	-0.905841	-2.08829	-1.16785	
-1.43148	-0.930485	-2.18012	-1.13375	
-1.39	-0.853534	-2.18315	-1.16042	
-1.39381	-0.909778	-2.17024	-1.0929	
-1.46207	-0.873998	-2.07656	-1.18675	
-1.43599	-0.883662	-2.07821	-1.1297	
-1.44967	-0.9166	-2.12192	-1.20617	
-1.40718	-0.878578	-2.11102	-1.21185	
-1.48529	-0.953941	-2.0348	-1.10977	
-1.33211	-0.926648	-2.105	-1.20213	
-1.36886	-0.995159	-2.07917	-1.17464	
-1.47779	-0.886507	-2.0936	-1.18283	
-1.50275	-0.99226	-2.2473	-1.17032	
-1.41195	-0.953204	-2.11789	-1.24118	
-1.31813	-0.93473	-2.14363	-1.20252	
-1.41166	-0.975214	-2.12292	-1.2755	
-1.46087	-0.974853	-2.15916	-1.21597	
-1.45286	-0.893291	-2.18064	-1.23262	
-1.38843	-0.95455	-2.13316	-1.17999	
-1.39198	-0.971391	-2.09439	-1.09658	
-1.42011	-0.891237	-2.14519	-1.18064	
-1.46936	-1.00932	-2.11224	-1.21156	
-1.49139	-0.856984	-2.13627	-1.16713	
-1.37791	-0.984837	-2.17445	-1.2504	
-1.47438	-0.973731	-2.13315	-1.26143	
-1.5119	-0.94799	-2.15252	-1.19596	
-1.46571	-0.946669	-2.09567	-1.21795	
-1.34096	-1.01495	-2.08784	-1.14371	
-1.52547	-1.05367	-2.15836	-1.14842	
-1.41994	-0.926064	-2.05725	-1.14869	
-1.53111	-1.0069	-2.0265	-1.17417	
-1.53331	-0.977878	-2.05975	-1.21011	
-1.45684	-0.953081	-2.12867	-1.17861	
-1.49816	-1.01328	-2.03018	-1.27124	
-1.50442	-0.970302	-2.02942	-1.3016	
-1.43894	-0.948867	-2.03757	-1.2735	
-1.45212	-0.97857	-2.11567	-1.3072	
-1.40107	-0.932367	-2.1205	-1.25145	
-1.46129	-0.884881	-2.0935	-1.31869	
-1.49995	-0.858939	-2.11862	-1.29894	
-1.38164	-0.962992	-2.08418	-1.22973	
-1.47846	-0.870586	-2.16392	-1.25912	
-1.40873	-1.03507	-2.06871	-1.20882	
-1.48958	-0.979512	-2.20801	-1.20053	
-1.51299	-0.938514	-2.07849	-1.27312	
-1.47162	-1.00108	-2.05888	-1.31627	
-1.46	-0.872131	-2.03258	-1.18101	
-1.45818	-0.984598	-2.1352	-1.20143	
-1.47785	-0.865899	-2.06304	-1.28567	
-1.54716	-0.914782	-2.12292	-1.24355	
-1.5242	-0.895309	-2.13389	-1.30699	
-1.52394	-0.882649	-2.16012	-1.26366	
-1.42568	-0.929152	-2.19252	-1.27933	
-1.52987	-0.79363	-2.07283	-1.29914	
-1.42396	-0.899354	-2.16523	-1.35663	
-1.43175	-0.950394	-2.15397	-1.31318	
-1.45738	-1.02913	-2.10027	-1.30141	
-1.43729	-0.927551	-2.08415	-1.21696	
-1.4996	-0.916499	-2.02913	-1.2993	
-1.51082	-1.03886	-2.08864	-1.15449	
-1.44169	-1.01135	-2.03025	-1.20692	
-1.48725	-0.938766	-2.1022	-1.21252	
-1.43969	-0.993252	-2.13157	-1.22372	
-1.44878	-0.968808	-2.06634	-1.23039	
-1.40002	-0.978874	-1.99148	-1.2033	
-1.48814	-0.9233	-2.10866	-1.20728	
-1.52227	-0.991081	-2.04542	-1.15314	
-1.40002	-0.923192	-2.23105	-1.27429	
-1.5132	-0.945939	-2.17534	-1.19999	
-1.4884	-0.885309	-2.20551	-1.24992	
-1.46011	-0.910177	-2.09722	-1.31419	
-1.53316	-0.96796	-2.10417	-1.30321	
-1.56454	-0.926877	-2.12148	-1.21372	
-1.54933	-0.901562	-2.04806	-1.25177	
-1.54718	-1.04332	-2.0915	-1.29776	
-1.52478	-0.942512	-2.059	-1.26268	
-1.47054	-0.91956	-2.13759	-1.2828	
-1.56722	-0.85895	-2.13899	-1.20531	
-1.5727	-0.995204	-2.11141	-1.32842	
-1.5256	-0.997846	-2.01433	-1.30371	
-1.48179	-0.905897	-2.15143	-1.26687	
-1.53804	-0.956531	-2.14666	-1.3186	
-1.58535	-0.929815	-2.08898	-1.25671	
-1.57148	-0.995555	-2.13912	-1.27727	
-1.5727	-0.901556	-2.13071	-1.36932	
-1.5087	-0.92621	-2.15251	-1.38276	
-1.50414	-0.981527	-2.10074	-1.39852	
-1.48842	-0.938949	-2.12752	-1.33704	
-1.4899	-0.985176	-2.1003	-1.39947	
-1.52683	-0.865227	-2.09973	-1.30584	
-1.40666	-0.936704	-2.12738	-1.34436	
-1.45993	-0.91162	-2.12969	-1.41259	
-1.4365	-0.934096	-2.15687	-1.3582	
-1.46844	-0.914301	-2.2018	-1.36751	
-1.58774	-0.9677	-2.1879	-1.32589	
-1.57518	-0.846373	-2.18637	-1.36438	
-1.45188	-0.908937	-2.13306	-1.41938	
-1.48342	-0.919636	-2.19001	-1.24212	
-1.40374	-0.898231	-2.195	-1.36772	
-1.41492	-0.945622	-2.17363	-1.3324	
-1.43402	-1.00612	-2.06955	-1.35376	
-1.40846	-0.900657	-2.15986	-1.31253	
-1.43327	-0.955948	-2.23666	-1.2999	
-1.41127	-0.954902	-2.1093	-1.29719	
-1.48755	-1.0035	-2.08976	-1.2615	
-1.45178	-0.905112	-2.16535	-1.29021	
-1.36631	-0.979645	-2.17711	-1.28338	
-1.32066	-0.906937	-2.16315	-1.27419	
-1.46192	-0.901013	-2.12708	-1.24035	
-1.42887	-0.881375	-2.23431	-1.34767	
-1.47341	-0.799285	-2.12589	-1.25165	
-1.438	-0.927671	-2.15321	-1.31756	
-1.42213	-0.858783	-2.08385	-1.30895	
-1.43326	-0.88099	-2.12929	-1.3617	
-1.41275	-0.892926	-2.18897	-1.25626	
-1.34635	-0.918426	-2.03803	-1.34437	
-1.42297	-0.901577	-2.24825	-1.28414	
-1.37464	-0.847346	-2.18263	-1.34395	
-1.45017	-0.861192	-2.15713	-1.33459	
-1.51702	-0.863102	-2.17704	-1.32362	
-1.38658	-0.883112	-2.18	-1.2548	
-1.39809	-0.83198	-2.18575	-1.36111	
-1.5053	-0.944163	-2.07723	-1.26641	
-1.39592	-0.898785	-2.09611	-1.30349	
-1.45496	-0.951319	-2.17073	-1.30861	
-1.40752	-0.929616	-2.23479	-1.21096	
-1.44459	-0.962184	-2.21582	-1.34803	
-1.35162	-0.898757	-2.15865	-1.28077	
-1.34819	-0.912367	-2.12443	-1.19905	
-1.35532	-0.875229	-2.1207	-1.24261	
-1.39801	-0.896286	-2.06571	-1.2191	
-1.3675	-0.836444	-2.12567	-1.34243	
-1.42487	-0.864364	-2.25223	-1.2775	
-1.3636	-0.827243	-2.23989	-1.26027	
-1.28499	-0.857613	-2.22861	-1.22165	
-1.28094	-0.874655	-2.16916	-1.18764	
-1.246	-0.880035	-2.10376	-1.23955	
-1.3702	-0.850917	-2.1218	-1.28282	
-1.40037	-0.834228	-2.1356	-1.22619	
-1.43776	-0.832929	-2.22106	-1.12993	
-1.31305	-0.808849	-2.207	-1.17239	
-1.4219	-0.96809	-2.1445	-1.1219	
-1.33012	-0.87541	-2.21931	-1.21442	
-1.36642	-0.841422	-2.18136	-1.22854	
-1.33418	-0.830302	-2.24192	-1.24885	
-1.41263	-0.922915	-2.11732	-1.19337	
-1.37631	-0.871442	-2.16242	-1.20018	
-1.34568	-0.845125	-2.13554	-1.24921	
-1.302	-0.861003	-2.13677	-1.24353	
-1.31582	-0.92511	-2.12869	-1.22862	
-1.34357	-0.861857	-2.18583	-1.15848	
-1.36704	-0.793169	-2.09291	-1.14337	
-1.31226	-0.902302	-2.30095	-1.15808	
-1.3178	-0.887061	-2.1591	-1.16579	
-1.39188	-0.824085	-2.13154	-1.20249	
-1.36574	-0.825942	-2.10404	-1.20789	
-1.35889	-0.887632	-2.15215	-1.20738	
-1.44615	-0.861373	-2.07836	-1.16617	
-1.37242	-0.819263	-2.16032	-1.20382	
-1.37572	-0.794281	-2.15944	-1.36107	
-1.33514	-0.880651	-2.15462	-1.24912	
-1.38644	-0.804892	-2.19769	-1.17136	
-1.33178	-0.817678	-2.14295	-1.21369	
-1.31716	-0.820212	-2.10845	-1.25144	
-1.41535	-0.837955	-2.07901	-1.20326	
-1.36184	-0.84193	-2.16492	-1.21355	
-1.37657	-0.74926	-2.21404	-1.06762	
-1.33808	-0.829872	-2.12215	-1.18145	
-1.24999	-0.78408	-2.19886	-1.2194	
-1.34493	-0.811174	-2.17413	-1.25153	
-1.39029	-0.728033	-2.15702	-1.29105	
-1.30843	-0.826841	-2.16479	-1.2316	
-1.37578	-0.86316	-2.32471	-1.28558	
-1.27023	-0.915182	-2.14943	-1.2473	
-1.29973	-0.864073	-2.16417	-1.2253	
-1.37417	-0.851727	-2.13487	-1.11895	
-1.40946	-0.78457	-2.17833	-1.25401	
-1.39031	-0.838874	-2.19209	-1.32071	
-1.33432	-0.860041	-2.18028	-1.22784	
-1.24335	-0.842265	-2.10049	-1.28181	
-1.32943	-0.894843	-2.22287	-1.24581	
-1.355	-0.891448	-2.22554	-1.16008	
-1.44952	-0.829289	-2.21023	-1.34258	
-1.43288	-0.936306	-2.18776	-1.35833	
-1.39275	-0.885282	-2.20464	-1.24104	
-1.38333	-0.838786	-2.15385	-1.32364	
-1.3059	-0.962903	-2.16525	-1.18883	
-1.36553	-0.977752	-2.25368	-1.25146	
-1.4415	-0.908629	-2.21576	-1.19739	
-1.44981	-0.905037	-2.17725	-1.28628	
-1.34274	-0.846556	-2.19657	-1.33024	
-1.41077	-0.855249	-2.19512	-1.26793	
-1.34251	-0.878884	-2.26332	-1.33125	
-1.28805	-0.91736	-2.11895	-1.23055	
-1.37307	-0.86618	-2.16283	-1.26459	
-1.37402	-0.85239	-2.1952	-1.34944	
-1.37758	-0.860668	-2.13435	-1.32919	
-1.3535	-0.888349	-2.10233	-1.28932	
-1.34881	-0.808423	-2.21959	-1.20511	
-1.44797	-0.802156	-2.19873	-1.28798	
-1.3084	-0.880888	-2.04152	-1.15284	
-1.38871	-0.875794	-2.19114	-1.18439	
-1.29548	-0.795615	-2.17002	-1.30824	
-1.32283	-1.00143	-2.11366	-1.18193	
-1.40527	-0.795833	-2.11216	-1.27604	
-1.27586	-0.867355	-2.13812	-1.34244	
-1.43868	-0.888543	-2.08421	-1.33662	
-1.34541	-0.903154	-2.11653	-1.35216	
-1.43399	-0.852634	-2.20261	-1.29651	
-1.36023	-0.92016	-2.08135	-1.25344	
-1.27796	-0.837883	-2.1388	-1.20659	
-1.37498	-0.831241	-2.05279	-1.30895	
-1.39909	-0.882534	-2.1076	-1.29788	
-1.28268	-0.822885	-2.06328	-1.29776	
-1.36239	-0.938754	-2.17314	-1.22654	
-1.32462	-0.865433	-2.22862	-1.20959	
-1.3132	-0.799431	-2.16161	-1.28812	
-1.22665	-0.831147	-2.10633	-1.22347	
-1.36209	-0.844162	-2.12417	-1.20725	
-1.44002	-0.779106	-2.15489	-1.27851	
-1.35085	-0.897228	-2.13437	-1.25104	
-1.36727	-0.798034	-2.16408	-1.19652	
-1.3555	-0.906274	-2.12791	-1.26927	
-1.32905	-0.855966	-2.24331	-1.16418	
-1.35763	-0.8858	-2.28713	-1.12201	
-1.4497	-0.841999	-2.22941	-1.24037	
-1.33322	-0.948032	-2.22727	-1.13838	
-1.34905	-0.920912	-2.21128	-1.14783	
-1.43485	-0.830209	-2.29337	-1.15433	
-1.30386	-0.923883	-2.16992	-1.20226	
-1.35418	-0.830432	-2.10824	-1.09345	
-1.27041	-0.775094	-2.22211	-1.12334	
-1.18656	-0.855159	-2.13598	-1.18042	
-1.35723	-0.854683	-2.11726	-1.20715	
-1.38025	-0.779287	-2.1788	-1.2801	
-1.2357	-0.763217	-2.16842	-1.09461	
-1.39632	-0.641663	-2.18655	-1.12681	
-1.28599	-0.752997	-2.15681	-1.0909	
-1.28247	-0.760236	-2.18033	-1.16705	
-1.22877	-0.756826	-2.2076	-1.11244	
-1.31502	-0.830643	-2.21017	-1.16384	
-1.27886	-0.882555	-2.26232	-1.20722	
-1.25897	-0.903005	-2.10959	-1.2029	
-1.19302	-0.809486	-2.09111	-1.095	
-1.22931	-0.800875	-2.12267	-1.22109	
-1.27959	-0.788153	-2.08713	-1.217	
-1.2315	-0.693273	-2.16086	-1.10427	
-1.27036	-0.775036	-2.11301	-1.16622	
-1.26904	-0.840815	-2.17484	-1.22278	
-1.27594	-0.768428	-2.23382	-1.17749	
-1.34059	-0.829523	-2.2799	-1.16178	
-1.32209	-0.788701	-2.15674	-1.22997	
-1.3436	-0.86355	-2.10812	-1.22736	
-1.40353	-0.837124	-2.171	-1.0847	
-1.31846	-0.897755	-2.14007	-1.15269	
-1.32661	-0.796198	-2.22209	-1.24839	
-1.25138	-0.748991	-2.15828	-1.1427	
-1.29457	-0.806322	-2.21615	-1.12816	
-1.25441	-0.822449	-2.18949	-1.11408	
-1.33727	-0.809253	-2.22613	-1.11477	
-1.30855	-0.760246	-2.1528	-1.20371	
-1.34742	-0.889738	-2.226	-1.1118	
-1.35837	-0.728312	-2.23866	-1.20715	
-1.27552	-0.861483	-2.22344	-1.20647	
-1.23751	-0.828689	-2.18542	-1.1683	
-1.24536	-0.87309	-2.21035	-1.16688	
-1.29809	-0.876232	-2.09447	-1.15406	
-1.27334	-0.866419	-2.21059	-1.26527	
-1.29717	-0.872977	-2.13027	-1.22698	
-1.373	-0.888222	-2.14506	-1.12586	
-1.31007	-0.820504	-2.20588	-1.26923	
-1.27468	-0.768619	-2.13692	-1.28002	
-1.29811	-0.799609	-2.14504	-1.23687	
-1.28817	-0.793399	-2.21231	-1.25474	
-1.23121	-0.84606	-2.12758	-1.2368	
-1.20025	-0.817703	-2.21868	-1.34828	
-1.2653	-0.718862	-2.1423	-1.22077	
-1.24168	-0.820762	-2.13086	-1.21588	
-1.29632	-0.88307	-2.23182	-1.23388	
-1.33057	-0.875804	-2.17596	-1.17112	
-1.35004	-0.883216	-2.2866	-1.31983	
-1.35597	-0.872926	-2.17106	-1.21316	
-1.2828	-0.798941	-2.19075	-1.31822	
-1.25881	-0.902484	-2.12935	-1.27813	
-1.28871	-0.793875	-2.16941	-1.34343	
-1.19459	-0.881631	-2.15958	-1.20328	
-1.39074	-0.778137	-2.19771	-1.2827	
-1.40332	-0.805201	-2.17253	-1.25892	
-1.40773	-0.893426	-2.23636	-1.26188	
-1.35225	-0.782698	-2.13518	-1.22339	
-1.31705	-0.805696	-2.11318	-1.25645	
-1.31132	-0.864648	-2.15193	-1.22765	
-1.29063	-0.765435	-2.1328	-1.28521	
-1.21438	-0.849214	-2.18937	-1.20256	
-1.33581	-0.789996	-2.11011	-1.3068	
-1.23297	-0.813449	-2.10833	-1.31297	
-1.28051	-0.774258	-2.1792	-1.25023	
-1.2909	-0.854996	-2.16601	-1.23495	
-1.22074	-0.876045	-2.19617	-1.20889	
-1.28679	-0.883937	-2.12932	-1.27076	
-1.32098	-0.783463	-2.18958	-1.22699	
-1.38794	-0.813217	-2.17165	-1.09742	
-1.3486	-0.863806	-2.13622	-1.28603	
-1.28132	-0.692341	-2.0705	-1.2169	
-1.24515	-0.776627	-2.10607	-1.17655	
-1.1982	-0.783874	-2.07272	-1.20289	
