30000	4	1	
-1.35005	-0.674827	-0.870459	-0.793963	
-1.27189	-0.589176	-0.979576	-0.763597	
-1.40966	-0.780986	-0.988911	-0.769972	
-1.45783	-0.614945	-1.04456	-0.7772	
-1.5067	-0.695899	-0.943987	-0.715809	
-1.52645	-0.66843	-0.916805	-0.754767	
-1.38643	-0.700121	-1.06213	-0.73789	
-1.37749	-0.649225	-1.01292	-0.84637	
-1.43958	-0.733166	-1.05791	-0.846449	
-1.33093	-0.664734	-1.06971	-0.742966	
-1.41621	-0.663514	-1.09795	-0.74309	
-1.39548	-0.731262	-1.04687	-0.777723	
-1.38168	-0.712139	-1.06268	-0.86901	
-1.33176	-0.674383	-1.16315	-0.734452	
-1.37331	-0.715837	-1.00387	-0.772426	
-1.473	-0.658931	-1.03283	-0.829185	
-1.27694	-0.709821	-1.00351	-0.795906	
-1.44825	-0.699837	-1.05355	-0.870243	
-1.48495	-0.662694	-1.04481	-0.770673	
-1.40681	-0.713948	-1.08592	-0.766933	
-1.44129	-0.684656	-1.05328	-0.778533	
-1.51629	-0.768328	-1.08816	-0.813849	
-1.50799	-0.868676	-0.977439	-0.86702	
-1.62308	-0.827792	-1.10509	-0.796905	
-1.52935	-0.799159	-1.11216	-0.796476	
-1.48589	-0.822594	-1.08377	-0.719256	
-1.50244	-0.850127	-1.12846	-0.851721	
-1.53387	-0.877457	-1.053	-0.753308	
-1.51211	-0.871629	-1.10712	-0.784394	
-1.47889	-0.785261	-1.06342	-0.706362	
-1.41332	-0.826243	-1.08667	-0.779377	
-1.41322	-0.760849	-1.13424	-0.820069	
-1.43055	-0.756166	-1.04459	-0.765427	
-1.4203	-0.850061	-1.02144	-0.733246	
-1.47416	-0.788905	-1.01482	-0.770698	
-1.4753	-0.837248	-1.06223	-0.705703	
-1.54189	-0.849729	-1.12664	-0.800455	
-1.55632	-0.774241	-1.20396	-0.787149	
-1.46407	-0.839823	-1.08216	-0.852544	
-1.46094	-0.806231	-1.13277	-0.848727	
-1.47249	-0.91066	-1.19116	-0.905869	
-1.41028	-0.815074	-1.12388	-0.945814	
-1.53676	-0.925062	-1.16339	-0.978294	
-1.53408	-0.881456	-1.06564	-0.842651	
-1.38968	-0.854472	-1.12835	-0.935671	
-1.48675	-0.954002	-1.0874	-0.897828	
-1.44527	-0.714139	-1.20477	-0.875021	
-1.40063	-0.838566	-1.1743	-0.872362	
-1.34525	-0.932653	-1.1595	-0.831389	
-1.44342	-0.773802	-1.09517	-0.815969	
-1.47479	-0.887506	-1.09155	-0.927438	
-1.55033	-0.898136	-1.03678	-0.786167	
-1.45293	-0.895056	-1.04288	-0.840319	
-1.50641	-0.967316	-1.01852	-0.864482	
-1.53484	-0.918028	-0.978774	-0.882509	
-1.46179	-0.956789	-1.02364	-0.892086	
-1.43787	-0.791461	-1.00154	-0.828325	
-1.51966	-0.831189	-1.00921	-0.85152	
-1.49572	-0.864491	-1.11186	-0.915752	
-1.47092	-0.846881	-0.961074	-0.928709	
-1.45645	-0.854741	-1.10302	-0.846636	
-1.40719	-0.787454	-0.976514	-0.864719	
-1.47884	-0.824266	-1.11255	-0.868276	
-1.41818	-0.750986	-1.15442	-0.861862	
-1.53143	-0.753137	-1.10815	-0.901992	
-1.40868	-0.865838	-1.18001	-0.868829	
-1.51792	-0.908434	-1.09295	-0.897188	
-1.56888	-0.833982	-1.03769	-0.778152	
-1.47694	-0.935313	-1.05124	-0.872825	
-1.54015	-0.892906	-1.09684	-0.804488	
-1.59211	-0.82562	-1.08297	-0.854139	
-1.59537	-0.825441	-1.12365	-0.821659	
-1.49589	-0.824289	-1.12547	-0.876965	
-1.53149	-0.843507	-1.09458	-0.920728	
-1.60704	-0.803556	-1.07275	-0.832692	
-1.60447	-0.856191	-1.13237	-0.896291	
-1.53184	-0.857062	-1.14871	-0.947966	
-1.59154	-0.847124	-1.11272	-0.770211	
-1.55872	-0.788938	-1.16131	-0.766095	
-1.45863	-0.860256	-1.12004	-0.891867	
-1.56394	-0.892185	-1.22203	-0.829084	
-1.62475	-0.834275	-1.19792	-0.800516	
-1.5032	-0.924652	-1.05011	-0.867806	
-1.48824	-0.754921	-1.06867	-0.843255	
-1.52767	-0.753356	-1.03082	-0.871728	
-1.6007	-0.72356	-1.16067	-0.824686	
-1.52913	-0.862767	-1.17248	-0.879147	
-1.62429	-0.734603	-1.10353	-0.824708	
-1.52485	-0.843214	-1.09113	-0.867937	
-1.63414	-0.897233	-1.06737	-0.928294	
-1.47825	-0.842036	-1.208	-0.877317	
-1.5114	-0.839393	-1.17651	-0.878213	
-1.47565	-0.722757	-1.13255	-0.879585	
-1.62915	-0.822724	-1.10398	-0.799266	
-1.54743	-0.828202	-1.18782	-0.866698	
-1.60018	-0.872219	-1.16247	-0.908992	
-1.53306	-0.814175	-1.18762	-0.898147	
-1.54727	-0.851574	-1.15934	-0.924853	
-1.53836	-0.824086	-1.11791	-0.874108	
-1.55969	-0.860127	-1.19494	-0.853294	
-1.59498	-0.871632	-1.17382	-0.938276	
-1.6369	-0.849449	-1.09823	-0.978645	
-1.6681	-0.786233	-1.0604	-0.951616	
-1.64134	-0.971065	-1.14948	-0.813822	
-1.54081	-0.973494	-1.14146	-0.902455	
-1.54285	-0.833915	-1.11733	-0.890159	
-1.59777	-0.877978	-1.10784	-0.964288	
-1.57052	-0.940158	-1.06128	-0.927276	
-1.57123	-0.845842	-1.14817	-0.931644	
-1.62519	-0.719425	-1.18275	-1.01072	
-1.54439	-0.827787	-1.22735	-0.872584	
-1.57627	-0.922438	-1.14092	-0.852301	
-1.5698	-0.851498	-1.1879	-0.854351	
-1.52185	-0.861459	-1.11351	-0.912019	
-1.49415	-0.884589	-1.13812	-0.833257	
-1.56948	-0.923642	-1.19061	-0.887745	
-1.56677	-0.856003	-1.21147	-0.922395	
-1.57584	-0.982183	-1.1188	-0.926367	
-1.53618	-0.890347	-1.21174	-0.885864	
-1.56165	-0.835908	-1.16389	-0.940969	
-1.62167	-0.931959	-1.22558	-1.0247	
-1.62904	-0.896641	-1.1725	-0.863315	
-1.46312	-0.845318	-1.15493	-0.975442	
-1.53871	-0.817112	-1.22521	-0.92885	
-1.54664	-0.855902	-1.21946	-0.823551	
-1.56454	-0.932508	-1.16136	-0.886349	
-1.55128	-0.828414	-1.18028	-0.847737	
-1.64181	-0.777702	-1.23319	-0.867535	
-1.55842	-0.859805	-1.2051	-0.934694	
-1.59962	-0.798821	-1.18178	-0.946341	
-1.57863	-0.855719	-1.19534	-0.883536	
-1.51016	-0.869893	-1.16716	-0.974064	
-1.62824	-0.843661	-1.22525	-0.908076	
-1.62575	-0.835852	-1.16127	-0.836619	
-1.51315	-0.828065	-1.22646	-1.00497	
-1.57222	-0.845473	-1.23677	-0.991503	
-1.52305	-0.885851	-1.19694	-0.927179	
-1.61946	-0.842708	-1.20018	-0.910705	
-1.62178	-0.845778	-1.19188	-0.897918	
-1.63246	-0.797992	-1.12953	-0.884389	
-1.64852	-0.775037	-1.23859	-0.926485	
-1.57142	-0.958524	-1.24996	-0.965219	
-1.55688	-0.847754	-1.1788	-0.915682	
-1.56901	-0.879783	-1.24183	-0.88398	
-1.63009	-0.879552	-1.27475	-0.941744	
-1.62083	-0.869808	-1.24444	-1.02366	
-1.65691	-0.93618	-1.26433	-1.06648	
-1.55965	-0.870958	-1.24095	-1.03066	
-1.57424	-0.977004	-1.20219	-1.08198	
-1.52019	-0.911978	-1.25373	-1.04061	
-1.51678	-0.85231	-1.06204	-0.962299	
-1.40648	-0.913351	-1.14052	-1.01783	
-1.53847	-0.886113	-1.24973	-0.935189	
-1.63786	-0.768604	-1.25797	-0.948482	
-1.65708	-0.890914	-1.2084	-1.04711	
-1.60923	-0.839473	-1.21819	-1.02927	
-1.57895	-0.900124	-1.25029	-1.04499	
-1.59527	-0.900254	-1.26497	-1.04459	
-1.58463	-0.91743	-1.22912	-1.19392	
-1.61856	-0.936464	-1.24732	-1.01626	
-1.6156	-0.840267	-1.144	-1.02562	
-1.50564	-0.948225	-1.30042	-1.09331	
-1.52128	-0.857541	-1.18862	-1.01794	
-1.59241	-0.871078	-1.24665	-1.12078	
-1.55548	-0.936592	-1.12494	-0.989377	
-1.60752	-0.942002	-1.2644	-0.981763	
-1.61767	-0.94111	-1.27071	-1.0854	
-1.60807	-0.971106	-1.38383	-1.01043	
-1.58762	-0.86827	-1.26293	-1.04328	
-1.57479	-0.890303	-1.3176	-1.05049	
-1.6531	-0.87105	-1.25983	-1.10242	
-1.47693	-1.00492	-1.23086	-1.03317	
-1.61934	-0.776048	-1.23532	-1.04324	
-1.58266	-0.906645	-1.15266	-1.00022	
-1.57842	-0.949259	-1.2588	-1.08133	
-1.49873	-0.922459	-1.13777	-1.0823	
-1.44011	-0.900411	-1.19734	-1.02364	
-1.62386	-0.991861	-1.26263	-1.12679	
-1.50838	-0.959136	-1.34383	-1.07983	
-1.56395	-0.790958	-1.22598	-0.964557	
-1.51927	-0.934931	-1.38422	-1.09173	
-1.45063	-0.887606	-1.30821	-0.944896	
-1.46332	-1.07518	-1.31981	-1.01049	
-1.52807	-0.895345	-1.29552	-1.04459	
-1.52721	-0.908762	-1.29546	-0.957395	
-1.48477	-0.955478	-1.27542	-0.986735	
-1.51541	-0.994542	-1.22518	-0.98497	
-1.3697	-0.925146	-1.21213	-0.946156	
-1.55604	-0.974357	-1.23595	-0.934779	
-1.44508	-0.892014	-1.15479	-0.878574	
-1.55007	-0.913595	-1.16664	-0.989507	
-1.50155	-0.828681	-1.1487	-0.99029	
-1.47588	-1.00801	-1.21736	-0.957604	
-1.45287	-0.893106	-1.26999	-0.867318	
-1.48029	-0.913038	-1.21628	-0.922522	
-1.44309	-0.859738	-1.30193	-0.887622	
-1.49654	-1.06006	-1.20179	-0.954189	
-1.48141	-0.854595	-1.21989	-0.831388	
-1.55337	-0.797878	-1.20539	-0.88274	
-1.50596	-0.980365	-1.27844	-0.863311	
-1.54996	-0.921297	-1.21784	-0.852801	
-1.50876	-0.851989	-1.31973	-0.964425	
-1.65612	-0.892802	-1.27158	-0.894661	
-1.53548	-0.790615	-1.28047	-0.835051	
-1.55593	-0.962265	-1.26901	-0.914447	
-1.44452	-0.987637	-1.28824	-0.866476	
-1.47539	-0.873534	-1.32783	-0.846097	
-1.55946	-0.857814	-1.31186	-0.778062	
-1.42589	-0.870358	-1.28616	-0.878827	
-1.42295	-0.95926	-1.32422	-0.809643	
-1.58998	-0.909593	-1.19241	-0.836225	
-1.4944	-0.919782	-1.30376	-0.792818	
-1.52115	-0.961842	-1.18792	-0.759497	
-1.64763	-0.936272	-1.22622	-0.786811	
-1.50789	-0.920272	-1.25065	-0.899199	
-1.48756	-0.818612	-1.2411	-0.859816	
-1.55463	-0.929606	-1.34404	-0.792073	
-1.66439	-0.938867	-1.28588	-0.822104	
-1.63762	-0.971002	-1.21998	-0.875314	
-1.58868	-1.0712	-1.29799	-0.837145	
-1.55783	-0.867656	-1.30964	-0.880504	
-1.61749	-0.905414	-1.2681	-0.847954	
-1.62137	-0.837326	-1.31255	-0.850887	
-1.52446	-0.880664	-1.29504	-0.746808	
-1.56757	-0.866138	-1.22258	-0.950352	
-1.55906	-0.940898	-1.24829	-0.795111	
-1.49396	-0.926721	-1.39259	-0.871998	
-1.44617	-0.925448	-1.20156	-0.807288	
-1.50322	-0.887103	-1.31578	-0.930552	
-1.4816	-0.874467	-1.2747	-0.952933	
-1.50056	-0.841804	-1.37233	-0.872758	
-1.59261	-0.95745	-1.2145	-0.969905	
-1.62568	-1.00709	-1.33971	-0.96234	
-1.4781	-0.917492	-1.16375	-0.947812	
-1.58282	-0.943588	-1.23778	-0.900037	
-1.54862	-1.01198	-1.27197	-0.952998	
-1.55895	-0.912026	-1.24272	-0.859567	
-1.69491	-0.968651	-1.24128	-0.85813	
-1.55388	-0.873977	-1.18274	-0.860403	
-1.54336	-0.823595	-1.2291	-0.783265	
-1.4997	-0.867669	-1.2149	-0.894437	
-1.57608	-0.916947	-1.18698	-0.7944	
-1.56455	-1.01128	-1.20095	-0.911693	
-1.61699	-0.933518	-1.29381	-0.909781	
-1.58714	-0.851495	-1.32531	-0.936155	
-1.64863	-0.928435	-1.24796	-1.0274	
-1.64046	-0.994619	-1.26085	-0.959123	
-1.62628	-0.923449	-1.21017	-0.936516	
-1.60896	-0.844205	-1.29242	-0.955771	
-1.62882	-0.912556	-1.26576	-0.951494	
-1.70324	-1.0168	-1.27392	-0.938845	
-1.68107	-0.958272	-1.26039	-0.909239	
-1.58048	-0.923174	-1.28776	-0.963611	
-1.6882	-0.877289	-1.31478	-0.96735	
-1.73938	-1.0254	-1.37357	-0.904168	
-1.63695	-0.88176	-1.31673	-0.896061	
-1.68173	-0.91151	-1.28139	-1.0676	
-1.6209	-0.766466	-1.38162	-0.921849	
-1.58727	-0.863844	-1.21063	-0.978994	
-1.52915	-0.927485	-1.24564	-0.940766	
-1.60633	-0.957093	-1.25143	-0.81312	
-1.54543	-1.00696	-1.26744	-0.835839	
-1.51403	-0.938426	-1.30748	-0.944658	
-1.48801	-0.956055	-1.28045	-0.90441	
-1.58588	-1.0346	-1.24731	-0.886583	
-1.59018	-1.03121	-1.24467	-0.945237	
-1.54191	-1.04354	-1.36222	-0.916435	
-1.45124	-1.05842	-1.40876	-0.946314	
-1.59975	-1.0337	-1.32466	-0.961283	
-1.56586	-1.00621	-1.33064	-0.89257	
-1.50453	-1.1231	-1.32132	-0.944323	
-1.51468	-0.966816	-1.40578	-0.85542	
-1.52728	-0.93528	-1.32083	-0.835232	
-1.51819	-0.876685	-1.40502	-0.804768	
-1.57213	-0.907594	-1.40549	-0.915362	
-1.58114	-0.976073	-1.31476	-0.893517	
-1.67859	-0.870382	-1.28397	-0.972479	
-1.6285	-0.94204	-1.39984	-0.907292	
-1.62502	-1.03455	-1.31847	-0.762673	
-1.62941	-1.02971	-1.29063	-0.825279	
-1.58457	-0.971251	-1.29784	-0.805626	
-1.62409	-0.948892	-1.27045	-0.831591	
-1.53371	-0.973089	-1.40804	-0.81605	
-1.55465	-0.972027	-1.3819	-0.856478	
-1.58951	-0.937644	-1.31294	-0.89311	
-1.57743	-0.920362	-1.31236	-0.9132	
-1.50377	-0.953654	-1.38051	-0.890173	
-1.50219	-0.895108	-1.39163	-0.83299	
-1.52258	-1.027	-1.28032	-0.880689	
-1.52498	-1.05577	-1.37889	-0.976998	
-1.58019	-0.948848	-1.39981	-0.878057	
-1.56893	-0.945223	-1.43658	-0.985794	
-1.54271	-0.953732	-1.38076	-0.871551	
-1.51848	-1.0262	-1.3572	-0.986839	
-1.5895	-0.963426	-1.52408	-0.969189	
-1.64296	-0.942881	-1.51698	-0.948736	
-1.50367	-0.851222	-1.383	-0.84253	
-1.62093	-1.01039	-1.44545	-0.960349	
-1.61723	-0.882703	-1.46171	-0.926356	
-1.6549	-0.943311	-1.39298	-1.06266	
-1.55082	-0.929001	-1.40153	-0.988298	
-1.58009	-0.963003	-1.42557	-1.02415	
-1.54754	-0.905324	-1.42658	-1.05659	
-1.5195	-0.889513	-1.39053	-1.05195	
-1.62688	-0.864287	-1.35789	-0.966972	
-1.54861	-1.03341	-1.3741	-1.06252	
-1.64267	-0.985599	-1.41395	-1.02338	
-1.60689	-0.942557	-1.3926	-1.02318	
-1.70178	-1.02896	-1.40623	-0.993473	
-1.71267	-0.9866	-1.47992	-1.02541	
-1.60788	-1.00845	-1.36164	-1.03685	
-1.51916	-0.969991	-1.49777	-1.0488	
-1.57879	-0.919602	-1.45892	-0.997285	
-1.5306	-0.937108	-1.42886	-0.997694	
-1.69108	-1.02173	-1.45479	-0.964226	
-1.64784	-0.979652	-1.35568	-1.0281	
-1.69335	-0.884756	-1.46126	-0.986659	
-1.58308	-0.841795	-1.45317	-1.00876	
-1.55885	-1.01358	-1.41212	-0.967857	
-1.60305	-0.845418	-1.42278	-1.03639	
-1.59159	-0.955623	-1.50725	-0.994613	
-1.52889	-0.930569	-1.46573	-0.933511	
-1.64033	-0.997118	-1.44858	-1.06018	
-1.48636	-0.983658	-1.48199	-1.05202	
-1.55267	-0.918845	-1.35266	-1.05788	
-1.58319	-0.973321	-1.41113	-1.08446	
-1.61524	-1.01735	-1.42677	-0.951859	
-1.61535	-0.930049	-1.47787	-1.04526	
-1.5386	-0.934571	-1.4761	-1.00669	
-1.67524	-1.00699	-1.46987	-1.02243	
-1.67456	-0.998625	-1.45454	-0.969284	
-1.68975	-0.939774	-1.41874	-0.954091	
-1.64213	-1.01776	-1.43031	-0.967099	
-1.63025	-0.93839	-1.44722	-1.0008	
-1.6211	-0.889622	-1.41788	-1.04914	
-1.65972	-0.934356	-1.45594	-1.01985	
-1.65089	-0.913779	-1.43766	-1.01566	
-1.66066	-0.927815	-1.45822	-1.03103	
-1.65785	-0.892995	-1.40442	-1.07542	
-1.56609	-0.98169	-1.45699	-0.9508	
-1.62602	-0.900979	-1.5157	-0.990989	
-1.73654	-0.951274	-1.4777	-1.04865	
-1.70936	-1.06226	-1.44865	-1.05287	
-1.65455	-0.965763	-1.50643	-0.99147	
-1.70197	-1.0173	-1.45456	-0.984838	
-1.67842	-1.07239	-1.54543	-1.04407	
-1.66015	-0.964304	-1.53768	-1.06473	
-1.70333	-1.10678	-1.49029	-1.06138	
-1.73804	-1.09683	-1.47515	-1.04579	
-1.74263	-1.06207	-1.37649	-0.981979	
-1.67167	-0.998381	-1.52873	-1.03544	
-1.65662	-1.16675	-1.51529	-1.06647	
-1.67313	-1.01234	-1.50571	-0.985759	
-1.72459	-0.955195	-1.51091	-1.0663	
-1.72427	-1.07563	-1.40841	-1.09097	
-1.58257	-0.970918	-1.39814	-1.02553	
-1.67232	-1.1515	-1.43209	-0.974607	
-1.65748	-1.0916	-1.4556	-1.11525	
-1.73571	-0.974872	-1.44939	-1.06738	
-1.70103	-1.13796	-1.39914	-1.02334	
-1.63764	-0.953728	-1.40905	-1.06726	
-1.56757	-0.946712	-1.36178	-1.0695	
-1.69346	-1.03102	-1.40426	-0.986006	
-1.68004	-1.0298	-1.46617	-1.01713	
-1.58086	-1.01272	-1.49124	-1.00845	
-1.65452	-1.01402	-1.40877	-0.992776	
-1.57432	-1.0281	-1.42622	-1.10997	
-1.50454	-1.04527	-1.39447	-0.963168	
-1.72095	-1.0352	-1.40081	-1.02034	
-1.54075	-0.947096	-1.46929	-1.03586	
-1.61002	-1.00053	-1.44491	-1.00397	
-1.58972	-0.964099	-1.41995	-1.08356	
-1.62073	-0.976054	-1.43193	-0.956719	
-1.63068	-1.04363	-1.37144	-1.07147	
-1.5966	-0.915071	-1.36752	-0.964955	
-1.65463	-0.902495	-1.33908	-1.04335	
-1.50303	-0.984672	-1.35975	-1.05192	
-1.64981	-0.951064	-1.3162	-0.924749	
-1.60838	-0.87942	-1.35549	-1.05563	
-1.65899	-0.876664	-1.47571	-0.985869	
-1.62743	-0.901752	-1.4676	-0.939689	
-1.5889	-0.946414	-1.43211	-0.890924	
-1.60383	-0.957435	-1.42413	-1.03047	
-1.64464	-0.902835	-1.32247	-0.882951	
-1.77079	-0.944164	-1.42452	-0.917884	
-1.74103	-0.877882	-1.44891	-0.971285	
-1.70625	-1.01889	-1.48073	-0.937738	
-1.73598	-0.966807	-1.44291	-0.945689	
-1.77088	-0.829911	-1.44675	-0.972706	
-1.58298	-0.971434	-1.48487	-1.0279	
-1.70769	-0.862321	-1.44276	-0.954789	
-1.65758	-0.933313	-1.43394	-0.91644	
-1.62072	-0.890239	-1.47125	-1.02292	
-1.64952	-0.943933	-1.43868	-0.995766	
-1.651	-0.909728	-1.51013	-0.938597	
-1.62988	-0.839452	-1.47048	-1.08327	
-1.6536	-0.950794	-1.46392	-0.923319	
-1.64105	-0.91679	-1.44575	-0.978036	
-1.72756	-0.894166	-1.34999	-0.958946	
-1.6254	-0.874598	-1.46019	-0.994345	
-1.67716	-0.96507	-1.4589	-0.976174	
-1.57976	-0.792824	-1.31448	-0.957716	
-1.56192	-0.934117	-1.25312	-1.01995	
-1.62073	-0.925953	-1.41617	-0.962019	
-1.56271	-0.940644	-1.43968	-0.966797	
-1.54444	-1.02922	-1.4257	-0.939261	
-1.50111	-0.987645	-1.46007	-0.907088	
-1.52736	-1.02575	-1.38274	-0.936156	
-1.6042	-0.958825	-1.42226	-0.985415	
-1.65073	-0.989177	-1.48929	-0.935973	
-1.5984	-0.906352	-1.41803	-1.03197	
-1.5537	-0.948604	-1.40747	-0.89876	
-1.51325	-1.01069	-1.42842	-0.949906	
-1.59535	-0.930241	-1.45367	-0.968979	
-1.55961	-0.992376	-1.38442	-0.972702	
-1.63907	-0.952866	-1.52644	-0.934725	
-1.53921	-0.829442	-1.5193	-1.02099	
-1.53211	-0.967996	-1.47162	-0.981644	
-1.56964	-0.938144	-1.51948	-0.888655	
-1.62201	-0.970186	-1.5565	-0.885677	
-1.50113	-0.89111	-1.51896	-0.971618	
-1.47236	-0.967388	-1.58661	-0.866907	
-1.67744	-0.886839	-1.39434	-0.949684	
-1.62095	-0.889614	-1.43147	-0.931195	
-1.56916	-0.969303	-1.46118	-0.897913	
-1.62892	-0.979893	-1.42055	-1.02215	
-1.51489	-0.90528	-1.45962	-0.938746	
-1.5246	-1.02363	-1.39628	-0.949699	
-1.59544	-0.922437	-1.47261	-0.974274	
-1.65604	-1.08239	-1.41165	-0.978091	
-1.54567	-1.091	-1.44513	-1.07974	
-1.61995	-0.967067	-1.47993	-0.975699	
-1.66488	-0.990579	-1.41885	-1.06385	
-1.60407	-0.969534	-1.47206	-1.01609	
-1.58124	-0.96074	-1.47991	-1.01503	
-1.59741	-0.987485	-1.45794	-0.973279	
-1.62678	-1.00132	-1.46091	-1.07589	
-1.64971	-0.942137	-1.42784	-1.06869	
-1.62512	-0.998882	-1.50489	-1.05314	
-1.63785	-0.963691	-1.4172	-0.992645	
-1.61443	-1.07779	-1.48772	-0.968938	
-1.69098	-1.00938	-1.46487	-0.99709	
-1.67322	-1.01507	-1.4238	-0.921952	
-1.59803	-1.01413	-1.48489	-0.904003	
-1.59084	-1.02259	-1.38067	-0.94774	
-1.51278	-1.05957	-1.36668	-0.931816	
-1.66558	-1.05641	-1.4646	-0.934446	
-1.62265	-1.13806	-1.52227	-0.937124	
-1.65324	-1.00335	-1.48096	-0.977613	
-1.60146	-1.1057	-1.49064	-1.00466	
-1.70702	-1.09128	-1.48635	-1.02847	
-1.63973	-1.16022	-1.51948	-1.0148	
-1.67169	-1.00052	-1.4617	-1.01754	
-1.66417	-1.01789	-1.61428	-1.07917	
-1.56898	-1.02992	-1.41684	-0.948471	
-1.63297	-1.11683	-1.54776	-0.966607	
-1.62341	-1.19296	-1.48543	-0.976406	
-1.69026	-1.06903	-1.52524	-1.03771	
-1.70248	-1.08937	-1.52518	-0.973956	
-1.61877	-1.14509	-1.55304	-0.937138	
-1.64404	-1.14459	-1.57219	-0.981149	
-1.65456	-1.03378	-1.5656	-1.00395	
-1.70235	-1.21675	-1.56983	-1.01281	
-1.67687	-1.15857	-1.56109	-1.06747	
-1.65068	-1.13499	-1.60552	-1.03447	
-1.67543	-1.06415	-1.57939	-1.06353	
-1.64674	-1.09327	-1.53222	-1.05565	
-1.63566	-1.09466	-1.62658	-1.05427	
-1.61639	-1.11275	-1.56571	-1.01379	
-1.65057	-1.0585	-1.63812	-1.02159	
-1.70147	-1.12451	-1.55395	-1.02745	
-1.65268	-1.21367	-1.51134	-0.929625	
-1.6036	-1.15542	-1.65633	-1.05626	
-1.71327	-1.07597	-1.63796	-0.989029	
-1.6238	-1.06225	-1.66336	-0.974072	
-1.60885	-1.14228	-1.63367	-0.992123	
-1.65409	-1.08681	-1.65025	-1.10146	
-1.69124	-1.03144	-1.59743	-1.08601	
-1.75035	-1.12731	-1.65806	-1.01481	
-1.66864	-1.18524	-1.67307	-1.07418	
-1.66213	-1.20583	-1.61666	-0.927255	
-1.7257	-1.14531	-1.68427	-0.968562	
-1.5897	-1.26895	-1.50209	-1.01369	
-1.67014	-1.19486	-1.59298	-0.940882	
-1.77136	-1.18695	-1.6131	-1.06693	
-1.69613	-1.23136	-1.60224	-0.972766	
-1.78382	-1.05686	-1.53244	-1.07071	
-1.73162	-1.02164	-1.50593	-0.956717	
-1.64365	-1.10662	-1.57229	-0.982361	
-1.62414	-1.12855	-1.57697	-0.997453	
-1.67892	-1.03752	-1.50167	-1.01301	
-1.66934	-1.11798	-1.56939	-0.936082	
-1.71181	-1.1595	-1.6733	-0.96566	
-1.66298	-1.0097	-1.53933	-1.02031	
-1.69808	-1.1586	-1.53641	-0.982294	
-1.58834	-1.00854	-1.49842	-0.898831	
-1.59734	-1.03313	-1.56077	-0.901266	
-1.51875	-0.991937	-1.54253	-0.966238	
-1.60147	-1.08675	-1.51971	-0.96437	
-1.64047	-1.1186	-1.50754	-0.866994	
-1.56661	-1.01769	-1.52303	-0.974192	
-1.63956	-1.11533	-1.41698	-1.0375	
-1.63837	-1.07104	-1.47727	-1.00191	
-1.49597	-1.0423	-1.49259	-0.989776	
-1.57471	-1.03601	-1.48702	-0.932344	
-1.58828	-1.07126	-1.61561	-1.01792	
-1.60857	-1.10462	-1.53	-1.0336	
-1.58924	-1.11858	-1.63176	-1.19588	
-1.62141	-1.15789	-1.53972	-1.08045	
-1.62884	-1.14989	-1.63634	-1.23683	
-1.63517	-1.07194	-1.7005	-1.04882	
-1.59571	-1.14907	-1.5661	-1.10039	
-1.61815	-1.08371	-1.58189	-1.04727	
-1.7388	-1.15346	-1.52529	-1.06384	
-1.55471	-1.19312	-1.4777	-1.06598	
-1.54148	-1.12598	-1.65605	-1.05224	
-1.53875	-1.18638	-1.5452	-0.935648	
-1.58128	-1.07379	-1.64221	-0.928695	
-1.64743	-1.07501	-1.70388	-1.03648	
-1.57829	-1.00451	-1.66802	-0.994403	
-1.50278	-1.06589	-1.63903	-1.01896	
-1.55327	-1.17165	-1.60215	-1.12237	
-1.55959	-1.06216	-1.56124	-0.991919	
-1.62159	-1.11644	-1.54123	-0.990955	
-1.58236	-1.16273	-1.56758	-1.06416	
-1.68888	-1.18228	-1.65158	-1.0826	
-1.51422	-1.17111	-1.59945	-0.985026	
-1.58416	-1.15464	-1.70306	-1.05897	
-1.63115	-1.14039	-1.67551	-1.04166	
-1.57328	-1.13191	-1.63532	-1.00488	
-1.61074	-1.16849	-1.66613	-1.15223	
-1.63498	-1.18814	-1.59877	-1.06639	
-1.61479	-1.18101	-1.681	-1.07964	
-1.70419	-1.03186	-1.57594	-1.09975	
-1.63869	-1.15499	-1.63868	-1.04691	
-1.70273	-1.12805	-1.6595	-1.0756	
-1.63413	-1.18375	-1.66756	-1.04433	
-1.74658	-1.07982	-1.65495	-1.0586	
-1.8089	-1.15965	-1.61951	-0.940936	
-1.7534	-1.15987	-1.7061	-1.05908	
-1.67191	-1.26403	-1.68519	-1.05754	
-1.72848	-1.18394	-1.68805	-1.15086	
-1.70632	-1.18399	-1.68112	-1.0171	
-1.57722	-1.21113	-1.6662	-1.03664	
-1.55246	-1.26525	-1.61708	-1.01997	
-1.6835	-1.11084	-1.68344	-0.95604	
-1.55431	-1.08456	-1.63693	-0.981445	
-1.50978	-1.11	-1.70158	-0.998917	
-1.615	-1.10171	-1.71482	-1.01579	
-1.60363	-1.07724	-1.75059	-1.00337	
-1.62143	-1.06935	-1.69825	-0.956878	
-1.59389	-1.12612	-1.54318	-1.08288	
-1.61264	-1.01673	-1.65057	-1.04939	
-1.5386	-1.01345	-1.61866	-0.969378	
-1.58931	-1.09747	-1.70549	-1.04691	
-1.60958	-1.0635	-1.66216	-1.04785	
-1.53712	-1.22337	-1.5941	-0.932506	
-1.58765	-1.13329	-1.71848	-0.92257	
-1.59835	-0.892743	-1.73047	-1.02018	
-1.60775	-0.988452	-1.61357	-1.00645	
