30000	4	1	
-1.60963	-1.21583	-2.21202	-2.22881	
-1.64116	-1.29084	-2.11609	-2.26695	
-1.61803	-1.33038	-2.05937	-2.17964	
-1.52941	-1.25392	-2.09653	-2.245	
-1.59582	-1.34103	-2.12768	-2.29137	
-1.5569	-1.36702	-2.05819	-2.20743	
-1.65637	-1.28121	-2.13454	-2.18724	
-1.50507	-1.31947	-2.10846	-2.25693	
-1.71635	-1.26513	-2.09121	-2.14046	
-1.59549	-1.33428	-2.04356	-2.13995	
-1.62899	-1.30516	-2.0352	-2.16342	
-1.66815	-1.26536	-2.12365	-2.12094	
-1.72864	-1.31861	-2.08375	-2.10851	
-1.69881	-1.31196	-1.99682	-2.14345	
-1.71186	-1.2751	-2.04391	-2.11264	
-1.67209	-1.34328	-1.97756	-2.05206	
-1.75407	-1.26511	-1.94425	-2.11917	
-1.64938	-1.27562	-1.98159	-2.12533	
-1.68737	-1.31934	-1.97797	-2.05859	
-1.66825	-1.29435	-2.07337	-2.10557	
-1.57908	-1.24551	-2.04317	-2.18441	
-1.74448	-1.30128	-1.99859	-2.0861	
-1.65285	-1.34863	-2.03683	-2.11486	
-1.64823	-1.29228	-2.07696	-2.10076	
-1.60207	-1.29671	-2.03387	-2.10109	
-1.73926	-1.43071	-2.02184	-2.08229	
-1.62588	-1.37723	-1.9868	-2.17759	
-1.56934	-1.38045	-2.09079	-2.1032	
-1.62362	-1.31056	-2.01575	-2.0915	
-1.54475	-1.20027	-2.0522	-2.18198	
-1.56971	-1.28076	-1.97854	-2.10754	
-1.53642	-1.22197	-2.05115	-2.14433	
-1.64868	-1.33878	-2.04206	-2.15343	
-1.55035	-1.28722	-2.10705	-2.14957	
-1.55415	-1.2879	-1.95492	-2.1	
-1.54441	-1.37093	-2.07917	-2.09775	
-1.55191	-1.35035	-2.02972	-2.03638	
-1.58051	-1.32326	-2.00557	-2.07988	
-1.54592	-1.38881	-2.01941	-2.13723	
-1.55353	-1.29072	-1.97581	-2.06421	
-1.602	-1.41983	-2.02678	-2.15992	
-1.52351	-1.30087	-1.95715	-2.09912	
-1.67043	-1.29933	-2.01838	-2.05456	
-1.59137	-1.30721	-2.10113	-2.05712	
-1.51653	-1.38954	-2.01958	-2.1008	
-1.51189	-1.29145	-2.03163	-2.09133	
-1.61287	-1.35809	-2.02567	-2.08692	
-1.52474	-1.30048	-1.99758	-2.13872	
-1.60144	-1.25532	-1.98908	-2.07707	
-1.58394	-1.31506	-1.9947	-2.11523	
-1.63504	-1.33658	-2.04826	-2.06055	
-1.57296	-1.29187	-2.0075	-2.08384	
-1.59408	-1.27406	-2.02662	-2.08412	
-1.60365	-1.31275	-2.00051	-2.03468	
-1.59313	-1.26931	-1.99253	-2.02244	
-1.59308	-1.32654	-2.04529	-2.0026	
-1.56518	-1.29409	-1.94699	-2.05675	
-1.59065	-1.33629	-2.0325	-2.05636	
-1.63981	-1.27081	-1.92506	-2.013	
-1.60227	-1.27001	-1.96823	-2.06699	
-1.575	-1.30809	-1.99392	-2.05713	
-1.57209	-1.31773	-2.04846	-2.11094	
-1.61063	-1.34634	-1.99569	-2.0362	
-1.58201	-1.30846	-1.9692	-2.10116	
-1.5129	-1.29341	-1.9388	-2.07145	
-1.66209	-1.41282	-2.05279	-2.06793	
-1.73779	-1.35832	-2.02332	-2.04563	
-1.63421	-1.41734	-2.03255	-2.11076	
-1.5642	-1.2875	-1.98004	-2.18147	
-1.62261	-1.33749	-1.98094	-2.09942	
-1.59921	-1.33325	-1.99618	-2.13848	
-1.59524	-1.32936	-2.13275	-2.11214	
-1.66249	-1.33228	-2.07712	-2.1198	
-1.66976	-1.30736	-2.00799	-2.1192	
-1.74521	-1.30333	-1.93543	-2.08864	
-1.67064	-1.28161	-2.0342	-2.06973	
-1.62102	-1.28105	-2.08307	-2.0862	
-1.77367	-1.34947	-2.13256	-2.05233	
-1.70093	-1.32405	-2.13879	-2.06776	
-1.73784	-1.37274	-2.12773	-2.09175	
-1.67532	-1.32319	-1.97574	-2.09925	
-1.71035	-1.27368	-1.99527	-2.13802	
-1.67841	-1.35987	-1.99793	-2.0641	
-1.63443	-1.24295	-2.02179	-2.13602	
-1.67947	-1.32299	-2.07561	-2.11302	
-1.57772	-1.28621	-2.02384	-2.03713	
-1.63119	-1.30621	-2.04679	-2.14088	
-1.58979	-1.45417	-2.02234	-2.11841	
-1.62371	-1.27828	-1.98139	-2.0714	
-1.62424	-1.31882	-2.04004	-2.12083	
-1.63806	-1.26185	-2.03722	-2.09483	
-1.63213	-1.33196	-1.9492	-2.07618	
-1.70817	-1.31872	-2.06192	-2.16761	
-1.53714	-1.22285	-2.11627	-2.17076	
-1.53792	-1.22132	-2.05762	-2.256	
-1.60842	-1.26522	-2.04628	-2.13509	
-1.66769	-1.34621	-2.07788	-2.08759	
-1.72739	-1.2831	-2.13707	-2.09243	
-1.70948	-1.30556	-1.9794	-2.12586	
-1.73212	-1.33919	-2.07167	-2.14655	
-1.64875	-1.3399	-1.96798	-2.1063	
-1.58657	-1.30432	-2.02635	-2.05149	
-1.71546	-1.27039	-2.00403	-2.10475	
-1.6598	-1.21047	-2.03173	-2.08024	
-1.65875	-1.33087	-2.01586	-2.05854	
-1.60573	-1.24286	-1.9667	-2.12063	
-1.74027	-1.32119	-1.95442	-2.14802	
-1.65767	-1.30071	-1.99624	-2.12009	
-1.5612	-1.21053	-1.91941	-2.13634	
-1.51798	-1.27485	-2.03024	-2.1621	
-1.63632	-1.22621	-1.95628	-2.03456	
-1.64863	-1.28978	-1.90556	-2.11942	
-1.6066	-1.30599	-2.10269	-2.0969	
-1.59251	-1.33022	-1.96422	-2.08917	
-1.55139	-1.36259	-2.00798	-2.12648	
-1.59816	-1.34232	-2.0629	-2.15428	
-1.64823	-1.41393	-1.99212	-2.17574	
-1.59999	-1.31397	-2.06325	-2.1209	
-1.71232	-1.32753	-2.05312	-2.15277	
-1.65145	-1.26539	-1.95472	-2.09544	
-1.62225	-1.33351	-1.95261	-2.1358	
-1.62654	-1.29227	-1.95125	-2.08857	
-1.66542	-1.38648	-2.02399	-2.12335	
-1.68386	-1.26791	-1.99315	-2.1503	
-1.70772	-1.35887	-1.98323	-2.16527	
-1.66158	-1.3105	-1.97871	-2.13564	
-1.66356	-1.3347	-1.98319	-2.12785	
-1.60696	-1.3501	-2.09347	-2.07081	
-1.55088	-1.32286	-2.0474	-2.03721	
-1.57956	-1.37165	-1.97033	-2.12551	
-1.60356	-1.39323	-2.03299	-2.17671	
-1.65622	-1.32344	-2.03262	-2.17117	
-1.65312	-1.33633	-2.00677	-2.12288	
-1.70916	-1.39762	-1.98302	-2.01751	
-1.61768	-1.33658	-2.07858	-2.11369	
-1.62149	-1.33892	-2.07587	-2.08895	
-1.63961	-1.3776	-1.94851	-2.08629	
-1.71251	-1.24617	-1.98755	-2.10671	
-1.63545	-1.31012	-2.04922	-2.11508	
-1.6824	-1.29533	-2.04867	-2.11479	
-1.62715	-1.30416	-2.0756	-2.13426	
-1.62843	-1.35025	-2.05565	-2.12443	
-1.70187	-1.35153	-2.0213	-2.12763	
-1.71923	-1.25686	-2.12998	-2.19467	
-1.70786	-1.33279	-2.01209	-2.07218	
-1.65592	-1.34704	-2.0691	-2.14069	
-1.64476	-1.32867	-2.01716	-2.10698	
-1.54729	-1.33059	-2.02223	-2.08696	
-1.65214	-1.34513	-2.06601	-2.07995	
-1.62718	-1.42284	-2.04356	-2.11231	
-1.61254	-1.33368	-1.94359	-2.00893	
-1.63518	-1.39729	-2.00781	-2.05914	
-1.79468	-1.371	-2.03911	-2.1231	
-1.53183	-1.37387	-1.9361	-2.13717	
-1.63345	-1.42746	-2.04194	-2.05503	
-1.61334	-1.42792	-2.05954	-2.11231	
-1.59955	-1.36805	-2.0094	-2.05907	
-1.54487	-1.38017	-2.03299	-2.04608	
-1.61631	-1.30451	-2.0633	-2.08871	
-1.68617	-1.26369	-2.09724	-2.12315	
-1.63576	-1.36698	-1.94948	-2.09822	
-1.62149	-1.27738	-1.96891	-2.1188	
-1.67107	-1.29685	-1.93184	-2.14781	
-1.58594	-1.32314	-2.03483	-2.05813	
-1.62844	-1.23201	-2.03016	-2.12641	
-1.67472	-1.26111	-2.04015	-2.11384	
-1.69915	-1.28479	-2.05644	-2.04082	
-1.57431	-1.28642	-2.10862	-2.06603	
-1.61649	-1.37234	-2.03179	-2.06417	
-1.61105	-1.2934	-1.97909	-1.99298	
-1.62323	-1.41167	-1.98053	-2.09212	
-1.65218	-1.399	-1.92599	-1.99447	
-1.71563	-1.42997	-1.99311	-2.01241	
-1.61899	-1.37571	-2.00526	-1.94689	
-1.6498	-1.41974	-1.98152	-1.99841	
-1.65569	-1.48436	-2.02879	-2.04853	
-1.58898	-1.48509	-1.96709	-2.07928	
-1.60491	-1.39035	-2.08348	-2.06328	
-1.69014	-1.40642	-2.00001	-2.0475	
-1.59819	-1.43223	-2.05706	-2.05249	
-1.62715	-1.47297	-2.04286	-2.02138	
-1.62729	-1.45637	-2.15448	-2.00798	
-1.56505	-1.42084	-2.09367	-2.03234	
-1.52562	-1.45367	-2.10596	-1.99908	
-1.59847	-1.45683	-2.09059	-2.03518	
-1.61178	-1.38714	-2.1124	-2.03866	
-1.72047	-1.41802	-2.10711	-2.04156	
-1.67546	-1.40492	-2.08115	-2.01738	
-1.62904	-1.41364	-2.06495	-2.04531	
-1.65157	-1.4393	-2.13783	-2.04554	
-1.69504	-1.45349	-2.18855	-1.9248	
-1.57626	-1.38506	-2.07954	-2.01815	
-1.58186	-1.41226	-2.08081	-2.06729	
-1.62349	-1.34843	-2.14684	-2.08303	
-1.5296	-1.43203	-2.08396	-1.98496	
-1.62301	-1.36609	-2.01215	-1.99211	
-1.58975	-1.32752	-1.99789	-1.91568	
-1.61387	-1.36571	-2.05284	-1.96225	
-1.53705	-1.44582	-1.99233	-2.03882	
-1.63775	-1.44461	-1.93258	-1.89864	
-1.61428	-1.42384	-1.99076	-1.94902	
-1.70692	-1.49558	-1.94249	-1.89615	
-1.62188	-1.51769	-2.11855	-1.96165	
-1.60159	-1.41333	-2.06789	-1.99617	
-1.60138	-1.46853	-2.06061	-1.98089	
-1.70034	-1.35042	-2.05856	-1.99481	
-1.69092	-1.40166	-1.98212	-2.03706	
-1.61137	-1.44805	-2.01971	-2.02648	
-1.62654	-1.48408	-2.04192	-2.0306	
-1.67615	-1.44248	-1.9678	-1.94244	
-1.65693	-1.46397	-1.99362	-2.00433	
-1.68365	-1.32069	-1.93921	-2.01917	
-1.65798	-1.37904	-1.98292	-2.0896	
-1.66902	-1.4611	-2.00697	-1.98066	
-1.70097	-1.50399	-1.9639	-2.00455	
-1.64641	-1.40828	-2.07655	-1.96372	
-1.71857	-1.43079	-1.93384	-1.98402	
-1.70881	-1.47414	-1.98775	-1.96252	
-1.68812	-1.44174	-1.97728	-2.01973	
-1.6645	-1.52209	-1.96769	-2.00542	
-1.6385	-1.54011	-1.99085	-2.01398	
-1.85553	-1.37821	-2.10441	-1.9517	
-1.71048	-1.40257	-2.04146	-2.03694	
-1.77689	-1.41471	-2.07223	-2.01236	
-1.75781	-1.45294	-2.05774	-2.03694	
-1.71207	-1.37755	-2.11237	-1.98273	
-1.63574	-1.53964	-2.06662	-1.95457	
-1.79209	-1.40536	-2.12929	-2.07746	
-1.68827	-1.45653	-2.11715	-2.01216	
-1.81455	-1.38486	-2.13418	-2.05368	
-1.85627	-1.4807	-2.03832	-2.03117	
-1.65637	-1.37835	-2.03283	-2.0506	
-1.71326	-1.46743	-2.14229	-2.07382	
-1.72647	-1.4036	-2.0717	-2.00947	
-1.76005	-1.33923	-2.15411	-2.13157	
-1.69798	-1.40774	-2.03872	-2.07554	
-1.70931	-1.48892	-2.0305	-2.00331	
-1.79097	-1.48346	-2.07201	-2.0907	
-1.70475	-1.48426	-1.96784	-1.9559	
-1.73712	-1.49215	-2.14408	-2.15962	
-1.72716	-1.48619	-2.10562	-2.01055	
-1.7109	-1.48393	-2.19862	-2.10109	
-1.70159	-1.44764	-2.18939	-2.10561	
-1.69426	-1.38055	-2.05293	-2.10006	
-1.73724	-1.41669	-2.0944	-2.11106	
-1.76251	-1.44501	-2.17325	-2.05976	
-1.69374	-1.4397	-2.07101	-2.0942	
-1.69949	-1.43366	-2.21918	-2.16085	
-1.64785	-1.3919	-2.16329	-2.08495	
-1.60763	-1.38194	-2.11222	-2.17132	
-1.67448	-1.39326	-2.06082	-2.13832	
-1.64809	-1.40151	-2.13721	-2.2095	
-1.61122	-1.46072	-2.09146	-2.187	
-1.66257	-1.43709	-2.16923	-2.18929	
-1.73137	-1.43678	-2.18003	-2.14386	
-1.71294	-1.32471	-2.14468	-2.07923	
-1.69537	-1.4019	-2.16782	-2.13418	
-1.68459	-1.43971	-2.12173	-2.03204	
-1.69871	-1.3512	-2.12762	-2.13863	
-1.78692	-1.43446	-2.12211	-2.13677	
-1.6786	-1.41238	-2.11744	-2.11791	
-1.64785	-1.43586	-2.09103	-2.14161	
-1.68592	-1.34125	-2.12239	-2.23352	
-1.65177	-1.37818	-2.17017	-2.15041	
-1.69565	-1.33846	-2.12741	-2.24114	
-1.63886	-1.43696	-2.08554	-2.11909	
-1.70092	-1.40235	-2.06761	-2.20407	
-1.63895	-1.32419	-2.11133	-2.10588	
-1.65838	-1.34521	-2.08899	-2.18678	
-1.67075	-1.31928	-2.12064	-2.15962	
-1.67213	-1.41908	-2.15005	-2.23419	
-1.67634	-1.41561	-2.21396	-2.15359	
-1.61202	-1.37278	-2.13431	-2.12791	
-1.59627	-1.4167	-2.16632	-2.13317	
-1.61943	-1.44025	-2.0628	-2.12799	
-1.61607	-1.34517	-2.05828	-2.16207	
-1.67397	-1.37507	-2.02781	-2.1388	
-1.52197	-1.33618	-2.073	-2.229	
-1.54752	-1.37029	-2.07918	-2.14963	
-1.61719	-1.38885	-2.08314	-2.0905	
-1.63701	-1.33365	-2.10661	-1.9987	
-1.74098	-1.38977	-2.10595	-2.16553	
-1.60816	-1.3995	-2.14037	-2.14958	
-1.62413	-1.41713	-2.15484	-2.16216	
-1.66658	-1.35292	-2.06322	-2.14795	
-1.65218	-1.47354	-2.17001	-2.20278	
-1.63609	-1.38762	-2.17767	-2.24686	
-1.72517	-1.38392	-2.15461	-2.24301	
-1.6988	-1.28163	-2.1153	-2.15666	
-1.64753	-1.36829	-2.28246	-2.19934	
-1.71398	-1.31232	-2.17385	-2.11015	
-1.64484	-1.44166	-2.17952	-2.07539	
-1.63593	-1.48039	-2.19883	-2.11037	
-1.64659	-1.3537	-2.09728	-2.03228	
-1.67899	-1.39275	-2.09271	-2.06343	
-1.73278	-1.35423	-2.16505	-2.15176	
-1.75854	-1.39514	-2.14864	-2.10376	
-1.73587	-1.48602	-2.08804	-2.17157	
-1.83786	-1.43897	-2.19767	-2.0934	
-1.74585	-1.43375	-2.26911	-2.08324	
-1.64402	-1.4094	-2.09336	-2.10635	
-1.68197	-1.31184	-2.05392	-2.14081	
-1.61209	-1.38512	-2.12657	-2.06975	
-1.84847	-1.29847	-2.15773	-2.17429	
-1.76323	-1.39365	-2.22787	-2.10909	
-1.74423	-1.39664	-2.21411	-2.15916	
-1.73612	-1.33183	-2.10522	-2.14058	
-1.71231	-1.39278	-2.10974	-2.19148	
-1.74607	-1.43709	-2.17751	-2.22076	
-1.74073	-1.42952	-2.08571	-2.07523	
-1.55215	-1.47183	-2.09838	-2.20032	
-1.64591	-1.3746	-2.08833	-2.15066	
-1.59798	-1.45663	-2.20198	-2.20102	
-1.62197	-1.36192	-2.15375	-2.1831	
-1.8237	-1.44411	-2.1422	-2.21076	
-1.72727	-1.43287	-2.19848	-2.12366	
-1.6572	-1.40246	-2.15662	-2.16498	
-1.65388	-1.42864	-2.13316	-2.17617	
-1.59964	-1.45377	-2.17057	-2.14626	
-1.61145	-1.41881	-2.19043	-2.22384	
-1.68343	-1.32751	-2.11632	-2.21584	
-1.67215	-1.41505	-2.09779	-2.15412	
-1.58089	-1.38785	-2.17274	-2.20085	
-1.76089	-1.37613	-2.04065	-2.16093	
-1.64472	-1.36699	-2.15032	-2.06098	
-1.77583	-1.33083	-2.14226	-2.17955	
-1.80812	-1.44811	-2.08093	-2.18459	
-1.74219	-1.31678	-2.13547	-2.17102	
-1.74948	-1.48572	-2.11504	-2.21578	
-1.76344	-1.517	-2.10111	-2.16091	
-1.73084	-1.44085	-2.05741	-2.19939	
-1.68924	-1.34636	-2.1753	-2.12526	
-1.76101	-1.47862	-2.21909	-2.17075	
-1.67197	-1.46874	-2.20784	-2.22674	
-1.70963	-1.40092	-2.15537	-2.15646	
-1.79575	-1.3838	-2.16585	-2.15969	
-1.75041	-1.39668	-2.13794	-2.15987	
-1.71661	-1.47062	-2.23502	-2.10363	
-1.73096	-1.48478	-2.0969	-2.14334	
-1.74164	-1.50975	-2.08833	-2.16902	
-1.86253	-1.50688	-2.09345	-2.14882	
-1.86109	-1.42755	-2.17257	-2.10288	
-1.76475	-1.50528	-2.1868	-2.1276	
-1.77463	-1.45909	-2.08729	-2.06717	
-1.76125	-1.52116	-2.17126	-2.13223	
-1.74308	-1.50749	-2.10769	-2.14487	
-1.8184	-1.41258	-2.07688	-2.20054	
-1.68735	-1.42726	-2.11837	-2.18116	
-1.83287	-1.52471	-2.13615	-2.209	
-1.76475	-1.51919	-2.18869	-2.17458	
-1.74655	-1.52329	-2.14451	-2.14363	
-1.73523	-1.46808	-2.21062	-2.13901	
-1.73193	-1.53523	-2.24207	-2.16504	
-1.7803	-1.5528	-2.12349	-2.2128	
-1.74049	-1.45481	-2.19763	-2.21562	
-1.74153	-1.47567	-2.13281	-2.22691	
-1.74664	-1.4591	-2.25191	-2.23606	
-1.81883	-1.50864	-2.1572	-2.17603	
-1.82121	-1.49857	-2.16845	-2.25869	
-1.7962	-1.45262	-2.16891	-2.16706	
-1.71949	-1.57405	-2.20902	-2.16587	
-1.73716	-1.54649	-2.15332	-2.13478	
-1.77408	-1.50112	-2.19034	-2.14627	
-1.78378	-1.49754	-2.20676	-2.13214	
-1.81079	-1.42091	-2.27477	-2.22023	
-1.65543	-1.46606	-2.22997	-2.12892	
-1.70723	-1.57685	-2.29223	-2.17627	
-1.7981	-1.45969	-2.25282	-2.17308	
-1.71091	-1.46323	-2.25884	-2.1598	
-1.74688	-1.50638	-2.24826	-2.16599	
-1.78178	-1.54203	-2.31027	-2.18349	
-1.71907	-1.52909	-2.23511	-2.19604	
-1.72153	-1.53204	-2.27326	-2.16612	
-1.82512	-1.54274	-2.27679	-2.1571	
-1.75089	-1.53637	-2.2887	-2.15094	
-1.73208	-1.48497	-2.24912	-2.15539	
-1.77277	-1.52922	-2.35425	-2.20227	
-1.78545	-1.50854	-2.30821	-2.24368	
-1.75343	-1.50891	-2.24162	-2.05138	
-1.7695	-1.45258	-2.23644	-2.12269	
-1.73377	-1.49176	-2.1905	-2.10201	
-1.67264	-1.37708	-2.24534	-2.13891	
-1.7712	-1.43889	-2.31209	-2.06341	
-1.66204	-1.38149	-2.26029	-2.15233	
-1.68311	-1.36458	-2.16844	-2.01103	
-1.7801	-1.32239	-2.18594	-2.10481	
-1.73822	-1.42219	-2.3022	-1.97247	
-1.85912	-1.45369	-2.13661	-2.1442	
-1.81488	-1.444	-2.17379	-2.00292	
-1.77636	-1.44248	-2.2236	-2.05853	
-1.71815	-1.4188	-2.18961	-2.12193	
-1.74434	-1.42007	-2.1067	-2.09395	
-1.76062	-1.39946	-2.14485	-2.04632	
-1.75453	-1.36757	-2.19072	-2.03828	
-1.74077	-1.31235	-2.25884	-1.98752	
-1.70403	-1.38668	-2.09371	-2.07774	
-1.71684	-1.42129	-2.16415	-2.13816	
-1.77133	-1.47063	-2.19898	-2.08658	
-1.71374	-1.43453	-2.23765	-2.0271	
-1.80432	-1.41034	-2.21612	-2.09601	
-1.77281	-1.3929	-2.25001	-2.08098	
-1.71477	-1.39445	-2.30645	-2.12939	
-1.68149	-1.33855	-2.17619	-2.14871	
-1.69403	-1.43316	-2.23364	-2.07309	
-1.77145	-1.37544	-2.1749	-2.10895	
-1.71773	-1.35892	-2.14449	-2.15274	
-1.71919	-1.38085	-2.26167	-2.02103	
-1.7638	-1.44649	-2.25463	-2.05296	
-1.70544	-1.37735	-2.20605	-2.12736	
-1.82396	-1.33587	-2.2584	-1.95204	
-1.74481	-1.3724	-2.24832	-2.07412	
-1.68974	-1.38401	-2.25368	-2.14526	
-1.7113	-1.35642	-2.20847	-2.08683	
-1.73144	-1.32698	-2.19371	-2.12529	
-1.75495	-1.36911	-2.22289	-2.06844	
-1.72159	-1.33547	-2.1868	-2.13669	
-1.67763	-1.34919	-2.15488	-2.1537	
-1.75272	-1.42635	-2.14707	-2.10698	
-1.7591	-1.35323	-2.14857	-2.09392	
-1.72968	-1.34359	-2.17866	-2.02872	
-1.8611	-1.25927	-2.16953	-2.1234	
-1.79335	-1.36731	-2.23228	-2.13192	
-1.73622	-1.31365	-2.08094	-2.17327	
-1.72559	-1.34919	-2.16007	-2.02299	
-1.76454	-1.34858	-2.14112	-1.99802	
-1.75766	-1.38882	-2.09503	-2.0578	
-1.67215	-1.38304	-2.16606	-2.03234	
-1.77209	-1.37645	-2.16543	-2.10262	
-1.67509	-1.33776	-2.16989	-2.12924	
-1.64521	-1.42078	-2.23194	-2.03328	
-1.67604	-1.34504	-2.19267	-2.01609	
-1.69492	-1.27265	-2.10115	-2.03288	
-1.76625	-1.37394	-2.20837	-1.9967	
-1.69739	-1.34825	-2.19057	-2.0547	
-1.75104	-1.39199	-2.05697	-2.04033	
-1.68791	-1.40818	-2.18052	-1.98222	
-1.67178	-1.32355	-2.11498	-2.04299	
-1.68526	-1.41991	-2.20703	-2.15673	
-1.67023	-1.42461	-2.22978	-2.0385	
-1.77066	-1.38492	-2.2051	-2.09018	
-1.62902	-1.54312	-2.12473	-2.01858	
-1.76487	-1.4229	-2.14375	-2.02985	
-1.76033	-1.42671	-2.16882	-2.05317	
-1.719	-1.40666	-2.13112	-2.08752	
-1.8795	-1.34414	-2.2138	-2.02823	
-1.71232	-1.42804	-2.14249	-2.06751	
-1.66047	-1.39313	-2.16362	-2.11328	
-1.7232	-1.43539	-2.14078	-2.08326	
-1.75539	-1.41309	-2.20175	-2.04668	
-1.65245	-1.42434	-2.10806	-2.007	
-1.62206	-1.41294	-2.08787	-2.02725	
-1.75594	-1.41551	-2.16133	-2.07556	
-1.74638	-1.43902	-2.18963	-2.15556	
-1.72247	-1.42249	-2.04412	-2.10871	
-1.7034	-1.39842	-2.12581	-2.08328	
-1.68589	-1.48344	-2.1799	-2.03128	
-1.68865	-1.3892	-2.1752	-2.09904	
-1.68385	-1.33028	-2.19228	-2.0944	
-1.59863	-1.41055	-2.0798	-2.12642	
-1.57698	-1.36764	-2.09168	-2.16324	
-1.58592	-1.4206	-2.18678	-2.20165	
-1.70113	-1.43845	-2.12262	-2.16408	
-1.67535	-1.42071	-2.14727	-2.08454	
-1.70545	-1.35854	-2.23402	-2.12364	
-1.75108	-1.3741	-2.13637	-2.08172	
-1.72726	-1.39152	-2.18395	-2.13493	
-1.67507	-1.43397	-2.12976	-2.0744	
-1.6636	-1.38821	-2.10692	-2.04752	
-1.70644	-1.40019	-2.12995	-2.08666	
-1.62734	-1.33897	-2.15779	-2.076	
-1.66344	-1.39125	-2.09825	-2.09154	
-1.68592	-1.27284	-2.15593	-1.98531	
-1.62229	-1.34027	-2.10227	-2.09089	
-1.66658	-1.35642	-2.08913	-2.09095	
-1.64637	-1.35662	-2.09883	-2.11616	
-1.6221	-1.34113	-2.04446	-2.16627	
-1.754	-1.33823	-2.03665	-2.11271	
-1.75244	-1.37648	-2.11461	-2.12888	
-1.77993	-1.30817	-2.12724	-2.1032	
-1.79695	-1.44081	-2.19535	-2.05299	
-1.80845	-1.31098	-2.16083	-2.05113	
-1.72702	-1.37681	-2.10694	-2.14092	
-1.70746	-1.3846	-2.15641	-2.15529	
-1.7621	-1.40135	-1.99108	-2.14637	
-1.73117	-1.49163	-2.13937	-2.07679	
-1.70514	-1.28764	-2.12404	-2.16294	
-1.71853	-1.36699	-2.14804	-2.17288	
-1.65896	-1.41551	-2.12107	-2.18681	
-1.64514	-1.38637	-2.0998	-2.13767	
-1.68889	-1.29889	-2.05405	-2.21182	
-1.72095	-1.37236	-2.05793	-2.10506	
-1.67014	-1.40134	-2.09118	-2.18803	
-1.66113	-1.35108	-2.21397	-2.06244	
-1.68567	-1.36359	-2.11922	-2.09301	
-1.68743	-1.41284	-2.11015	-2.17556	
-1.7119	-1.32096	-2.08414	-2.11903	
-1.7498	-1.43521	-2.13891	-2.10124	
-1.69371	-1.44091	-2.01491	-2.11626	
-1.61791	-1.39108	-2.06166	-2.11508	
-1.63093	-1.37024	-1.99196	-2.14804	
-1.69282	-1.39667	-1.97795	-2.11538	
-1.64091	-1.42227	-2.04957	-2.04631	
-1.70509	-1.4019	-2.03712	-2.16673	
-1.74544	-1.38868	-2.02673	-2.03565	
-1.68728	-1.35821	-1.95016	-2.16104	
-1.60642	-1.3557	-2.02668	-2.19726	
-1.64615	-1.55955	-2.06805	-2.10722	
-1.64487	-1.55259	-1.98163	-2.17692	
-1.67804	-1.47729	-1.94633	-2.0509	
-1.70822	-1.43796	-2.02044	-2.10629	
-1.7141	-1.43484	-2.02539	-2.16458	
-1.66506	-1.42144	-1.96912	-2.16266	
-1.68809	-1.36892	-2.03758	-2.21866	
-1.76748	-1.38547	-2.0132	-2.15561	
-1.62426	-1.30992	-1.99895	-2.18577	
-1.6627	-1.39182	-2.02669	-2.12438	
-1.63598	-1.38681	-2.11947	-2.09221	
-1.67205	-1.37621	-2.02057	-2.12207	
-1.71067	-1.35096	-1.99952	-2.11318	
-1.67716	-1.37689	-1.97028	-2.13587	
-1.71879	-1.40047	-2.01704	-2.08798	
-1.68909	-1.40983	-2.08381	-2.09581	
-1.71509	-1.42328	-2.16779	-2.14076	
-1.76115	-1.43203	-2.05796	-2.20362	
-1.72033	-1.33932	-2.01755	-2.14974	
-1.69279	-1.48089	-1.98778	-2.12893	
-1.84145	-1.3967	-2.05112	-2.2041	
-1.76749	-1.40578	-2.03245	-2.18589	
-1.75454	-1.35207	-2.0276	-2.0366	
-1.78388	-1.40855	-2.07027	-2.09841	
-1.73692	-1.43636	-2.06878	-2.10379	
-1.72179	-1.36699	-2.03412	-2.21141	
-1.72259	-1.40457	-1.95098	-2.20116	
-1.73422	-1.29425	-2.03669	-2.14782	
-1.70338	-1.35321	-2.0158	-2.2234	
-1.75267	-1.32614	-2.05482	-2.14291	
-1.71551	-1.43855	-2.13	-2.15934	
-1.69551	-1.4759	-2.14537	-2.25522	
-1.70255	-1.44165	-2.05155	-2.16736	
-1.74434	-1.47264	-2.04591	-2.24445	
-1.78369	-1.42438	-2.04967	-2.14066	
-1.75622	-1.44666	-2.09971	-2.18514	
-1.69696	-1.38552	-1.98592	-2.1762	
-1.71887	-1.42786	-2.09818	-2.18234	
-1.64982	-1.46036	-2.05577	-2.21004	
-1.68687	-1.43114	-2.044	-2.19324	
-1.72672	-1.4218	-2.12935	-2.21277	
-1.74776	-1.3871	-1.95915	-2.30387	
-1.69912	-1.414	-2.01985	-2.18798	
-1.76293	-1.45767	-2.00701	-2.27544	
-1.75376	-1.3892	-2.01473	-2.19914	
-1.8806	-1.45344	-1.96342	-2.28898	
-1.77786	-1.39685	-2.08494	-2.17562	
-1.7781	-1.45032	-2.05977	-2.1166	
-1.79772	-1.43552	-1.93232	-2.17115	
-1.81542	-1.36607	-1.99597	-2.18813	
-1.73192	-1.47857	-1.94797	-2.15224	
-1.73014	-1.32975	-1.95077	-2.19657	
-1.79765	-1.28282	-1.92011	-2.22983	
-1.86256	-1.26433	-1.96037	-2.23447	
