30000	4	1	
-1.84155	-2.19608	-1.97342	-1.4108	
-1.9321	-2.25378	-1.95479	-1.3443	
-1.86978	-2.22253	-1.88565	-1.33	
-1.92952	-2.29893	-1.92733	-1.24235	
-1.89739	-2.19303	-1.91383	-1.31844	
-1.8158	-2.21176	-1.98539	-1.34956	
-1.86418	-2.25048	-1.97525	-1.30052	
-1.7771	-2.22856	-2.08621	-1.33282	
-1.83143	-2.26559	-2.04818	-1.23433	
-1.8492	-2.39161	-1.98697	-1.29095	
-1.91952	-2.21695	-1.96732	-1.31912	
-1.88307	-2.2618	-1.91792	-1.39238	
-1.92892	-2.2772	-1.91784	-1.3283	
-1.89084	-2.19867	-1.92072	-1.34733	
-1.82801	-2.29001	-1.95665	-1.28333	
-1.96312	-2.31671	-2.03178	-1.38513	
-1.87037	-2.40332	-1.86901	-1.39987	
-1.89215	-2.32011	-2.01952	-1.27714	
-1.86591	-2.34583	-1.98698	-1.24372	
-1.7693	-2.3851	-1.99159	-1.376	
-1.85846	-2.34783	-1.95978	-1.32423	
-1.74455	-2.34632	-1.94116	-1.29249	
-1.82501	-2.40236	-1.88021	-1.33704	
-1.77675	-2.33344	-1.90562	-1.34053	
-1.87661	-2.36696	-1.9814	-1.34646	
-1.91832	-2.32133	-1.96753	-1.26501	
-1.94058	-2.26623	-1.91168	-1.28553	
-1.78512	-2.39619	-1.9277	-1.38316	
-1.81159	-2.35215	-1.95655	-1.30504	
-1.76253	-2.40558	-1.90258	-1.27678	
-1.85646	-2.40655	-1.90831	-1.28284	
-1.84635	-2.32903	-1.95564	-1.27342	
-1.81544	-2.35361	-1.92457	-1.35412	
-1.84412	-2.38197	-1.88052	-1.32715	
-1.85651	-2.37171	-1.92221	-1.31738	
-1.81975	-2.31399	-1.87551	-1.28079	
-1.90067	-2.349	-1.9081	-1.25188	
-1.9049	-2.33571	-1.87378	-1.31558	
-1.87761	-2.33785	-1.88081	-1.29149	
-1.89756	-2.34325	-1.98764	-1.27421	
-1.88357	-2.31744	-1.92911	-1.29811	
-1.86832	-2.33799	-1.96329	-1.29883	
-1.94455	-2.44038	-2.01549	-1.34734	
-1.91618	-2.31719	-1.91704	-1.45771	
-1.91546	-2.32761	-2.03275	-1.31061	
-1.98875	-2.34843	-1.98472	-1.43174	
-2.03859	-2.39003	-2.03376	-1.39052	
-2.00162	-2.32276	-2.05108	-1.37656	
-1.98905	-2.35277	-1.97002	-1.39177	
-1.96005	-2.32171	-1.9469	-1.38257	
-1.89289	-2.41271	-1.98137	-1.42788	
-1.97692	-2.31536	-2.01583	-1.43105	
-1.99422	-2.43106	-1.97408	-1.38282	
-1.99618	-2.3644	-1.99558	-1.34198	
-1.98536	-2.38443	-1.9886	-1.34884	
-1.99684	-2.35749	-2.01753	-1.37766	
-2.06606	-2.38543	-1.99596	-1.43187	
-2.00364	-2.31763	-2.00785	-1.38273	
-1.99521	-2.34592	-2.05063	-1.35144	
-1.92867	-2.47395	-1.97872	-1.45846	
-1.96443	-2.46174	-1.97703	-1.37091	
-1.96976	-2.41231	-2.01019	-1.33241	
-2.00716	-2.37655	-2.13417	-1.30862	
-1.9986	-2.35147	-2.04499	-1.31264	
-1.98773	-2.38346	-1.99341	-1.37469	
-2.03643	-2.39926	-1.93209	-1.32914	
-1.94297	-2.41869	-1.98018	-1.38044	
-1.93617	-2.34057	-2.01922	-1.4054	
-1.9937	-2.2637	-2.04914	-1.29176	
-1.87052	-2.30335	-2.04239	-1.3876	
-1.88622	-2.37773	-2.05062	-1.43727	
-1.86348	-2.34355	-2.10469	-1.4228	
-1.90646	-2.36926	-2.06101	-1.35353	
-2.03243	-2.41898	-2.03788	-1.36762	
-1.98714	-2.36621	-2.05922	-1.43304	
-2.0031	-2.35046	-2.07464	-1.44395	
-2.00519	-2.43368	-2.13574	-1.45654	
-1.94821	-2.4221	-2.16231	-1.4607	
-2.0525	-2.35147	-2.17098	-1.40857	
-1.94123	-2.37846	-2.10629	-1.39654	
-2.02616	-2.37964	-2.09892	-1.37693	
-1.95328	-2.33771	-2.14727	-1.47016	
-2.02163	-2.31098	-2.19153	-1.35367	
-1.97955	-2.35476	-2.08168	-1.46123	
-1.93206	-2.44551	-2.18206	-1.42032	
-2.03052	-2.43452	-2.07103	-1.35807	
-2.05353	-2.41119	-2.13777	-1.36352	
-1.94305	-2.43886	-2.07081	-1.41546	
-1.983	-2.46965	-2.07725	-1.48088	
-1.99903	-2.348	-2.13906	-1.479	
-1.97223	-2.41447	-2.09012	-1.49786	
-2.0426	-2.39147	-2.02488	-1.45117	
-2.0045	-2.42886	-2.02799	-1.41218	
-1.9301	-2.4314	-1.95286	-1.52586	
-1.89418	-2.41636	-2.04573	-1.39112	
-1.9394	-2.43294	-2.12473	-1.34495	
-1.95036	-2.40599	-2.03648	-1.39753	
-1.86154	-2.33997	-2.06719	-1.46544	
-2.03973	-2.44354	-1.95794	-1.39941	
-1.95993	-2.40901	-2.03837	-1.45624	
-1.98172	-2.37193	-2.05829	-1.47157	
-1.96386	-2.42048	-2.02265	-1.40056	
-1.93265	-2.39834	-2.03207	-1.52215	
-1.95607	-2.41466	-2.05873	-1.41685	
-1.95003	-2.47159	-2.08348	-1.5104	
-1.99187	-2.38352	-2.0865	-1.51931	
-1.91092	-2.37884	-2.06999	-1.34744	
-2.00205	-2.36045	-1.95902	-1.40635	
-1.92205	-2.40336	-2.05057	-1.3491	
-1.96972	-2.30961	-2.05848	-1.45862	
-1.92951	-2.41467	-2.08555	-1.41141	
-1.99099	-2.48318	-2.06492	-1.3917	
-1.94283	-2.3644	-2.04584	-1.33664	
-1.91808	-2.42531	-2.00696	-1.37121	
-1.94026	-2.49453	-1.94532	-1.41807	
-1.9112	-2.37766	-2.00956	-1.42069	
-1.96756	-2.45177	-2.09752	-1.41928	
-1.93788	-2.54171	-2.06702	-1.32638	
-1.97798	-2.48995	-2.05168	-1.44637	
-1.93361	-2.59118	-2.07065	-1.46062	
-1.97009	-2.42589	-2.12583	-1.31638	
-1.96716	-2.46107	-1.98684	-1.45651	
-2.01222	-2.52208	-1.96667	-1.40549	
-1.98231	-2.49133	-1.95389	-1.35988	
-1.97776	-2.5112	-2.02263	-1.4088	
-1.9831	-2.47651	-2.03721	-1.27226	
-2.00383	-2.48109	-2.0865	-1.35426	
-1.91516	-2.4901	-1.96201	-1.37543	
-1.98584	-2.42404	-2.05494	-1.40101	
-1.98329	-2.42676	-2.0081	-1.42418	
-1.91539	-2.45733	-2.01615	-1.46302	
-1.89696	-2.39146	-2.01329	-1.44219	
-1.96447	-2.40863	-2.05608	-1.5103	
-1.9701	-2.43286	-2.06572	-1.47374	
-1.98092	-2.46923	-2.0002	-1.4531	
-2.0076	-2.45995	-2.11796	-1.4344	
-1.95283	-2.39091	-2.1115	-1.4029	
-2.05043	-2.41464	-2.07399	-1.44035	
-1.97276	-2.41121	-2.0997	-1.51073	
-1.95652	-2.4167	-2.16661	-1.32473	
-2.03788	-2.37092	-2.01291	-1.47543	
-2.04282	-2.47241	-2.04915	-1.42842	
-1.97623	-2.41305	-2.04978	-1.49726	
-1.895	-2.35659	-2.08786	-1.5056	
-1.96328	-2.40565	-2.13768	-1.45787	
-1.99489	-2.40743	-2.0456	-1.36714	
-1.97543	-2.48091	-2.05483	-1.46474	
-2.05895	-2.46114	-2.1656	-1.45854	
-2.00156	-2.36224	-2.09625	-1.48945	
-2.03759	-2.34395	-2.08004	-1.44899	
-1.94525	-2.37734	-2.13326	-1.38427	
-1.93958	-2.46642	-2.06451	-1.38361	
-1.94825	-2.4745	-2.07157	-1.42137	
-1.93035	-2.50558	-2.0739	-1.44848	
-2.05758	-2.4306	-2.05098	-1.40052	
-1.95194	-2.39848	-2.08342	-1.37474	
-1.93281	-2.37744	-2.09332	-1.37248	
-1.93635	-2.41219	-2.09091	-1.42828	
-1.88347	-2.42404	-2.03211	-1.49365	
-1.90651	-2.44716	-2.13445	-1.39836	
-1.97025	-2.4882	-2.02645	-1.44733	
-1.95552	-2.46131	-2.09718	-1.38985	
-1.89429	-2.4353	-2.06178	-1.4179	
-2.02039	-2.33914	-2.08466	-1.44848	
-1.95069	-2.43717	-1.9992	-1.48441	
-1.94123	-2.42989	-2.03795	-1.42778	
-1.92737	-2.37228	-2.15565	-1.34004	
-1.96307	-2.43174	-2.0492	-1.38794	
-1.85583	-2.34912	-2.06206	-1.33487	
-1.9052	-2.32023	-2.07151	-1.38574	
-1.91496	-2.35756	-2.06286	-1.32493	
-1.9321	-2.42758	-2.03291	-1.36141	
-1.96254	-2.43106	-2.04142	-1.33128	
-1.91512	-2.45653	-2.14059	-1.38756	
-1.91707	-2.34924	-2.00649	-1.34416	
-1.87679	-2.30544	-1.99066	-1.39171	
-1.8958	-2.39533	-1.99306	-1.42208	
-1.81539	-2.42397	-2.11838	-1.32035	
-1.90896	-2.33855	-2.01794	-1.37621	
-1.93572	-2.38518	-1.97847	-1.38027	
-1.87888	-2.38803	-1.98319	-1.35516	
-1.88555	-2.35316	-2.02174	-1.39245	
-1.96537	-2.4313	-2.10399	-1.39463	
-1.97117	-2.40838	-2.04063	-1.46856	
-1.96755	-2.35486	-2.03983	-1.4683	
-1.92449	-2.36939	-2.1142	-1.39438	
-1.89641	-2.36404	-2.02954	-1.49769	
-1.92728	-2.3686	-2.1398	-1.42206	
-1.90907	-2.44022	-2.08227	-1.40959	
-1.94214	-2.26864	-2.12477	-1.49482	
-1.92767	-2.31311	-2.12756	-1.51331	
-1.87859	-2.32469	-2.10434	-1.45474	
-1.95096	-2.27457	-2.159	-1.38666	
-1.93181	-2.45068	-2.16174	-1.49718	
-1.91482	-2.33863	-2.14427	-1.49239	
-1.92615	-2.42226	-2.08003	-1.44784	
-1.94611	-2.42233	-2.10452	-1.51778	
-1.8906	-2.33981	-2.16752	-1.51506	
-1.9867	-2.36946	-2.09323	-1.49926	
-1.87334	-2.34703	-2.11488	-1.41227	
-1.95179	-2.46825	-2.12106	-1.45908	
-1.97937	-2.44317	-2.0898	-1.47807	
-1.97846	-2.44553	-2.07155	-1.45154	
-1.92075	-2.40204	-2.02972	-1.50112	
-1.88942	-2.43672	-2.15039	-1.46495	
-1.91304	-2.47993	-2.01016	-1.42127	
-1.93086	-2.49656	-2.03055	-1.50367	
-1.91368	-2.4526	-2.09542	-1.47005	
-1.92589	-2.47869	-1.98313	-1.49189	
-1.90058	-2.39214	-2.09898	-1.44597	
-1.8775	-2.36535	-2.02602	-1.40999	
-1.95253	-2.41183	-2.02985	-1.37016	
-1.84161	-2.41842	-2.116	-1.45541	
-1.87205	-2.43327	-1.99135	-1.42245	
-1.86105	-2.38823	-2.00638	-1.48366	
-1.99266	-2.38076	-1.99376	-1.49994	
-1.95957	-2.4327	-2.0742	-1.46455	
-1.85234	-2.4741	-2.06146	-1.44318	
-1.86555	-2.40543	-2.04908	-1.45785	
-1.9328	-2.42295	-2.04448	-1.45848	
-1.904	-2.36089	-2.02511	-1.48135	
-1.87768	-2.38558	-2.01496	-1.46668	
-1.92336	-2.47075	-1.95772	-1.48067	
-1.80432	-2.31673	-1.91924	-1.44211	
-1.85754	-2.28263	-1.98245	-1.46197	
-1.86302	-2.36248	-1.96802	-1.40566	
-1.85658	-2.37779	-1.97643	-1.40595	
-1.95965	-2.25604	-1.87396	-1.45883	
-1.92605	-2.34402	-1.99932	-1.45786	
-1.95675	-2.27933	-1.96345	-1.42654	
-1.89275	-2.34327	-2.02798	-1.45896	
-1.87339	-2.29488	-1.96555	-1.45323	
-1.89257	-2.24206	-1.96365	-1.43404	
-1.92326	-2.32026	-1.96706	-1.36854	
-1.93777	-2.33282	-1.94813	-1.40625	
-1.87184	-2.2422	-2.02212	-1.4179	
-1.94651	-2.35646	-1.98832	-1.45098	
-1.93659	-2.35122	-1.98994	-1.49838	
-1.83453	-2.26051	-2.00342	-1.44657	
-1.85909	-2.28366	-2.00257	-1.45358	
-1.94045	-2.26191	-2.01935	-1.47088	
-1.96151	-2.32117	-1.89403	-1.47127	
-1.92293	-2.29874	-1.96845	-1.46127	
-1.90853	-2.27989	-2.04636	-1.42855	
-1.89091	-2.30583	-2.06647	-1.45879	
-1.88577	-2.30577	-1.9543	-1.39379	
-1.96591	-2.25941	-1.97608	-1.45123	
-1.99551	-2.25918	-1.98535	-1.41082	
-1.91467	-2.1956	-1.96579	-1.49041	
-1.90645	-2.30807	-2.06717	-1.48389	
-1.93175	-2.26374	-2.02932	-1.47648	
-1.94097	-2.23929	-2.06447	-1.46168	
-1.87522	-2.29181	-2.10791	-1.49736	
-1.89201	-2.33971	-2.04674	-1.54462	
-1.87445	-2.28707	-1.88975	-1.455	
-2.01423	-2.31203	-2.03425	-1.36706	
-1.96738	-2.35649	-2.00386	-1.43691	
-1.91763	-2.3893	-2.07484	-1.48273	
-1.90248	-2.29598	-1.97168	-1.46815	
-1.96529	-2.38923	-1.97368	-1.5246	
-1.92707	-2.37234	-2.01294	-1.53627	
-1.89265	-2.34091	-2.06951	-1.37292	
-1.8879	-2.32898	-2.13618	-1.42316	
-1.90984	-2.35133	-2.17312	-1.4377	
-1.93331	-2.31761	-2.19204	-1.45224	
-1.87996	-2.37037	-2.0297	-1.4569	
-1.97704	-2.46383	-2.07596	-1.3871	
-1.90701	-2.29266	-2.05005	-1.36192	
-1.88864	-2.32553	-2.21446	-1.47097	
-1.81083	-2.32472	-2.08265	-1.45599	
-1.8653	-2.31557	-2.21912	-1.43967	
-1.94622	-2.23787	-2.09941	-1.42937	
-1.94524	-2.30517	-2.04077	-1.43587	
-1.95379	-2.27622	-2.06143	-1.47992	
-1.92946	-2.36043	-1.98007	-1.42649	
-1.91346	-2.28815	-2.02318	-1.41672	
-2.08001	-2.3164	-1.99456	-1.42304	
-1.97781	-2.35838	-2.05316	-1.47207	
-1.83341	-2.25754	-2.09383	-1.43773	
-1.91606	-2.37844	-2.03436	-1.44682	
-1.94438	-2.30651	-2.0771	-1.38049	
-1.95602	-2.32668	-2.07539	-1.45265	
-1.94011	-2.33697	-2.0849	-1.42856	
-1.94334	-2.30618	-2.14381	-1.44518	
-1.93354	-2.26559	-2.13088	-1.36646	
-2.00244	-2.20845	-2.06745	-1.42148	
-1.95388	-2.21982	-2.09804	-1.38962	
-1.99321	-2.31015	-2.17752	-1.39898	
-2.01026	-2.28358	-2.06646	-1.31227	
-1.94436	-2.26433	-2.08036	-1.37558	
-1.97724	-2.34051	-2.03683	-1.40991	
-2.02738	-2.30331	-2.06697	-1.36412	
-1.94058	-2.29061	-2.07362	-1.49808	
-2.01661	-2.38634	-2.03168	-1.4308	
-1.95471	-2.35423	-2.04187	-1.43187	
-1.93675	-2.36104	-2.01599	-1.38422	
-1.97113	-2.35343	-2.09745	-1.38943	
-2.01766	-2.3472	-2.04937	-1.44638	
-1.95375	-2.37113	-2.0621	-1.39832	
-1.96785	-2.40067	-2.07082	-1.40498	
-1.93966	-2.36866	-2.0395	-1.4392	
-2.00652	-2.35527	-2.11709	-1.35483	
-1.97721	-2.27407	-2.14754	-1.31698	
-1.86731	-2.32042	-2.11527	-1.42182	
-1.91986	-2.3105	-2.01356	-1.34414	
-1.93289	-2.28514	-2.13298	-1.29158	
-1.91645	-2.3212	-2.17219	-1.31064	
-1.90893	-2.28242	-2.08681	-1.45314	
-1.92564	-2.26575	-2.10465	-1.41208	
-1.9246	-2.31275	-1.92323	-1.3799	
-1.97873	-2.27709	-1.98203	-1.3098	
-1.92005	-2.2981	-1.94505	-1.37754	
-1.978	-2.27032	-2.05014	-1.29786	
-2.00432	-2.34451	-2.01099	-1.29091	
-1.92552	-2.19782	-1.92196	-1.3101	
-1.91397	-2.27424	-2.00684	-1.32922	
-1.98341	-2.2862	-1.87352	-1.306	
-1.89071	-2.3084	-1.94553	-1.33204	
-1.94539	-2.31482	-2.00584	-1.34967	
-1.93885	-2.31227	-1.94843	-1.32529	
-1.87192	-2.27705	-1.92893	-1.4075	
-1.9712	-2.31609	-1.9217	-1.35492	
-2.032	-2.34195	-2.07517	-1.3712	
-1.95252	-2.28055	-1.99366	-1.33346	
-2.01109	-2.28218	-2.04359	-1.43149	
-1.93548	-2.30006	-2.00032	-1.39226	
-1.99692	-2.28554	-2.03343	-1.41713	
-1.97118	-2.30291	-1.96798	-1.30739	
-2.00656	-2.32864	-2.02221	-1.35721	
-1.96947	-2.28413	-1.98566	-1.43592	
-2.02982	-2.27649	-1.96865	-1.39421	
-1.97137	-2.18146	-2.03111	-1.44242	
-2.00401	-2.31104	-2.10574	-1.35513	
-1.95834	-2.2056	-2.19046	-1.39334	
-2.03057	-2.3101	-2.18805	-1.4203	
-1.96762	-2.28295	-2.02261	-1.39424	
-1.98942	-2.26794	-1.98415	-1.41323	
-1.98144	-2.29936	-2.09657	-1.39582	
-1.98787	-2.29914	-2.03816	-1.32224	
-1.98011	-2.23329	-2.02682	-1.43617	
-1.98427	-2.25001	-2.0555	-1.38391	
-1.97437	-2.25738	-2.03028	-1.3528	
-1.98982	-2.35697	-2.13608	-1.41414	
-1.92885	-2.27857	-2.06527	-1.32779	
-1.93624	-2.29388	-2.08751	-1.30459	
-1.94815	-2.19105	-2.04754	-1.36013	
-1.92572	-2.22635	-2.10949	-1.40534	
-1.94603	-2.24286	-2.13718	-1.33889	
-1.87252	-2.19172	-2.1067	-1.42259	
-1.93243	-2.24801	-2.10596	-1.36476	
-1.84571	-2.26808	-2.03507	-1.36899	
-1.88716	-2.27961	-2.01033	-1.39536	
-2.00331	-2.23749	-1.98257	-1.43643	
-1.96027	-2.23648	-2.0223	-1.41951	
-1.95612	-2.1868	-2.0034	-1.32956	
-1.87509	-2.18816	-2.07101	-1.32662	
-1.89054	-2.18298	-2.06973	-1.43648	
-1.96319	-2.19518	-1.97277	-1.32556	
-1.98884	-2.27392	-2.00181	-1.3037	
-1.94511	-2.24931	-2.03715	-1.35581	
-1.98556	-2.21097	-1.9595	-1.29602	
-1.91993	-2.2803	-2.00873	-1.36852	
-1.91293	-2.26404	-1.91947	-1.358	
-1.92304	-2.14702	-1.9162	-1.34606	
-1.8798	-2.19621	-2.03335	-1.31878	
-1.90752	-2.16456	-1.97213	-1.34166	
-1.90644	-2.18796	-1.97889	-1.33307	
-1.88428	-2.11293	-1.95247	-1.35315	
-1.89315	-2.1181	-2.00504	-1.3454	
-1.87198	-2.22141	-2.0724	-1.27727	
-1.92005	-2.2496	-1.99689	-1.26166	
-1.94072	-2.15758	-2.05396	-1.29755	
-1.85501	-2.25946	-1.96099	-1.35229	
-1.88566	-2.17693	-2.00713	-1.35406	
-1.88687	-2.12198	-2.00371	-1.44814	
-1.84972	-2.15042	-1.97683	-1.31848	
-1.92708	-2.22735	-2.05815	-1.31025	
-1.95712	-2.24255	-2.03903	-1.29095	
-1.93275	-2.29636	-2.03164	-1.3395	
-1.88367	-2.27603	-2.04393	-1.38168	
-1.96384	-2.23675	-2.11561	-1.28505	
-1.95171	-2.25579	-2.20592	-1.28284	
-1.92225	-2.26299	-2.05885	-1.44563	
-1.98453	-2.26607	-2.04729	-1.37784	
-1.96688	-2.30459	-2.14058	-1.41799	
-1.9252	-2.23976	-2.09611	-1.32201	
-2.02457	-2.19707	-2.0632	-1.422	
-2.01165	-2.23352	-2.03873	-1.30194	
-1.93961	-2.23612	-2.03682	-1.29249	
-1.88158	-2.22258	-2.1324	-1.29031	
-1.92415	-2.25205	-2.01495	-1.31608	
-1.89847	-2.15688	-2.01709	-1.3214	
-1.96448	-2.27225	-2.01869	-1.37065	
-1.91389	-2.25089	-2.08875	-1.39601	
-1.90294	-2.2397	-2.09388	-1.38121	
-1.90201	-2.24138	-2.0708	-1.33227	
-1.91546	-2.31316	-2.04665	-1.39401	
-1.97629	-2.34658	-2.03783	-1.34769	
-1.93736	-2.38435	-2.02474	-1.40406	
-1.98004	-2.35443	-2.04398	-1.34978	
-1.90529	-2.32617	-1.96367	-1.35595	
-1.95686	-2.32956	-2.01745	-1.33967	
-2.00314	-2.34952	-2.04835	-1.35861	
-2.02034	-2.36224	-2.02357	-1.44607	
-2.0125	-2.3555	-2.06705	-1.4527	
-2.03219	-2.36459	-2.1128	-1.35822	
-1.93672	-2.39083	-2.0984	-1.40372	
-2.10866	-2.44283	-2.03843	-1.39114	
-1.9801	-2.37361	-2.01229	-1.40565	
-1.94182	-2.41261	-1.99849	-1.50836	
-1.97795	-2.33575	-2.09177	-1.39324	
-1.9081	-2.31315	-2.05838	-1.40392	
-1.91079	-2.2674	-2.04756	-1.38161	
-2.02502	-2.26499	-2.00238	-1.37101	
-1.96783	-2.25864	-2.00231	-1.35878	
-1.91367	-2.30428	-1.96917	-1.40207	
-1.98585	-2.3161	-1.96238	-1.36084	
-1.92653	-2.31497	-2.01978	-1.41573	
-2.02159	-2.31883	-2.02215	-1.33994	
-1.95294	-2.34051	-1.98946	-1.31111	
-1.95066	-2.34068	-2.05164	-1.31625	
-1.96579	-2.41412	-2.00115	-1.35408	
-1.9245	-2.35337	-2.03408	-1.40047	
-2.03122	-2.36067	-2.05943	-1.41496	
-2.00674	-2.3907	-2.11248	-1.38826	
-1.99716	-2.37742	-2.00671	-1.44375	
-1.93942	-2.35453	-2.03484	-1.43486	
-1.97352	-2.34429	-2.02012	-1.34966	
-1.96332	-2.29373	-2.03595	-1.44127	
-1.95942	-2.36556	-2.04033	-1.41419	
-1.96781	-2.39029	-2.05685	-1.38093	
-1.92292	-2.37933	-2.04938	-1.35365	
-1.9424	-2.3679	-2.10924	-1.39712	
-1.96912	-2.35152	-2.07968	-1.34956	
-1.90519	-2.32768	-1.99844	-1.39981	
-1.95222	-2.28864	-2.07687	-1.4349	
-1.90541	-2.28388	-1.95143	-1.42663	
-1.98221	-2.18393	-2.06815	-1.43136	
-2.00432	-2.28169	-2.11537	-1.39361	
-1.9501	-2.30733	-2.06566	-1.30928	
-1.942	-2.28534	-2.10101	-1.44629	
-1.93778	-2.31695	-2.0712	-1.32228	
-1.89372	-2.33332	-2.05214	-1.36706	
-1.98884	-2.24587	-2.10327	-1.3284	
-1.92589	-2.28733	-2.09273	-1.35682	
-1.90855	-2.28479	-2.10108	-1.39613	
-1.94069	-2.26911	-2.09282	-1.37889	
-1.94759	-2.27016	-2.14816	-1.42931	
-1.96174	-2.23122	-2.14502	-1.32054	
-1.93472	-2.26633	-2.11717	-1.36847	
-2.0163	-2.2739	-2.06211	-1.38254	
-1.96047	-2.21225	-2.10339	-1.40049	
-1.94374	-2.21244	-2.15746	-1.40126	
-2.00069	-2.25594	-2.03587	-1.39286	
-1.94063	-2.26711	-2.04518	-1.41316	
-1.9874	-2.25254	-2.00761	-1.42382	
-1.94522	-2.31846	-2.13497	-1.38842	
-1.99739	-2.33337	-2.03648	-1.38858	
-1.95547	-2.32266	-2.03552	-1.3925	
-1.97484	-2.34527	-2.02145	-1.33881	
-1.91035	-2.38719	-2.03234	-1.37068	
-2.0333	-2.31655	-1.99322	-1.32148	
-1.9677	-2.35944	-2.07952	-1.37861	
-1.98814	-2.30615	-2.02142	-1.29781	
-1.98948	-2.34035	-2.03174	-1.35126	
-1.94098	-2.39227	-1.99722	-1.25381	
-1.96586	-2.36964	-1.97534	-1.35272	
-1.96481	-2.37297	-1.96555	-1.45126	
-1.95975	-2.32931	-2.02674	-1.35132	
-1.88526	-2.30149	-2.06028	-1.30732	
-1.98278	-2.33158	-1.93457	-1.272	
-1.97318	-2.26966	-1.93642	-1.35161	
-1.9353	-2.25882	-2.08731	-1.3779	
-1.90483	-2.3259	-1.99309	-1.32695	
-1.94053	-2.32872	-2.01925	-1.36593	
-1.98967	-2.35756	-2.00177	-1.31844	
-1.94309	-2.26812	-1.99398	-1.40253	
-1.95754	-2.26289	-2.05059	-1.357	
-1.9418	-2.28143	-1.94763	-1.34097	
-2.01981	-2.32667	-1.99309	-1.33204	
-1.95544	-2.34891	-1.98299	-1.33371	
-1.99182	-2.32347	-2.00634	-1.37697	
-2.03309	-2.33767	-2.05525	-1.37656	
-1.94665	-2.32101	-2.0723	-1.32176	
-1.97768	-2.28749	-2.16923	-1.36026	
-1.98205	-2.32849	-2.16563	-1.35865	
-1.94119	-2.30911	-2.11375	-1.4117	
-1.97592	-2.29676	-2.15872	-1.44683	
-2.05765	-2.38822	-2.06313	-1.45391	
-1.97834	-2.38366	-2.11991	-1.42871	
-2.0057	-2.34012	-2.10025	-1.39525	
-1.98792	-2.38408	-2.05011	-1.49492	
-1.91693	-2.34645	-2.03372	-1.48335	
-1.91931	-2.33252	-1.97889	-1.55804	
-2.00769	-2.35459	-2.04547	-1.56062	
-1.90851	-2.3965	-2.14358	-1.48313	
-1.96393	-2.34726	-2.20612	-1.40956	
-1.90974	-2.26016	-2.14111	-1.56186	
-1.92408	-2.41351	-2.09864	-1.59132	
-1.94064	-2.34772	-2.09756	-1.54024	
-1.89823	-2.35546	-2.17153	-1.51835	
-1.98113	-2.4049	-2.08182	-1.47495	
-1.88147	-2.4217	-2.02849	-1.5193	
-1.94347	-2.4053	-2.0424	-1.46088	
-1.95015	-2.42653	-2.05409	-1.49555	
-1.95425	-2.36857	-2.05392	-1.53745	
-1.90949	-2.40074	-2.11573	-1.4821	
-2.00383	-2.2922	-2.08927	-1.47886	
-1.9762	-2.32418	-2.17709	-1.51339	
-2.02878	-2.37812	-2.14796	-1.54184	
-1.95638	-2.44465	-2.14615	-1.49402	
-1.99842	-2.38145	-2.11259	-1.47049	
-2.00653	-2.35748	-2.12149	-1.47588	
-2.01417	-2.41361	-2.17088	-1.48062	
-2.00507	-2.34989	-2.09372	-1.52596	
-2.05379	-2.42917	-2.11119	-1.53525	
-1.97602	-2.32585	-2.14114	-1.55209	
-2.0449	-2.41298	-2.14549	-1.54378	
-1.96003	-2.4552	-2.18296	-1.55081	
-1.97498	-2.47623	-2.06884	-1.47926	
-1.92563	-2.48466	-2.10584	-1.55287	
-1.97008	-2.4619	-2.00231	-1.48771	
-2.00892	-2.42478	-2.08714	-1.56094	
-2.02256	-2.39019	-2.01597	-1.54425	
-1.9371	-2.42924	-2.03302	-1.52078	
-1.94273	-2.47047	-2.09969	-1.57708	
-1.87244	-2.4321	-2.07973	-1.50781	
-1.96488	-2.41885	-2.06108	-1.55041	
-1.9747	-2.37092	-2.14236	-1.4921	
-1.95663	-2.41623	-2.03257	-1.54973	
-1.93734	-2.38415	-2.06455	-1.51834	
-1.98956	-2.39065	-2.0558	-1.54815	
-1.96116	-2.48975	-2.12296	-1.4504	
-2.04067	-2.46332	-2.12383	-1.5295	
-2.04265	-2.40408	-2.14232	-1.45653	
-2.03186	-2.3669	-2.16258	-1.43185	
-1.99614	-2.35123	-2.02605	-1.48723	
-1.94603	-2.45609	-1.99974	-1.49513	
-1.95157	-2.47705	-1.9921	-1.51154	
-1.97921	-2.34398	-2.06628	-1.46596	
-1.98685	-2.41925	-2.01321	-1.52778	
-2.03596	-2.41847	-2.12935	-1.52242	
-1.96228	-2.38783	-2.06508	-1.46818	
-2.00874	-2.42772	-2.06611	-1.48585	
-1.97535	-2.39605	-1.99757	-1.4239	
-2.01945	-2.44716	-2.03499	-1.49786	
-2.01692	-2.40271	-2.05613	-1.39673	
-2.00841	-2.3787	-2.05159	-1.44491	
-2.02535	-2.42331	-2.06685	-1.40183	
-1.96817	-2.32758	-2.0651	-1.44547	
-1.90303	-2.41551	-2.07475	-1.41914	
-1.9696	-2.38606	-2.08129	-1.48274	
-1.85968	-2.36222	-2.02293	-1.45574	
-2.01329	-2.35306	-1.99758	-1.38399	
-1.95807	-2.43358	-2.02851	-1.38214	
-1.90084	-2.4691	-2.01024	-1.49769	
-1.9953	-2.42725	-2.12668	-1.39386	
-1.94925	-2.37829	-2.10807	-1.45919	
-2.00442	-2.35166	-1.96986	-1.41147	
-2.01781	-2.34795	-2.16387	-1.41233	
