Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000765:	0.018155113636364	0.018177840909091	0.506863636363636	0.003505681818182	0.278757954545455	0.167378977272727	0.007160795454545		1
000766:	0.805075000000000	0.066885795454545	0.020759659090909	0.061903977272727	0.006177272727273	0.029106818181818	0.010091477272727		1
000767:	0.973645454545455	0.002013636363636	0.002353977272727	0.003053409090909	0.006638068181818	0.011724431818182	0.000571022727273		1
000768:	0.223450000000000	0.582518181818182	0.021064772727273	0.081233522727273	0.006962500000000	0.042293750000000	0.042477272727273		1
000769:	0.011693750000000	0.003145454545455	0.003411931818182	0.151881818181818	0.000308522727273	0.002096590909091	0.827461931818182		1
000770:	0.620700000000000	0.167826136363636	0.031800568181818	0.109346022727273	0.007621590909091	0.042342613636364	0.020363068181818		1
000771:	0.061851136363636	0.028589772727273	0.388346590909091	0.360028409090909	0.032551136363636	0.127304545454545	0.001328409090909		1
000772:	0.046211931818182	0.489196022727273	0.168465909090909	0.009898295454545	0.252989772727273	0.021799431818182	0.011438636363636		1
000773:	0.022066477272727	0.031439772727273	0.618916477272727	0.004850000000000	0.278923295454545	0.027244886363636	0.016559090909091		1
000774:	0.029146590909091	0.024059659090909	0.451962500000000	0.003761931818182	0.461989204545455	0.025509090909091	0.003571022727273		1
000775:	0.030715909090909	0.040563636363636	0.856069886363636	0.001615340909091	0.045501136363636	0.017168181818182	0.008365909090909		1
000776:	0.018753977272727	0.015001136363636	0.875492045454546	0.001104545454545	0.017552840909091	0.069872727272727	0.002222727272727		1
000777:	0.121009659090909	0.161911363636364	0.332384659090909	0.008447727272727	0.143121022727273	0.072559090909091	0.160566477272727		1
000778:	0.086082386363636	0.120488068181818	0.419544318181818	0.005508522727273	0.073749431818182	0.282436363636364	0.012190909090909		1
000779:	0.200021590909091	0.029953977272727	0.673825568181818	0.007327272727273	0.052471022727273	0.031915909090909	0.004484659090909		1
000780:	0.015167045454545	0.027937500000000	0.923602840909091	0.001562500000000	0.020986363636364	0.007838068181818	0.002905681818182		1
000781:	0.012359659090909	0.010871590909091	0.947223295454545	0.001279545454545	0.014036363636364	0.012988636363636	0.001240909090909		1
000782:	0.042100000000000	0.895525568181818	0.009802272727273	0.025361931818182	0.003355681818182	0.010102840909091	0.013751704545455		1
000783:	0.241899431818182	0.088597727272727	0.044236931818182	0.489345454545455	0.036519318181818	0.041506250000000	0.057894886363636		1
000784:	0.459252840909091	0.108625568181818	0.037715340909091	0.299567045454545	0.012942045454545	0.039269886363636	0.042627272727273		1
000785:	0.340577272727273	0.228821590909091	0.023248295454545	0.347417045454545	0.008882954545455	0.024968181818182	0.026084659090909		1
000786:	0.106290909090909	0.687427272727273	0.014357954545455	0.172608522727273	0.002645454545455	0.008323863636364	0.008346022727273		1
000787:	0.529426136363636	0.149981250000000	0.038571590909091	0.153398295454545	0.027900568181818	0.042515340909091	0.058206818181818		1
000788:	0.786959090909091	0.080101136363636	0.015856818181818	0.060102272727273	0.003781250000000	0.021618750000000	0.031580681818182		1
000789:	0.317356818181818	0.071325568181818	0.027203977272727	0.428974431818182	0.033136363636364	0.061440340909091	0.060562500000000		1
000790:	0.722123863636364	0.027876136363636	0.076085227272727	0.108398295454545	0.004863068181818	0.039882954545455	0.020770454545455		1
000791:	0.032469318181818	0.187912500000000	0.699481818181818	0.003456250000000	0.047818181818182	0.021331250000000	0.007530681818182		1
000792:	0.018221022727273	0.869797159090909	0.063517613636364	0.002486363636364	0.028632954545455	0.012317613636364	0.005027272727273		1
000793:	0.009669886363636	0.017640340909091	0.871634090909091	0.001318750000000	0.077117613636364	0.017737500000000	0.004881818181818		1
000794:	0.054793181818182	0.758337500000000	0.097102840909091	0.012600568181818	0.032462500000000	0.029365909090909	0.015337500000000		1
000795:	0.047896022727273	0.058159659090909	0.753121590909091	0.002832386363636	0.102293750000000	0.030060795454545	0.005635795454545		1
000796:	0.013327272727273	0.044822159090909	0.832948295454545	0.002222727272727	0.062511931818182	0.032391477272727	0.011776136363636		1
000797:	0.016911931818182	0.113589204545455	0.726220454545455	0.002749431818182	0.113865340909091	0.022437500000000	0.004226136363636		1
000798:	0.009305681818182	0.082784659090909	0.061567045454545	0.001630113636364	0.556839772727273	0.018217613636364	0.269655113636364		1
000799:	0.064831250000000	0.091869318181818	0.249500000000000	0.022498863636364	0.405192613636364	0.142747727272727	0.023360227272727		1
000800:	0.014842613636364	0.031642613636364	0.700076704545455	0.004714204545455	0.186872727272727	0.047007386363636	0.014843750000000		1
000801:	0.010715909090909	0.095031250000000	0.363084090909091	0.002451704545455	0.501572727272727	0.021758522727273	0.005385795454545		1
000802:	0.016444886363636	0.028831818181818	0.537290909090909	0.001922727272727	0.376930681818182	0.030486363636364	0.008092613636364		1
000803:	0.028507386363636	0.076082954545455	0.197300000000000	0.010381818181818	0.553117045454545	0.032688068181818	0.101922727272727		1
000804:	0.011169886363636	0.028159659090909	0.897114772727273	0.002131818181818	0.033159090909091	0.023768181818182	0.004496590909091		1
000805:	0.021064204545455	0.050224431818182	0.543775000000000	0.003322159090909	0.299605681818182	0.071377840909091	0.010630681818182		1
000806:	0.010859659090909	0.028833522727273	0.591202840909091	0.003018181818182	0.309975568181818	0.050164772727273	0.005945454545455		1
000807:	0.007115340909091	0.012449431818182	0.871143750000000	0.001759090909091	0.083240340909091	0.020351704545455	0.003940340909091		1
000808:	0.001555681818182	0.049356818181818	0.082421022727273	0.000180113636364	0.864139772727273	0.001551136363636	0.000795454545455		1
000809:	0.039057954545455	0.029228977272727	0.375376136363636	0.007542613636364	0.179947159090909	0.337056250000000	0.031790909090909		1
000810:	0.077302272727273	0.043300000000000	0.375038068181818	0.003719886363636	0.143689772727273	0.337837500000000	0.019112500000000		1
000811:	0.010678409090909	0.030653977272727	0.815638636363636	0.002078977272727	0.048071590909091	0.088701136363636	0.004177272727273		1
000812:	0.013219318181818	0.023726136363636	0.121981250000000	0.004406250000000	0.796985795454546	0.014825568181818	0.024855681818182		1
000813:	0.009746022727273	0.022518181818182	0.888400568181818	0.002069886363636	0.047935795454545	0.026719886363636	0.002609659090909		1
000814:	0.010892613636364	0.019601704545455	0.399089204545455	0.003117045454545	0.540917613636364	0.022181250000000	0.004200568181818		1
000815:	0.280064772727273	0.006206818181818	0.166664204545455	0.000657954545455	0.536252840909091	0.009302840909091	0.000850568181818		1
000816:	0.028289204545455	0.158739204545455	0.591089772727273	0.004086363636364	0.109400568181818	0.103703977272727	0.004690909090909		1
000817:	0.166497159090909	0.579953977272727	0.078234090909091	0.105595454545455	0.017756250000000	0.028935227272727	0.023027840909091		1
000818:	0.317316477272727	0.053329545454545	0.076031818181818	0.057301704545455	0.225426136363636	0.227072727272727	0.043521590909091		1
000819:	0.548307954545455	0.148360795454545	0.031322159090909	0.188907954545455	0.004348863636364	0.047773863636364	0.030978409090909		1
000820:	0.753469886363636	0.018478409090909	0.130772727272727	0.042929545454545	0.002799431818182	0.037704545454545	0.013845454545455		1
000821:	0.883997727272727	0.027661931818182	0.027861931818182	0.028334659090909	0.002850000000000	0.014379545454545	0.014914204545455		1
000822:	0.477696590909091	0.022321022727273	0.020326704545455	0.240773295454545	0.007028409090909	0.018377840909091	0.213476136363636		1
000823:	0.794326704545455	0.031107386363636	0.019985227272727	0.075301136363636	0.004011363636364	0.043243750000000	0.032024431818182		1
000824:	0.189648863636364	0.015137500000000	0.692775568181818	0.010815909090909	0.000722159090909	0.004337500000000	0.086562500000000		1
000825:	0.005549431818182	0.091393181818182	0.836576136363636	0.001127840909091	0.033609090909091	0.028864204545455	0.002880113636364		1
000826:	0.023676704545455	0.028398295454545	0.421907386363636	0.007271590909091	0.479128977272727	0.034184090909091	0.005432954545455		1
000827:	0.012817045454545	0.856944318181818	0.062449431818182	0.001533522727273	0.021508522727273	0.041450000000000	0.003297159090909		1
000828:	0.019233522727273	0.034266477272727	0.707722727272727	0.003928409090909	0.069901136363636	0.149562500000000	0.015385227272727		1
000829:	0.000835795454545	0.003417045454545	0.239306250000000	0.000090909090909	0.005492045454545	0.001668181818182	0.749189772727273		1
000830:	0.013576704545455	0.746581818181818	0.116738068181818	0.001328409090909	0.109928977272727	0.008925000000000	0.002921022727273		1
000831:	0.012944318181818	0.018656250000000	0.899397727272727	0.001591477272727	0.035053977272727	0.029067045454545	0.003289204545455		1
000832:	0.016798863636364	0.027286931818182	0.454571022727273	0.002282386363636	0.467761363636364	0.026595454545455	0.004703977272727		1
000833:	0.018335227272727	0.605051136363636	0.283218181818182	0.001714204545455	0.055788636363636	0.031796022727273	0.004096590909091		1
000834:	0.023740909090909	0.057634659090909	0.805868750000000	0.003584659090909	0.087440909090909	0.015919886363636	0.005810227272727		1
000835:	0.118139772727273	0.074676704545455	0.459376136363636	0.003792045454545	0.322827840909091	0.013854545454545	0.007332954545455		1
000836:	0.010910227272727	0.019710795454545	0.902652840909091	0.002052272727273	0.039693750000000	0.019308522727273	0.005671590909091		1
000837:	0.015153409090909	0.018388636363636	0.904119318181818	0.002281818181818	0.034079545454545	0.022707386363636	0.003269886363636		1
000838:	0.054654545454545	0.044171590909091	0.664442045454545	0.015251136363636	0.074254545454545	0.110611931818182	0.036614204545455		1
000839:	0.102847159090909	0.095773863636364	0.412443750000000	0.005402840909091	0.290477272727273	0.062324431818182	0.030730681818182		1
000840:	0.151063068181818	0.036329545454545	0.705467613636364	0.006510795454545	0.036497159090909	0.056940340909091	0.007191477272727		1
000841:	0.020524431818182	0.241793750000000	0.535281818181818	0.006095454545455	0.143361931818182	0.044249431818182	0.008693181818182		1
000842:	0.025597159090909	0.047244318181818	0.896381818181818	0.007081818181818	0.005848295454545	0.013689204545455	0.004157386363636		1
000843:	0.055225568181818	0.081866477272727	0.807864204545455	0.013135795454545	0.009298295454545	0.013494886363636	0.019114772727273		1
000844:	0.037775000000000	0.045975000000000	0.851301136363636	0.005619886363636	0.012442613636364	0.041869886363636	0.005016477272727		1
000845:	0.048793181818182	0.859307386363636	0.058272159090909	0.008830113636364	0.006300568181818	0.015458522727273	0.003038068181818		1
000846:	0.115223863636364	0.068560227272727	0.759742613636364	0.007914772727273	0.020073295454545	0.023763636363636	0.004721590909091		1
000847:	0.067273295454545	0.056212500000000	0.664101704545455	0.010917613636364	0.049252272727273	0.131667613636364	0.020575000000000		1
000848:	0.180739772727273	0.481336363636364	0.152768750000000	0.017101704545455	0.027447159090909	0.076630113636364	0.063976136363636		1
000849:	0.054183522727273	0.115470454545455	0.770916477272727	0.007945454545455	0.012601704545455	0.028806250000000	0.010076136363636		1
000850:	0.094201136363636	0.440653977272727	0.157718181818182	0.094884090909091	0.031065340909091	0.030828409090909	0.150648863636364		1
000851:	0.088027272727273	0.030263068181818	0.823172727272727	0.007897727272727	0.020898295454545	0.025810227272727	0.003930681818182		1
000852:	0.037832386363636	0.151346022727273	0.736860795454545	0.022859090909091	0.020897727272727	0.025026704545455	0.005177272727273		1
000853:	0.233677840909091	0.096481818181818	0.588932954545455	0.026436931818182	0.014998863636364	0.034792045454545	0.004679545454545		1
000854:	0.033659659090909	0.024700000000000	0.912875568181818	0.003832954545455	0.010478409090909	0.009731818181818	0.004721590909091		1
000855:	0.048651704545455	0.056325000000000	0.854866477272727	0.007569886363636	0.012900000000000	0.013989772727273	0.005697159090909		1
000856:	0.014842613636364	0.021971022727273	0.941903409090909	0.001433522727273	0.003605113636364	0.014753977272727	0.001490340909091		1
000857:	0.001771022727273	0.001111363636364	0.101646590909091	0.894915340909091	0.000193750000000	0.000317613636364	0.000044318181818		1
000858:	0.032981818181818	0.166898863636364	0.696418750000000	0.018614772727273	0.030002272727273	0.048567613636364	0.006515909090909		1
000859:	0.651745454545455	0.117735227272727	0.088284659090909	0.005555681818182	0.012622159090909	0.099172159090909	0.024884659090909		1
000860:	0.044357954545455	0.813252840909091	0.076332954545455	0.005446022727273	0.022471590909091	0.024810795454545	0.013327840909091		1
000861:	0.104607386363636	0.036919886363636	0.812185795454546	0.005818181818182	0.015880681818182	0.020734090909091	0.003853977272727		1
000862:	0.071789204545455	0.045382386363636	0.837972159090909	0.006173295454545	0.018873863636364	0.013397727272727	0.006411363636364		1
000863:	0.030357386363636	0.873119318181818	0.062230681818182	0.005307386363636	0.011961931818182	0.012475000000000	0.004548295454545		1
000864:	0.040805113636364	0.806524431818182	0.107509659090909	0.006369318181818	0.010222727272727	0.025605681818182	0.002963068181818		1
000865:	0.111869318181818	0.088259659090909	0.723531250000000	0.008747159090909	0.020196590909091	0.038262500000000	0.009133522727273		1
000866:	0.081074431818182	0.059353409090909	0.776807386363636	0.008930113636364	0.021522159090909	0.045417045454545	0.006895454545455		1
000867:	0.134075568181818	0.120622159090909	0.615200000000000	0.015037500000000	0.031215909090909	0.072007386363636	0.011841477272727		1
000868:	0.077237500000000	0.052588068181818	0.766440909090909	0.011524431818182	0.020501136363636	0.054865340909091	0.016842613636364		1
000869:	0.021345454545455	0.037766477272727	0.881087500000000	0.005664772727273	0.026534090909091	0.023426136363636	0.004175568181818		1
000870:	0.217715909090909	0.290071590909091	0.342211363636364	0.013668181818182	0.032593181818182	0.093673295454545	0.010066477272727		1
000871:	0.078600000000000	0.155434659090909	0.691807386363636	0.007835227272727	0.035038068181818	0.024381250000000	0.006903409090909		1
000872:	0.026003409090909	0.053342045454545	0.880379545454545	0.003892045454545	0.017391477272727	0.013023295454545	0.005968181818182		1
000873:	0.070301136363636	0.218569318181818	0.616610227272727	0.004223863636364	0.033684659090909	0.051263636363636	0.005347159090909		1
000874:	0.028976136363636	0.162784659090909	0.334928409090909	0.000494886363636	0.004455113636364	0.006988068181818	0.461372727272727		1
000875:	0.243483522727273	0.045078977272727	0.125352272727273	0.026913068181818	0.007784659090909	0.026209090909091	0.525178409090909		1
000876:	0.254629545454545	0.574673295454545	0.123600000000000	0.011493181818182	0.014513068181818	0.018858522727273	0.002232386363636		1
000877:	0.282203409090909	0.090581250000000	0.435106818181818	0.036150568181818	0.053386363636364	0.072850000000000	0.029721590909091		1
000878:	0.126048295454545	0.609725000000000	0.051380113636364	0.002860795454545	0.001962500000000	0.011577272727273	0.196446022727273		1
000879:	0.041694318181818	0.094298295454545	0.801620454545454	0.010563636363636	0.018568750000000	0.025980681818182	0.007273863636364		1
000880:	0.404294886363636	0.058372727272727	0.249760227272727	0.025512500000000	0.011023295454545	0.241528977272727	0.009507386363636		1
000881:	0.651188068181818	0.075294886363636	0.196379545454545	0.021975568181818	0.009486363636364	0.032789772727273	0.012885795454545		1
000882:	0.091185795454545	0.064561363636364	0.497863636363636	0.061905113636364	0.179471022727273	0.067010227272727	0.038002840909091		1
000883:	0.378576704545455	0.044252272727273	0.095130681818182	0.133399431818182	0.014447159090909	0.145477840909091	0.188715909090909		1
000884:	0.012101136363636	0.002089772727273	0.027861931818182	0.001223863636364	0.001134090909091	0.955257954545455	0.000331250000000		1
000885:	0.000405113636364	0.000051136363636	0.000140340909091	0.006595454545455	0.000016477272727	0.992780113636364	0.000011363636364		1
000886:	0.501227272727273	0.201026704545455	0.132227272727273	0.058818181818182	0.015921590909091	0.063914772727273	0.026864204545455		1
000887:	0.063416477272727	0.031019886363636	0.796916477272727	0.013784090909091	0.007587500000000	0.079140340909091	0.008135227272727		1
000888:	0.104075000000000	0.776932386363636	0.058902272727273	0.027726704545455	0.011555681818182	0.015139204545455	0.005668750000000		1
000889:	0.172017613636364	0.181367613636364	0.086111363636364	0.038613068181818	0.012764204545455	0.024343750000000	0.484782386363636		1
000890:	0.578760227272727	0.238283522727273	0.092220454545455	0.050093181818182	0.011119318181818	0.015862500000000	0.013660795454545		1
000891:	0.533053409090909	0.044923863636364	0.252088068181818	0.042536363636364	0.019673863636364	0.072598863636364	0.035125568181818		1
000892:	0.579107954545454	0.065047727272727	0.083743750000000	0.084967613636364	0.018835795454545	0.063128977272727	0.105168181818182		1
000893:	0.166764204545455	0.616322727272727	0.077498295454545	0.037985795454545	0.029267613636364	0.043831818181818	0.028329545454545		1
000894:	0.179490340909091	0.085298863636364	0.051444886363636	0.193948863636364	0.047928977272727	0.043462500000000	0.398425568181818		1
000895:	0.380626136363636	0.053126704545455	0.292207954545455	0.215168181818182	0.008753409090909	0.029145454545455	0.020972159090909		1
000896:	0.164364772727273	0.708401136363636	0.030208522727273	0.043641477272727	0.006530681818182	0.024579545454545	0.022273863636364		1
000897:	0.413191477272727	0.201299431818182	0.071863068181818	0.140140909090909	0.019251136363636	0.031864772727273	0.122389204545455		1
000898:	0.836176704545455	0.026716477272727	0.039180113636364	0.038919886363636	0.009359090909091	0.036777272727273	0.012870454545455		1
000899:	0.133211931818182	0.141567045454545	0.012621590909091	0.013823863636364	0.669378409090909	0.023385227272727	0.006011931818182		1
000900:	0.341169318181818	0.154982386363636	0.049285795454545	0.190255113636364	0.013772159090909	0.072639204545455	0.177896022727273		1
000901:	0.685583522727273	0.058244886363636	0.037421022727273	0.059740909090909	0.008265909090909	0.077463068181818	0.073280681818182		1
000902:	0.151008522727273	0.045814772727273	0.404323295454545	0.014572159090909	0.244011931818182	0.116176704545455	0.024092613636364		1
000903:	0.094302840909091	0.227821022727273	0.527607954545455	0.035097159090909	0.040960227272727	0.055737500000000	0.018473295454545		1
000904:	0.062639204545455	0.268340340909091	0.562104545454545	0.020998295454545	0.028423295454545	0.028143750000000	0.029350568181818		1
000905:	0.093471022727273	0.012534090909091	0.858973863636364	0.004068750000000	0.015737500000000	0.012032386363636	0.003182386363636		1
000906:	0.052013636363636	0.225021590909091	0.664452840909091	0.008338068181818	0.023361931818182	0.018957386363636	0.007854545454545		1
000907:	0.411243750000000	0.024987500000000	0.510359659090909	0.003939204545455	0.009230113636364	0.032256250000000	0.007983522727273		1
000908:	0.290046022727273	0.064018750000000	0.282773295454545	0.025499431818182	0.033269886363636	0.284730681818182	0.019661931818182		1
000909:	0.094917045454545	0.754065909090909	0.084335795454545	0.017053977272727	0.016679545454545	0.020046022727273	0.012901704545455		1
000910:	0.078013068181818	0.114248295454545	0.631742045454545	0.010836931818182	0.101666477272727	0.052349431818182	0.011143750000000		1
000911:	0.036975000000000	0.834413068181818	0.093681818181818	0.003642613636364	0.012390340909091	0.015801136363636	0.003096022727273		1
000912:	0.063338636363636	0.696764772727273	0.196512500000000	0.005731818181818	0.009058522727273	0.018962500000000	0.009631250000000		1
000913:	0.197750000000000	0.548850568181818	0.175151704545455	0.025048863636364	0.011960227272727	0.036610227272727	0.004628409090909		1
000914:	0.030822727272727	0.037874431818182	0.901045454545455	0.003161363636364	0.009128977272727	0.015613068181818	0.002353977272727		1
000915:	0.158600568181818	0.042944886363636	0.728598295454545	0.013368181818182	0.013155681818182	0.033943181818182	0.009389204545455		1
000916:	0.033733522727273	0.077339772727273	0.860227272727273	0.002790340909091	0.009675000000000	0.014237500000000	0.001996590909091		1
000917:	0.044573295454545	0.832217045454545	0.076655113636364	0.007123863636364	0.022727272727273	0.012694318181818	0.004009090909091		1
000918:	0.024496590909091	0.014102272727273	0.925004545454545	0.002697727272727	0.010840909090909	0.019603977272727	0.003253977272727		1
000919:	0.077141477272727	0.040362500000000	0.665939772727273	0.006540909090909	0.035651704545455	0.164060795454545	0.010302840909091		1
000920:	0.058180681818182	0.116822727272727	0.486747159090909	0.046104545454545	0.210400000000000	0.031436931818182	0.050307954545455		1
000921:	0.518830681818182	0.020704545454545	0.431195454545455	0.003891477272727	0.006616477272727	0.014742045454545	0.004019318181818		1
000922:	0.072005681818182	0.848007954545455	0.044007954545455	0.011355113636364	0.007031250000000	0.013127840909091	0.004464204545455		1
000923:	0.310112500000000	0.078642613636364	0.345331818181818	0.038505113636364	0.021627272727273	0.187244318181818	0.018536363636364		1
000924:	0.086055681818182	0.110102840909091	0.577022159090909	0.031725568181818	0.036702840909091	0.150143181818182	0.008247727272727		1
000925:	0.157289772727273	0.127426704545455	0.643231250000000	0.013986363636364	0.011982954545455	0.034692613636364	0.011390340909091		1
000926:	0.070823863636364	0.059582386363636	0.808511363636364	0.018981250000000	0.013123295454545	0.020560227272727	0.008417613636364		1
000927:	0.135181818181818	0.288161363636364	0.248363636363636	0.035620454545455	0.079583522727273	0.180517045454545	0.032572159090909		1
000928:	0.073732954545455	0.026051136363636	0.805217613636364	0.043684090909091	0.019434090909091	0.026076704545455	0.005803409090909		1
000929:	0.102594318181818	0.132663636363636	0.616886363636364	0.013319318181818	0.072678409090909	0.053950568181818	0.007907386363636		1
000930:	0.282535795454545	0.241776704545455	0.419242613636364	0.005292613636364	0.014086363636364	0.034673863636364	0.002392045454545		1
000931:	0.067648295454545	0.030997159090909	0.096867045454545	0.012259659090909	0.020211931818182	0.763149431818182	0.008866477272727		1
000932:	0.089019318181818	0.809475568181818	0.059219318181818	0.010082954545455	0.011328977272727	0.017220454545455	0.003653409090909		1
000933:	0.484639772727273	0.235465909090909	0.094213636363636	0.083912500000000	0.014673295454545	0.043215340909091	0.043879545454545		1
000934:	0.390517613636364	0.056705681818182	0.362397727272727	0.075963636363636	0.027963068181818	0.068019318181818	0.018432954545455		1
000935:	0.335861931818182	0.104932386363636	0.468635795454545	0.013598295454545	0.009857386363636	0.061552272727273	0.005561931818182		1
000936:	0.311374431818182	0.078630113636364	0.430137500000000	0.039186363636364	0.016881818181818	0.112799431818182	0.010990340909091		1
000937:	0.111666477272727	0.079747727272727	0.551648863636364	0.153425000000000	0.023157386363636	0.021291477272727	0.059063068181818		1
000938:	0.156489204545455	0.078846590909091	0.592665340909091	0.031588636363636	0.010880681818182	0.102101136363636	0.027428409090909		1
000939:	0.119772727272727	0.053925568181818	0.660296022727273	0.025442045454545	0.014501136363636	0.032705681818182	0.093356818181818		1
000940:	0.070773863636364	0.077797727272727	0.761384659090909	0.007648295454545	0.007600000000000	0.070008522727273	0.004786931818182		1
000941:	0.131984090909091	0.227289772727273	0.391829545454545	0.013246590909091	0.027331250000000	0.198023295454545	0.010295454545455		1
000942:	0.047922727272727	0.767676704545455	0.122496022727273	0.007343750000000	0.006505113636364	0.043480681818182	0.004575000000000		1
000943:	0.452494886363636	0.084473863636364	0.139839204545455	0.010048295454545	0.024062500000000	0.192750000000000	0.096331250000000		1
000944:	0.151140340909091	0.278778409090909	0.414109090909091	0.026242613636364	0.007207386363636	0.020914204545455	0.101607954545455		1
000945:	0.204802840909091	0.058369886363636	0.529711931818182	0.105615909090909	0.022540340909091	0.041271022727273	0.037688068181818		1
000946:	0.250680113636364	0.038372727272727	0.493571590909091	0.045872727272727	0.078436363636364	0.082701704545455	0.010364772727273		1
000947:	0.268757386363636	0.089073295454545	0.550512500000000	0.013602272727273	0.011892045454545	0.051663636363636	0.014498863636364		1
000948:	0.037368181818182	0.025494886363636	0.876671022727273	0.033227840909091	0.006482954545455	0.016598295454545	0.004156818181818		1
000949:	0.114910795454545	0.264739204545455	0.529463636363636	0.010780681818182	0.015936363636364	0.054019318181818	0.010150000000000		1
000950:	0.223593750000000	0.065069886363636	0.597135227272727	0.042058522727273	0.022710795454545	0.041877840909091	0.007553977272727		1
000951:	0.261641477272727	0.605063636363636	0.081271590909091	0.020611363636364	0.009212500000000	0.017604545454545	0.004594886363636		1
000952:	0.866104545454545	0.049840340909091	0.036313068181818	0.014084090909091	0.004181250000000	0.020727840909091	0.008748863636364		1
000953:	0.349611931818182	0.046271590909091	0.126570454545455	0.037610795454545	0.029419886363636	0.397056818181818	0.013458522727273		1
000954:	0.441026704545455	0.090759090909091	0.252593750000000	0.090732954545455	0.023071022727273	0.057265340909091	0.044551136363636		1
000955:	0.321630681818182	0.361357954545455	0.210318750000000	0.023533522727273	0.008740340909091	0.061468181818182	0.012950568181818		1
000956:	0.077988068181818	0.853381250000000	0.047213068181818	0.010185795454545	0.001843750000000	0.007597727272727	0.001790340909091		1
000957:	0.641064204545455	0.099938636363636	0.116633522727273	0.087419318181818	0.008031818181818	0.038297727272727	0.008614772727273		1
000958:	0.411737500000000	0.272893181818182	0.078485795454545	0.061486363636364	0.006394318181818	0.028869886363636	0.140132954545455		1
000959:	0.819509090909091	0.025065340909091	0.109715909090909	0.013917613636364	0.013331818181818	0.012200000000000	0.006260227272727		1
000960:	0.453731818181818	0.060678409090909	0.062128977272727	0.168644886363636	0.012617613636364	0.023320454545455	0.218877840909091		1
000961:	0.678825568181818	0.088318181818182	0.057497159090909	0.124385795454545	0.003792045454545	0.038304545454545	0.008876704545455		1
000962:	0.280105681818182	0.129535227272727	0.334160795454545	0.019205681818182	0.030392045454545	0.107597159090909	0.099003409090909		1
000963:	0.160654545454545	0.087739772727273	0.645528409090909	0.024767613636364	0.026362500000000	0.045177840909091	0.009769318181818		1
000964:	0.529582954545455	0.072030681818182	0.212393181818182	0.017539772727273	0.003164772727273	0.157598295454545	0.007690340909091		1
000965:	0.302578977272727	0.389848295454545	0.062235795454545	0.082268750000000	0.010515340909091	0.036281250000000	0.116271590909091		1
000966:	0.532330681818182	0.050420454545455	0.337922727272727	0.018993750000000	0.006297727272727	0.045203977272727	0.008830681818182		1
000967:	0.060521590909091	0.022867613636364	0.417507386363636	0.001688636363636	0.002797727272727	0.007596590909091	0.487020454545455		1
000968:	0.077181250000000	0.120172159090909	0.726634659090909	0.011322159090909	0.007596022727273	0.052675000000000	0.004418750000000		1
000969:	0.112546022727273	0.539282386363636	0.164836931818182	0.015673863636364	0.005985795454545	0.034586931818182	0.127088068181818		1
000970:	0.275148295454545	0.043989204545455	0.272304545454545	0.232623295454545	0.029015340909091	0.030234090909091	0.116685227272727		1
000971:	0.147207954545455	0.274323295454545	0.389711363636364	0.025974431818182	0.064816477272727	0.074206818181818	0.023759659090909		1
000972:	0.211284659090909	0.063990340909091	0.574318181818182	0.016623863636364	0.005857954545455	0.111544886363636	0.016380113636364		1
000973:	0.212069886363636	0.308386931818182	0.364090340909091	0.073361363636364	0.010800000000000	0.018429545454545	0.012861931818182		1
000974:	0.251775000000000	0.059196022727273	0.533727272727273	0.046178409090909	0.005556250000000	0.096682386363636	0.006884659090909		1
000975:	0.488328977272727	0.158397727272727	0.242184090909091	0.029526136363636	0.007525000000000	0.060538068181818	0.013500000000000		1
000976:	0.653142045454545	0.042062500000000	0.087217613636364	0.023382954545455	0.004243750000000	0.022013068181818	0.167938068181818		1
000977:	0.335099431818182	0.026390909090909	0.130851136363636	0.048714772727273	0.004855681818182	0.050960227272727	0.403127840909091		1
000978:	0.346826136363636	0.047483522727273	0.537903409090909	0.016264772727273	0.004489772727273	0.027671022727273	0.019361363636364		1
000979:	0.267769318181818	0.139901704545455	0.111071590909091	0.160138068181818	0.018231818181818	0.093425568181818	0.209461931818182		1
000980:	0.788643750000000	0.054180113636364	0.060778409090909	0.065175568181818	0.004476704545455	0.016181250000000	0.010564204545455		1
000981:	0.814998295454545	0.009533522727273	0.161335227272727	0.002757386363636	0.001346590909091	0.009309090909091	0.000719886363636		1
000982:	0.520231818181818	0.075259090909091	0.311267613636364	0.040330113636364	0.006474431818182	0.032698863636364	0.013738068181818		1
000983:	0.769906250000000	0.071277272727273	0.081669318181818	0.031463636363636	0.002792045454545	0.033778409090909	0.009113068181818		1
000984:	0.560351136363636	0.171984659090909	0.065771022727273	0.090563068181818	0.006303977272727	0.091276704545455	0.013749431818182		1
000985:	0.203525568181818	0.102154545454545	0.303746590909091	0.186972727272727	0.006562500000000	0.028688068181818	0.168350000000000		1
000986:	0.146304545454545	0.091477272727273	0.685055681818182	0.034416477272727	0.013140909090909	0.019773863636364	0.009831250000000		1
000987:	0.825111363636364	0.064918181818182	0.054386931818182	0.010927840909091	0.008284659090909	0.028995454545455	0.007375568181818		1
000988:	0.293201136363636	0.061478977272727	0.556818181818182	0.022566477272727	0.005952840909091	0.034630681818182	0.025351704545455		1
