30000	4	1	
0.0829841	0.157003	0.135672	0.0352898	
0.0732027	0.176094	0.115825	0.0844663	
0.018454	0.139656	0.173732	-0.0449023	
0.0324492	0.162389	0.146748	-0.00291328	
-0.0456848	0.202908	-0.000592289	0.0938659	
0.00468605	0.110919	0.0296148	0.0391499	
0.0510488	0.107481	0.127691	0.0952325	
0.0779319	0.0429438	0.0682505	0.0120867	
-0.127705	0.0964593	0.0798011	0.0793982	
-0.0238719	0.111859	0.0960455	0.00680952	
0.037685	0.0185453	0.0383283	0.0939121	
0.0377156	0.0785481	0.172288	-0.0267396	
-0.0680387	0.108503	0.146751	0.0986201	
0.131421	0.0427484	0.110238	-0.0251152	
-0.0174627	0.0720557	0.0619071	-0.0633531	
0.0321817	0.0834662	0.0210917	-0.0259119	
0.123665	0.101317	0.0500213	0.0588513	
-0.0229584	0.0879387	0.0398205	0.0906032	
-0.0413401	0.0305692	0.0662271	-0.0230472	
0.000533122	0.105127	-0.00723541	0.0818092	
0.0951232	0.0173951	0.104896	-0.00866716	
-0.0117199	-0.00776294	0.111776	0.0613655	
0.00595523	0.0426109	0.195774	0.0308558	
-0.00717486	0.032787	0.105866	0.00569394	
0.12237	0.00505377	0.00413906	0.0163919	
0.108696	0.0502728	0.0574324	0.0662682	
0.0521657	-0.0167134	0.0736361	0.0729004	
0.125101	0.132703	0.046335	0.0384251	
0.020707	0.0476182	0.253014	0.0784495	
0.0202661	0.07768	0.0767319	-0.00371777	
0.051417	0.0412958	0.167128	0.0935617	
0.0267363	0.0660836	0.0814018	0.0058154	
-0.0219675	0.0473541	0.0394558	-0.0596166	
0.0835014	0.0243836	0.135392	0.0281301	
0.0836869	0.0661021	0.130623	0.0430772	
0.115437	0.0490254	0.0244407	0.0604688	
0.0465624	0.10568	0.111193	0.0173388	
0.128117	0.00785722	0.0653328	-0.105233	
0.0740215	-0.0296985	0.104542	-0.00600693	
0.0490867	0.00832763	0.0750899	-0.00806846	
0.0300181	0.055158	0.0238561	-0.0795826	
0.0358028	0.0932298	0.0540982	-0.00926294	
-0.0637714	-0.0047923	-0.0254108	0.0906885	
0.0461417	0.083789	0.0214797	0.0795403	
-0.0145857	0.105651	0.0474736	-0.0046095	
0.0375082	-0.00604105	0.00501957	-0.0339308	
0.0766847	0.000845747	-0.0109371	0.0429254	
0.106327	0.0410127	0.0508103	0.0151956	
0.0684121	0.0708004	0.114696	0.021274	
0.092965	0.0891053	0.0271992	-0.0251072	
0.0320996	0.00993517	-0.00820537	-0.00178155	
0.127426	0.00959436	0.0359305	-0.00852991	
-0.0295596	0.0360156	-0.0964385	0.0224936	
0.150142	0.0695561	0.0509807	-0.0407663	
0.210298	0.0957381	0.0228116	-0.0134004	
-0.0178751	0.00443068	-0.0952941	-0.0248319	
-0.0489827	0.0468967	0.0524957	-0.0988083	
0.113674	-0.00830149	0.0881374	0.00730873	
0.0518071	0.0416191	0.0677929	0.00847098	
0.0666165	-0.028169	0.061383	0.0178191	
0.0709059	-0.00771695	0.0249152	-0.0570692	
0.109432	0.0347844	0.042242	-0.0569653	
0.076267	0.0145681	-0.061869	0.0113321	
0.105533	0.0625823	0.0644624	0.0243595	
0.0691256	0.0808229	0.0840972	-0.0288115	
0.02056	-0.00982565	0.0275305	0.0857525	
0.019864	0.0373716	-0.00475255	0.0780374	
0.162235	-0.0358657	0.0541552	0.0764731	
0.0248582	-0.0690849	0.0951318	0.0341088	
0.0908909	-0.037789	0.030954	-0.00737664	
0.0480339	-0.062284	0.0026052	-0.0507929	
0.0844445	0.00483017	0.019939	0.0163673	
0.0993023	-0.00807035	0.0189614	0.00421042	
0.0944014	-0.093719	0.0550901	0.0201237	
0.15093	0.0483058	-0.0483533	-0.0355607	
0.139288	-0.0712974	-0.11941	0.0309831	
0.0947427	-0.0176865	-0.0236974	-0.0290825	
0.0401751	-0.0456155	-0.066436	-0.0859745	
0.0226358	-0.0783177	0.0498984	0.00705402	
0.115638	0.0178563	0.0141836	-0.0530623	
0.0267468	-0.0343264	-0.0402597	-0.115126	
-0.00473795	0.0542964	0.0895723	-0.0619132	
0.113007	0.0325017	0.0138951	-0.123025	
0.076561	0.0835124	0.0367268	-0.108447	
0.033356	-0.0628205	0.0732457	-0.120358	
0.0406858	0.00336957	0.0908616	-0.126853	
0.0596994	0.00158826	0.0348591	0.0254533	
0.00719887	0.0534454	0.0487868	-0.0265999	
0.114812	-0.00530572	0.0693088	-0.0539345	
0.0224918	-0.0838745	0.0506819	-0.0746143	
-0.0103603	-0.0496533	0.106289	-0.0677203	
0.0888408	0.00105343	-0.00576129	-0.105002	
0.0521072	0.0175157	-0.0754775	-0.106973	
-0.0379459	-0.0416265	-0.0268522	-0.148383	
0.164692	-0.0522952	-0.0442189	-0.0268877	
-0.00110879	0.0675465	-0.0516114	-0.0775058	
0.109289	-0.105729	-0.0412161	-0.0977077	
0.0536872	-0.0277492	0.00750326	-0.108503	
0.0373163	-0.00703697	-0.204304	-0.149118	
0.0166549	0.0596816	-0.0246948	-0.0785991	
0.015233	-0.0370962	0.032145	-0.0932719	
0.133184	-0.0947032	0.01816	-0.029631	
0.017316	-0.124795	-0.0195641	-0.122572	
0.0838365	-0.0179226	-0.0463553	-0.0610789	
0.0328599	-0.0144718	-0.0888022	-0.143355	
0.0587137	-0.0539548	-0.0973374	-0.0916405	
0.0188363	-0.0539811	-0.10637	-0.168396	
0.038535	-0.0379992	0.0131443	-0.036583	
0.076612	-0.0635506	0.0293955	-0.108103	
-0.0849783	-0.078362	-0.122306	-0.137526	
-0.0474285	-0.0638894	-0.10564	-0.0631633	
0.022794	0.00280594	-0.0858045	-0.099474	
-0.0660503	-0.0153987	0.000433114	-0.121723	
-0.0204245	-0.0974419	-0.0760446	0.0180326	
0.0271067	-0.0638172	-0.140433	-0.119162	
-0.0463513	-0.0747809	-0.140025	-0.0817867	
0.0390899	-0.0436369	-0.135327	-0.0997154	
0.0567285	-0.0367707	-0.0986352	-0.123722	
0.0265808	-0.0726183	-0.00882412	-0.0145806	
0.0319836	-0.0201225	-0.164026	-0.14132	
0.0102274	-0.127966	-0.160866	-0.141836	
0.0851877	-0.0944383	-0.124815	-0.0556741	
0.0196986	-0.134804	-0.131405	-0.105056	
-0.0132501	-0.0800955	0.0702551	-0.107793	
-0.00374938	-0.174287	-0.108652	-0.097001	
0.0168907	-0.155787	-0.0737631	-0.108881	
0.0916021	-0.183988	-0.0266931	-0.0884368	
0.127307	-0.174935	-0.0767303	-0.108573	
0.050028	-0.108702	-0.127052	-0.0946442	
-0.0197581	-0.139746	-0.0606739	-0.0339348	
-0.0589953	-0.213454	-0.214391	-0.117772	
-0.0236194	-0.0333948	-0.062938	-0.0710485	
0.0334541	-0.138755	-0.0506563	-0.0184742	
-0.0543394	-0.18697	-0.0679667	-0.00623498	
-0.0123964	-0.112178	-0.143438	-0.00221798	
0.0643809	-0.134928	-0.0270073	-0.162235	
0.0427027	-0.114493	-0.061363	-0.0198913	
-0.0430664	-0.180506	-0.0648268	-0.191101	
0.0415201	-0.197023	-0.185034	-0.0837161	
0.0508139	-0.180916	-0.141078	-0.210919	
0.020945	-0.107614	-0.0382865	-0.149503	
-0.0977575	-0.0956742	-0.0466582	-0.215147	
-0.104289	-0.261224	-0.173152	-0.0903387	
-0.0318942	-0.176192	-0.183159	-0.115404	
-0.0135921	-0.218205	-0.0549506	-0.0802963	
0.108815	-0.180293	-0.0423678	-0.266396	
-0.0233412	-0.178884	-0.0609288	0.027326	
0.00572047	-0.192912	-0.0849807	-0.167314	
0.0242128	-0.256481	0.00811946	-0.121436	
0.020396	-0.194447	-0.0262905	-0.119034	
-0.0556319	-0.266194	-0.0460995	-0.158151	
-0.0387862	-0.221996	-0.113416	-0.00563844	
-0.00373747	-0.215647	-0.00840001	-0.0497957	
0.0432839	-0.226593	0.0349814	-0.0716648	
-0.00513164	-0.188195	-0.137689	-0.113178	
-0.00258123	-0.294632	-0.102541	-0.108654	
0.0182355	-0.156153	-0.045492	-0.121578	
-0.0361808	-0.162388	-0.122429	-0.0849839	
0.0207381	-0.210312	-0.0594962	-0.131628	
-0.107851	-0.206246	-0.0423446	-0.0392697	
-0.0525596	-0.221243	-0.0386469	-0.117886	
-0.102357	-0.229668	0.0578908	-0.200572	
-0.0635479	-0.327506	-0.13883	-0.127935	
-0.0690693	-0.195523	-0.109568	-0.185638	
-0.0614296	-0.275193	0.0296698	-0.070208	
0.00202977	-0.263166	-0.0565103	-0.168994	
-0.0923819	-0.215241	-0.137752	-0.195868	
-0.0597999	-0.245273	-0.0976143	-0.18138	
-0.033269	-0.299353	-0.0920516	-0.122362	
0.0539833	-0.334497	-0.0518843	0.000664737	
0.0364199	-0.210088	-0.0648784	-0.145545	
0.0462124	-0.186168	-0.0617321	-0.0223731	
-0.0734807	-0.307752	-0.0978386	-0.191091	
0.01186	-0.404345	-0.154673	-0.132744	
-0.0408278	-0.231315	-0.104483	-0.0854406	
-0.0332165	-0.350624	-0.160692	-0.227077	
0.0904407	-0.366507	-0.160136	-0.135737	
-0.00770122	-0.357302	-0.0454711	-0.0668456	
0.00524224	-0.260312	-0.245686	-0.144938	
0.0896039	-0.216098	-0.149204	-0.0945495	
-0.00624743	-0.266887	-0.179101	-0.216889	
0.0238542	-0.359365	-0.100785	-0.158625	
-0.0128446	-0.314242	-0.201448	-0.175078	
-0.171117	-0.270246	-0.167358	-0.136107	
-0.121135	-0.271187	-0.15458	-0.156103	
0.00845858	-0.329287	-0.176154	-0.171122	
-0.0303688	-0.283213	-0.141158	-0.0736994	
-0.00727163	-0.226567	-0.220372	-0.116424	
-0.0284127	-0.290949	-0.188444	-0.16519	
0.0340788	-0.343783	-0.170287	-0.205669	
-0.243514	-0.309651	-0.120273	-0.152608	
-0.0806882	-0.28802	-0.175359	-0.149182	
-0.0997614	-0.262217	-0.198982	-0.133676	
-0.128879	-0.272899	-0.22744	-0.128419	
-0.141816	-0.228152	-0.180669	-0.151665	
-0.104321	-0.151837	-0.168225	-0.156953	
-0.096695	-0.292521	-0.119844	-0.232543	
-0.126726	-0.201897	-0.178894	-0.0778598	
-0.26659	-0.295255	-0.17923	-0.141209	
-0.176456	-0.207638	-0.221994	-0.171927	
-0.146947	-0.214563	-0.166637	-0.063121	
-0.121813	-0.305806	-0.183275	-0.112667	
-0.239551	-0.359026	-0.148622	-0.150725	
-0.0952303	-0.243247	-0.203943	-0.0968999	
-0.161682	-0.270056	-0.237586	-0.127834	
-0.123633	-0.233883	-0.0902668	-0.0910762	
-0.155931	-0.33134	-0.089529	-0.175303	
-0.200781	-0.31439	-0.130877	-0.218886	
-0.175855	-0.201782	-0.295976	-0.203755	
-0.115723	-0.271949	-0.153771	-0.142246	
-0.267635	-0.312005	-0.193176	-0.124883	
-0.134296	-0.293232	-0.218782	-0.210107	
-0.184896	-0.321243	-0.200216	-0.108685	
-0.118135	-0.293291	-0.304368	-0.216578	
-0.194905	-0.324826	-0.239801	-0.187495	
-0.104226	-0.427104	-0.123811	-0.191886	
-0.230063	-0.378287	-0.240351	-0.263326	
-0.132696	-0.302323	-0.121581	-0.162509	
-0.182448	-0.442801	-0.217869	-0.201671	
-0.0223549	-0.386931	-0.253901	-0.167617	
-0.074201	-0.374118	-0.0946868	-0.173915	
-0.0557596	-0.353978	-0.00433272	-0.302467	
0.0177865	-0.488931	-0.184876	-0.130349	
-0.0969223	-0.282294	-0.184423	-0.152344	
-0.0768935	-0.267038	-0.119792	-0.153431	
-0.048989	-0.302143	-0.164339	-0.156608	
-0.128697	-0.299262	-0.127279	-0.158384	
-0.0524597	-0.307634	-0.129233	-0.199938	
-0.144458	-0.327762	-0.0498011	-0.24069	
-0.164047	-0.306824	-0.0788388	-0.334807	
-0.142984	-0.285651	-0.158617	-0.168431	
-0.0771	-0.363952	-0.198709	-0.235831	
-0.0169175	-0.367169	-0.0977946	-0.194858	
-0.0139311	-0.297715	-0.160172	-0.276312	
-0.106726	-0.412825	-0.120828	-0.23936	
-0.1123	-0.31307	-0.114513	-0.182233	
-0.0858405	-0.297051	-0.108558	-0.204084	
-0.11919	-0.258533	-0.115962	-0.223465	
-0.137911	-0.354874	-0.0456083	-0.173361	
-0.103742	-0.343306	-0.0657909	-0.205444	
-0.185453	-0.428355	-0.116911	-0.0686875	
-0.267974	-0.358344	-0.137357	-0.156318	
-0.201715	-0.22334	-0.151141	-0.250265	
-0.122465	-0.333873	-0.162873	-0.164971	
-0.0892	-0.279201	-0.250927	-0.164816	
-0.163741	-0.329263	-0.240192	-0.232586	
-0.145491	-0.34169	-0.214867	-0.197995	
-0.203183	-0.351565	-0.17288	-0.182921	
-0.180912	-0.370387	-0.323702	-0.125596	
-0.102944	-0.418252	-0.0894205	-0.189062	
-0.227262	-0.40572	-0.246462	-0.210791	
-0.0959632	-0.269071	-0.251323	-0.107832	
-0.202185	-0.316596	-0.302162	-0.249449	
-0.0965352	-0.460098	-0.208454	-0.175673	
-0.131301	-0.375304	-0.236947	-0.342902	
-0.254482	-0.491483	-0.241838	-0.246819	
-0.1086	-0.396123	-0.215577	-0.360347	
-0.144711	-0.508391	-0.189746	-0.256471	
-0.296506	-0.426734	-0.222896	-0.227437	
-0.271798	-0.444366	-0.25895	-0.235308	
-0.104291	-0.46273	-0.269253	-0.264671	
-0.17629	-0.384333	-0.248801	-0.194135	
-0.230798	-0.423128	-0.180751	-0.308251	
-0.0699567	-0.372074	-0.216265	-0.210442	
-0.0997183	-0.423532	-0.201588	-0.20558	
-0.113217	-0.421965	-0.143725	-0.368866	
-0.150862	-0.427136	-0.197871	-0.195758	
-0.125383	-0.445685	-0.259388	-0.145994	
-0.166011	-0.425009	-0.170445	-0.318462	
-0.249751	-0.314794	-0.23439	-0.225763	
-0.18315	-0.440582	-0.228629	-0.257813	
-0.153408	-0.391554	-0.272065	-0.35429	
-0.11273	-0.436269	-0.233064	-0.241564	
-0.280225	-0.392439	-0.21098	-0.309934	
-0.212754	-0.379387	-0.254979	-0.243184	
-0.161223	-0.524908	-0.344536	-0.32979	
-0.186083	-0.464678	-0.264439	-0.220254	
-0.260748	-0.544492	-0.316224	-0.301535	
-0.245834	-0.361549	-0.275527	-0.338577	
-0.318966	-0.400644	-0.29134	-0.281892	
-0.273504	-0.421279	-0.265031	-0.336847	
-0.200128	-0.499833	-0.242791	-0.334392	
-0.350308	-0.431889	-0.297458	-0.27063	
-0.234037	-0.424936	-0.357498	-0.129888	
-0.232478	-0.33408	-0.369416	-0.262522	
-0.204281	-0.281837	-0.309064	-0.277508	
-0.196623	-0.398896	-0.301085	-0.358771	
-0.148197	-0.402557	-0.359037	-0.323554	
-0.233372	-0.421731	-0.36578	-0.293619	
-0.220736	-0.42667	-0.402899	-0.300319	
-0.208252	-0.37502	-0.250143	-0.230735	
-0.126361	-0.41365	-0.202819	-0.253009	
-0.185982	-0.345635	-0.31371	-0.348069	
-0.164747	-0.412233	-0.378269	-0.413951	
-0.10624	-0.388681	-0.326439	-0.401446	
-0.264366	-0.390484	-0.33611	-0.277975	
-0.181137	-0.369245	-0.401575	-0.30806	
-0.188738	-0.355809	-0.269084	-0.331079	
-0.196793	-0.363252	-0.204725	-0.342129	
-0.17219	-0.430169	-0.311633	-0.318908	
-0.0809002	-0.405886	-0.25221	-0.454423	
-0.203346	-0.465032	-0.377538	-0.216962	
-0.282689	-0.473407	-0.282606	-0.327858	
-0.169978	-0.403742	-0.289902	-0.232865	
-0.296236	-0.347338	-0.236784	-0.349082	
-0.336092	-0.477718	-0.317977	-0.344685	
-0.291335	-0.432439	-0.351211	-0.384072	
-0.314283	-0.286697	-0.140713	-0.380329	
-0.176068	-0.486974	-0.214635	-0.456685	
-0.160638	-0.3877	-0.293831	-0.419958	
-0.216041	-0.401368	-0.32295	-0.360329	
-0.30293	-0.262409	-0.377465	-0.350149	
-0.192851	-0.362536	-0.322915	-0.307283	
-0.13244	-0.376006	-0.313855	-0.352146	
-0.203099	-0.409137	-0.350987	-0.520772	
-0.164973	-0.36907	-0.354226	-0.419713	
-0.151222	-0.310287	-0.190032	-0.481704	
-0.13246	-0.388756	-0.274014	-0.36889	
-0.109147	-0.33847	-0.38488	-0.35287	
-0.122508	-0.307194	-0.287048	-0.355517	
-0.0269771	-0.415982	-0.281818	-0.359051	
-0.145964	-0.437898	-0.283735	-0.444428	
-0.145767	-0.368479	-0.278062	-0.383697	
-0.185376	-0.354924	-0.216629	-0.35219	
-0.156628	-0.428448	-0.30812	-0.390129	
-0.165805	-0.460428	-0.23337	-0.371255	
-0.240405	-0.436663	-0.200914	-0.269227	
-0.214882	-0.41592	-0.319757	-0.291157	
-0.285321	-0.373988	-0.267511	-0.213631	
-0.0756098	-0.352541	-0.33219	-0.275415	
-0.221081	-0.480427	-0.293008	-0.296789	
-0.146542	-0.453862	-0.273285	-0.365155	
-0.149003	-0.37612	-0.275762	-0.213714	
-0.139124	-0.4516	-0.370426	-0.398703	
-0.200092	-0.419895	-0.406645	-0.122683	
-0.201334	-0.491769	-0.459695	-0.241897	
-0.256497	-0.446037	-0.278715	-0.171937	
-0.231205	-0.379037	-0.306945	-0.264378	
-0.206868	-0.400769	-0.331388	-0.221587	
-0.178473	-0.358435	-0.339832	-0.403055	
-0.150573	-0.461104	-0.248739	-0.26317	
-0.184081	-0.427258	-0.274613	-0.29304	
-0.255457	-0.388932	-0.314773	-0.323278	
-0.0828612	-0.345439	-0.249773	-0.508112	
-0.246303	-0.523847	-0.175887	-0.306172	
-0.15016	-0.418026	-0.217387	-0.347659	
-0.203092	-0.345629	-0.199801	-0.410507	
-0.147565	-0.406772	-0.320275	-0.26191	
-0.123775	-0.315935	-0.255834	-0.327143	
-0.153951	-0.4346	-0.243889	-0.34432	
-0.236126	-0.407125	-0.314148	-0.391357	
-0.175922	-0.344535	-0.377659	-0.392791	
-0.218579	-0.455464	-0.309781	-0.343144	
-0.227752	-0.357496	-0.242004	-0.387112	
-0.237905	-0.316025	-0.258078	-0.368256	
-0.201831	-0.42287	-0.335296	-0.344268	
-0.129921	-0.465987	-0.254037	-0.271439	
-0.221649	-0.543451	-0.288314	-0.380941	
-0.184947	-0.452189	-0.230874	-0.320909	
-0.251578	-0.361851	-0.298543	-0.420847	
-0.224308	-0.472095	-0.41705	-0.437293	
-0.18559	-0.519345	-0.264314	-0.448639	
-0.184369	-0.503929	-0.348923	-0.397735	
-0.162472	-0.540442	-0.304288	-0.337079	
-0.181102	-0.398023	-0.323838	-0.411067	
-0.29831	-0.351345	-0.375343	-0.372831	
-0.215484	-0.451322	-0.268979	-0.325555	
-0.158041	-0.532331	-0.279057	-0.263978	
-0.163251	-0.423025	-0.367944	-0.365504	
-0.149848	-0.447787	-0.295797	-0.300715	
-0.114863	-0.454325	-0.292367	-0.313314	
-0.137104	-0.422152	-0.252729	-0.348215	
-0.1955	-0.589138	-0.327991	-0.357989	
-0.127447	-0.469764	-0.364829	-0.378888	
-0.138077	-0.527872	-0.268068	-0.219933	
-0.181918	-0.521921	-0.373165	-0.279154	
-0.186252	-0.471382	-0.307836	-0.343317	
-0.291095	-0.452551	-0.258261	-0.401356	
-0.349543	-0.363683	-0.351281	-0.364646	
-0.260049	-0.499454	-0.243455	-0.395959	
-0.207736	-0.372003	-0.375572	-0.340185	
-0.291735	-0.482683	-0.403798	-0.416894	
-0.170064	-0.574113	-0.401661	-0.238692	
-0.23073	-0.48085	-0.395673	-0.356669	
-0.271072	-0.584489	-0.313301	-0.449894	
-0.342813	-0.587829	-0.27468	-0.359376	
-0.298256	-0.543919	-0.335144	-0.342596	
-0.302222	-0.454541	-0.367258	-0.325574	
-0.31827	-0.410798	-0.358424	-0.343707	
-0.211014	-0.389347	-0.283246	-0.385417	
-0.194109	-0.458786	-0.296837	-0.388687	
-0.295706	-0.440655	-0.329257	-0.392057	
-0.16293	-0.479354	-0.224528	-0.444965	
-0.228606	-0.403759	-0.343076	-0.434387	
-0.235974	-0.527454	-0.421769	-0.398651	
-0.279324	-0.360047	-0.174972	-0.38448	
-0.152317	-0.277677	-0.23873	-0.430903	
-0.148979	-0.517937	-0.354201	-0.335583	
-0.207543	-0.389255	-0.30779	-0.334589	
-0.193859	-0.519771	-0.335108	-0.278024	
-0.184895	-0.458868	-0.279748	-0.253872	
-0.194835	-0.507367	-0.259803	-0.273842	
-0.227393	-0.464716	-0.310331	-0.319084	
-0.173203	-0.473005	-0.402732	-0.348004	
-0.283857	-0.470303	-0.368974	-0.234214	
-0.277501	-0.545081	-0.409009	-0.293999	
-0.197552	-0.534965	-0.356283	-0.287492	
-0.280029	-0.585995	-0.306051	-0.343327	
-0.3028	-0.608719	-0.427383	-0.371324	
-0.257894	-0.522871	-0.402252	-0.341483	
-0.226495	-0.474242	-0.410674	-0.310642	
-0.23457	-0.577948	-0.340259	-0.313182	
-0.132074	-0.442885	-0.309275	-0.180516	
-0.229936	-0.55743	-0.359657	-0.470868	
-0.263759	-0.53356	-0.342748	-0.294031	
-0.147062	-0.496078	-0.442729	-0.237016	
-0.121394	-0.472514	-0.352012	-0.277823	
-0.145531	-0.488325	-0.20339	-0.308496	
-0.103024	-0.55446	-0.295439	-0.303907	
-0.213725	-0.564241	-0.262414	-0.320448	
-0.155173	-0.526129	-0.27652	-0.408721	
-0.20283	-0.503974	-0.354781	-0.234045	
-0.0789236	-0.455874	-0.342219	-0.379278	
-0.0733968	-0.543753	-0.328083	-0.31716	
-0.119114	-0.40207	-0.298281	-0.299097	
-0.251924	-0.380538	-0.207478	-0.265473	
-0.16344	-0.551487	-0.358008	-0.235138	
-0.141938	-0.409558	-0.318482	-0.276124	
-0.0835569	-0.516348	-0.283632	-0.29166	
-0.0759344	-0.59873	-0.37207	-0.277419	
-0.201611	-0.596801	-0.312074	-0.281073	
-0.133577	-0.591003	-0.243264	-0.262012	
-0.157558	-0.506673	-0.343029	-0.261014	
-0.226797	-0.535651	-0.289297	-0.237231	
-0.219462	-0.48946	-0.355151	-0.153931	
-0.200837	-0.401594	-0.332125	-0.201879	
-0.157001	-0.518191	-0.368037	-0.275315	
-0.241527	-0.459017	-0.35233	-0.297562	
-0.204905	-0.361554	-0.360831	-0.225102	
-0.162521	-0.435185	-0.327512	-0.168961	
-0.0704584	-0.442401	-0.369414	-0.253772	
-0.145608	-0.420562	-0.318344	-0.244737	
-0.180198	-0.369558	-0.395952	-0.335562	
-0.314392	-0.436957	-0.278814	-0.315298	
-0.265627	-0.465616	-0.270671	-0.226027	
-0.17712	-0.47946	-0.314015	-0.247617	
-0.260918	-0.401509	-0.32644	-0.303675	
-0.239621	-0.465752	-0.43397	-0.285178	
-0.205187	-0.458611	-0.320986	-0.283168	
-0.260828	-0.385295	-0.34008	-0.323082	
-0.140901	-0.355882	-0.299929	-0.244875	
-0.205301	-0.389174	-0.352733	-0.378332	
-0.320426	-0.368945	-0.277553	-0.483782	
-0.260896	-0.4636	-0.36501	-0.296992	
-0.262691	-0.349132	-0.220105	-0.292492	
-0.168454	-0.398443	-0.286656	-0.328365	
-0.192026	-0.521712	-0.42968	-0.289474	
-0.256108	-0.511707	-0.33988	-0.200831	
-0.237492	-0.461213	-0.295551	-0.311493	
-0.231913	-0.46365	-0.399966	-0.366058	
-0.228177	-0.387434	-0.34584	-0.224905	
-0.277189	-0.351061	-0.246016	-0.175772	
-0.254353	-0.401374	-0.409369	-0.279921	
-0.221581	-0.427954	-0.296336	-0.372009	
-0.145852	-0.4891	-0.380999	-0.141076	
-0.162994	-0.379619	-0.354618	-0.306601	
-0.187727	-0.454574	-0.290701	-0.149525	
-0.271211	-0.267282	-0.357307	-0.246093	
-0.184764	-0.401672	-0.279892	-0.297032	
-0.305761	-0.42734	-0.347251	-0.262785	
-0.309052	-0.4837	-0.239125	-0.390218	
-0.211021	-0.399492	-0.39929	-0.440388	
-0.234717	-0.400348	-0.341407	-0.25688	
-0.279392	-0.542098	-0.339892	-0.37946	
-0.143123	-0.514027	-0.295872	-0.37651	
-0.176872	-0.526356	-0.256869	-0.427544	
