Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000353:	0.723553977272727	0.022968750000000	0.088499431818182	0.019479545454545	0.029606818181818	0.023751136363636	0.050819886363636	0.041320454545455		1
000354:	0.893627272727273	0.014431818181818	0.007864204545455	0.006755681818182	0.009095454545455	0.006391477272727	0.005718750000000	0.056115340909091		1
000355:	0.236780113636364	0.028980681818182	0.085271022727273	0.021542613636364	0.135501704545455	0.035758522727273	0.332810795454545	0.123354545454545		1
000356:	0.127212500000000	0.486532386363636	0.052693181818182	0.055473863636364	0.067334659090909	0.053232954545455	0.136055681818182	0.021464772727273		1
000357:	0.027813636363636	0.663921590909091	0.029418750000000	0.092369886363636	0.080424431818182	0.054769886363636	0.042034090909091	0.009247727272727		1
000358:	0.068246590909091	0.534830113636364	0.064296590909091	0.225739772727273	0.046592613636364	0.017713068181818	0.012488636363636	0.030092613636364		1
000359:	0.064284659090909	0.132250000000000	0.035763068181818	0.155296590909091	0.154202272727273	0.164003977272727	0.097790909090909	0.196408522727273		1
000360:	0.097442613636364	0.050638068181818	0.403101136363636	0.083728977272727	0.027282386363636	0.035015909090909	0.080605681818182	0.222185227272727		1
000361:	0.063957386363636	0.657748863636364	0.013771590909091	0.192113636363636	0.020886363636364	0.036805681818182	0.006213068181818	0.008503409090909		1
000362:	0.106015340909091	0.475331250000000	0.030178977272727	0.028208522727273	0.208722727272727	0.030363636363636	0.099576136363636	0.021603409090909		1
000363:	0.025597159090909	0.343306818181818	0.545642613636364	0.015642045454545	0.025094318181818	0.007553977272727	0.025735227272727	0.011427840909091		1
000364:	0.027018181818182	0.684334659090909	0.053100000000000	0.024817045454545	0.050657954545455	0.061042613636364	0.082248863636364	0.016780681818182		1
000365:	0.048318750000000	0.231422159090909	0.111400000000000	0.261719886363636	0.197153409090909	0.028123295454545	0.083465909090909	0.038396590909091		1
000366:	0.029078977272727	0.105656250000000	0.054303977272727	0.609836363636364	0.026829545454545	0.057818750000000	0.024006818181818	0.092469318181818		1
000367:	0.003020454545455	0.450558522727273	0.368626136363636	0.006464772727273	0.161023295454545	0.005594886363636	0.002898863636364	0.001813068181818		1
000368:	0.067317045454545	0.204730113636364	0.110540909090909	0.437585795454545	0.032850568181818	0.071526136363636	0.029082954545455	0.046366477272727		1
000369:	0.100897159090909	0.447598863636364	0.126199431818182	0.053390909090909	0.067468750000000	0.047523295454545	0.051244318181818	0.105677272727273		1
000370:	0.376699431818182	0.064713636363636	0.066430113636364	0.063301704545455	0.031565340909091	0.047854545454545	0.307746022727273	0.041689204545455		1
000371:	0.051093181818182	0.092105681818182	0.468312500000000	0.026182386363636	0.133320454545455	0.017513636363636	0.108178977272727	0.103293181818182		1
000372:	0.024991477272727	0.148232954545455	0.627577840909091	0.109393181818182	0.017496590909091	0.013898295454545	0.030239204545455	0.028170454545455		1
000373:	0.086317045454545	0.133323295454545	0.224159659090909	0.198560227272727	0.097125000000000	0.095417613636364	0.018782954545455	0.146314204545455		1
000374:	0.066144886363636	0.042635227272727	0.220122727272727	0.258271590909091	0.207982386363636	0.020894886363636	0.151784090909091	0.032164204545455		1
000375:	0.003571590909091	0.001418750000000	0.002082386363636	0.943415340909091	0.040988636363636	0.002087500000000	0.004897727272727	0.001538068181818		1
000376:	0.092347727272727	0.350628977272727	0.203931250000000	0.136845454545455	0.033010795454545	0.058172159090909	0.080909659090909	0.044153977272727		1
000377:	0.906319318181818	0.006802840909091	0.018317613636364	0.011831818181818	0.015434659090909	0.006578977272727	0.024609090909091	0.010105681818182		1
000378:	0.069777272727273	0.346126136363636	0.048230113636364	0.360335795454545	0.027678409090909	0.101488636363636	0.023505681818182	0.022857954545455		1
000379:	0.018876136363636	0.235363636363636	0.122694318181818	0.367098863636364	0.009831818181818	0.188156250000000	0.041655681818182	0.016323295454545		1
000380:	0.126000000000000	0.245847159090909	0.194957954545455	0.221662500000000	0.026398863636364	0.107889204545455	0.047669318181818	0.029575000000000		1
000381:	0.019009659090909	0.034748295454545	0.170975000000000	0.295446022727273	0.013793750000000	0.420174431818182	0.027571022727273	0.018281818181818		1
000382:	0.096780681818182	0.176095454545455	0.385148863636364	0.125907954545455	0.031668181818182	0.070823295454545	0.062218181818182	0.051357386363636		1
000383:	0.270620454545455	0.656367045454545	0.008580113636364	0.010515340909091	0.007373863636364	0.008671590909091	0.015198863636364	0.022672727272727		1
000384:	0.081728409090909	0.139744318181818	0.087403977272727	0.343101704545455	0.025097727272727	0.062582386363636	0.208064204545455	0.052277272727273		1
000385:	0.025086363636364	0.213040909090909	0.225930113636364	0.030447727272727	0.035426136363636	0.024470454545455	0.213103409090909	0.232494886363636		1
000386:	0.030363068181818	0.405863636363636	0.067441477272727	0.106753409090909	0.024420454545455	0.293553977272727	0.050395454545455	0.021208522727273		1
000387:	0.085011363636364	0.096676136363636	0.599477840909091	0.126125568181818	0.024714204545455	0.021655681818182	0.024811931818182	0.021527272727273		1
000388:	0.096216477272727	0.310176704545455	0.067977272727273	0.102867613636364	0.082731250000000	0.141512500000000	0.040763068181818	0.157755113636364		1
000389:	0.028504545454545	0.216249431818182	0.408711931818182	0.062047727272727	0.089017045454545	0.067795454545455	0.044250000000000	0.083423863636364		1
000390:	0.082680113636364	0.036839772727273	0.035169318181818	0.019118750000000	0.072047159090909	0.022684090909091	0.678328977272727	0.053131818181818		1
000391:	0.022315340909091	0.725187500000000	0.099584659090909	0.038155113636364	0.020782954545455	0.026644886363636	0.050134090909091	0.017195454545455		1
000392:	0.043826704545455	0.632340340909091	0.022988636363636	0.059414772727273	0.032797159090909	0.157707386363636	0.033650000000000	0.017275000000000		1
000393:	0.084930681818182	0.271396590909091	0.135051136363636	0.210177272727273	0.027552840909091	0.161033522727273	0.069815909090909	0.040042045454545		1
000394:	0.033101704545455	0.213749431818182	0.567732954545455	0.086268750000000	0.008988636363636	0.037140909090909	0.032922159090909	0.020095454545455		1
000395:	0.079643181818182	0.090299431818182	0.547452840909091	0.102246590909091	0.027878977272727	0.031131818181818	0.048116477272727	0.073230681818182		1
000396:	0.112264204545455	0.746274431818182	0.009517045454545	0.051659090909091	0.019969886363636	0.005162500000000	0.020240340909091	0.034912500000000		1
000397:	0.017612500000000	0.144594318181818	0.372684090909091	0.087607954545455	0.016831250000000	0.030447159090909	0.309201136363636	0.021021590909091		1
000398:	0.049956818181818	0.151535795454545	0.403807954545455	0.051093181818182	0.026625568181818	0.063577272727273	0.232535795454545	0.020867613636364		1
000399:	0.129731250000000	0.076557386363636	0.023092613636364	0.051361931818182	0.040599431818182	0.634459090909091	0.028799431818182	0.015398863636364		1
000400:	0.014265340909091	0.779367045454545	0.019700000000000	0.022381818181818	0.017312500000000	0.056837500000000	0.064546022727273	0.025589772727273		1
000401:	0.065609659090909	0.639948863636364	0.096728409090909	0.072487500000000	0.038505681818182	0.041372727272727	0.024925568181818	0.020421590909091		1
000402:	0.062274431818182	0.331867045454545	0.334842613636364	0.086664772727273	0.047610227272727	0.037228977272727	0.057004545454545	0.042507386363636		1
000403:	0.070356818181818	0.190886363636364	0.171334659090909	0.061186363636364	0.048984090909091	0.143325000000000	0.091356818181818	0.222569886363636		1
000404:	0.048764204545455	0.228255681818182	0.106061363636364	0.130313636363636	0.063448863636364	0.072029545454545	0.318647727272727	0.032478977272727		1
000405:	0.049018181818182	0.383525000000000	0.346810227272727	0.072222159090909	0.021086931818182	0.040751704545455	0.037771590909091	0.048814204545455		1
000406:	0.059098295454545	0.110721022727273	0.507071022727273	0.032643750000000	0.030862500000000	0.019889204545455	0.190227840909091	0.049486363636364		1
000407:	0.035239772727273	0.065740340909091	0.481573295454545	0.054654545454545	0.024136363636364	0.032069318181818	0.269827840909091	0.036758522727273		1
000408:	0.036650568181818	0.304425568181818	0.067369886363636	0.066625000000000	0.146536931818182	0.139932386363636	0.138076704545455	0.100382954545455		1
000409:	0.862351136363636	0.029972159090909	0.018743750000000	0.010526704545455	0.021069318181818	0.008305113636364	0.030520454545455	0.018511363636364		1
000410:	0.874678977272727	0.014525568181818	0.023681818181818	0.019665340909091	0.012492045454545	0.013534090909091	0.027937500000000	0.013484659090909		1
000411:	0.778432954545455	0.028167045454545	0.012665909090909	0.016542613636364	0.013352272727273	0.006033522727273	0.084926704545455	0.059878977272727		1
000412:	0.049393181818182	0.340123863636364	0.076893181818182	0.268292045454545	0.030217613636364	0.154001136363636	0.039336363636364	0.041742613636364		1
000413:	0.038334090909091	0.191707386363636	0.413359090909091	0.117555113636364	0.034592613636364	0.057634090909091	0.068455113636364	0.078362500000000		1
000414:	0.079940909090909	0.041540909090909	0.060079545454545	0.239589204545455	0.027193181818182	0.305092613636364	0.168678977272727	0.077884659090909		1
000415:	0.099869318181818	0.028181818181818	0.029296022727273	0.117489772727273	0.359206250000000	0.264118181818182	0.033630113636364	0.068208522727273		1
000416:	0.036646590909091	0.093736931818182	0.019623295454545	0.524984659090909	0.032873863636364	0.244009090909091	0.013934659090909	0.034190909090909		1
000417:	0.078114772727273	0.078411931818182	0.153857954545455	0.040028409090909	0.091036363636364	0.185580681818182	0.325110795454545	0.047859090909091		1
000418:	0.065086931818182	0.131367045454545	0.108758522727273	0.053415909090909	0.050507386363636	0.401257954545455	0.156684090909091	0.032922159090909		1
000419:	0.031113068181818	0.067447159090909	0.014942045454545	0.438031818181818	0.030521590909091	0.322973863636364	0.018806818181818	0.076163636363636		1
000420:	0.089255681818182	0.039521590909091	0.075150000000000	0.018883522727273	0.286197159090909	0.016339772727273	0.425397159090909	0.049255113636364		1
000421:	0.180509659090909	0.090536931818182	0.095294886363636	0.301342045454545	0.028871022727273	0.220904545454545	0.032857954545455	0.049682954545455		1
000422:	0.153155113636364	0.297059090909091	0.084258522727273	0.079220454545455	0.153499431818182	0.104209659090909	0.101305681818182	0.027292045454545		1
000423:	0.220660795454545	0.034140909090909	0.055042613636364	0.028527272727273	0.202772727272727	0.022813636363636	0.384124431818182	0.051917613636364		1
000424:	0.038019886363636	0.347474431818182	0.057882386363636	0.134535227272727	0.033599431818182	0.338665909090909	0.033132386363636	0.016690340909091		1
000425:	0.071760227272727	0.039015909090909	0.054718181818182	0.147829545454545	0.047456250000000	0.578021590909091	0.025521590909091	0.035676704545455		1
000426:	0.037131818181818	0.067161931818182	0.031971022727273	0.025396022727273	0.603019318181818	0.197027272727273	0.022637500000000	0.015655113636364		1
000427:	0.160389772727273	0.268852272727273	0.214481250000000	0.120389772727273	0.078610227272727	0.044335795454545	0.067152272727273	0.045788636363636		1
000428:	0.102138636363636	0.103597159090909	0.251218750000000	0.144155681818182	0.059400568181818	0.067403977272727	0.194634090909091	0.077451136363636		1
000429:	0.113766477272727	0.109701704545455	0.290538068181818	0.117668750000000	0.089602840909091	0.042755681818182	0.090198863636364	0.145767613636364		1
000430:	0.099933522727273	0.425684090909091	0.112458522727273	0.083343750000000	0.112089204545455	0.078222159090909	0.050948863636364	0.037319886363636		1
000431:	0.084362500000000	0.309928409090909	0.051461363636364	0.304250000000000	0.067660227272727	0.035296590909091	0.096700568181818	0.050340340909091		1
000432:	0.038814204545455	0.466326136363636	0.178346022727273	0.031987500000000	0.074769886363636	0.134488068181818	0.043903977272727	0.031364204545455		1
000433:	0.146196590909091	0.127084659090909	0.065494886363636	0.067628977272727	0.176167613636364	0.172405113636364	0.168748863636364	0.076273295454545		1
000434:	0.056960795454545	0.533791477272727	0.087190909090909	0.116945454545455	0.073519318181818	0.027075000000000	0.076670454545455	0.027846590909091		1
000435:	0.183735795454545	0.072239204545455	0.209567045454545	0.112431250000000	0.137461363636364	0.054396590909091	0.106235227272727	0.123933522727273		1
000436:	0.038322159090909	0.032540909090909	0.145456250000000	0.015259659090909	0.349048863636364	0.353781250000000	0.040460227272727	0.025130681818182		1
000437:	0.045317045454545	0.493499431818182	0.048328977272727	0.087798295454545	0.112682954545455	0.123670454545455	0.035453409090909	0.053249431818182		1
000438:	0.091576704545455	0.199606818181818	0.087229545454545	0.103855113636364	0.164689772727273	0.137501136363636	0.163453977272727	0.052086931818182		1
000439:	0.044419318181818	0.076319318181818	0.038965909090909	0.042804545454545	0.039539204545455	0.703789772727273	0.017434090909091	0.036727840909091		1
000440:	0.080475000000000	0.290901136363636	0.050229545454545	0.248603977272727	0.025059090909091	0.225343750000000	0.030938068181818	0.048449431818182		1
000441:	0.008106818181818	0.005163636363636	0.012694886363636	0.005984090909091	0.012064772727273	0.948564772727273	0.003504545454545	0.003916477272727		1
000442:	0.018652840909091	0.017957386363636	0.037661931818182	0.025240340909091	0.026486931818182	0.812478409090909	0.033889772727273	0.027632386363636		1
000443:	0.824515909090909	0.011532954545455	0.040503409090909	0.017109090909091	0.022914772727273	0.011260227272727	0.035621590909091	0.036542045454545		1
000444:	0.025560795454545	0.277743750000000	0.054136931818182	0.136981250000000	0.137221590909091	0.208960795454545	0.043838636363636	0.115556250000000		1
000445:	0.072293750000000	0.307777840909091	0.160790340909091	0.088227840909091	0.047444886363636	0.162993181818182	0.128961931818182	0.031510227272727		1
000446:	0.534452272727273	0.333022727272727	0.011442613636364	0.013919886363636	0.069245454545455	0.011713068181818	0.012811931818182	0.013392045454545		1
000447:	0.048876704545455	0.354619886363636	0.097530681818182	0.118386931818182	0.049552272727273	0.147753977272727	0.139809090909091	0.043470454545455		1
000448:	0.051688068181818	0.228406818181818	0.372269886363636	0.039110227272727	0.044055113636364	0.102990909090909	0.132437500000000	0.029041477272727		1
000449:	0.032232954545455	0.295305681818182	0.121464772727273	0.040172159090909	0.040503409090909	0.019843750000000	0.432594318181818	0.017882954545455		1
000450:	0.881651136363636	0.009313636363636	0.035258522727273	0.021607386363636	0.018437500000000	0.008111931818182	0.014843181818182	0.010776704545455		1
000451:	0.811942613636364	0.012501704545455	0.075464204545455	0.018208522727273	0.015444318181818	0.013594318181818	0.037464204545455	0.015380113636364		1
000452:	0.252111931818182	0.674777840909091	0.001015909090909	0.027317045454545	0.027473295454545	0.014009090909091	0.002293181818182	0.001001704545455		1
000453:	0.012376704545455	0.034401704545455	0.031140340909091	0.825743750000000	0.027689772727273	0.041511363636364	0.007084090909091	0.020052272727273		1
000454:	0.899378977272727	0.009634090909091	0.019272727272727	0.009257386363636	0.023110795454545	0.018147159090909	0.009664204545455	0.011534659090909		1
000455:	0.402435227272727	0.081023863636364	0.080905113636364	0.047539772727273	0.234444886363636	0.026958522727273	0.036585795454545	0.090106818181818		1
000456:	0.081275000000000	0.098547727272727	0.141089204545455	0.041282954545455	0.041006250000000	0.010799431818182	0.188832954545455	0.397166477272727		1
000457:	0.016937500000000	0.009675000000000	0.007805113636364	0.013236363636364	0.196201704545455	0.004143181818182	0.036582386363636	0.715418750000000		1
000458:	0.037038636363636	0.037352272727273	0.573332386363636	0.034332386363636	0.036279545454545	0.046643181818182	0.051528977272727	0.183492613636364		1
000459:	0.045544886363636	0.008171590909091	0.175362500000000	0.027811931818182	0.012832954545455	0.007284090909091	0.016802840909091	0.706189204545455		1
000460:	0.093242045454545	0.018634090909091	0.662148295454545	0.035806818181818	0.018706250000000	0.020751136363636	0.043078977272727	0.107632386363636		1
000461:	0.153903977272727	0.045684659090909	0.410302840909091	0.064135227272727	0.027635227272727	0.032728409090909	0.219368750000000	0.046240909090909		1
000462:	0.199084659090909	0.064025000000000	0.102263636363636	0.091566477272727	0.340927272727273	0.035550000000000	0.077082386363636	0.089500568181818		1
000463:	0.127792045454545	0.038280113636364	0.047236363636364	0.064601704545455	0.112755681818182	0.016943750000000	0.266757954545455	0.325632386363636		1
000464:	0.106686931818182	0.034263068181818	0.044652272727273	0.082750000000000	0.122576136363636	0.097630113636364	0.133173863636364	0.378267613636364		1
000465:	0.057500000000000	0.045646590909091	0.455313636363636	0.036259659090909	0.041732386363636	0.035653977272727	0.066558522727273	0.261335227272727		1
000466:	0.038261931818182	0.014071022727273	0.735929545454545	0.031012500000000	0.028712500000000	0.022338636363636	0.029714772727273	0.099959090909091		1
000467:	0.093492613636364	0.036563636363636	0.268088636363636	0.025950000000000	0.050340340909091	0.031411363636364	0.062926136363636	0.431227272727273		1
000468:	0.035413068181818	0.027315909090909	0.458819318181818	0.026631250000000	0.021176704545455	0.014234090909091	0.033281250000000	0.383128409090909		1
000469:	0.029193750000000	0.489588068181818	0.128467613636364	0.096925568181818	0.030501704545455	0.057289772727273	0.139865340909091	0.028168181818182		1
000470:	0.120156818181818	0.379682954545455	0.057623863636364	0.213817045454545	0.083681250000000	0.069240909090909	0.042024431818182	0.033772727272727		1
000471:	0.082026704545455	0.228740340909091	0.213365340909091	0.303022727272727	0.026021590909091	0.069930681818182	0.023271590909091	0.053621022727273		1
000472:	0.083857954545455	0.054710227272727	0.033538068181818	0.033366477272727	0.260744886363636	0.073610227272727	0.168048863636364	0.292123295454545		1
000473:	0.026118750000000	0.018858522727273	0.323931818181818	0.169103409090909	0.026618750000000	0.006201136363636	0.407636363636364	0.021531250000000		1
000474:	0.421836363636364	0.145026704545455	0.067647159090909	0.151998863636364	0.028003409090909	0.061107954545455	0.085686931818182	0.038692613636364		1
000475:	0.632282954545455	0.188585227272727	0.007236931818182	0.015891477272727	0.002376136363636	0.142661363636364	0.004315340909091	0.006650568181818		1
000476:	0.957169318181818	0.004016477272727	0.005839772727273	0.005153977272727	0.009096590909091	0.004940909090909	0.002485795454545	0.011297159090909		1
000477:	0.145090340909091	0.093790909090909	0.114690909090909	0.429431818181818	0.020198863636364	0.125053977272727	0.044494886363636	0.027248295454545		1
000478:	0.126311931818182	0.040064204545455	0.102135795454545	0.366015340909091	0.023957386363636	0.208251704545455	0.061934659090909	0.071328977272727		1
000479:	0.041478409090909	0.065357954545455	0.122050000000000	0.037424431818182	0.048944318181818	0.040742613636364	0.608364772727273	0.035637500000000		1
000480:	0.124918750000000	0.721873863636364	0.051627840909091	0.034155681818182	0.015128977272727	0.016024431818182	0.026403977272727	0.009866477272727		1
000481:	0.228007954545455	0.061019318181818	0.331305681818182	0.101098295454545	0.032646590909091	0.025671590909091	0.085871022727273	0.134379545454545		1
000482:	0.088055113636364	0.381571590909091	0.033428409090909	0.038880681818182	0.234022727272727	0.057504545454545	0.135355113636364	0.031181818181818		1
000483:	0.029812500000000	0.421659659090909	0.123329545454545	0.032231250000000	0.152781250000000	0.059150000000000	0.130094318181818	0.050941477272727		1
000484:	0.177800568181818	0.044898295454545	0.232507954545455	0.022465909090909	0.072277840909091	0.033853977272727	0.371235795454545	0.044959659090909		1
000485:	0.029278409090909	0.117143750000000	0.051077272727273	0.125897159090909	0.082369318181818	0.463682954545455	0.096025000000000	0.034526136363636		1
000486:	0.052713636363636	0.463823295454545	0.253598295454545	0.067022727272727	0.039188636363636	0.020559659090909	0.056461931818182	0.046631818181818		1
000487:	0.283597159090909	0.028097727272727	0.035067613636364	0.039106250000000	0.409594318181818	0.033454545454545	0.049518750000000	0.121563636363636		1
000488:	0.085858522727273	0.265290909090909	0.356588068181818	0.164168181818182	0.021991477272727	0.028457954545455	0.037044318181818	0.040600568181818		1
000489:	0.038188068181818	0.510595454545455	0.094197727272727	0.053185795454545	0.062394318181818	0.159592613636364	0.042081818181818	0.039764204545455		1
000490:	0.059801704545455	0.762806250000000	0.029000568181818	0.033719886363636	0.018905681818182	0.022889204545455	0.055337500000000	0.017539204545455		1
000491:	0.021730681818182	0.014207954545455	0.037530681818182	0.011209659090909	0.034935795454545	0.015613068181818	0.840142045454545	0.024630113636364		1
000492:	0.027632386363636	0.672031818181818	0.111754545454545	0.039492613636364	0.021428409090909	0.053078977272727	0.053581250000000	0.021000000000000		1
000493:	0.241455113636364	0.075268181818182	0.045921590909091	0.069735227272727	0.121123863636364	0.035571022727273	0.163190340909091	0.247734659090909		1
000494:	0.893051136363636	0.009050568181818	0.017577272727273	0.017134659090909	0.009538068181818	0.011701704545455	0.022378977272727	0.019567613636364		1
000495:	0.112575568181818	0.033898295454545	0.056560795454545	0.072543750000000	0.021373295454545	0.368441477272727	0.099335227272727	0.235271590909091		1
000496:	0.056205681818182	0.064772727272727	0.166487500000000	0.032827840909091	0.055116477272727	0.033335227272727	0.411784090909091	0.179470454545455		1
000497:	0.055931818181818	0.204293750000000	0.070777272727273	0.057045454545455	0.058829545454545	0.097375568181818	0.413558522727273	0.042188068181818		1
000498:	0.250528977272727	0.026595454545455	0.188652272727273	0.280512500000000	0.070819886363636	0.037924431818182	0.086572727272727	0.058393750000000		1
000499:	0.419588068181818	0.034298863636364	0.072649431818182	0.069580681818182	0.230472727272727	0.024919886363636	0.075929545454545	0.072560795454545		1
000500:	0.078325568181818	0.081676704545455	0.387259090909091	0.093994318181818	0.033309659090909	0.027933522727273	0.182055113636364	0.115446022727273		1
000501:	0.062513068181818	0.036766477272727	0.072250568181818	0.081351136363636	0.135980681818182	0.076259090909091	0.385304545454545	0.149574431818182		1
000502:	0.890093750000000	0.012988636363636	0.022469886363636	0.012073295454545	0.020236363636364	0.006450568181818	0.012771022727273	0.022916477272727		1
000503:	0.062305681818182	0.037156250000000	0.144565909090909	0.080690340909091	0.035346022727273	0.017224431818182	0.059448863636364	0.563262500000000		1
000504:	0.023724431818182	0.010239204545455	0.021959659090909	0.012113636363636	0.862301136363636	0.016071022727273	0.029218750000000	0.024372159090909		1
000505:	0.051419886363636	0.025958522727273	0.376660227272727	0.063927840909091	0.050047159090909	0.089360795454545	0.029173295454545	0.313452272727273		1
000506:	0.135167613636364	0.182180113636364	0.094936363636364	0.066530113636364	0.241829545454545	0.064247159090909	0.164536931818182	0.050572159090909		1
000507:	0.107319318181818	0.121279545454545	0.392088068181818	0.100348295454545	0.042411931818182	0.031002840909091	0.168715909090909	0.036834090909091		1
000508:	0.106024431818182	0.033475000000000	0.396367045454545	0.131497159090909	0.036085795454545	0.025240909090909	0.064457954545455	0.206851704545455		1
000509:	0.079500568181818	0.047416477272727	0.194327272727273	0.046442613636364	0.081899431818182	0.021608522727273	0.093966477272727	0.434838636363636		1
000510:	0.304462500000000	0.026770454545455	0.047972159090909	0.040689204545455	0.067344886363636	0.015898863636364	0.076485795454545	0.420376136363636		1
000511:	0.054423295454545	0.028355113636364	0.237862500000000	0.051730113636364	0.036618181818182	0.018050000000000	0.270972159090909	0.301988636363636		1
000512:	0.843190909090909	0.009539772727273	0.019023295454545	0.014384659090909	0.049711363636364	0.014292045454545	0.017423863636364	0.032434090909091		1
000513:	0.051896590909091	0.023896590909091	0.082611931818182	0.124581250000000	0.069857386363636	0.045298863636364	0.037823295454545	0.564034090909091		1
000514:	0.022706250000000	0.015775000000000	0.040402840909091	0.021342045454545	0.084218750000000	0.024465909090909	0.027982954545455	0.763106250000000		1
000515:	0.853805113636364	0.014332954545455	0.028546590909091	0.011932386363636	0.023669318181818	0.009706250000000	0.014585227272727	0.043422159090909		1
000516:	0.248959659090909	0.021792613636364	0.439839204545455	0.041331250000000	0.029612500000000	0.023428409090909	0.029713636363636	0.165322727272727		1
000517:	0.025841477272727	0.020785227272727	0.478970454545455	0.025963068181818	0.046733522727273	0.008428977272727	0.059703409090909	0.333573863636364		1
000518:	0.231155681818182	0.063205681818182	0.243739772727273	0.023392045454545	0.046228409090909	0.028236931818182	0.089068181818182	0.274973295454545		1
000519:	0.106437500000000	0.077322159090909	0.140307954545455	0.003578977272727	0.002620454545455	0.662832954545455	0.001467045454545	0.005432954545455		1
000520:	0.045347159090909	0.209240909090909	0.095231818181818	0.046387500000000	0.146211931818182	0.085020454545455	0.228506818181818	0.144053409090909		1
000521:	0.936103977272727	0.038665340909091	0.002846022727273	0.005311363636364	0.003617045454545	0.002180113636364	0.008348863636364	0.002927272727273		1
000522:	0.210936931818182	0.032871590909091	0.279859090909091	0.045804545454545	0.059885795454545	0.258147727272727	0.030820454545455	0.081673863636364		1
000523:	0.141050568181818	0.050736931818182	0.121321022727273	0.038149431818182	0.044465340909091	0.517763636363636	0.039527840909091	0.046985227272727		1
000524:	0.856706818181818	0.015382386363636	0.024664204545455	0.025031250000000	0.014600000000000	0.016139772727273	0.025905681818182	0.021569886363636		1
000525:	0.086689772727273	0.036010795454545	0.046331250000000	0.026796022727273	0.126538068181818	0.067641477272727	0.549075000000000	0.060917613636364		1
000526:	0.143329545454545	0.151381818181818	0.291666477272727	0.042447727272727	0.043288636363636	0.030968181818182	0.230161363636364	0.066756250000000		1
000527:	0.391307954545455	0.054705113636364	0.098007386363636	0.039844318181818	0.203933522727273	0.069490909090909	0.103243181818182	0.039467613636364		1
000528:	0.094517045454545	0.132199431818182	0.026115909090909	0.068086931818182	0.573575000000000	0.054436363636364	0.029199431818182	0.021869886363636		1
000529:	0.001007386363636	0.006288068181818	0.889428977272727	0.001252272727273	0.008760227272727	0.077939772727273	0.001050568181818	0.014272727272727		1
000530:	0.053031818181818	0.154835795454545	0.024180681818182	0.044005113636364	0.389737500000000	0.069685227272727	0.209904545454545	0.054619318181818		1
000531:	0.010832954545455	0.003914204545455	0.521355681818182	0.006890909090909	0.438555681818182	0.008125568181818	0.004236931818182	0.006088068181818		1
000532:	0.213871022727273	0.124359090909091	0.033962500000000	0.015930681818182	0.270726704545455	0.024902272727273	0.269439204545455	0.046808522727273		1
000533:	0.038873295454545	0.019756250000000	0.564680681818182	0.016955113636364	0.068711931818182	0.015207386363636	0.058532954545455	0.217282386363636		1
000534:	0.386947159090909	0.033214204545455	0.112972727272727	0.046526704545455	0.060485227272727	0.063442045454545	0.162502840909091	0.133909090909091		1
000535:	0.009669886363636	0.010120454545455	0.729813068181818	0.002646022727273	0.060051704545455	0.007573863636364	0.174589204545455	0.005535795454545		1
000536:	0.226871590909091	0.106117613636364	0.042527840909091	0.060468750000000	0.245659090909091	0.015711363636364	0.237291477272727	0.065352272727273		1
000537:	0.171562500000000	0.108965909090909	0.112983522727273	0.195764772727273	0.065097727272727	0.182821022727273	0.098853409090909	0.063951136363636		1
000538:	0.068502272727273	0.072649431818182	0.062834090909091	0.036848863636364	0.594889204545455	0.062428409090909	0.055684090909091	0.046163636363636		1
000539:	0.205095454545455	0.072629545454545	0.026728409090909	0.055107954545455	0.149027272727273	0.360715909090909	0.094781818181818	0.035913636363636		1
000540:	0.207526704545455	0.056481250000000	0.126253977272727	0.116993181818182	0.104950000000000	0.090712500000000	0.102365909090909	0.194716477272727		1
000541:	0.913203977272727	0.011586363636364	0.018761363636364	0.007786363636364	0.014465909090909	0.008758522727273	0.010373295454545	0.015064204545455		1
000542:	0.155656250000000	0.264796022727273	0.225509659090909	0.088775000000000	0.034351136363636	0.085325000000000	0.080151136363636	0.065435795454545		1
000543:	0.045032386363636	0.053503409090909	0.126258522727273	0.064325000000000	0.108240909090909	0.046885227272727	0.077440340909091	0.478314204545455		1
000544:	0.225921590909091	0.035162500000000	0.082564204545455	0.033713068181818	0.238769318181818	0.014303409090909	0.257356818181818	0.112209090909091		1
000545:	0.323980113636364	0.034259090909091	0.127644886363636	0.021388636363636	0.133430681818182	0.012141477272727	0.243363636363636	0.103791477272727		1
000546:	0.026071022727273	0.013066477272727	0.885286363636364	0.012980113636364	0.011171022727273	0.021677272727273	0.015177840909091	0.014569886363636		1
000547:	0.267575000000000	0.076329545454545	0.274332386363636	0.045882386363636	0.138335227272727	0.042011363636364	0.051107386363636	0.104426704545455		1
000548:	0.496902840909091	0.026271022727273	0.173898863636364	0.023668181818182	0.042372159090909	0.020603977272727	0.071681818181818	0.144601136363636		1
000549:	0.465726136363636	0.045711931818182	0.090820454545455	0.024786363636364	0.179928977272727	0.035120454545455	0.102628409090909	0.055277272727273		1
000550:	0.269852272727273	0.410197159090909	0.121173295454545	0.034859090909091	0.049842045454545	0.043543181818182	0.049418750000000	0.021114204545455		1
