Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000882:	0.232996590909091	0.037718181818182	0.156933522727273	0.572351704545455		1
000883:	0.033639204545455	0.151028977272727	0.692407954545455	0.122923863636364		1
000884:	0.035835227272727	0.035869886363636	0.510780681818182	0.417514204545455		1
000885:	0.018128409090909	0.022351136363636	0.825684090909091	0.133836363636364		1
000886:	0.014101136363636	0.026548295454545	0.821291477272727	0.138059090909091		1
000887:	0.015027840909091	0.008895454545455	0.125809659090909	0.850267045454545		1
000888:	0.018380681818182	0.028227840909091	0.862424431818182	0.090967045454545		1
000889:	0.018916477272727	0.519573295454545	0.372627840909091	0.088882386363636		1
000890:	0.012330113636364	0.019154545454545	0.860446590909091	0.108068750000000		1
000891:	0.027951136363636	0.091226704545455	0.561888636363636	0.318933522727273		1
000892:	0.022122159090909	0.151842613636364	0.760875000000000	0.065160227272727		1
000893:	0.090584659090909	0.063078409090909	0.705347727272727	0.140989204545455		1
000894:	0.061518181818182	0.460540909090909	0.422437500000000	0.055503409090909		1
000895:	0.010543181818182	0.091287500000000	0.754751704545455	0.143417613636364		1
000896:	0.015601136363636	0.092981818181818	0.857634090909091	0.033782954545455		1
000897:	0.016755113636364	0.173077840909091	0.732888636363636	0.077278409090909		1
000898:	0.008709659090909	0.029331818181818	0.905115909090909	0.056842613636364		1
000899:	0.018946590909091	0.181446022727273	0.756985795454545	0.042621590909091		1
000900:	0.027571590909091	0.156625568181818	0.774984659090909	0.040818181818182		1
000901:	0.015330681818182	0.109748295454545	0.830132386363636	0.044788636363636		1
000902:	0.250360795454545	0.043681250000000	0.207910795454545	0.498047159090909		1
000903:	0.078515340909091	0.014515340909091	0.288578409090909	0.618390909090909		1
000904:	0.065798863636364	0.030907954545455	0.138467613636364	0.764825568181818		1
000905:	0.015790340909091	0.006665340909091	0.067790340909091	0.909753977272727		1
000906:	0.035266477272727	0.007706818181818	0.146722159090909	0.810304545454545		1
000907:	0.023722727272727	0.010200000000000	0.345256818181818	0.620820454545455		1
000908:	0.020614772727273	0.018032386363636	0.431613068181818	0.529739772727273		1
000909:	0.061854545454545	0.022444886363636	0.824565340909091	0.091135227272727		1
000910:	0.200682954545455	0.017446022727273	0.273248295454545	0.508622727272727		1
000911:	0.082595454545455	0.012856818181818	0.522419886363636	0.382127840909091		1
000912:	0.132390909090909	0.004586931818182	0.314261931818182	0.548760227272727		1
000913:	0.023265340909091	0.010532954545455	0.730535795454546	0.235665909090909		1
000914:	0.016990909090909	0.003323863636364	0.054393181818182	0.925292045454545		1
000915:	0.013381250000000	0.009603977272727	0.229444886363636	0.747569886363636		1
000916:	0.029064204545455	0.003372727272727	0.058513068181818	0.909050000000000		1
000917:	0.067379545454545	0.007171590909091	0.574285227272727	0.351163636363636		1
000918:	0.013734090909091	0.004243181818182	0.048491477272727	0.933531250000000		1
000919:	0.061152272727273	0.008483522727273	0.126364204545455	0.804000000000000		1
000920:	0.383647727272727	0.069632386363636	0.134750568181818	0.411969318181818		1
000921:	0.063730681818182	0.005963636363636	0.363650000000000	0.566655681818182		1
000922:	0.019054545454545	0.017367613636364	0.835064772727273	0.128513068181818		1
000923:	0.019281818181818	0.025848295454545	0.491386931818182	0.463482954545455		1
000924:	0.036367613636364	0.011491477272727	0.210843181818182	0.741297727272727		1
000925:	0.019257386363636	0.013912500000000	0.307760227272727	0.659069886363636		1
000926:	0.021498295454545	0.015900000000000	0.190409090909091	0.772192613636364		1
000927:	0.234514772727273	0.041200568181818	0.473696590909091	0.250588068181818		1
000928:	0.020171590909091	0.023540909090909	0.171035227272727	0.785252272727273		1
000929:	0.107028409090909	0.014568181818182	0.240903409090909	0.637500000000000		1
000930:	0.020362500000000	0.008135227272727	0.213653409090909	0.757848863636364		1
000931:	0.054841477272727	0.018911363636364	0.264750568181818	0.661496590909091		1
000932:	0.021831250000000	0.008057954545455	0.813918181818182	0.156192613636364		1
000933:	0.012946022727273	0.069333522727273	0.826647159090909	0.091073295454545		1
000934:	0.023888636363636	0.015868181818182	0.640607954545454	0.319635227272727		1
000935:	0.015412500000000	0.017256818181818	0.466928409090909	0.500402272727273		1
000936:	0.011507954545455	0.014480113636364	0.499031250000000	0.474980681818182		1
000937:	0.030893750000000	0.176356250000000	0.329049431818182	0.463700568181818		1
000938:	0.009384090909091	0.017590909090909	0.335194318181818	0.637830681818182		1
000939:	0.024916477272727	0.046701704545455	0.215556818181818	0.712825000000000		1
000940:	0.010644318181818	0.005139204545455	0.108962500000000	0.875253977272727		1
000941:	0.054325000000000	0.009531250000000	0.337521022727273	0.598622727272727		1
000942:	0.050094886363636	0.009204545454545	0.571311363636364	0.369389204545455		1
000943:	0.024076704545455	0.099903409090909	0.585240340909091	0.290779545454545		1
000944:	0.029838636363636	0.027584090909091	0.599259090909091	0.343318181818182		1
000945:	0.025057954545455	0.107118750000000	0.326339772727273	0.541483522727273		1
000946:	0.032946590909091	0.039075000000000	0.223795454545455	0.704182954545455		1
000947:	0.020177272727273	0.009777840909091	0.340892613636364	0.629152272727273		1
000948:	0.017992613636364	0.013486363636364	0.139679545454545	0.828841477272727		1
000949:	0.028997159090909	0.010534659090909	0.327711363636364	0.632756818181818		1
000950:	0.042609659090909	0.030913068181818	0.306446022727273	0.620031250000000		1
000951:	0.013754545454545	0.020517045454545	0.875371590909091	0.090356818181818		1
000952:	0.008800000000000	0.014090340909091	0.918259090909091	0.058850568181818		1
000953:	0.034919886363636	0.017113636363636	0.577301704545455	0.370664772727273		1
000954:	0.023027840909091	0.040605681818182	0.772380113636364	0.163986363636364		1
000955:	0.005633522727273	0.007527272727273	0.785462500000000	0.201376704545455		1
000956:	0.010870454545455	0.009378409090909	0.822662500000000	0.157088636363636		1
000957:	0.011071022727273	0.015296590909091	0.900370454545455	0.073261931818182		1
000958:	0.004394318181818	0.108453409090909	0.823413636363636	0.063738636363636		1
000959:	0.008376704545455	0.024227272727273	0.860625000000000	0.106771022727273		1
000960:	0.006161363636364	0.170034659090909	0.759325568181818	0.064478409090909		1
000961:	0.004351136363636	0.008614772727273	0.938876704545455	0.048157386363636		1
000962:	0.064478977272727	0.091621022727273	0.486898295454545	0.357001704545455		1
000963:	0.039571022727273	0.020917613636364	0.363986931818182	0.575524431818182		1
000964:	0.019458522727273	0.011943181818182	0.587353409090909	0.381244886363636		1
000965:	0.014334090909091	0.154077840909091	0.758483522727273	0.073104545454545		1
000966:	0.015058522727273	0.015994318181818	0.639218750000000	0.329728409090909		1
000967:	0.018445454545455	0.010525000000000	0.576435795454545	0.394593750000000		1
000968:	0.010677840909091	0.006460227272727	0.242162500000000	0.740699431818182		1
000969:	0.037219886363636	0.066727272727273	0.603085795454545	0.292967045454545		1
000970:	0.015307386363636	0.500297727272727	0.240785795454545	0.243609090909091		1
000971:	0.184327272727273	0.027950000000000	0.347922159090909	0.439800568181818		1
000972:	0.007723863636364	0.008309090909091	0.241832954545455	0.742134090909091		1
000973:	0.020105113636364	0.039232386363636	0.527667613636364	0.412994886363636		1
000974:	0.011397159090909	0.013681818181818	0.481828977272727	0.493092045454545		1
000975:	0.010318750000000	0.016575000000000	0.748303977272727	0.224802272727273		1
000976:	0.007151136363636	0.120898863636364	0.791984659090909	0.079965340909091		1
000977:	0.011085795454545	0.090862500000000	0.778432954545455	0.119618750000000		1
000978:	0.007865340909091	0.013730113636364	0.477379545454545	0.501025000000000		1
000979:	0.029870454545455	0.284375568181818	0.570266477272727	0.115487500000000		1
000980:	0.005155113636364	0.022139204545455	0.911594886363636	0.061110795454545		1
000981:	0.006185227272727	0.008051136363636	0.924784659090909	0.060978977272727		1
000982:	0.010877840909091	0.013013636363636	0.674798295454546	0.301310227272727		1
000983:	0.014860227272727	0.060607386363636	0.856428409090909	0.068103977272727		1
000984:	0.005959659090909	0.057042613636364	0.885265340909091	0.051732386363636		1
000985:	0.008918181818182	0.242032386363636	0.443893181818182	0.305156250000000		1
000986:	0.020686931818182	0.022957386363636	0.365372727272727	0.590982954545455		1
000987:	0.005459090909091	0.065232386363636	0.850326136363636	0.078982386363636		1
000988:	0.010699431818182	0.050194886363636	0.434689772727273	0.504415909090909		1
000989:	0.009241477272727	0.015111931818182	0.254473295454545	0.721173295454545		1
000990:	0.013217045454545	0.010593750000000	0.438039772727273	0.538149431818182		1
000991:	0.014727272727273	0.106666477272727	0.210717045454545	0.667889204545455		1
000992:	0.013105681818182	0.015943750000000	0.647984659090909	0.322965909090909		1
000993:	0.048554545454545	0.019517613636364	0.790784090909091	0.141143750000000		1
000994:	0.018071590909091	0.008780681818182	0.497730681818182	0.475417045454545		1
000995:	0.013352840909091	0.694385795454545	0.019002840909091	0.273258522727273		1
000996:	0.022137500000000	0.015569318181818	0.402419886363636	0.559873295454545		1
000997:	0.016110227272727	0.014506818181818	0.531506818181818	0.437876136363636		1
000998:	0.098123863636364	0.017692613636364	0.557573863636364	0.326609659090909		1
000999:	0.011652840909091	0.011031250000000	0.487620454545455	0.489695454545455		1
001000:	0.018726704545455	0.008372159090909	0.108871022727273	0.864030113636364		1
001001:	0.032304545454545	0.009464204545455	0.183792613636364	0.774438636363636		1
001002:	0.015782954545455	0.007589204545455	0.854937500000000	0.121690340909091		1
001003:	0.022992613636364	0.009693750000000	0.271841477272727	0.695472159090909		1
001004:	0.077934090909091	0.007402272727273	0.474329545454545	0.440334090909091		1
001005:	0.019248295454545	0.017662500000000	0.201909659090909	0.761179545454545		1
001006:	0.017088636363636	0.005736363636364	0.188977840909091	0.788197159090909		1
001007:	0.008361363636364	0.016451136363636	0.744900000000000	0.230287500000000		1
001008:	0.004784659090909	0.044182954545455	0.907367045454545	0.043665340909091		1
001009:	0.031261931818182	0.395984090909091	0.461769886363636	0.110984090909091		1
001010:	0.008626136363636	0.038098863636364	0.920440909090909	0.032834090909091		1
001011:	0.012332954545455	0.207889772727273	0.736444318181818	0.043332954545455		1
001012:	0.009517045454545	0.504338636363636	0.371121590909091	0.115022727272727		1
001013:	0.004485795454545	0.028611363636364	0.940914204545454	0.025988636363636		1
001014:	0.018827272727273	0.016732386363636	0.320472159090909	0.643968181818182		1
001015:	0.028963636363636	0.024643181818182	0.344434090909091	0.601959090909091		1
001016:	0.010327272727273	0.013460795454545	0.557870454545455	0.418341477272727		1
001017:	0.011777840909091	0.008206250000000	0.282622727272727	0.697393181818182		1
001018:	0.007626704545455	0.025777272727273	0.756107954545455	0.210488068181818		1
001019:	0.008430113636364	0.010156818181818	0.748222727272727	0.233190340909091		1
001020:	0.008632386363636	0.016298295454545	0.451093181818182	0.523976136363636		1
001021:	0.024219318181818	0.297550000000000	0.373786363636364	0.304444318181818		1
001022:	0.053973863636364	0.011190909090909	0.273397727272727	0.661437500000000		1
001023:	0.055146022727273	0.064681250000000	0.502811363636364	0.377361363636364		1
001024:	0.007229545454545	0.037205113636364	0.740681818181818	0.214883522727273		1
001025:	0.007842045454545	0.019304545454545	0.787842613636364	0.185010795454545		1
001026:	0.007920454545455	0.016383522727273	0.431880113636364	0.543815909090909		1
001027:	0.009689204545455	0.017026136363636	0.366358522727273	0.606926136363636		1
001028:	0.025174431818182	0.077628977272727	0.495568750000000	0.401627840909091		1
001029:	0.008218181818182	0.017753409090909	0.846476136363636	0.127552272727273		1
001030:	0.007183522727273	0.048167045454545	0.554894318181818	0.389755113636364		1
001031:	0.017821590909091	0.055403977272727	0.371835795454545	0.554938636363636		1
001032:	0.037115909090909	0.496098863636364	0.396930681818182	0.069854545454545		1
001033:	0.008829545454545	0.006322727272727	0.913939204545455	0.070908522727273		1
001034:	0.008772159090909	0.013403977272727	0.827702840909091	0.150121022727273		1
001035:	0.007636931818182	0.009804545454545	0.513442045454545	0.469116477272727		1
001036:	0.010880113636364	0.011514204545455	0.513832386363636	0.463773295454545		1
001037:	0.024897159090909	0.027305113636364	0.831278977272727	0.116518750000000		1
001038:	0.016064204545455	0.011596590909091	0.226176704545455	0.746162500000000		1
001039:	0.005410227272727	0.010440340909091	0.147249431818182	0.836900000000000		1
001040:	0.012125568181818	0.011176136363636	0.249572727272727	0.727125568181818		1
001041:	0.032482386363636	0.013680681818182	0.481113636363636	0.472723295454545		1
001042:	0.020090909090909	0.023956818181818	0.497783522727273	0.458168750000000		1
001043:	0.011742613636364	0.040184090909091	0.867305681818182	0.080767613636364		1
001044:	0.012583522727273	0.029196590909091	0.844111363636364	0.114108522727273		1
001045:	0.040602840909091	0.066947159090909	0.352782954545455	0.539667045454545		1
001046:	0.016692613636364	0.006792045454545	0.350609659090909	0.625905681818182		1
001047:	0.011102840909091	0.017691477272727	0.559891477272727	0.411314204545455		1
001048:	0.013963636363636	0.015197727272727	0.482067613636364	0.488771022727273		1
001049:	0.009702272727273	0.010250000000000	0.413273863636364	0.566773863636364		1
001050:	0.024776704545455	0.014235227272727	0.818920454545455	0.142067613636364		1
001051:	0.027919318181818	0.019185227272727	0.331849431818182	0.621046022727273		1
001052:	0.011769886363636	0.009596022727273	0.163542613636364	0.815091477272727		1
001053:	0.015603409090909	0.017989772727273	0.262440909090909	0.703965909090909		1
001054:	0.014298295454545	0.026809659090909	0.814612500000000	0.144279545454545		1
001055:	0.010353977272727	0.009075000000000	0.409126704545455	0.571444318181818		1
001056:	0.007820454545455	0.007467613636364	0.594889772727273	0.389822159090909		1
001057:	0.013959090909091	0.178256250000000	0.442403409090909	0.365381250000000		1
001058:	0.014000568181818	0.011945454545455	0.884625568181818	0.089428409090909		1
001059:	0.005196022727273	0.012656250000000	0.926277272727273	0.055870454545455		1
001060:	0.006810227272727	0.013355113636364	0.710944886363636	0.268889772727273		1
001061:	0.023623863636364	0.011353977272727	0.302582386363636	0.662439772727273		1
001062:	0.008875000000000	0.014236363636364	0.503068750000000	0.473819886363636		1
001063:	0.009698863636364	0.014119318181818	0.401348863636364	0.574832954545455		1
001064:	0.035727272727273	0.018406818181818	0.439630681818182	0.506235227272727		1
001065:	0.010702272727273	0.014121590909091	0.384551136363636	0.590625000000000		1
001066:	0.021720454545455	0.046273863636364	0.716144318181818	0.215861363636364		1
001067:	0.014948295454545	0.016259090909091	0.661518181818182	0.307274431818182		1
001068:	0.016550000000000	0.014460227272727	0.743665909090909	0.225323863636364		1
001069:	0.011791477272727	0.013142045454545	0.860466477272727	0.114600000000000		1
001070:	0.080809659090909	0.038350000000000	0.348641477272727	0.532198863636364		1
001071:	0.018794318181818	0.012982954545455	0.461405113636364	0.506817613636364		1
001072:	0.012968181818182	0.017201136363636	0.120070454545455	0.849760227272727		1
001073:	0.011293750000000	0.009314204545455	0.527609090909091	0.451782954545455		1
001074:	0.012371022727273	0.008613068181818	0.335771590909091	0.643244318181818		1
001075:	0.110447159090909	0.028423863636364	0.555668750000000	0.305460227272727		1
001076:	0.012773863636364	0.012670454545455	0.219312500000000	0.755243181818182		1
001077:	0.011909090909091	0.009588068181818	0.885508522727273	0.092994318181818		1
001078:	0.028526704545455	0.013972727272727	0.793397727272727	0.164102840909091		1
001079:	0.028505113636364	0.018564204545455	0.850128977272727	0.102801704545455		1
001080:	0.008902272727273	0.058540340909091	0.810192045454545	0.122365340909091		1
001081:	0.006597159090909	0.017657954545455	0.815891477272727	0.159853409090909		1
001082:	0.006110795454545	0.018331818181818	0.915460795454546	0.060096590909091		1
001083:	0.011185227272727	0.010344886363636	0.854946590909091	0.123523295454545		1
001084:	0.007554545454545	0.009006818181818	0.229327272727273	0.754111363636364		1
001085:	0.014563068181818	0.097734659090909	0.778609090909091	0.109093181818182		1
001086:	0.019830113636364	0.015943181818182	0.461573295454545	0.502653409090909		1
001087:	0.037938636363636	0.032756818181818	0.448258522727273	0.481046022727273		1
001088:	0.009400568181818	0.014263068181818	0.784381250000000	0.191955113636364		1
001089:	0.008666477272727	0.010542613636364	0.901191477272727	0.079599431818182		1
001090:	0.009302272727273	0.008810227272727	0.802207386363636	0.179680113636364		1
001091:	0.006211931818182	0.013508522727273	0.515973863636364	0.464305681818182		1
001092:	0.040525000000000	0.040442613636364	0.683157954545455	0.235874431818182		1
001093:	0.019026136363636	0.018144886363636	0.797614772727273	0.165214204545455		1
001094:	0.018480113636364	0.098047159090909	0.358738068181818	0.524734659090909		1
001095:	0.014378977272727	0.015546590909091	0.479186931818182	0.490887500000000		1
001096:	0.011527272727273	0.096490909090909	0.802513068181818	0.089468750000000		1
001097:	0.007113068181818	0.052021022727273	0.843643181818182	0.097222727272727		1
001098:	0.020948295454545	0.061827840909091	0.511603977272727	0.405619886363636		1
001099:	0.009896022727273	0.010909090909091	0.696430681818182	0.282764204545455		1
001100:	0.014394886363636	0.009761931818182	0.629106818181818	0.346736363636364		1
001101:	0.014575568181818	0.020602840909091	0.415777840909091	0.549043750000000		1
001102:	0.017547727272727	0.007888068181818	0.152876136363636	0.821688068181818		1
001103:	0.018238636363636	0.013201704545455	0.431137500000000	0.537422159090909		1
001104:	0.016726704545455	0.016442045454545	0.547764772727273	0.419066477272727		1
001105:	0.007331818181818	0.009417613636364	0.250850000000000	0.732400568181818		1
001106:	0.011840340909091	0.012285227272727	0.834768750000000	0.141105681818182		1
001107:	0.008359659090909	0.030222727272727	0.905335795454545	0.056081818181818		1
001108:	0.003356250000000	0.032269318181818	0.916676704545455	0.047697727272727		1
001109:	0.003292613636364	0.042059659090909	0.923582954545455	0.031064772727273		1
001110:	0.010463068181818	0.330354545454545	0.631358522727273	0.027823863636364		1
001111:	0.003414772727273	0.032693750000000	0.938044318181818	0.025847159090909		1
001112:	0.010293181818182	0.352702840909091	0.613807386363636	0.023196590909091		1
001113:	0.008969886363636	0.637176136363636	0.328882954545455	0.024971022727273		1
001114:	0.016060795454545	0.062015909090909	0.807429545454545	0.114493750000000		1
001115:	0.002532386363636	0.039150000000000	0.937039204545455	0.021278409090909		1
001116:	0.006566477272727	0.178935227272727	0.773143750000000	0.041354545454545		1
001117:	0.003976704545455	0.032279545454545	0.943622727272727	0.020121022727273		1
001118:	0.003011931818182	0.018592045454545	0.958948295454545	0.019447727272727		1
001119:	0.003469886363636	0.099753409090909	0.874536931818182	0.022239772727273		1
001120:	0.006868750000000	0.065431250000000	0.909795454545455	0.017904545454545		1
001121:	0.003934090909091	0.033572159090909	0.930103977272727	0.032389772727273		1
001122:	0.002815909090909	0.214481818181818	0.769899431818182	0.012802840909091		1
001123:	0.002177272727273	0.061348295454545	0.919073295454545	0.017401136363636		1
001124:	0.004699431818182	0.066134659090909	0.878423295454545	0.050742613636364		1
001125:	0.001695454545455	0.097621590909091	0.886707954545455	0.013975000000000		1
001126:	0.001729545454545	0.106729545454545	0.871853977272727	0.019686931818182		1
001127:	0.031234090909091	0.127927840909091	0.658064204545455	0.182773863636364		1
001128:	0.007714204545455	0.108818181818182	0.851988068181818	0.031479545454545		1
001129:	0.008231250000000	0.033677272727273	0.924837500000000	0.033253977272727		1
001130:	0.015251704545455	0.264855113636364	0.697680681818182	0.022212500000000		1
001131:	0.005596022727273	0.057110795454545	0.915982386363636	0.021310795454545		1
001132:	0.004483522727273	0.092249431818182	0.873168181818182	0.030098863636364		1
001133:	0.237689204545455	0.554703409090909	0.207090340909091	0.000517045454545		1
001134:	0.013810795454545	0.096318181818182	0.844139772727273	0.045731250000000		1
001135:	0.001538068181818	0.085279545454545	0.894152272727273	0.019030113636364		1
001136:	0.004907954545455	0.095361931818182	0.836608522727273	0.063121590909091		1
001137:	0.003669318181818	0.082946022727273	0.897278409090909	0.016106250000000		1
001138:	0.001943181818182	0.085085227272727	0.895530681818182	0.017440909090909		1
001139:	0.002635227272727	0.026451704545455	0.950938636363636	0.019974431818182		1
001140:	0.002197727272727	0.027888068181818	0.943015909090909	0.026898295454545		1
001141:	0.002497159090909	0.063450568181818	0.900302272727273	0.033750000000000		1
001142:	0.002455113636364	0.044939772727273	0.921147159090909	0.031457954545455		1
001143:	0.004739772727273	0.127884659090909	0.839532954545455	0.027842613636364		1
001144:	0.004511363636364	0.028713068181818	0.938670454545455	0.028105113636364		1
001145:	0.002843181818182	0.125232386363636	0.822200568181818	0.049723863636364		1
001146:	0.003781250000000	0.042851704545455	0.908203977272727	0.045163068181818		1
001147:	0.002559090909091	0.027381818181818	0.935174431818182	0.034884659090909		1
001148:	0.001868750000000	0.081347727272727	0.895410795454545	0.021372727272727		1
001149:	0.002650000000000	0.056605681818182	0.918269318181818	0.022475000000000		1
001150:	0.003359090909091	0.092680681818182	0.874542613636364	0.029417613636364		1
001151:	0.002783522727273	0.092871022727273	0.861094886363636	0.043250568181818		1
001152:	0.003402272727273	0.516911363636364	0.445700000000000	0.033986363636364		1
001153:	0.002685227272727	0.045627272727273	0.935906250000000	0.015781250000000		1
001154:	0.001657386363636	0.046040909090909	0.929680681818182	0.022621022727273		1
001155:	0.001957386363636	0.066553409090909	0.909829545454545	0.021659659090909		1
001156:	0.005724431818182	0.205826704545455	0.665089204545455	0.123359659090909		1
001157:	0.007125568181818	0.032034090909091	0.933748295454545	0.027092045454545		1
001158:	0.005373295454545	0.118748863636364	0.842846022727273	0.033031818181818		1
001159:	0.003184659090909	0.418696022727273	0.563954545454545	0.014164772727273		1
001160:	0.003790340909091	0.172717613636364	0.806900568181818	0.016591477272727		1
001161:	0.002770454545455	0.051726704545455	0.923302840909091	0.022200000000000		1
001162:	0.001290340909091	0.062003409090909	0.908666477272727	0.028039772727273		1
001163:	0.003555681818182	0.045457954545455	0.941034090909091	0.009952272727273		1
001164:	0.085767045454545	0.035965340909091	0.864614204545455	0.013653409090909		1
001165:	0.000119318181818	0.107402840909091	0.891528977272727	0.000948863636364		1
001166:	0.013043181818182	0.170499431818182	0.745626136363636	0.070831250000000		1
001167:	0.003327272727273	0.105709090909091	0.877427272727273	0.013536363636364		1
001168:	0.006587500000000	0.040626704545455	0.922648295454545	0.030137500000000		1
001169:	0.090144886363636	0.044746022727273	0.841122727272727	0.023986363636364		1
001170:	0.004602840909091	0.136723295454545	0.838423295454545	0.020250568181818		1
001171:	0.004094318181818	0.036223295454545	0.945231250000000	0.014451136363636		1
001172:	0.001128977272727	0.365116477272727	0.619593750000000	0.014160795454545		1
001173:	0.003652272727273	0.036330113636364	0.942478409090909	0.017539204545455		1
001174:	0.005886931818182	0.077005681818182	0.870628409090909	0.046478977272727		1
001175:	0.003710795454545	0.289113636363636	0.667020454545455	0.040155113636364		1
001176:	0.004280113636364	0.099456818181818	0.862221022727273	0.034042045454545		1
001177:	0.004821590909091	0.028250568181818	0.936655113636364	0.030272727272727		1
001178:	0.003135795454545	0.136769318181818	0.829841477272727	0.030253409090909		1
001179:	0.002818750000000	0.034904545454545	0.922735795454545	0.039540909090909		1
001180:	0.306498295454545	0.000363068181818	0.692736931818182	0.000401704545455		1
001181:	0.002610227272727	0.020557386363636	0.951042613636364	0.025789772727273		1
001182:	0.005226136363636	0.296255681818182	0.650960795454545	0.047557386363636		1
001183:	0.546541477272727	0.107219318181818	0.343423295454545	0.002815909090909		1
001184:	0.002405113636364	0.025771022727273	0.935190909090909	0.036632954545455		1
001185:	0.003104545454545	0.036284090909091	0.936376704545455	0.024234659090909		1
001186:	0.003310227272727	0.025725568181818	0.942828409090909	0.028135795454545		1
001187:	0.257240909090909	0.117410795454545	0.596659090909091	0.028689204545455		1
001188:	0.004189204545455	0.055248295454545	0.919510227272727	0.021052272727273		1
001189:	0.003698863636364	0.022413068181818	0.935244886363636	0.038643181818182		1
001190:	0.002969886363636	0.034510795454545	0.937881250000000	0.024638068181818		1
001191:	0.008761363636364	0.053317045454545	0.894600000000000	0.043321590909091		1
001192:	0.006752840909091	0.063273863636364	0.860388068181818	0.069585227272727		1
001193:	0.004546022727273	0.242709659090909	0.728213068181818	0.024531250000000		1
001194:	0.003910795454545	0.040472159090909	0.923972159090909	0.031644886363636		1
001195:	0.005298863636364	0.472243750000000	0.496992613636364	0.025464772727273		1
001196:	0.004693181818182	0.125942613636364	0.845761931818182	0.023602272727273		1
001197:	0.003157386363636	0.037495454545455	0.913744318181818	0.045602840909091		1
001198:	0.005375000000000	0.032198863636364	0.918703409090909	0.043722727272727		1
001199:	0.067852840909091	0.039072159090909	0.781465909090909	0.111609090909091		1
001200:	0.008873863636364	0.430644886363636	0.534471590909091	0.026009659090909		1
001201:	0.014676136363636	0.342725000000000	0.533549431818182	0.109049431818182		1
001202:	0.012105681818182	0.102014772727273	0.795857954545454	0.090021590909091		1
001203:	0.006309090909091	0.087327272727273	0.785811363636364	0.120552272727273		1
001204:	0.006201136363636	0.282676704545455	0.693018181818182	0.018103977272727		1
001205:	0.007998863636364	0.107264772727273	0.844019886363636	0.040716477272727		1
001206:	0.025259090909091	0.380798863636364	0.522856250000000	0.071085795454545		1
001207:	0.027498295454545	0.125340340909091	0.834611931818182	0.012549431818182		1
001208:	0.008768750000000	0.331568181818182	0.648983522727273	0.010679545454545		1
001209:	0.007564772727273	0.346105113636364	0.636325000000000	0.010005113636364		1
001210:	0.010150568181818	0.452150568181818	0.525465909090909	0.012232954545455		1
001211:	0.007828409090909	0.254210227272727	0.728822727272727	0.009138636363636		1
001212:	0.013823863636364	0.698349431818182	0.280348295454545	0.007478409090909		1
001213:	0.030017613636364	0.123475000000000	0.779171022727273	0.067336363636364		1
001214:	0.009953977272727	0.163151704545455	0.818576704545455	0.008317613636364		1
001215:	0.008993181818182	0.102624431818182	0.872094886363636	0.016287500000000		1
001216:	0.040389204545455	0.096641477272727	0.836064772727273	0.026904545454545		1
001217:	0.010755113636364	0.097259090909091	0.879789204545455	0.012196590909091		1
001218:	0.008481818181818	0.801373295454545	0.183400000000000	0.006744886363636		1
001219:	0.089534090909091	0.379143750000000	0.428690340909091	0.102631818181818		1
001220:	0.041444886363636	0.115772159090909	0.828580681818182	0.014202272727273		1
001221:	0.029320454545455	0.647439772727273	0.308775568181818	0.014464204545455		1
001222:	0.009607954545455	0.651889204545455	0.327186363636364	0.011316477272727		1
001223:	0.011973863636364	0.728434090909091	0.251792613636364	0.007799431818182		1
001224:	0.009269886363636	0.254188068181818	0.003048863636364	0.733493181818182		1
001225:	0.023423295454545	0.210396022727273	0.753610795454545	0.012569886363636		1
001226:	0.014497727272727	0.081705113636364	0.887925568181818	0.015871590909091		1
001227:	0.014286363636364	0.767695454545455	0.208095454545455	0.009922727272727		1
001228:	0.018659090909091	0.457979545454545	0.511382954545455	0.011978409090909		1
001229:	0.061979545454545	0.111489772727273	0.809945454545455	0.016585227272727		1
001230:	0.022114772727273	0.513721022727273	0.454639204545455	0.009525000000000		1
001231:	0.354287500000000	0.624133522727273	0.020778409090909	0.000800568181818		1
001232:	0.014427272727273	0.809653409090909	0.168938636363636	0.006980681818182		1
001233:	0.008517045454545	0.472061363636364	0.511702272727273	0.007719318181818		1
001234:	0.017101704545455	0.432715909090909	0.534350000000000	0.015832386363636		1
001235:	0.025163068181818	0.002618750000000	0.049341477272727	0.922876704545455		1
001236:	0.045681818181818	0.006864204545455	0.172692613636364	0.774761363636364		1
001237:	0.003782386363636	0.271996590909091	0.013528409090909	0.710692613636364		1
001238:	0.174115340909091	0.007677272727273	0.162493181818182	0.655714204545455		1
001239:	0.045072159090909	0.011897159090909	0.612729545454545	0.330301136363636		1
001240:	0.022539204545455	0.003597727272727	0.055938636363636	0.917924431818182		1
001241:	0.021046022727273	0.002936931818182	0.034959659090909	0.941057386363636		1
001242:	0.169304545454545	0.021302840909091	0.412480681818182	0.396911931818182		1
001243:	0.045059659090909	0.004186363636364	0.064750000000000	0.886003977272727		1
001244:	0.012059659090909	0.002868750000000	0.037513068181818	0.947558522727273		1
001245:	0.019646022727273	0.117232954545455	0.850451136363636	0.012669886363636		1
001246:	0.026215340909091	0.349494318181818	0.614307954545455	0.009982386363636		1
001247:	0.009555681818182	0.683917045454545	0.296376704545455	0.010150568181818		1
